 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,258.0251256,95.98492462,36.2160804,19.3919598,15.08542714,11.94472362,10.42713568,9.070351759,7.834170854,6.814070352,5.869346734,4.72361809,34.66331658,0.497487437,0.994974874,9.83e-05,164,0,0,0,0,0,0,0,0,0,0.5,1,0,258.0251256,0.994974874,4.8e-05,1,0,,,,,,,,,40956120.13485253,0,,24573672.080911517,24573672.080911517,,40956120.13485253,24573672.080911517,0,24573672.080911517,
,260.5226131,96.1758794,36.25628141,20.24120603,14.85427136,12.73869347,10.28140704,9.005025126,7.949748744,6.904522613,5.969849246,5.175879397,34.96984925,0.497487437,0.994974874,9.94e-05,165,0,0,0,0,0,0,0,0,0,0.5,1,0,260.5226131,0.994974874,4.66e-05,1,0,,,,,,,,,41565247.46099983,0,,24939148.4765999,24939148.4765999,,41565247.46099983,24939148.4765999,0,24939148.4765999,
,262.6633166,97.53768844,35.4321608,20.32663317,15.62311558,12.53768844,10.7839196,8.939698492,7.864321608,6.904522613,6.060301508,5.185929648,35.46733668,0.497487437,0.994974874,9.89e-05,166,0,0,0,0,0,0,0,0,0,0.5,1,0,262.6633166,0.994974874,4.86e-05,1,0,,,,,,,,,42002686.3163177,0,,25201611.78979062,25201611.78979062,,42002686.3163177,25201611.78979062,0,25201611.78979062,
,265.241206,98.52261307,35.83919598,19.79899497,15.75879397,13.37688442,10.88944724,9.331658291,7.75879397,6.904522613,6.140703518,5.291457286,35.6281407,0.497487437,0.994974874,0.00010282,167,0,0,0,0,0,0,0,0,0,0.5,1,0,265.241206,0.994974874,5.61e-05,1,0,,,,,,,,,42509665.701528,0,,25505799.4209168,25505799.4209168,,42509665.701528,25505799.4209168,0,25505799.4209168,
,267.8643216,99.84924623,36.28140704,19.63819095,15.1758794,13.26130653,11.61306533,9.412060302,8.060301508,6.854271357,6.085427136,5.361809045,36.27135678,0.497487437,0.994974874,0.000102567,168,0,0,0,0,0,0,0,0,0,0.5,1,0,267.8643216,0.994974874,5.1e-05,1,0,,,,,,,,,42930192.46539846,0,,25758115.479239076,25758115.479239076,,42930192.46539846,25758115.479239076,0,25758115.479239076,
,270.2311558,100.4924623,36.54271357,20.25628141,14.81909548,12.87939698,11.51256281,9.939698492,8.341708543,7.175879397,6.090452261,5.246231156,36.93467337,0.497487437,0.994974874,0.00010251,169,0,0,0,0,0,0,0,0,0,0.5,1,0,270.2311558,0.994974874,5.37e-05,1,0,,,,,,,,,43377197.165995635,0,,26026318.29959738,26026318.29959738,,43377197.165995635,26026318.29959738,0,26026318.29959738,
,270.4422111,99.6080402,36.33165829,20.25125628,15.55276382,12.49246231,11.22110553,9.969849246,8.64321608,7.246231156,6.32160804,5.371859296,37.4321608,0.497487437,0.994974874,0.000102803,170,0,0,0,0,0,0,0,0,0,0.5,1,0,270.4422111,0.994974874,5.43e-05,1,0,,,,,,,,,43741999.038849115,0,,26245199.423309468,26245199.423309468,,43741999.038849115,26245199.423309468,0,26245199.423309468,
,272.8844221,102.1909548,35.79899497,20.01507538,15.26130653,13.2160804,10.77386935,9.713567839,8.638190955,7.567839196,6.281407035,5.633165829,37.79396985,0.497487437,0.994974874,0.000101421,171,0,0,0,0,0,0,0,0,0,0.5,1,0,272.8844221,0.994974874,5.8e-05,1,0,,,,,,,,,43945584.998324335,0,,26367350.9989946,26367350.9989946,,43945584.998324335,26367350.9989946,0,26367350.9989946,
,275.2462312,102.7638191,37.54271357,19.8040201,15.28643216,12.7839196,11.48743719,9.306532663,8.427135678,7.442211055,6.623115578,5.427135678,38.35175879,0.497487437,0.994974874,0.000105779,172,0,0,0,0,0,0,0,0,0,0.5,1,0,275.2462312,0.994974874,5.08e-05,1,0,,,,,,,,,44118468.30555359,0,,26471080.983332153,26471080.983332153,,44118468.30555359,26471080.983332153,0,26471080.983332153,
,276.6733668,103.361809,37.16080402,20.75879397,15.07035176,12.72864322,11.04020101,10.05025126,8.211055276,7.316582915,6.48241206,5.829145729,38.66331658,0.497487437,0.994974874,0.000100123,173,0,0,0,0,0,0,0,0,0,0.5,1,0,276.6733668,0.994974874,5.51e-05,1,0,,,,,,,,,44356916.50575009,0,,26614149.903450053,26614149.903450053,,44356916.50575009,26614149.903450053,0,26614149.903450053,
,277.3768844,103.281407,37.08542714,20.50753769,15.84924623,12.60301508,11.03015075,9.542713568,8.829145729,7.24120603,6.497487437,5.572864322,39.33668342,0.497487437,0.994974874,0.000104694,174,0,0,0,0,0,0,0,0,0,0.5,1,0,277.3768844,0.994974874,4.54e-05,1,0,,,,,,,,,44626267.42412061,0,,26775760.454472367,26775760.454472367,,44626267.42412061,26775760.454472367,0,26775760.454472367,
,279.9095477,103.9145729,37.85929648,20.84924623,15.5879397,13.30150754,10.8040201,9.51758794,8.422110553,7.783919598,6.351758794,5.688442211,39.82914573,0.497487437,0.994974874,0.000102303,175,0,0,0,0,0,0,0,0,0,0.5,1,0,279.9095477,0.994974874,5.2e-05,1,0,,,,,,,,,45003000.25366151,0,,27001800.152196907,27001800.152196907,,45003000.25366151,27001800.152196907,0,27001800.152196907,
,282.2160804,106.0603015,37.66834171,20.61809045,15.75879397,13.25125628,11.46733668,9.341708543,8.206030151,7.266331658,6.874371859,5.552763819,40.15075377,0.497487437,0.994974874,9.58e-05,176,0,0,0,0,0,0,0,0,0,0.5,1,0,282.2160804,0.994974874,5.01e-05,1,0,,,,,,,,,45175723.44093139,0,,27105434.06455883,27105434.06455883,,45175723.44093139,27105434.06455883,0,27105434.06455883,
,283.2311558,105.241206,39.16080402,20.70854271,15.78894472,13.24120603,11.40703518,9.914572864,8.020100503,7.060301508,6.266331658,6.085427136,40.33668342,0.497487437,0.994974874,9.07e-05,177,0,0,0,0,0,0,0,0,0,0.5,1,0,283.2311558,0.994974874,4.95e-05,1,0,,,,,,,,,45342507.903978415,0,,27205504.74238705,27205504.74238705,,45342507.903978415,27205504.74238705,0,27205504.74238705,
,283.4422111,105.321608,38.20100503,21.38693467,15.81909548,13.24623116,11.50251256,9.783919598,8.522613065,7.040201005,6.115577889,5.462311558,41.04020101,0.497487437,0.994974874,8.92e-05,178,0,0,0,0,0,0,0,0,0,0.5,1,0,283.4422111,0.994974874,5.05e-05,1,0,,,,,,,,,45523745.68828036,0,,27314247.412968215,27314247.412968215,,45523745.68828036,27314247.412968215,0,27314247.412968215,
,284.2311558,105.5427136,38.25125628,21.50251256,16.30653266,13.25125628,11.41708543,9.869346734,8.376884422,7.396984925,6.261306533,5.35678392,40.69849246,0.497487437,0.994974874,9.16e-05,179,0,0,0,0,0,0,0,0,0,0.5,1,0,284.2311558,0.994974874,4.09e-05,1,0,,,,,,,,,45640294.319373,0,,27384176.591623798,27384176.591623798,,45640294.319373,27384176.591623798,0,27384176.591623798,
,287.6231156,107.3015075,38.50753769,21.59296482,16.38190955,13.80904523,11.39698492,9.884422111,8.582914573,7.376884422,6.477386935,5.467336683,40.84422111,0.497487437,0.994974874,9.28e-05,180,0,0,0,0,0,0,0,0,0,0.5,1,0,287.6231156,0.994974874,4.22e-05,1,0,,,,,,,,,46113139.608866185,0,,27667883.76531971,27667883.76531971,,46113139.608866185,27667883.76531971,0,27667883.76531971,
,287.8140704,107.3567839,38.42713568,21.15577889,16.42713568,13.77889447,11.96984925,9.894472362,8.557788945,7.462311558,6.371859296,5.683417085,40.72864322,0.497487437,0.994974874,9.16e-05,181,0,0,0,0,0,0,0,0,0,0.5,1,0,287.8140704,0.994974874,4.6e-05,1,0,,,,,,,,,46259650.29025152,0,,27755790.174150914,27755790.174150914,,46259650.29025152,27755790.174150914,0,27755790.174150914,
,289.6884422,108.2512563,38.98994975,21.06532663,16.22110553,13.80904523,11.89949749,10.42713568,8.587939698,7.32160804,6.628140704,5.577889447,40.90954774,0.497487437,0.994974874,8.58e-05,182,0,0,0,0,0,0,0,0,0,0.5,1,0,289.6884422,0.994974874,4.53e-05,1,0,,,,,,,,,46484556.65763831,0,,27890733.994582985,27890733.994582985,,46484556.65763831,27890733.994582985,0,27890733.994582985,
,289.4974874,107.5326633,39.12060302,21.53768844,16.09045226,13.5879397,11.70854271,10.40703518,9.015075377,7.412060302,6.351758794,5.768844221,40.96482412,0.497487437,0.994974874,8.97e-05,183,0,0,0,0,0,0,0,0,0,0.5,1,0,289.4974874,0.994974874,4.28e-05,1,0,,,,,,,,,46542447.92815543,0,,27925468.75689326,27925468.75689326,,46542447.92815543,27925468.75689326,0,27925468.75689326,
,291.5527638,108.6984925,39.10050251,21.36180905,16.36180905,13.46733668,11.87939698,10.20100503,9.050251256,7.909547739,6.502512563,5.572864322,41.44723618,0.497487437,0.994974874,8.71e-05,184,0,0,0,0,0,0,0,0,0,0.5,1,0,291.5527638,0.994974874,4.43e-05,1,0,,,,,,,,,46883547.15397205,0,,28130128.29238323,28130128.29238323,,46883547.15397205,28130128.29238323,0,28130128.29238323,
,292.2914573,109.2060302,39.27135678,21.36683417,16.16582915,13.81909548,11.50753769,10.42713568,8.778894472,7.809045226,6.934673367,5.713567839,41.29145729,0.497487437,0.994974874,8.67e-05,185,0,0,0,0,0,0,0,0,0,0.5,1,0,292.2914573,0.994974874,4.54e-05,1,0,,,,,,,,,46931940.62329766,0,,28159164.373978596,28159164.373978596,,46931940.62329766,28159164.373978596,0,28159164.373978596,
,294.4723618,109.2914573,39.85929648,22.14070352,16.26633166,13.71859296,11.95477387,10.07537688,9.201005025,7.703517588,6.844221106,6.095477387,41.32160804,0.497487437,0.994974874,8.7e-05,186,0,0,0,0,0,0,0,0,0,0.5,1,0,294.4723618,0.994974874,3.91e-05,1,0,,,,,,,,,47319995.44149178,0,,28391997.26489507,28391997.26489507,,47319995.44149178,28391997.26489507,0,28391997.26489507,
,294.9899497,109.8190955,39.52763819,21.67839196,16.8040201,13.75879397,11.7839196,10.29648241,8.834170854,8.060301508,6.778894472,5.879396985,41.76884422,0.497487437,0.994974874,8.47e-05,187,0,0,0,0,0,0,0,0,0,0.5,1,0,294.9899497,0.994974874,4.54e-05,1,0,,,,,,,,,47460718.71750158,0,,28476431.230500948,28476431.230500948,,47460718.71750158,28476431.230500948,0,28476431.230500948,
,296.2211055,110.361809,40.22110553,21.55276382,16.5678392,14.15075377,11.75376884,10.27135678,8.768844221,7.688442211,6.974874372,5.924623116,41.98492462,0.497487437,0.994974874,8.59e-05,188,0,0,0,0,0,0,0,0,0,0.5,1,0,296.2211055,0.994974874,4.29e-05,1,0,,,,,,,,,47542945.04629712,0,,28525767.02777827,28525767.02777827,,47542945.04629712,28525767.02777827,0,28525767.02777827,
,296.7638191,110.4723618,40.46733668,21.73366834,16.3718593,13.98492462,12.13567839,10.1758794,8.904522613,7.577889447,6.83919598,6.130653266,41.96984925,0.497487437,0.994974874,8.39e-05,189,0,0,0,0,0,0,0,0,0,0.5,1,0,296.7638191,0.994974874,3.91e-05,1,0,,,,,,,,,47606776.92961803,0,,28564066.157770816,28564066.157770816,,47606776.92961803,28564066.157770816,0,28564066.157770816,
,296.5376884,111.2613065,39.18090452,21.73869347,16.43718593,13.72361809,12.05025126,10.42713568,8.768844221,7.708542714,6.718592965,6.100502513,42.42211055,0.497487437,0.994974874,8.44e-05,190,0,0,0,0,0,0,0,0,0,0.5,1,0,296.5376884,0.994974874,3.77e-05,1,0,,,,,,,,,47640387.01660079,0,,28584232.20996047,28584232.20996047,,47640387.01660079,28584232.20996047,0,28584232.20996047,
,296.120603,109.9497487,39.8040201,21.47236181,16.50753769,13.91457286,11.73869347,10.49748744,9.125628141,7.658291457,6.748743719,5.959798995,42.74371859,0.497487437,0.994974874,8.19e-05,191,0,0,0,0,0,0,0,0,0,0.5,1,0,296.120603,0.994974874,4.23e-05,1,0,,,,,,,,,47786979.81808299,0,,28672187.89084979,28672187.89084979,,47786979.81808299,28672187.89084979,0,28672187.89084979,
,298.6582915,112.1658291,39.48743719,21.82914573,16.21105528,13.88442211,11.7638191,10.29648241,9.32160804,7.889447236,6.67839196,5.874371859,43.25628141,0.497487437,0.994974874,8.29e-05,192,0,0,0,0,0,0,0,0,0,0.5,1,0,298.6582915,0.994974874,4.15e-05,1,0,,,,,,,,,47983967.215525314,0,,28790380.32931519,28790380.32931519,,47983967.215525314,28790380.32931519,0,28790380.32931519,
,301.3316583,112.7688442,41.2160804,21.85929648,16.65829146,13.59296482,12.01507538,10.15075377,8.949748744,8.020100503,6.849246231,5.899497487,43.35175879,0.497487437,0.994974874,8.02e-05,193,0,0,0,0,0,0,0,0,0,0.5,1,0,301.3316583,0.994974874,3.58e-05,1,0,,,,,,,,,48171357.8156501,0,,28902814.68939006,28902814.68939006,,48171357.8156501,28902814.68939006,0,28902814.68939006,
,300.8693467,111.5879397,40.67839196,22.31155779,16.79396985,14.02512563,11.67336683,10.29145729,8.984924623,7.814070352,7.015075377,5.964824121,43.72864322,0.497487437,0.994974874,8.26e-05,194,0,0,0,0,0,0,0,0,0,0.5,1,0,300.8693467,0.994974874,4.26e-05,1,0,,,,,,,,,48435568.503465444,0,,29061341.102079265,29061341.102079265,,48435568.503465444,29061341.102079265,0,29061341.102079265,
,301.5829146,112.9045226,40.10050251,22.06532663,16.94974874,13.9798995,12.12060302,10.1959799,8.788944724,7.733668342,6.718592965,6.100502513,43.92462312,0.497487437,0.994974874,7.7e-05,195,0,0,0,0,0,0,0,0,0,0.5,1,0,301.5829146,0.994974874,3.94e-05,1,0,,,,,,,,,48448839.51004537,0,,29069303.70602722,29069303.70602722,,48448839.51004537,29069303.70602722,0,29069303.70602722,
,302.2964824,113.3115578,40.25628141,21.63316583,16.86432161,14.28140704,12.02512563,10.54773869,8.83919598,7.663316583,6.879396985,5.929648241,44.06532663,0.497487437,0.994974874,7.87e-05,196,0,0,0,0,0,0,0,0,0,0.5,1,0,302.2964824,0.994974874,4.34e-05,1,0,,,,,,,,,48598841.40738742,0,,29159304.84443245,29159304.84443245,,48598841.40738742,29159304.84443245,0,29159304.84443245,
,301.7487437,112.2562814,41.1758794,21.89949749,16.2160804,14.19095477,12.13065327,10.3718593,9.150753769,7.623115578,6.663316583,5.899497487,44.17085427,0.497487437,0.994974874,7.72e-05,197,0,0,0,0,0,0,0,0,0,0.5,1,0,301.7487437,0.994974874,4.26e-05,1,0,,,,,,,,,48501934.03816822,0,,29101160.422900934,29101160.422900934,,48501934.03816822,29101160.422900934,0,29101160.422900934,
,303.3567839,113.2763819,40.92964824,22.56281407,16.50753769,13.72864322,12.03517588,10.49246231,9.08040201,8.065326633,6.603015075,5.793969849,44.28140704,0.497487437,0.994974874,7.19e-05,198,0,0,0,0,0,0,0,0,0,0.5,1,0,303.3567839,0.994974874,3.73e-05,1,0,,,,,,,,,48648915.56279861,0,,29189349.337679166,29189349.337679166,,48648915.56279861,29189349.337679166,0,29189349.337679166,
,303.6432161,113.1507538,40.74874372,22.7839196,17.06030151,13.77386935,11.75376884,10.44723618,9.100502513,7.939698492,7.0,5.788944724,44.09547739,0.497487437,0.994974874,7.24e-05,199,0,0,0,0,0,0,0,0,0,0.5,1,0,303.6432161,0.994974874,3.55e-05,1,0,,,,,,,,,48745928.415349856,0,,29247557.04920991,29247557.04920991,,48745928.415349856,29247557.04920991,0,29247557.04920991,
,303.4924623,112.3417085,40.81909548,21.98492462,17.34673367,14.53266332,11.89447236,10.31658291,9.115577889,7.954773869,6.874371859,6.140703518,44.17085427,0.497487437,0.994974874,6.87e-05,200,0,0,0,0,0,0,0,0,0,0.5,1,0,303.4924623,0.994974874,3.61e-05,1,0,,,,,,,,,49040533.688352,0,,29424320.2130112,29424320.2130112,,49040533.688352,29424320.2130112,0,29424320.2130112,
,304.7537688,114.1356784,39.89447236,22.24623116,16.42211055,14.45226131,12.6281407,10.31658291,8.914572864,8.045226131,6.984924623,6.085427136,44.6281407,0.497487437,0.994974874,7.4e-05,201,0,0,0,0,0,0,0,0,0,0.5,1,0,304.7537688,0.994974874,3.43e-05,1,0,,,,,,,,,49181772.82629051,0,,29509063.695774306,29509063.695774306,,49181772.82629051,29509063.695774306,0,29509063.695774306,
,306.1708543,114.6432161,40.61306533,22.2160804,16.81909548,13.75879397,12.39698492,11.0,8.969849246,7.814070352,7.105527638,6.150753769,44.68341709,0.497487437,0.994974874,7.55e-05,202,0,0,0,0,0,0,0,0,0,0.5,1,0,306.1708543,0.994974874,3.75e-05,1,0,,,,,,,,,49288671.103874184,0,,29573202.66232451,29573202.66232451,,49288671.103874184,29573202.66232451,0,29573202.66232451,
,305.8592965,113.8994975,41.06030151,22.02512563,16.82914573,13.89447236,11.75879397,10.87939698,9.587939698,8.020100503,6.859296482,6.201005025,44.84422111,0.497487437,0.994974874,7.19e-05,203,0,0,0,0,0,0,0,0,0,0.5,1,0,305.8592965,0.994974874,3.61e-05,1,0,,,,,,,,,49333612.43267787,0,,29600167.459606722,29600167.459606722,,49333612.43267787,29600167.459606722,0,29600167.459606722,
,305.8844221,114.2613065,40.5879397,22.21105528,16.54271357,14.1959799,12.07035176,10.08542714,9.376884422,8.457286432,7.070351759,6.065326633,44.95979899,0.497487437,0.994974874,7.22e-05,204,0,0,0,0,0,0,0,0,0,0.5,1,0,305.8844221,0.994974874,3.37e-05,1,0,,,,,,,,,49338833.837946646,0,,29603300.30276799,29603300.30276799,,49338833.837946646,29603300.30276799,0,29603300.30276799,
,305.4623116,113.8643216,40.65829146,22.16080402,16.84422111,13.54271357,12.24623116,10.48241206,8.899497487,8.206030151,7.412060302,6.095477387,45.05025126,0.497487437,0.994974874,7.24e-05,205,0,0,0,0,0,0,0,0,0,0.5,1,0,305.4623116,0.994974874,3.6e-05,1,0,,,,,,,,,49303568.06235264,0,,29582140.837411586,29582140.837411586,,49303568.06235264,29582140.837411586,0,29582140.837411586,
,306.8643216,114.5025126,41.0201005,22.27638191,16.65829146,14.18592965,11.5678392,10.55778894,9.206030151,7.844221106,7.170854271,6.572864322,45.30150754,0.497487437,0.994974874,7.13e-05,206,0,0,0,0,0,0,0,0,0,0.5,1,0,306.8643216,0.994974874,3.45e-05,1,0,,,,,,,,,49452935.82637031,0,,29671761.495822184,29671761.495822184,,49452935.82637031,29671761.495822184,0,29671761.495822184,
,305.9648241,113.9547739,40.8040201,22.41708543,16.97487437,13.80904523,12.30150754,9.994974874,9.185929648,7.954773869,6.849246231,6.256281407,45.46231156,0.497487437,0.994974874,6.96e-05,207,0,0,0,0,0,0,0,0,0,0.5,1,0,305.9648241,0.994974874,3.67e-05,1,0,,,,,,,,,49334868.0758268,0,,29600920.84549608,29600920.84549608,,49334868.0758268,29600920.84549608,0,29600920.84549608,
,305.3467337,113.4673367,40.94472362,22.2361809,16.7839196,14.14070352,11.89949749,10.66331658,8.592964824,8.075376884,6.959798995,5.869346734,45.71356784,0.497487437,0.994974874,7.16e-05,208,0,0,0,0,0,0,0,0,0,0.5,1,0,305.3467337,0.994974874,3.22e-05,1,0,,,,,,,,,49286623.22615872,0,,29571973.935695235,29571973.935695235,,49286623.22615872,29571973.935695235,0,29571973.935695235,
,306.120603,113.7085427,41.09547739,22.40703518,17.00502513,14.20100503,12.06532663,10.27135678,9.407035176,7.542713568,7.070351759,6.110552764,45.2361809,0.497487437,0.994974874,6.83e-05,209,0,0,0,0,0,0,0,0,0,0.5,1,0,306.120603,0.994974874,2.97e-05,1,0,,,,,,,,,49373366.464108005,0,,29624019.878464803,29624019.878464803,,49373366.464108005,29624019.878464803,0,29624019.878464803,
,306.5175879,114.3266332,41.26130653,22.29145729,16.84422111,14.10050251,12.10552764,10.40201005,8.974874372,8.170854271,6.537688442,6.211055276,45.29145729,0.497487437,0.994974874,6.97e-05,210,0,0,0,0,0,0,0,0,0,0.5,1,0,306.5175879,0.994974874,3.57e-05,1,0,,,,,,,,,49302101.34361015,0,,29581260.80616609,29581260.80616609,,49302101.34361015,29581260.80616609,0,29581260.80616609,
,307.201005,114.2361809,41.1758794,22.81407035,16.83417085,14.14070352,12.2160804,10.55778894,9.085427136,7.778894472,7.105527638,5.798994975,45.45728643,0.497487437,0.994974874,7.04e-05,211,0,0,0,0,0,0,0,0,0,0.5,1,0,307.201005,0.994974874,3.62e-05,1,0,,,,,,,,,49484368.987599306,0,,29690621.392559584,29690621.392559584,,49484368.987599306,29690621.392559584,0,29690621.392559584,
,307.9798995,114.4422111,40.79396985,22.78894472,17.54773869,13.99497487,12.38190955,10.73366834,9.155778894,7.83919598,6.783919598,6.24120603,45.27638191,0.497487437,0.994974874,7.17e-05,212,0,0,0,0,0,0,0,0,0,0.5,1,0,307.9798995,0.994974874,3.92e-05,1,0,,,,,,,,,49733318.15552931,0,,29839990.893317588,29839990.893317588,,49733318.15552931,29839990.893317588,0,29839990.893317588,
,308.6733668,115.4924623,40.96482412,21.74874372,17.03015075,14.68341709,12.02512563,10.85427136,9.371859296,8.015075377,6.859296482,5.974874372,45.65326633,0.497487437,0.994974874,6.96e-05,213,0,0,0,0,0,0,0,0,0,0.5,1,0,308.6733668,0.994974874,3.59e-05,1,0,,,,,,,,,49813389.13268779,0,,29888033.479612675,29888033.479612675,,49813389.13268779,29888033.479612675,0,29888033.479612675,
,309.6130653,116.839196,41.07537688,22.28140704,16.32160804,14.14572864,12.73869347,10.34673367,9.412060302,8.115577889,6.884422111,6.050251256,45.40201005,0.497487437,0.994974874,6.92e-05,214,0,0,0,0,0,0,0,0,0,0.5,1,0,309.6130653,0.994974874,3.49e-05,1,0,,,,,,,,,49639947.428554244,0,,29783968.457132544,29783968.457132544,,49639947.428554244,29783968.457132544,0,29783968.457132544,
,308.0552764,114.1809045,42.28140704,22.33165829,16.59798995,13.77386935,12.14070352,10.98492462,9.075376884,8.281407035,7.050251256,6.005025126,45.35175879,0.497487437,0.994974874,6.63e-05,215,0,0,0,0,0,0,0,0,0,0.5,1,0,308.0552764,0.994974874,3.44e-05,1,0,,,,,,,,,49606458.10453365,0,,29763874.862720188,29763874.862720188,,49606458.10453365,29763874.862720188,0,29763874.862720188,
,307.201005,113.9396985,41.0,22.94974874,16.73869347,14.0,11.86934673,10.52261307,9.567839196,7.934673367,7.221105528,6.266331658,45.19095477,0.497487437,0.994974874,6.7e-05,216,0,0,0,0,0,0,0,0,0,0.5,1,0,307.201005,0.994974874,3.5e-05,1,0,,,,,,,,,49618959.21543269,0,,29771375.52925961,29771375.52925961,,49618959.21543269,29771375.52925961,0,29771375.52925961,
,309.3517588,115.9949749,40.77889447,22.48743719,17.24623116,13.94472362,12.10552764,10.22613065,9.115577889,8.27638191,7.025125628,6.40201005,45.74874372,0.497487437,0.994974874,6.95e-05,217,0,0,0,0,0,0,0,0,0,0.5,1,0,309.3517588,0.994974874,3.62e-05,1,0,,,,,,,,,49795075.66724528,0,,29877045.40034717,29877045.40034717,,49795075.66724528,29877045.40034717,0,29877045.40034717,
,308.6834171,115.0603015,41.50753769,21.90954774,16.84422111,14.46733668,11.92964824,10.52763819,8.964824121,7.994974874,7.32160804,6.165829146,45.98994975,0.497487437,0.994974874,7.22e-05,218,0,0,0,0,0,0,0,0,0,0.5,1,0,308.6834171,0.994974874,3.82e-05,1,0,,,,,,,,,49796905.14009189,0,,29878143.084055133,29878143.084055133,,49796905.14009189,29878143.084055133,0,29878143.084055133,
,308.758794,114.798995,41.50251256,22.46733668,16.66834171,14.06030151,12.49748744,10.27638191,8.984924623,7.904522613,6.959798995,6.497487437,46.14070352,0.497487437,0.994974874,7.76e-05,219,0,0,0,0,0,0,0,0,0,0.5,1,0,308.758794,0.994974874,3.9e-05,1,0,,,,,,,,,49823672.120168366,0,,29894203.27210102,29894203.27210102,,49823672.120168366,29894203.27210102,0,29894203.27210102,
,308.7135678,114.7487437,41.02512563,22.44723618,17.23115578,14.09045226,12.08040201,10.89949749,8.969849246,7.924623116,6.819095477,6.040201005,46.43718593,0.497487437,0.994974874,7.53e-05,220,0,0,0,0,0,0,0,0,0,0.5,1,0,308.7135678,0.994974874,3.23e-05,1,0,,,,,,,,,49913397.050331935,0,,29948038.230199162,29948038.230199162,,49913397.050331935,29948038.230199162,0,29948038.230199162,
,311.3517588,116.6482412,41.03517588,22.84924623,16.95477387,14.80904523,12.00502513,10.34673367,9.472361809,7.899497487,6.929648241,6.060301508,46.34170854,0.497487437,0.994974874,7.42e-05,221,0,0,0,0,0,0,0,0,0,0.5,1,0,311.3517588,0.994974874,3.49e-05,1,0,,,,,,,,,50122290.84473986,0,,30073374.506843917,30073374.506843917,,50122290.84473986,30073374.506843917,0,30073374.506843917,
,310.4321608,115.7788945,41.54271357,22.35175879,17.06030151,14.25628141,12.61306533,10.44723618,9.045226131,8.201005025,6.768844221,6.100502513,46.26633166,0.497487437,0.994974874,7.17e-05,222,0,0,0,0,0,0,0,0,0,0.5,1,0,310.4321608,0.994974874,3.64e-05,1,0,,,,,,,,,50044988.21623872,0,,30026992.929743234,30026992.929743234,,50044988.21623872,30026992.929743234,0,30026992.929743234,
,309.0050251,114.5326633,41.48241206,22.57788945,16.91959799,14.17085427,12.29648241,10.95477387,9.030150754,7.874371859,7.175879397,5.979899497,46.01005025,0.497487437,0.994974874,7.01e-05,223,0,0,0,0,0,0,0,0,0,0.5,1,0,309.0050251,0.994974874,3.52e-05,1,0,,,,,,,,,49951234.99815642,0,,29970740.998893853,29970740.998893853,,49951234.99815642,29970740.998893853,0,29970740.998893853,
,309.6582915,115.4522613,40.83919598,22.70351759,16.97487437,14.3919598,12.09547739,10.65326633,9.507537688,7.959798995,6.899497487,6.281407035,45.89949749,0.497487437,0.994974874,6.3e-05,224,0,0,0,0,0,0,0,0,0,0.5,1,0,309.6582915,0.994974874,3.13e-05,1,0,,,,,,,,,50024780.31797443,0,,30014868.19078466,30014868.19078466,,50024780.31797443,30014868.19078466,0,30014868.19078466,
,310.7286432,116.3919598,41.63316583,22.01005025,17.24623116,14.09547739,12.33668342,10.4120603,9.341708543,8.226130653,6.989949749,6.055276382,45.98994975,0.497487437,0.994974874,6.02e-05,225,0,0,0,0,0,0,0,0,0,0.5,1,0,310.7286432,0.994974874,3.28e-05,1,0,,,,,,,,,49979636.31092401,0,,29987781.786554404,29987781.786554404,,49979636.31092401,29987781.786554404,0,29987781.786554404,
,308.0201005,114.0603015,41.19095477,22.64824121,16.77889447,14.39698492,12.08040201,10.66331658,9.060301508,8.170854271,7.085427136,6.050251256,45.83417085,0.497487437,0.994974874,6.35e-05,226,0,0,0,0,0,0,0,0,0,0.5,1,0,308.0201005,0.994974874,3.04e-05,1,0,,,,,,,,,49845547.191129625,0,,29907328.314677775,29907328.314677775,,49845547.191129625,29907328.314677775,0,29907328.314677775,
,308.7738693,114.9748744,41.29145729,22.3718593,17.03015075,13.89447236,12.48241206,10.30150754,9.296482412,7.929648241,7.125628141,6.16080402,45.91457286,0.497487437,0.994974874,6.17e-05,227,0,0,0,0,0,0,0,0,0,0.5,1,0,308.7738693,0.994974874,3.23e-05,1,0,,,,,,,,,49822416.83568051,0,,29893450.101408303,29893450.101408303,,49822416.83568051,29893450.101408303,0,29893450.101408303,
