 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.020100503,0.0,0.0,0.005025126,0.015075377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499371859,0.998743719,0.001256281,120,6366.376884,1376.286432,1052.100503,963.3517588,907.6733668,863.120603,815.839196,388.0050251,0,0.42202002,0.844040005,0.081039812,6366.396985,1.0,0.0,0.750431432,0.041122506,,,,,,,,,4488.94480655,559857509.7290696,,2693.36688393,559860203.0959535,,4488.94480655,2693.36688393,559857509.7290696,559860203.0959535,
,0.015075377,0.0,0.0,0.0,0.0,0.015075377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499162477,0.99832496,0.00167504,121,6370.638191,1376.552764,1052.110553,962.2964824,911.361809,861.6231156,819.758794,386.9346734,0,0.422453467,0.844906894,0.080434755,6370.653266,1.0,0.0,0.750494789,0.041153716,,,,,,,,,4662.934709116,560479624.9003378,,2797.7608254695997,560482422.6611633,,4662.934709116,2797.7608254695997,560479624.9003378,560482422.6611633,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,6369.98995,1373.447236,1049.542714,962.9949749,910.4773869,865.8693467,818.8442211,388.8140704,0,0.422517472,0.845034935,0.080533225,6369.994975,1.0,0.0,0.750303925,0.041173955,,,,,,,,,1663.5579120480002,561140941.1410446,,998.1347472288,561141939.2757919,,1663.5579120480002,998.1347472288,561140941.1410446,561141939.2757919,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,6376.959799,1381.241206,1048.211055,960.5879397,911.5226131,864.8643216,822.8040201,387.7286432,0,0.422435688,0.844871347,0.08057974,6376.959799,1.0,0.0,0.750268784,0.041182219,,,,,,,,,0.0,561444291.042411,,0.0,561444291.042411,,0.0,0.0,561444291.042411,561444291.042411,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,6380.201005,1381.663317,1053.834171,958.839196,908.6884422,865.3065327,821.2160804,390.6532663,0,0.42234606,0.844692196,0.080834637,6380.201005,1.0,0.0,0.750352427,0.040810246,,,,,,,,,0.0,561428660.3446982,,0.0,561428660.3446982,,0.0,0.0,561428660.3446982,561428660.3446982,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,6380.291457,1381.633166,1053.055276,964.160804,907.9447236,862.2462312,822.0854271,389.1658291,0,0.422150362,0.844300663,0.08109758,6380.291457,1.0,0.0,0.750569719,0.040649774,,,,,,,,,0.0,561120145.1257567,,0.0,561120145.1257567,,0.0,0.0,561120145.1257567,561120145.1257567,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,6383.276382,1383.201005,1053.39196,963.4321608,912.1708543,862.8844221,818.7487437,389.4472362,0,0.422122286,0.844244548,0.081114013,6383.276382,1.0,0.0,0.750342688,0.040640553,,,,,,,,,0.0,561211421.0927819,,0.0,561211421.0927819,,0.0,0.0,561211421.0927819,561211421.0927819,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,6386.849246,1379.386935,1055.78392,964.9296482,911.0301508,866.2060302,819.9748744,389.5376884,0,0.422030327,0.844060673,0.081267085,6386.849246,1.0,0.0,0.750973553,0.04071519,,,,,,,,,0.0,561944909.6003067,,0.0,561944909.6003067,,0.0,0.0,561944909.6003067,561944909.6003067,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,6388.065327,1382.673367,1049.38191,965.8442211,912.9095477,864.8894472,823.1557789,389.2110553,0,0.422010452,0.84402094,0.081317662,6388.065327,1.0,0.0,0.751021884,0.040623299,,,,,,,,,0.0,562358487.3251752,,0.0,562358487.3251752,,0.0,0.0,562358487.3251752,562358487.3251752,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,6388.909548,1386.070352,1051.81407,959.7135678,913.6432161,866.1407035,821.0301508,390.4974874,0,0.422050749,0.844101528,0.081119528,6388.909548,1.0,0.0,0.750900467,0.04097488,,,,,,,,,0.0,562162994.060626,,0.0,562162994.060626,,0.0,0.0,562162994.060626,562162994.060626,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,6398.648241,1390.582915,1057.703518,962.1507538,907.2060302,867.9346734,822.4874372,390.5829146,0,0.422151126,0.844302251,0.080906231,6398.648241,1.0,0.0,0.750306462,0.040984099,,,,,,,,,0.0,562281243.463271,,0.0,562281243.463271,,0.0,0.0,562281243.463271,562281243.463271,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,6398.070352,1388.165829,1058.959799,966.3266332,910.5326633,860.1557789,824.1306533,389.798995,0,0.422117965,0.844235894,0.080721042,6398.070352,1.0,0.0,0.750174633,0.041110972,,,,,,,,,0.0,561950933.8993753,,0.0,561950933.8993753,,0.0,0.0,561950933.8993753,561950933.8993753,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,6393.889447,1379.512563,1059.20603,968.4824121,914.2763819,865.040201,817.3668342,390.0050251,0,0.422228492,0.844456965,0.080642768,6393.889447,1.0,0.0,0.750698658,0.041044753,,,,,,,,,0.0,562174591.2248744,,0.0,562174591.2248744,,0.0,0.0,562174591.2248744,562174591.2248744,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,6394.296482,1381.226131,1049.256281,968.1959799,916.6633166,867.9849246,822.0904523,388.879397,0,0.422069573,0.844139191,0.08086618,6394.296482,1.0,0.0,0.750791121,0.040891828,,,,,,,,,0.0,563227295.8129901,,0.0,563227295.8129901,,0.0,0.0,563227295.8129901,563227295.8129901,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,6401.045226,1390.165829,1050.864322,959.5477387,916.0251256,870.7638191,824.4221106,389.2562814,0,0.422089452,0.844178864,0.080870968,6401.045226,1.0,0.0,0.751107111,0.040791948,,,,,,,,,0.0,563524054.6977017,,0.0,563524054.6977017,,0.0,0.0,563524054.6977017,563524054.6977017,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,6404.21608,1392.984925,1056.78392,960.8090452,907.1708543,869.6281407,826.6683417,390.1708543,0,0.42190094,0.843801879,0.080913904,6404.21608,1.0,0.0,0.750723322,0.040816177,,,,,,,,,0.0,563058637.7983918,,0.0,563058637.7983918,,0.0,0.0,563058637.7983918,563058637.7983918,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,6410.060302,1392.366834,1060.653266,966.5778894,909.201005,861.361809,825.7487437,394.1507538,0,0.421903568,0.843807196,0.080855957,6410.060302,1.0,0.0,0.751868528,0.04051725,,,,,,,,,0.0,563078386.9574336,,0.0,563078386.9574336,,0.0,0.0,563078386.9574336,563078386.9574336,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,6406.286432,1387.331658,1061.115578,969.3015075,915.1155779,863.7286432,817.7035176,391.9899497,0,0.422006588,0.844013201,0.080892709,6406.286432,1.0,0.0,0.752011583,0.040527947,,,,,,,,,0.0,562651652.1311344,,0.0,562651652.1311344,,0.0,0.0,562651652.1311344,562651652.1311344,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,6406.929648,1385.050251,1055.005025,970.3015075,917.6432161,868.8542714,820.718593,389.3567839,0,0.422039653,0.844079291,0.080965246,6406.929648,1.0,0.0,0.751124543,0.040719338,,,,,,,,,0.0,563690403.952734,,0.0,563690403.952734,,0.0,0.0,563690403.952734,563690403.952734,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,6408.934673,1388.055276,1052.577889,964.4623116,917.8743719,871.2211055,824.6582915,390.0854271,0,0.421947422,0.843894864,0.081028066,6408.934673,1.0,0.0,0.750582196,0.040623518,,,,,,,,,0.0,564392374.9534421,,0.0,564392374.9534421,,0.0,0.0,564392374.9534421,564392374.9534421,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,6405.090452,1387.246231,1052.984925,961.8090452,912.4321608,871.1507538,827.4070352,392.0603015,0,0.42191604,0.843832101,0.080991462,6405.090452,1.0,0.0,0.750702211,0.040697391,,,,,,,,,0.0,564302903.602537,,0.0,564302903.602537,,0.0,0.0,564302903.602537,564302903.602537,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,6402.502513,1389.909548,1052.341709,963.241206,910.8743719,866.1859296,826.7939698,393.1557789,0,0.421922558,0.843845131,0.081163399,6402.502513,1.0,0.0,0.750655146,0.040646931,,,,,,,,,0.0,563533868.5715494,,0.0,563533868.5715494,,0.0,0.0,563533868.5715494,563533868.5715494,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,6395.854271,1388.20603,1054.497487,961.4522613,911.3015075,864.8341709,822.9798995,392.5829146,0,0.422130528,0.84426108,0.080885458,6395.854271,1.0,0.0,0.750388387,0.040712125,,,,,,,,,0.0,562566703.9778771,,0.0,562566703.9778771,,0.0,0.0,562566703.9778771,562566703.9778771,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,6394.356784,1390.170854,1053.090452,963.1658291,909.6633166,865.1859296,821.8090452,391.2713568,0,0.422188251,0.844376548,0.080635375,6394.356784,1.0,0.0,0.750661844,0.040695721,,,,,,,,,0.0,562103575.3214815,,0.0,562103575.3214815,,0.0,0.0,562103575.3214815,562103575.3214815,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,6389.030151,1382.537688,1053.904523,962.8643216,911.879397,864.6030151,821.6231156,391.6180905,0,0.422137809,0.844275628,0.080546139,6389.030151,1.0,0.0,0.750440106,0.040719974,,,,,,,,,0.0,562250508.4209888,,0.0,562250508.4209888,,0.0,0.0,562250508.4209888,562250508.4209888,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,6382.60804,1385.839196,1048.0,961.1457286,912.120603,866.2613065,820.9095477,388.3316583,0,0.422105643,0.844211276,0.08056317,6382.60804,1.0,0.0,0.750690955,0.040918439,,,,,,,,,0.0,561598726.2665486,,0.0,561598726.2665486,,0.0,0.0,561598726.2665486,561598726.2665486,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,6379.542714,1384.507538,1050.733668,956.8291457,908.4824121,866.4623116,822.3266332,390.201005,0,0.421945467,0.843890935,0.080657194,6379.542714,1.0,0.0,0.750792005,0.04093831,,,,,,,,,0.0,561479107.0188292,,0.0,561479107.0188292,,0.0,0.0,561479107.0188292,561479107.0188292,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,6374.497487,1384.422111,1050.070352,960.1457286,905.2261307,862.0452261,822.3065327,390.281407,0,0.421723307,0.843446734,0.080757835,6374.497487,1.0,0.0,0.750650698,0.040990516,,,,,,,,,0.0,560621907.5517397,,0.0,560621907.5517397,,0.0,0.0,560621907.5517397,560621907.5517397,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,6363.18593,1381.532663,1047.190955,959.1507538,908.5175879,859.5678392,818.6080402,388.6180905,0,0.421862467,0.843724965,0.08068073,6363.18593,1.0,0.0,0.750399221,0.040960693,,,,,,,,,0.0,559574867.0296111,,0.0,559574867.0296111,,0.0,0.0,559574867.0296111,559574867.0296111,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,6359.603015,1381.964824,1046.015075,956.2562814,908.1256281,862.1055276,815.8442211,389.2914573,0,0.421583422,0.843166894,0.080870592,6359.603015,1.0,0.0,0.750818794,0.040815897,,,,,,,,,0.0,559333992.8573451,,0.0,559333992.8573451,,0.0,0.0,559333992.8573451,559333992.8573451,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,6357.582915,1384.080402,1045.773869,955.4221106,904.5979899,862.2160804,818.2110553,387.281407,0,0.421447643,0.842895246,0.080883116,6357.582915,1.0,0.0,0.750415678,0.04070517,,,,,,,,,0.0,558915304.4873353,,0.0,558915304.4873353,,0.0,0.0,558915304.4873353,558915304.4873353,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,6359.572864,1383.839196,1051.060302,954.7889447,903.8090452,858.4371859,818.9396985,388.6984925,0,0.421450945,0.84290193,0.081057488,6359.572864,1.0,0.0,0.750673181,0.040751058,,,,,,,,,0.0,558696342.9722111,,0.0,558696342.9722111,,0.0,0.0,558696342.9722111,558696342.9722111,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,6355.889447,1378.527638,1049.713568,960.5678392,903.5226131,858.8542714,815.9045226,388.798995,0,0.421271347,0.842542563,0.081290118,6355.889447,1.0,0.0,0.750277503,0.04084457,,,,,,,,,0.0,558573929.5992115,,0.0,558573929.5992115,,0.0,0.0,558573929.5992115,558573929.5992115,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,6360.140704,1384.809045,1044.979899,959.4271357,909.281407,857.3567839,815.2462312,389.040201,0,0.42150604,0.84301206,0.081073535,6360.140704,1.0,0.0,0.749410829,0.041089391,,,,,,,,,0.0,558828642.928999,,0.0,558828642.928999,,0.0,0.0,558828642.928999,558828642.928999,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,6361.934673,1387.40201,1048.38191,953.5025126,908.718593,862.5678392,814.281407,387.080402,0,0.421526161,0.843052367,0.081021291,6361.934673,1.0,0.0,0.749142799,0.041302211,,,,,,,,,0.0,558764025.2740768,,0.0,558764025.2740768,,0.0,0.0,558764025.2740768,558764025.2740768,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,6361.472362,1384.150754,1050.40201,958.0150754,901.9396985,863.4824121,818.9648241,384.5175879,0,0.421431739,0.842863477,0.081044511,6361.472362,1.0,0.0,0.749022829,0.041453388,,,,,,,,,0.0,558760855.8032937,,0.0,558760855.8032937,,0.0,0.0,558760855.8032937,558760855.8032937,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,6368.060302,1389.723618,1046.939698,958.2864322,906.5879397,856.8442211,820.0603015,389.6180905,0,0.421486372,0.842972754,0.08094955,6368.060302,1.0,0.0,0.749206291,0.041429324,,,,,,,,,0.0,559325501.6975169,,0.0,559325501.6975169,,0.0,0.0,559325501.6975169,559325501.6975169,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,6367.462312,1387.231156,1052.376884,956.3969849,906.4271357,861.120603,814.1909548,389.718593,0,0.421501608,0.843003206,0.080902403,6367.462312,1.0,0.0,0.749031925,0.041413084,,,,,,,,,0.0,559009056.8880992,,0.0,559009056.8880992,,0.0,0.0,559009056.8880992,559009056.8880992,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,6371.180905,1384.512563,1054.432161,961.0603015,905.1005025,861.6030151,818.3165829,386.1557789,0,0.421379136,0.842758261,0.081133509,6371.180905,1.0,0.0,0.749144437,0.041477814,,,,,,,,,0.0,559374209.8969713,,0.0,559374209.8969713,,0.0,0.0,559374209.8969713,559374209.8969713,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,6375.236181,1388.753769,1048.120603,962.638191,909.9949749,859.5879397,818.1708543,387.9698492,0,0.42139709,0.842794196,0.081129905,6375.236181,1.0,0.0,0.749556241,0.041146611,,,,,,,,,0.0,559925562.0247186,,0.0,559925562.0247186,,0.0,0.0,559925562.0247186,559925562.0247186,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,6374.286432,1386.050251,1050.070352,956.8291457,910.9246231,864.3065327,817.3768844,388.7286432,0,0.421382503,0.842765106,0.081108673,6374.286432,1.0,0.0,0.749777186,0.040899785,,,,,,,,,0.0,560377001.3818365,,0.0,560377001.3818365,,0.0,0.0,560377001.3818365,560377001.3818365,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,6371.321608,1384.603015,1048.81407,958.8542714,904.8291457,864.879397,821.1055276,388.2361809,0,0.421105714,0.842211332,0.081433469,6371.321608,1.0,0.0,0.750141442,0.040907751,,,,,,,,,0.0,560338257.7076334,,0.0,560338257.7076334,,0.0,0.0,560338257.7076334,560338257.7076334,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,6362.351759,1383.080402,1045.040201,957.3768844,907.4723618,858.9497487,821.6984925,388.7336683,0,0.421054065,0.842108121,0.081425459,6362.351759,1.0,0.0,0.750159106,0.040597207,,,,,,,,,0.0,559702877.2758996,,0.0,559702877.2758996,,0.0,0.0,559702877.2758996,559702877.2758996,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,6358.61809,1386.020101,1045.160804,953.9648241,905.1507538,861.4824121,816.7437186,390.0954774,0,0.421019146,0.842038302,0.081431332,6358.61809,1.0,0.0,0.749769859,0.040824866,,,,,,,,,0.0,558996393.1514457,,0.0,558996393.1514457,,0.0,0.0,558996393.1514457,558996393.1514457,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,6349.251256,1382.306533,1045.296482,954.2211055,902.3819095,859.919598,817.7286432,387.3969849,0,0.421188422,0.842376824,0.081221804,6349.251256,1.0,0.0,0.750391553,0.040662109,,,,,,,,,0.0,558106583.71159,,0.0,558106583.71159,,0.0,0.0,558106583.71159,558106583.71159,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,6341.788945,1380.316583,1043.683417,953.6633166,902.8994975,856.1658291,816.8643216,388.1959799,0,0.421191176,0.842382402,0.081214118,6341.788945,1.0,0.0,0.750249734,0.040702358,,,,,,,,,0.0,557477450.1385238,,0.0,557477450.1385238,,0.0,0.0,557477450.1385238,557477450.1385238,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,6340.090452,1382.658291,1043.055276,952.4070352,902.678392,857.1557789,813.9045226,388.2311558,0,0.42123391,0.842467819,0.081105209,6340.090452,1.0,0.0,0.749732935,0.040897094,,,,,,,,,0.0,557030459.3959348,,0.0,557030459.3959348,,0.0,0.0,557030459.3959348,557030459.3959348,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,6329.723618,1376.502513,1042.994975,951.3768844,900.2462312,857.9095477,813.9698492,386.7236181,0,0.421348307,0.842696598,0.081007606,6329.723618,1.0,0.0,0.749905025,0.040882792,,,,,,,,,0.0,556468512.9893593,,0.0,556468512.9893593,,0.0,0.0,556468512.9893593,556468512.9893593,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,6326.241206,1377.723618,1040.201005,951.281407,899.8341709,855.0603015,814.5879397,387.5527638,0,0.421514633,0.843029256,0.08080898,6326.241206,1.0,0.0,0.74982509,0.040636127,,,,,,,,,0.0,556142251.4497281,,0.0,556142251.4497281,,0.0,0.0,556142251.4497281,556142251.4497281,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,6321.502513,1379.824121,1040.477387,948.4572864,899.5276382,853.4723618,811.678392,388.0653266,0,0.421581819,0.843163613,0.08062168,6321.502513,1.0,0.0,0.749999784,0.04063587,,,,,,,,,0.0,555284607.9938308,,0.0,555284607.9938308,,0.0,0.0,555284607.9938308,555284607.9938308,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,6309.683417,1372.874372,1041.688442,948.2613065,897.5125628,853.798995,810.0351759,385.5125628,0,0.421544,0.843087965,0.080559609,6309.683417,1.0,0.0,0.74951603,0.040600542,,,,,,,,,0.0,554339608.1316499,,0.0,554339608.1316499,,0.0,0.0,554339608.1316499,554339608.1316499,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,6304.959799,1372.532663,1038.733668,950.2160804,896.9497487,851.7487437,810.241206,384.5376884,0,0.421248462,0.842496894,0.080692411,6304.959799,1.0,0.0,0.749608714,0.040537876,,,,,,,,,0.0,553876064.9215127,,0.0,553876064.9215127,,0.0,0.0,553876064.9215127,553876064.9215127,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,6296.929648,1369.522613,1036.236181,947.0552764,898.6482412,851.6432161,808.919598,384.9045226,0,0.421198362,0.842396663,0.080549693,6296.929648,1.0,0.0,0.74987702,0.040654613,,,,,,,,,0.0,553585652.80924,,0.0,553585652.80924,,0.0,0.0,553585652.80924,553585652.80924,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,6294.190955,1372.904523,1034.301508,945.080402,894.8190955,853.5376884,809.120603,384.4271357,0,0.421218221,0.842436447,0.080395837,6294.190955,1.0,0.0,0.749641503,0.040534587,,,,,,,,,0.0,553184972.9280633,,0.0,553184972.9280633,,0.0,0.0,553184972.9280633,553184972.9280633,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,6289.964824,1375.201005,1035.221106,942.3567839,893.678392,849.3115578,809.9949749,384.201005,0,0.421020457,0.84204099,0.080776824,6289.964824,1.0,0.0,0.749256317,0.040727267,,,,,,,,,0.0,552344630.5714402,,0.0,552344630.5714402,,0.0,0.0,552344630.5714402,552344630.5714402,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,6289.522613,1376.934673,1037.371859,944.4170854,891.2211055,848.1055276,806.919598,384.5527638,0,0.421047573,0.84209506,0.080580668,6289.522613,1.0,0.0,0.749345085,0.040635807,,,,,,,,,0.0,551629596.8295627,,0.0,551629596.8295627,,0.0,0.0,551629596.8295627,551629596.8295627,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,6287.798995,1371.115578,1041.070352,946.2211055,893.6633166,846.4371859,805.7537688,383.5376884,0,0.420878402,0.841756819,0.080596532,6287.798995,1.0,0.0,0.749242925,0.040630164,,,,,,,,,0.0,551497389.4915397,,0.0,551497389.4915397,,0.0,0.0,551497389.4915397,551497389.4915397,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,6282.819095,1369.120603,1036.145729,948.4924623,895.5226131,848.3869347,803.5577889,381.5929648,0,0.420797603,0.841595412,0.080732785,6282.819095,1.0,0.0,0.748837673,0.040522047,,,,,,,,,0.0,551344557.7550112,,0.0,551344557.7550112,,0.0,0.0,551344557.7550112,551344557.7550112,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,6289.788945,1375.231156,1035.356784,944.9396985,897.4070352,849.5527638,805.4371859,381.8643216,0,0.420935714,0.841871367,0.080230206,6289.788945,1.0,0.0,0.748699688,0.040508677,,,,,,,,,0.0,551890013.0137079,,0.0,551890013.0137079,,0.0,0.0,551890013.0137079,551890013.0137079,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,6291.437186,1373.507538,1037.859296,944.6532663,894.160804,852.0854271,806.5678392,382.6030151,0,0.420843834,0.841687704,0.080369023,6291.437186,1.0,0.0,0.748098583,0.040781741,,,,,,,,,0.0,552224752.8778603,,0.0,552224752.8778603,,0.0,0.0,552224752.8778603,552224752.8778603,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,6295.281407,1373.703518,1036.859296,946.2160804,894.0653266,849.2562814,809.1055276,386.0753769,0,0.420781276,0.841562598,0.080611092,6295.281407,1.0,0.0,0.748253206,0.040756518,,,,,,,,,0.0,552868029.9355073,,0.0,552868029.9355073,,0.0,0.0,552868029.9355073,552868029.9355073,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,6293.919598,1378.527638,1034.964824,944.5175879,895.4723618,849.5226131,806.6030151,384.3115578,0,0.420942487,0.841885005,0.080209773,6293.919598,1.0,0.0,0.748381884,0.040940007,,,,,,,,,0.0,552237704.208134,,0.0,552237704.208134,,0.0,0.0,552237704.208134,552237704.208134,
