 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,3.216080402,0.326633166,0.432160804,0.316582915,0.271356784,0.226130653,0.206030151,0.175879397,0.130653266,0.135678392,0.085427136,0.115577889,0.793969849,0.48751008,0.975020191,0.02358666,70,7239.266332,1518.080402,1177.135678,1088.638191,1042.964824,995.8542714,956.6130653,459.9798995,0,0.42585603,0.851712126,0.082226672,7242.482412,0.950436608,0.009040682,0.758877553,0.041824386,,,,,,,,,770695.9074615024,646682360.8790778,,462417.5444769014,647144778.4235547,,770695.9074615024,462417.5444769014,646682360.8790778,647144778.4235547,
,2.738693467,0.336683417,0.221105528,0.311557789,0.231155779,0.221105528,0.170854271,0.155778894,0.140703518,0.105527638,0.090452261,0.040201005,0.713567839,0.487426985,0.974854,0.023524082,71,7172.512563,1499.01005,1172.417085,1081.211055,1030.437186,991.3266332,945.8190955,452.2914573,0,0.425770829,0.851541603,0.082296106,7175.251256,0.95372107,0.005051711,0.758734151,0.042118019,,,,,,,,,669890.7630745347,640489593.7894386,,401934.4578447208,640891528.2472833,,669890.7630745347,401934.4578447208,640489593.7894386,640891528.2472833,
,2.467336683,0.311557789,0.281407035,0.155778894,0.221105528,0.175879397,0.16080402,0.130653266,0.125628141,0.105527638,0.090452261,0.075376884,0.633165829,0.489606905,0.979213834,0.019133161,72,7111.065327,1483.452261,1158.366834,1075.758794,1023.939698,978.5226131,941.5527638,449.4723618,0,0.425597281,0.851194533,0.082327452,7113.532663,0.957596734,0.005991229,0.758380899,0.042205966,,,,,,,,,601447.6001272667,635576951.2453885,,360868.56007636,635937819.8054649,,601447.6001272667,360868.56007636,635576951.2453885,635937819.8054649,
,2.135678392,0.24120603,0.261306533,0.170854271,0.125628141,0.190954774,0.145728643,0.115577889,0.100502513,0.095477387,0.065326633,0.070351759,0.552763819,0.492104633,0.984209271,0.014558251,73,7051.683417,1476.331658,1144.150754,1064.512563,1019.78392,972.5628141,929.2713568,445.0703518,0,0.425435211,0.850870377,0.08232932,7053.819095,0.966714005,0.011561795,0.758426382,0.04200565,,,,,,,,,522483.01898775075,630069922.2577604,,313489.8113926504,630383412.0691531,,522483.01898775075,313489.8113926504,630069922.2577604,630383412.0691531,
,1.974874372,0.346733668,0.180904523,0.16080402,0.130653266,0.095477387,0.145728643,0.110552764,0.090452261,0.095477387,0.08040201,0.040201005,0.497487437,0.49189109,0.983782186,0.015688845,74,6994.713568,1464.879397,1137.542714,1050.819095,1008.40201,968.7437186,923.6231156,440.7035176,0,0.425329583,0.850659216,0.082293106,6996.688442,0.978277327,0.010171051,0.757986151,0.041946558,,,,,,,,,460972.11888508854,625099552.1693164,,276583.2713310531,625376135.4406475,,460972.11888508854,276583.2713310531,625099552.1693164,625376135.4406475,
,1.633165829,0.185929648,0.271356784,0.135678392,0.115577889,0.095477387,0.050251256,0.085427136,0.070351759,0.065326633,0.085427136,0.060301508,0.412060302,0.495539357,0.991078724,0.008591757,75,6941.527638,1453.628141,1128.492462,1046.020101,995.6934673,957.2512563,919.8090452,440.6331658,0,0.425215412,0.850430819,0.082186696,6943.160804,0.983231955,0.002356611,0.757677296,0.041941452,,,,,,,,,378232.0014084494,620384539.5516083,,226939.20084506963,620611478.7524534,,378232.0014084494,226939.20084506963,620384539.5516083,620611478.7524534,
,1.43718593,0.221105528,0.150753769,0.155778894,0.105527638,0.070351759,0.055276382,0.035175879,0.065326633,0.050251256,0.055276382,0.075376884,0.396984925,0.49675304,0.99350609,0.006404173,76,6893.61809,1452.19598,1121.648241,1035.79397,990.8592965,946.3969849,908.9698492,437.7537688,0,0.425042603,0.850085266,0.082176036,6895.055276,0.984311528,0.002829808,0.757586819,0.041712581,,,,,,,,,332188.7990227683,614869192.1650847,,199313.27941366096,615068505.4444984,,332188.7990227683,199313.27941366096,614869192.1650847,615068505.4444984,
,1.216080402,0.145728643,0.185929648,0.100502513,0.130653266,0.065326633,0.060301508,0.020100503,0.020100503,0.045226131,0.035175879,0.045226131,0.361809045,0.495485131,0.990970286,0.009029715,77,6840.788945,1442.045226,1119.442211,1029.507538,980.8341709,940.7035176,899.3115578,428.9447236,0,0.425008583,0.850017141,0.082044959,6842.005025,0.98672407,0.004521848,0.756970447,0.041655412,,,,,,,,,280005.7227961321,609042117.8604237,,168003.43367767925,609210121.2941014,,280005.7227961321,168003.43367767925,609042117.8604237,609210121.2941014,
,1.020100503,0.120603015,0.125628141,0.110552764,0.075376884,0.085427136,0.050251256,0.050251256,0.020100503,0.015075377,0.035175879,0.030150754,0.301507538,0.496621995,0.993244,0.006756001,78,6800.844221,1431.160804,1113.547739,1027.81407,974.8291457,931.5678392,893.0904523,428.8341709,0,0.424991492,0.84998301,0.081936316,6801.864322,0.984330312,0.005437584,0.756982487,0.041681168,,,,,,,,,240959.79820343177,605441998.9540229,,144575.87892205906,605586574.832945,,240959.79820343177,144575.87892205906,605441998.9540229,605586574.832945,
,0.854271357,0.135678392,0.090452261,0.075376884,0.08040201,0.035175879,0.055276382,0.045226131,0.045226131,0.010050251,0.010050251,0.030150754,0.24120603,0.499263126,0.998526251,0.001473745,79,6753.095477,1418.748744,1103.316583,1023.371859,974.2864322,925.8743719,884.3366834,423.160804,0,0.424947709,0.849895442,0.081980954,6753.949749,0.988190121,0.005025126,0.756476196,0.04181212,,,,,,,,,197534.46585682163,601358366.9481622,,118520.67951409298,601476887.6276762,,197534.46585682163,118520.67951409298,601358366.9481622,601476887.6276762,
,0.718592965,0.055276382,0.115577889,0.060301508,0.045226131,0.060301508,0.035175879,0.040201005,0.040201005,0.030150754,0.010050251,0.010050251,0.216080402,0.498578588,0.997157171,0.00284283,80,6713.386935,1413.291457,1092.78392,1012.979899,968.9045226,925.3668342,878.7035176,421.3567839,0,0.425020784,0.850041548,0.081902639,6714.105528,0.991053015,0.000558347,0.756244221,0.041628692,,,,,,,,,175750.02120390738,598263773.5723686,,105450.01272234443,598369223.585091,,175750.02120390738,105450.01272234443,598263773.5723686,598369223.585091,
,0.547738693,0.045226131,0.040201005,0.08040201,0.035175879,0.035175879,0.040201005,0.025125628,0.030150754,0.035175879,0.015075377,0.005025126,0.16080402,0.498746724,0.997493447,0.002506555,81,6678.050251,1407.658291,1091.41206,1003.236181,959.3266332,919.879397,879.3567839,417.1809045,0,0.424833116,0.849666201,0.081841302,6678.59799,0.988635487,0.001224071,0.755936633,0.04155236,,,,,,,,,139955.42974925897,594825853.6720916,,83973.25784955538,594909826.9299412,,139955.42974925897,83973.25784955538,594825853.6720916,594909826.9299412,
,0.371859296,0.020100503,0.035175879,0.020100503,0.055276382,0.015075377,0.020100503,0.030150754,0.020100503,0.015075377,0.030150754,0.005025126,0.105527638,0.498953095,0.997906201,0.002093801,82,6646.306533,1406.18593,1086.045226,1002.59799,949.5577889,910.5025126,873.3015075,418.1155779,0,0.424869312,0.849738643,0.081705521,6646.678392,0.989492915,0.001675045,0.756123181,0.041265689,,,,,,,,,100363.98329371604,591099464.2600693,,60218.38997622962,591159682.6500455,,100363.98329371604,60218.38997622962,591099464.2600693,591159682.6500455,
,0.291457286,0.055276382,0.020100503,0.030150754,0.015075377,0.030150754,0.010050251,0.010050251,0.010050251,0.010050251,0.010050251,0.025125628,0.065326633,0.498951276,0.997902558,0.002097442,83,6614.773869,1400.839196,1086.020101,997.1155779,949.5075377,901.9648241,864.9045226,414.4221106,0,0.424927181,0.849854342,0.081593739,6615.065327,0.996011804,0.000717874,0.756172869,0.041087837,,,,,,,,,67334.61508721931,587312041.1801444,,40400.76905233158,587352441.9491968,,67334.61508721931,40400.76905233158,587312041.1801444,587352441.9491968,
,0.251256281,0.030150754,0.045226131,0.005025126,0.025125628,0.015075377,0.020100503,0.010050251,0.010050251,0.005025126,0.010050251,0.005025126,0.070351759,0.497050467,0.99410094,0.00589906,84,6585.899497,1392.628141,1081.361809,997.8844221,944.3768844,901.0,856.6884422,411.959799,0,0.424867106,0.849734206,0.081794987,6586.150754,0.995872216,0.000628141,0.756379015,0.040921944,,,,,,,,,59011.03793118826,584596192.8762434,,35406.622758712954,584631599.4990021,,59011.03793118826,35406.622758712954,584596192.8762434,584631599.4990021,
,0.185929648,0.010050251,0.030150754,0.030150754,0.005025126,0.015075377,0.015075377,0.015075377,0.0,0.010050251,0.0,0.010050251,0.045226131,0.499361392,0.998722779,0.00127722,85,6546.713568,1375.613065,1073.889447,992.7437186,945.1457286,896.8994975,855.7336683,406.6884422,0,0.424823899,0.849647809,0.081779341,6546.899497,0.996231156,0.001256281,0.757081302,0.040833428,,,,,,,,,44508.74881988412,582268555.3001803,,26705.249291930468,582295260.5494722,,44508.74881988412,26705.249291930468,582268555.3001803,582295260.5494722,
,0.150753769,0.010050251,0.010050251,0.020100503,0.020100503,0.0,0.015075377,0.015075377,0.010050251,0.0,0.005025126,0.0,0.045226131,0.499278442,0.998556889,0.001443111,86,6515.417085,1369.924623,1060.256281,985.8040201,939.7688442,898.2361809,851.7839196,409.6432161,0,0.424762407,0.849524859,0.081599833,6515.567839,0.996733668,0.0,0.75709598,0.04086233,,,,,,,,,39268.830627800475,580701387.2437961,,23561.298376680283,580724948.5421728,,39268.830627800475,23561.298376680283,580701387.2437961,580724948.5421728,
,0.140703518,0.030150754,0.010050251,0.010050251,0.015075377,0.010050251,0.0,0.010050251,0.010050251,0.005025126,0.0,0.005025126,0.035175879,0.499222302,0.998444603,0.001555397,87,6479.748744,1368.537688,1056.58794,972.8090452,933.321608,892.1507538,852.9145729,403.4271357,0,0.424733101,0.849466231,0.081646629,6479.889447,0.996984925,0.0,0.756885573,0.040966082,,,,,,,,,31626.125054515513,577031124.7609279,,18975.675032709307,577050100.4359607,,31626.125054515513,18975.675032709307,577031124.7609279,577050100.4359607,
,0.125628141,0.020100503,0.025125628,0.005025126,0.005025126,0.010050251,0.010050251,0.0,0.010050251,0.005025126,0.0,0.0,0.035175879,0.499349894,0.998699794,0.001300207,88,6451.060302,1362.447236,1055.849246,971.321608,921.2562814,886.0552764,847.7286432,406.4020101,0,0.424731362,0.849462774,0.081567493,6451.18593,0.997218236,0.000717874,0.756696668,0.041015465,,,,,,,,,27304.652734482515,574044372.147205,,16382.79164068951,574060754.9388456,,27304.652734482515,16382.79164068951,574044372.147205,574060754.9388456,
,0.090452261,0.010050251,0.015075377,0.015075377,0.005025126,0.0,0.0,0.005025126,0.0,0.010050251,0.005025126,0.0,0.025125628,0.499371859,0.998743719,0.001256283,89,6409.562814,1348.01005,1052.628141,969.5778894,919.8442211,875.0301508,842.0100503,402.4623116,0,0.424806312,0.849612528,0.081524388,6409.653266,0.998743719,0.000628141,0.756539357,0.041088938,,,,,,,,,19857.413609475123,570202966.2707365,,11914.448165685073,570214880.7189021,,19857.413609475123,11914.448165685073,570202966.2707365,570214880.7189021,
,0.085427136,0.010050251,0.005025126,0.010050251,0.010050251,0.005025126,0.0,0.0,0.005025126,0.0,0.010050251,0.005025126,0.025125628,0.49862407,0.997248146,0.002751854,90,6381.417085,1351.492462,1041.261307,965.9849246,918.7839196,873.0050251,830.9899497,399.8994975,0,0.424645482,0.849290925,0.081517719,6381.502513,0.998564251,0.000717874,0.756019176,0.041268404,,,,,,,,,21364.5530910342,566943340.7530973,,12818.731854620519,566956159.484952,,21364.5530910342,12818.731854620519,566943340.7530973,566956159.484952,
,0.045226131,0.0,0.010050251,0.0,0.0,0.005025126,0.0,0.0,0.0,0.005025126,0.0,0.010050251,0.015075377,0.49968593,0.999371859,0.000628141,91,6352.753769,1342.567839,1045.38191,955.2261307,915.4723618,871.8994975,829.0854271,393.120603,0,0.424386558,0.848773116,0.081735798,6352.798995,0.999282126,0.000717874,0.755933,0.041279126,,,,,,,,,12383.59811094005,564156256.7507579,,7430.15886656403,564163686.9096245,,12383.59811094005,7430.15886656403,564156256.7507579,564163686.9096245,
,0.015075377,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251,0.499162477,0.99832496,0.00167504,92,6331.809045,1338.98995,1037.361809,959.281407,904.1909548,869.5979899,828.1356784,394.2512563,0,0.424473397,0.848946759,0.081404744,6331.824121,1.0,0.0,0.755859588,0.041380593,,,,,,,,,4148.4924293,562460051.2748001,,2489.09545758,562462540.3702576,,4148.4924293,2489.09545758,562460051.2748001,562462540.3702576,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,93,6305.723618,1334.020101,1032.874372,952.7135678,908.080402,858.8592965,825.5678392,393.6080402,0,0.424219327,0.848438618,0.081584563,6305.728643,1.0,0.0,0.755316397,0.041546008,,,,,,,,,1708.54284,560098680.459879,,1025.125704,560099705.5855831,,1708.54284,1025.125704,560098680.459879,560099705.5855831,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,94,6284.346734,1333.115578,1032.140704,948.4271357,902.2713568,860.8241206,815.3266332,392.241206,0,0.424208618,0.848417226,0.08178401,6284.351759,1.0,0.0,0.754812869,0.041706734,,,,,,,,,1708.54284,557411593.3904227,,1025.125704,557412618.5161268,,1708.54284,1025.125704,557411593.3904227,557412618.5161268,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,95,6259.969849,1324.854271,1030.301508,947.9095477,897.7386935,857.0251256,816.8743719,385.2663317,0,0.424065372,0.848130729,0.081916377,6259.974874,1.0,0.0,0.754518196,0.041604965,,,,,,,,,1708.54284,555173709.3172832,,1025.125704,555174734.4429872,,1708.54284,1025.125704,555173709.3172832,555174734.4429872,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,6247.271357,1325.291457,1024.613065,946.281407,897.7839196,852.7487437,813.0904523,387.4623116,0,0.423929894,0.847859794,0.081910552,6247.271357,1.0,0.0,0.754755704,0.041640631,,,,,,,,,0.0,553983817.6044106,,0.0,553983817.6044106,,0.0,0.0,553983817.6044106,553983817.6044106,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,6231.81407,1320.768844,1025.452261,941.0653266,896.5226131,852.3869347,809.4924623,386.1256281,0,0.423977432,0.847954925,0.081848052,6231.81407,1.0,0.0,0.754421347,0.041642787,,,,,,,,,0.0,552553626.0115612,,0.0,552553626.0115612,,0.0,0.0,552553626.0115612,552553626.0115612,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,6218.502513,1320.864322,1018.78392,942.321608,890.6231156,850.8743719,809.9849246,385.0502513,0,0.423798663,0.847597296,0.081911528,6218.502513,1.0,0.0,0.754538045,0.041449686,,,,,,,,,0.0,551384721.0900918,,0.0,551384721.0900918,,0.0,0.0,551384721.0900918,551384721.0900918,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,6209.030151,1321.562814,1019.628141,935.5929648,892.5326633,845.9296482,808.5075377,385.2763819,0,0.423582472,0.847164884,0.081914405,6209.030151,1.0,0.0,0.754239849,0.041380325,,,,,,,,,0.0,550192488.6110826,,0.0,550192488.6110826,,0.0,0.0,550192488.6110826,550192488.6110826,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,6194.437186,1315.356784,1021.824121,934.8944724,885.7135678,847.4170854,803.8040201,385.4271357,0,0.423528447,0.84705692,0.08195474,6194.437186,1.0,0.0,0.754474327,0.041056893,,,,,,,,,0.0,548776450.1450943,,0.0,548776450.1450943,,0.0,0.0,548776450.1450943,548776450.1450943,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,6173.427136,1306.180905,1014.467337,937.6934673,885.8492462,841.0,805.6080402,382.6281407,0,0.423532824,0.847065653,0.081747472,6173.427136,1.0,0.0,0.754018467,0.040966663,,,,,,,,,0.0,547536832.9658794,,0.0,547536832.9658794,,0.0,0.0,547536832.9658794,547536832.9658794,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,6158.884422,1310.467337,1007.537688,931.4020101,888.3869347,840.321608,798.9045226,381.8643216,0,0.423469241,0.846938367,0.08151723,6158.884422,1.0,0.0,0.753807231,0.040888967,,,,,,,,,0.0,545890598.2737321,,0.0,545890598.2737321,,0.0,0.0,545890598.2737321,545890598.2737321,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,6150.316583,1310.738693,1012.648241,924.5276382,881.3417085,843.4472362,798.5979899,379.0150754,0,0.423450281,0.846900618,0.081298057,6150.316583,1.0,0.0,0.753745739,0.040772593,,,,,,,,,0.0,544613763.3556954,,0.0,544613763.3556954,,0.0,0.0,544613763.3556954,544613763.3556954,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,6141.658291,1308.934673,1008.693467,929.1809045,875.321608,837.5376884,801.9346734,380.0552764,0,0.423157915,0.846315884,0.08147053,6141.658291,1.0,0.0,0.753834603,0.040955299,,,,,,,,,0.0,543885991.2386582,,0.0,543885991.2386582,,0.0,0.0,543885991.2386582,543885991.2386582,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,6128.060302,1309.020101,1007.256281,924.5025126,879.2964824,831.040201,795.2311558,381.7135678,0,0.423078729,0.846157472,0.081293249,6128.060302,1.0,0.0,0.753428065,0.041170273,,,,,,,,,0.0,542165649.281492,,0.0,542165649.281492,,0.0,0.0,542165649.281492,542165649.281492,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,6116.21608,1303.050251,1009.18593,925.120603,875.9246231,834.8040201,790.160804,377.9698492,0,0.423123055,0.846246126,0.081095229,6116.21608,1.0,0.0,0.753466437,0.041162583,,,,,,,,,0.0,540903596.179522,,0.0,540903596.179522,,0.0,0.0,540903596.179522,540903596.179522,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,6114.150754,1307.919598,1003.512563,926.9346734,876.7035176,831.8894472,792.361809,374.8291457,0,0.423028769,0.846057497,0.081060407,6114.150754,1.0,0.0,0.753421633,0.040819831,,,,,,,,,0.0,540396420.715065,,0.0,540396420.715065,,0.0,0.0,540396420.715065,540396420.715065,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,6108.517588,1305.829146,1006.592965,920.2211055,877.8894472,831.9246231,790.6331658,375.4271357,0,0.422991035,0.845982116,0.080973065,6108.517588,1.0,0.0,0.752808332,0.04088184,,,,,,,,,0.0,539945871.9270363,,0.0,539945871.9270363,,0.0,0.0,539945871.9270363,539945871.9270363,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,6100.864322,1302.095477,1004.788945,923.4723618,870.6180905,833.7437186,790.4924623,375.6532663,0,0.423018141,0.846036317,0.080839353,6100.864322,1.0,0.0,0.752838628,0.040903798,,,,,,,,,0.0,539487100.2297509,,0.0,539487100.2297509,,0.0,0.0,539487100.2297509,539487100.2297509,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,6094.211055,1304.603015,999.040201,920.959799,874.8693467,827.0552764,791.9497487,375.7336683,0,0.423066628,0.846133206,0.080733539,6094.211055,1.0,0.0,0.753092367,0.040852648,,,,,,,,,0.0,538911314.2954308,,0.0,538911314.2954308,,0.0,0.0,538911314.2954308,538911314.2954308,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,6091.261307,1312.562814,1001.869347,914.4824121,871.6130653,831.3567839,784.7638191,374.6130653,0,0.423001477,0.84600304,0.080790411,6091.261307,1.0,0.0,0.753061678,0.04101026,,,,,,,,,0.0,537473556.2460657,,0.0,537473556.2460657,,0.0,0.0,537473556.2460657,537473556.2460657,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,6079.226131,1298.035176,1006.567839,918.7889447,865.8241206,826.6733668,789.8341709,373.5025126,0,0.422944784,0.845889533,0.080920693,6079.226131,1.0,0.0,0.752859935,0.040965811,,,,,,,,,0.0,536998329.6350659,,0.0,536998329.6350659,,0.0,0.0,536998329.6350659,536998329.6350659,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,6072.261307,1304.055276,996.3165829,921.5477387,869.5175879,821.4924623,784.7788945,374.5527638,0,0.422866688,0.845733417,0.080825474,6072.261307,1.0,0.0,0.752677724,0.04122454,,,,,,,,,0.0,535957239.0214046,,0.0,535957239.0214046,,0.0,0.0,535957239.0214046,535957239.0214046,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,6067.41206,1300.090452,1001.859296,913.3015075,872.5326633,825.0100503,779.9899497,374.6281407,0,0.42292803,0.845856095,0.080866219,6067.41206,1.0,0.0,0.752727412,0.041007392,,,,,,,,,0.0,535621072.6160232,,0.0,535621072.6160232,,0.0,0.0,535621072.6160232,535621072.6160232,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,6064.839196,1300.522613,998.5829146,917.9849246,864.9296482,828.6582915,783.4120603,370.7487437,0,0.42297302,0.845946065,0.080804027,6064.839196,1.0,0.0,0.75246701,0.040780173,,,,,,,,,0.0,535399863.79559284,,0.0,535399863.79559284,,0.0,0.0,535399863.79559284,535399863.79559284,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,6061.095477,1299.869347,997.3015075,915.3467337,869.6834171,821.201005,787.120603,370.5728643,0,0.423031739,0.846063412,0.080889759,6061.095477,1.0,0.0,0.752487965,0.040718552,,,,,,,,,0.0,535188422.4928788,,0.0,535188422.4928788,,0.0,0.0,535188422.4928788,535188422.4928788,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,6057.683417,1299.743719,996.5175879,913.3316583,866.8442211,826.2060302,779.9798995,375.0603015,0,0.422840236,0.845680503,0.081146283,6057.683417,1.0,0.0,0.752787528,0.040794043,,,,,,,,,0.0,535013607.12477136,,0.0,535013607.12477136,,0.0,0.0,535013607.12477136,535013607.12477136,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,6048.065327,1298.125628,993.9899497,913.6432161,864.4422111,821.8190955,784.8140704,371.2311558,0,0.422898779,0.845797533,0.080989609,6048.065327,1.0,0.0,0.753172377,0.04053646,,,,,,,,,0.0,534125160.38118917,,0.0,534125160.38118917,,0.0,0.0,534125160.38118917,534125160.38118917,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,6038.477387,1292.452261,994.160804,910.758794,865.9346734,821.1005025,780.4321608,373.638191,0,0.422831407,0.845662764,0.080985974,6038.477387,1.0,0.0,0.752886648,0.040550236,,,,,,,,,0.0,533625129.4552642,,0.0,533625129.4552642,,0.0,0.0,533625129.4552642,533625129.4552642,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,6028.502513,1293.065327,991.5376884,909.6231156,861.6834171,822.1155779,780.4422111,370.0351759,0,0.422920965,0.845841925,0.080796973,6028.502513,1.0,0.0,0.752723879,0.040796923,,,,,,,,,0.0,532493218.82202554,,0.0,532493218.82202554,,0.0,0.0,532493218.82202554,532493218.82202554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,6018.487437,1289.135678,990.4422111,907.241206,861.160804,819.0301508,780.9899497,370.4874372,0,0.422769779,0.845539588,0.080950375,6018.487437,1.0,0.0,0.752268221,0.0410671,,,,,,,,,0.0,531877820.4668976,,0.0,531877820.4668976,,0.0,0.0,531877820.4668976,531877820.4668976,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,6022.035176,1300.844221,988.3517588,907.9849246,858.8090452,818.3266332,778.3718593,369.3467337,0,0.422703497,0.845407015,0.080981245,6022.035176,1.0,0.0,0.752024447,0.041258413,,,,,,,,,0.0,530948810.6788664,,0.0,530948810.6788664,,0.0,0.0,530948810.6788664,530948810.6788664,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,6017.718593,1295.261307,996.6884422,904.4522613,859.0502513,815.4773869,776.3919598,370.3969849,0,0.422719985,0.845439879,0.080853411,6017.718593,1.0,0.0,0.751829709,0.041185401,,,,,,,,,0.0,530320795.38642204,,0.0,530320795.38642204,,0.0,0.0,530320795.38642204,530320795.38642204,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,6012.482412,1291.427136,991.5728643,912.5075377,856.6331658,816.0050251,774.3718593,369.9648241,0,0.422591714,0.845183548,0.081011223,6012.482412,1.0,0.0,0.752295729,0.041000884,,,,,,,,,0.0,530098408.9222559,,0.0,530098408.9222559,,0.0,0.0,530098408.9222559,530098408.9222559,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,6014.703518,1294.98995,989.0201005,908.7688442,863.8844221,812.6733668,776.0301508,369.3366834,0,0.422512216,0.845024352,0.081224762,6014.703518,1.0,0.0,0.752448397,0.04086682,,,,,,,,,0.0,530341611.63197637,,0.0,530341611.63197637,,0.0,0.0,530341611.63197637,530341611.63197637,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,6021.758794,1300.79397,993.1959799,906.5778894,861.1859296,820.3819095,771.9798995,367.6432161,0,0.422560181,0.845120387,0.081169704,6021.758794,1.0,0.0,0.752489925,0.040716767,,,,,,,,,0.0,530254071.0887572,,0.0,530254071.0887572,,0.0,0.0,530254071.0887572,530254071.0887572,
