 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,6.211055276,0.793969849,0.683417085,0.59798995,0.477386935,0.351758794,0.32160804,0.361809045,0.231155779,0.266331658,0.226130653,0.201005025,1.698492462,0.477224352,0.954448769,0.04414036,69,7924.698492,1655.844221,1280.81407,1189.919598,1141.21608,1097.623116,1054.075377,505.2060302,0,0.426196648,0.852393372,0.082258664,7930.909548,0.933382286,0.013470626,0.759461347,0.0416268,,,,,,,,,1488638.866967084,710020921.4141861,,893183.3201802503,710914104.7343664,,1488638.866967084,893183.3201802503,710020921.4141861,710914104.7343664,
,5.055276382,0.462311558,0.557788945,0.512562814,0.43718593,0.316582915,0.261306533,0.246231156,0.226130653,0.170854271,0.201005025,0.175879397,1.487437186,0.488773191,0.977546417,0.021372916,70,7835.130653,1638.507538,1268.226131,1174.301508,1125.969849,1083.939698,1042.834171,501.3517588,0,0.426184538,0.852369161,0.082388718,7840.18593,0.950462683,0.013479772,0.759113286,0.041748983,,,,,,,,,1260164.251049361,701839138.9245118,,756098.5506296166,702595237.4751414,,1260164.251049361,756098.5506296166,701839138.9245118,702595237.4751414,
,4.135678392,0.407035176,0.366834171,0.366834171,0.376884422,0.336683417,0.231155779,0.155778894,0.170854271,0.140703518,0.120603015,0.150753769,1.311557789,0.486484025,0.97296807,0.025853428,71,7750.311558,1622.19598,1258.482412,1163.452261,1111.251256,1069.61809,1030.090452,495.2211055,0,0.426217131,0.852434221,0.082381016,7754.447236,0.966397889,0.015456372,0.758490342,0.042057749,,,,,,,,,1052963.956266127,693429715.024929,,631778.3737596762,694061493.3986887,,1052963.956266127,631778.3737596762,693429715.024929,694061493.3986887,
,3.412060302,0.43718593,0.291457286,0.251256281,0.246231156,0.266331658,0.211055276,0.170854271,0.130653266,0.140703518,0.105527638,0.08040201,1.08040201,0.487616809,0.975233633,0.023808323,72,7661.276382,1599.40201,1245.165829,1155.633166,1101.788945,1054.718593,1016.291457,488.2763819,0,0.42630296,0.852605829,0.08225882,7664.688442,0.963978749,0.014478836,0.758565171,0.042087228,,,,,,,,,855169.1138591229,685333499.1745274,,513101.4683154737,685846600.6428429,,855169.1138591229,513101.4683154737,685333499.1745274,685846600.6428429,
,2.824120603,0.35678392,0.27638191,0.24120603,0.155778894,0.180904523,0.195979899,0.16080402,0.125628141,0.100502513,0.095477387,0.08040201,0.854271357,0.487012693,0.974025392,0.025334883,73,7578.241206,1582.939698,1228.045226,1142.040201,1094.658291,1046.41206,1001.055276,483.0904523,0,0.426335643,0.852671322,0.08218771,7581.065327,0.968826714,0.010672012,0.758788226,0.041996452,,,,,,,,,698379.8282841047,678133335.5497508,,419027.8969704628,678552363.4467213,,698379.8282841047,419027.8969704628,678133335.5497508,678552363.4467213,
,2.376884422,0.301507538,0.261306533,0.180904523,0.201005025,0.110552764,0.145728643,0.110552764,0.110552764,0.08040201,0.095477387,0.070351759,0.708542714,0.487259523,0.974519055,0.025066108,74,7505.356784,1565.994975,1220.040201,1127.748744,1081.994975,1039.562814,994.5527638,475.4623116,0,0.426173487,0.852346889,0.082287229,7507.733668,0.973737503,0.009093174,0.758918653,0.042188017,,,,,,,,,578750.2740181566,671709946.5327108,,347250.1644108939,672057196.6971217,,578750.2740181566,347250.1644108939,671709946.5327108,672057196.6971217,
,2.110552764,0.326633166,0.211055276,0.180904523,0.145728643,0.16080402,0.070351759,0.125628141,0.085427136,0.075376884,0.070351759,0.090452261,0.567839196,0.489896688,0.979793387,0.01986005,75,7432.944724,1550.015075,1207.653266,1120.311558,1068.432161,1026.532663,987.4221106,472.5778894,0,0.426160106,0.852320161,0.082212041,7435.055276,0.981320402,0.008569632,0.759071794,0.042179319,,,,,,,,,498425.95843442366,665296355.5405568,,299055.5750606542,665595411.1156174,,498425.95843442366,299055.5750606542,665296355.5405568,665595411.1156174,
,1.708542714,0.201005025,0.221105528,0.150753769,0.140703518,0.120603015,0.110552764,0.030150754,0.100502513,0.055276382,0.060301508,0.055276382,0.462311558,0.48898106,0.977962121,0.021612362,76,7364.778894,1540.663317,1195.904523,1109.331658,1061.251256,1014.371859,975.241206,468.0150754,0,0.425938095,0.851876106,0.082398629,7366.487437,0.985340055,0.007339891,0.759973894,0.041845708,,,,,,,,,406792.60664254765,658513284.6754755,,244075.56398552857,658757360.2394611,,406792.60664254765,244075.56398552857,658513284.6754755,658757360.2394611,
,1.306532663,0.095477387,0.155778894,0.130653266,0.120603015,0.095477387,0.060301508,0.075376884,0.020100503,0.065326633,0.035175879,0.050251256,0.40201005,0.493077608,0.986155226,0.013683709,77,7293.276382,1522.432161,1189.040201,1097.613065,1050.78392,1006.572864,964.1457286,462.6884422,0,0.42582204,0.851644166,0.082388446,7294.582915,0.985320548,0.001123263,0.760821578,0.041736993,,,,,,,,,329442.07866081933,652053413.9641576,,197665.2471964916,652251079.211354,,329442.07866081933,197665.2471964916,652053413.9641576,652251079.211354,
,1.100502513,0.165829146,0.08040201,0.105527638,0.090452261,0.090452261,0.070351759,0.035175879,0.050251256,0.010050251,0.035175879,0.030150754,0.336683417,0.496525608,0.993051226,0.006831002,78,7217.924623,1498.849246,1175.78392,1092.567839,1039.130653,998.5979899,955.8341709,457.160804,0,0.42576406,0.851528106,0.082376975,7219.025126,0.980582965,0.001757419,0.760687382,0.041647959,,,,,,,,,265793.7563415531,646099056.9183383,,159476.25380493185,646258533.1721432,,265793.7563415531,159476.25380493185,646099056.9183383,646258533.1721432,
,0.939698492,0.130653266,0.115577889,0.045226131,0.070351759,0.055276382,0.075376884,0.050251256,0.030150754,0.030150754,0.005025126,0.010050251,0.32160804,0.495625276,0.991250563,0.008702474,79,7142.889447,1482.603015,1156.226131,1079.482412,1035.040201,986.4020101,948.9246231,454.2110553,0,0.42564808,0.851296156,0.082359883,7143.829146,0.98998891,0.002512563,0.760349,0.041680266,,,,,,,,,227075.2512516002,640400556.4857606,,136245.1507509601,640536801.6365116,,227075.2512516002,136245.1507509601,640400556.4857606,640536801.6365116,
,0.854271357,0.110552764,0.105527638,0.08040201,0.035175879,0.045226131,0.045226131,0.060301508,0.045226131,0.020100503,0.025125628,0.005025126,0.27638191,0.494812136,0.989624286,0.010375712,80,7068.527638,1469.165829,1145.407035,1063.075377,1022.085427,981.9296482,937.120603,449.7437186,0,0.425552161,0.851104317,0.082429472,7069.38191,0.991652191,0.000667588,0.759212146,0.041683899,,,,,,,,,204238.5915284495,633760702.2839833,,122543.1549170697,633883245.4389005,,204238.5915284495,122543.1549170697,633760702.2839833,633883245.4389005,
,0.663316583,0.035175879,0.08040201,0.070351759,0.050251256,0.020100503,0.035175879,0.025125628,0.045226131,0.020100503,0.020100503,0.025125628,0.236180905,0.493646683,0.987293362,0.012706637,81,7009.61809,1461.889447,1136.753769,1053.648241,1007.040201,971.120603,932.8994975,446.2663317,0,0.425328724,0.850657492,0.082392128,7010.281407,0.99332209,0.000834738,0.758405819,0.041875097,,,,,,,,,172222.68024999276,627928050.8025842,,103333.60814999565,628031384.4107342,,172222.68024999276,103333.60814999565,627928050.8025842,628031384.4107342,
,0.547738693,0.070351759,0.030150754,0.065326633,0.050251256,0.035175879,0.010050251,0.035175879,0.015075377,0.025125628,0.015075377,0.010050251,0.185929648,0.496721709,0.993443402,0.006556593,82,6949.678392,1456.306533,1130.110553,1044.628141,997.7035176,955.6633166,922.4572864,442.8090452,0,0.425153583,0.850307196,0.082511378,6950.226131,0.994284161,0.00167504,0.757597151,0.042047606,,,,,,,,,136521.13608537195,621164288.2720373,,81912.68165122317,621246200.9536885,,136521.13608537195,81912.68165122317,621164288.2720373,621246200.9536885,
,0.422110553,0.035175879,0.060301508,0.025125628,0.045226131,0.025125628,0.025125628,0.005025126,0.025125628,0.005025126,0.025125628,0.015075377,0.130653266,0.496581643,0.993163296,0.006836704,83,6896.221106,1448.638191,1126.472362,1039.030151,988.7135678,947.4020101,907.321608,438.6432161,0,0.424985362,0.849970729,0.082579308,6896.643216,0.999653437,0.0,0.757154106,0.041820193,,,,,,,,,105141.09926161193,614977102.15394,,63084.659556967155,615040186.813497,,105141.09926161193,63084.659556967155,614977102.15394,615040186.813497,
,0.296482412,0.025125628,0.020100503,0.030150754,0.015075377,0.020100503,0.015075377,0.020100503,0.005025126,0.020100503,0.0,0.015075377,0.110552764,0.496975005,0.993950015,0.006049987,84,6846.552764,1436.959799,1121.728643,1035.115578,984.1256281,938.5376884,900.0904523,429.9949749,0,0.424998161,0.849996352,0.082371643,6846.849246,0.996766442,0.001005025,0.757359588,0.041868734,,,,,,,,,78995.05318593868,609851977.1768748,,47397.03191156321,609899374.2087864,,78995.05318593868,47397.03191156321,609851977.1768748,609899374.2087864,
,0.226130653,0.020100503,0.025125628,0.010050251,0.015075377,0.015075377,0.005025126,0.005025126,0.015075377,0.005025126,0.015075377,0.0,0.095477387,0.496781935,0.993563879,0.006436121,85,6810.492462,1431.396985,1112.788945,1031.80402,981.5025126,934.1407035,891.959799,426.8994975,0,0.424929216,0.849858452,0.082388505,6810.718593,0.995171935,0.002512563,0.757225045,0.041813595,,,,,,,,,59460.37858347072,606428559.8956349,,35676.227150082435,606464236.122785,,59460.37858347072,35676.227150082435,606428559.8956349,606464236.122785,
,0.211055276,0.035175879,0.020100503,0.015075377,0.010050251,0.010050251,0.005025126,0.005025126,0.005025126,0.010050251,0.0,0.010050251,0.085427136,0.496201241,0.992402492,0.007597508,86,6773.81407,1421.221106,1107.879397,1023.18593,977.6984925,931.9246231,887.3869347,424.5175879,0,0.424846417,0.849692749,0.082161412,6774.025126,0.995692749,0.0,0.757653035,0.041796344,,,,,,,,,50537.942119130574,603593177.1006111,,30322.765271478343,603623499.8658825,,50537.942119130574,30322.765271478343,603593177.1006111,603623499.8658825,
,0.185929648,0.015075377,0.035175879,0.015075377,0.010050251,0.010050251,0.010050251,0.0,0.0,0.005025126,0.010050251,0.0,0.075376884,0.498205312,0.996410623,0.003589377,87,6734.065327,1411.20603,1099.673367,1018.723618,969.4673367,928.3668342,885.5075377,421.120603,0,0.424700653,0.849401296,0.082125817,6734.251256,0.996984925,0.0,0.757567663,0.041566853,,,,,,,,,44183.64066928379,600482019.9123352,,26510.184401570274,600508530.0967367,,44183.64066928379,26510.184401570274,600482019.9123352,600508530.0967367,
,0.135678392,0.010050251,0.005025126,0.020100503,0.010050251,0.010050251,0.005025126,0.010050251,0.0,0.0,0.005025126,0.0,0.060301508,0.496889206,0.993778417,0.006221583,88,6693.366834,1405.105528,1090.38191,1010.592965,964.9246231,920.8592965,881.9145729,419.5879397,0,0.424549196,0.849098367,0.082256204,6693.502513,0.99692909,0.0,0.757227719,0.04184983,,,,,,,,,36275.17758041301,596987488.2671603,,21765.106548247804,597009253.3737085,,36275.17758041301,21765.106548247804,596987488.2671603,597009253.3737085,
,0.105527638,0.020100503,0.010050251,0.005025126,0.010050251,0.005025126,0.005025126,0.005025126,0.010050251,0.0,0.0,0.0,0.035175879,0.497173367,0.994346734,0.005653266,89,6658.743719,1404.050251,1086.537688,1002.768844,956.8241206,916.4874372,874.5075377,417.5678392,0,0.424512266,0.849024523,0.082030183,6658.849246,0.993969849,0.0,0.757079568,0.041721656,,,,,,,,,24459.286196256464,593045314.1692488,,14675.571717753877,593059989.7409666,,24459.286196256464,14675.571717753877,593045314.1692488,593059989.7409666,
,0.065326633,0.005025126,0.015075377,0.005025126,0.0,0.005025126,0.005025126,0.0,0.005025126,0.005025126,0.0,0.0,0.020100503,0.497030608,0.994061216,0.005938784,90,6618.487437,1392.40201,1085.562814,998.4673367,949.5125628,908.5577889,869.8592965,414.1256281,0,0.424603206,0.849206362,0.081974659,6618.552764,1.0,0.0,0.756835161,0.041635989,,,,,,,,,15154.606012778515,589112061.0313287,,9092.763607667108,589121153.7949363,,15154.606012778515,9092.763607667108,589112061.0313287,589121153.7949363,
,0.055276382,0.0,0.005025126,0.015075377,0.0,0.0,0.005025126,0.005025126,0.0,0.005025126,0.0,0.0,0.020100503,0.497208261,0.994416528,0.005583472,91,6580.738693,1382.477387,1077.261307,998.2562814,944.7688442,901.6331658,863.758794,412.5829146,0,0.424385437,0.848770839,0.082116946,6580.79397,1.0,0.0,0.757000668,0.041489207,,,,,,,,,14385.08594829305,585836501.3978758,,8631.05156897583,585845132.4494448,,14385.08594829305,8631.05156897583,585836501.3978758,585845132.4494448,
,0.040201005,0.0,0.0,0.0,0.010050251,0.0,0.0,0.005025126,0.005025126,0.0,0.005025126,0.0,0.015075377,0.49964106,0.999282126,0.000717874,92,6552.512563,1382.643216,1069.884422,989.6733668,945.1155779,896.9497487,856.3969849,411.8492462,0,0.424315482,0.848630985,0.082034686,6552.552764,1.0,0.0,0.757072075,0.041403539,,,,,,,,,12740.104623869474,582977416.1245581,,7644.062774321685,582985060.1873324,,12740.104623869474,7644.062774321685,582977416.1245581,582985060.1873324,
,0.015075377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.005025126,0.005025126,0.5,1.0,0.0,93,6520.929648,1376.407035,1068.070352,982.8844221,937.6030151,896.4271357,852.0502513,407.4874372,0,0.424302397,0.848604764,0.081927889,6520.944724,1.0,0.0,0.756981749,0.041329386,,,,,,,,,5124.693788775051,579902618.1713802,,3074.8162732650303,579905692.9876534,,5124.693788775051,3074.8162732650303,579902618.1713802,579905692.9876534,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,94,6499.140704,1374.60804,1064.01005,981.9296482,930.2261307,891.2060302,851.9346734,405.2261307,0,0.424291503,0.84858291,0.081882896,6499.140704,1.0,0.0,0.757065141,0.041269708,,,,,,,,,0.0,577572526.1353841,,0.0,577572526.1353841,,0.0,0.0,577572526.1353841,577572526.1353841,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,95,6469.844221,1366.688442,1062.648241,976.6180905,929.8190955,883.1306533,845.6030151,405.3366834,0,0.424386724,0.848773432,0.081616284,6469.844221,1.0,0.0,0.756928075,0.041136341,,,,,,,,,0.0,574746846.738536,,0.0,574746846.738536,,0.0,0.0,574746846.738536,574746846.738536,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,6441.497487,1360.668342,1055.678392,976.7688442,924.9798995,882.160804,839.321608,401.919598,0,0.424316769,0.848633472,0.081633428,6441.497487,1.0,0.0,0.756519935,0.041453102,,,,,,,,,0.0,572133707.1854326,,0.0,572133707.1854326,,0.0,0.0,572133707.1854326,572133707.1854326,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,6419.060302,1358.869347,1050.673367,969.4321608,925.3517588,878.1005025,837.9396985,398.6934673,0,0.424439834,0.848879613,0.081569172,6419.060302,1.0,0.0,0.756173894,0.041435623,,,,,,,,,0.0,570084741.9052567,,0.0,570084741.9052567,,0.0,0.0,570084741.9052567,570084741.9052567,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,6398.969849,1352.834171,1050.60804,965.5778894,918.4271357,878.2110553,834.8743719,398.4371859,0,0.424385146,0.848770332,0.081745631,6398.969849,1.0,0.0,0.755983839,0.041594257,,,,,,,,,0.0,568351814.8293027,,0.0,568351814.8293027,,0.0,0.0,568351814.8293027,568351814.8293027,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,6373.281407,1349.748744,1043.190955,964.8542714,913.8341709,871.9547739,834.3567839,395.3417085,0,0.42435197,0.848703905,0.081912866,6373.281407,1.0,0.0,0.755812734,0.041645811,,,,,,,,,0.0,565909877.1830198,,0.0,565909877.1830198,,0.0,0.0,565909877.1830198,565909877.1830198,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,6347.20603,1343.442211,1042.396985,957.8743719,913.1658291,867.6834171,827.5427136,395.1005025,0,0.424407688,0.848815397,0.081839353,6347.20603,1.0,0.0,0.755771085,0.041429217,,,,,,,,,0.0,563410111.4516327,,0.0,563410111.4516327,,0.0,0.0,563410111.4516327,563410111.4516327,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,6320.592965,1338.050251,1037.834171,956.2261307,906.5628141,867.4924623,823.8592965,390.5678392,0,0.424369774,0.848739523,0.081836348,6320.592965,1.0,0.0,0.755884352,0.041328306,,,,,,,,,0.0,560883418.4580374,,0.0,560883418.4580374,,0.0,0.0,560883418.4580374,560883418.4580374,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,6301.904523,1335.633166,1033.81407,952.718593,905.2964824,860.2060302,823.4874372,390.7487437,0,0.424243869,0.848487734,0.081863958,6301.904523,1.0,0.0,0.755520593,0.04130515,,,,,,,,,0.0,559175006.8736337,,0.0,559175006.8736337,,0.0,0.0,559175006.8736337,559175006.8736337,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,6279.994975,1329.130653,1031.577889,948.1507538,901.7135678,859.8542714,817.0351759,392.5326633,0,0.424288915,0.848577814,0.081904209,6279.994975,1.0,0.0,0.755978739,0.041184151,,,,,,,,,0.0,557452075.818557,,0.0,557452075.818557,,0.0,0.0,557452075.818557,557452075.818557,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,6261.502513,1327.552764,1026.326633,948.5025126,897.4723618,856.9396985,816.4874372,388.2211055,0,0.424187915,0.848375779,0.082111323,6261.502513,1.0,0.0,0.755770161,0.041335524,,,,,,,,,0.0,555514715.2434838,,0.0,555514715.2434838,,0.0,0.0,555514715.2434838,555514715.2434838,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,6247.170854,1324.447236,1025.613065,942.3668342,898.4773869,852.5929648,814.2663317,389.4070352,0,0.424233814,0.848467528,0.081857738,6247.170854,1.0,0.0,0.755437764,0.041657456,,,,,,,,,0.0,554305331.8281868,,0.0,554305331.8281868,,0.0,0.0,554305331.8281868,554305331.8281868,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,6226.241206,1323.974874,1020.708543,941.3819095,891.9748744,852.361809,810.4974874,385.3417085,0,0.424151407,0.848302849,0.081908957,6226.241206,1.0,0.0,0.754888437,0.04177074,,,,,,,,,0.0,551932147.7785661,,0.0,551932147.7785661,,0.0,0.0,551932147.7785661,551932147.7785661,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,6206.40201,1315.437186,1020.562814,936.040201,891.2361809,847.5829146,810.3567839,385.1859296,0,0.42395909,0.847918201,0.082052383,6206.40201,1.0,0.0,0.755005085,0.04157083,,,,,,,,,0.0,550582056.2015412,,0.0,550582056.2015412,,0.0,0.0,550582056.2015412,550582056.2015412,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,6184.351759,1310.98995,1012.994975,938.3467337,886.3467337,846.8241206,804.7035176,384.1457286,0,0.423769698,0.847539362,0.082228615,6184.351759,1.0,0.0,0.754889869,0.041516003,,,,,,,,,0.0,548654124.6847464,,0.0,548654124.6847464,,0.0,0.0,548654124.6847464,548654124.6847464,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,6167.844221,1309.527638,1009.236181,930.1859296,888.798995,841.5879397,804.1055276,384.4020101,0,0.423620859,0.847241739,0.082198568,6167.844221,1.0,0.0,0.754552296,0.041374861,,,,,,,,,0.0,547378945.8723148,,0.0,547378945.8723148,,0.0,0.0,547378945.8723148,547378945.8723148,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,6151.492462,1308.733668,1007.552764,926.0100503,881.8944724,843.7688442,799.5778894,383.9547739,0,0.423581588,0.84716307,0.081993801,6151.492462,1.0,0.0,0.754259015,0.041430197,,,,,,,,,0.0,545671351.5975133,,0.0,545671351.5975133,,0.0,0.0,545671351.5975133,545671351.5975133,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,6136.21608,1311.61809,1006.331658,923.5226131,876.7085427,837.3718593,801.3266332,379.3366834,0,0.423547141,0.847094271,0.08175169,6136.21608,1.0,0.0,0.753547633,0.041604308,,,,,,,,,0.0,543355492.6449714,,0.0,543355492.6449714,,0.0,0.0,543355492.6449714,543355492.6449714,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,6124.753769,1308.603015,1010.839196,922.5125628,874.7236181,832.4020101,794.9246231,380.7487437,0,0.423277211,0.846554508,0.082074623,6124.753769,1.0,0.0,0.753716543,0.041389953,,,,,,,,,0.0,541547456.4342084,,0.0,541547456.4342084,,0.0,0.0,541547456.4342084,541547456.4342084,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,6115.356784,1308.889447,1006.864322,926.9246231,873.9949749,830.5326633,791.1859296,376.9648241,0,0.423205663,0.846411332,0.081851251,6115.356784,1.0,0.0,0.753292095,0.041614856,,,,,,,,,0.0,540119304.5198222,,0.0,540119304.5198222,,0.0,0.0,540119304.5198222,540119304.5198222,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,6109.18593,1305.582915,1007.628141,922.3417085,877.5025126,830.5829146,789.0904523,376.4572864,0,0.423241156,0.846482317,0.08176841,6109.18593,1.0,0.0,0.753308945,0.041635931,,,,,,,,,0.0,539790577.2049936,,0.0,539790577.2049936,,0.0,0.0,539790577.2049936,539790577.2049936,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,6102.874372,1303.869347,1003.864322,924.321608,873.2261307,832.9296482,789.8894472,374.7738693,0,0.423012357,0.846024754,0.081980221,6102.874372,1.0,0.0,0.753140302,0.041687437,,,,,,,,,0.0,539489063.5139129,,0.0,539489063.5139129,,0.0,0.0,539489063.5139129,539489063.5139129,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,6096.170854,1305.366834,1001.668342,919.1155779,876.0150754,829.120603,790.919598,373.9648241,0,0.422980256,0.845960618,0.082183528,6096.170854,1.0,0.0,0.753605603,0.041409298,,,,,,,,,0.0,538852820.2727011,,0.0,538852820.2727011,,0.0,0.0,538852820.2727011,538852820.2727011,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,6086.321608,1301.834171,1001.964824,917.9246231,869.9798995,831.120603,787.2914573,376.2060302,0,0.423022236,0.846044477,0.082011574,6086.321608,1.0,0.0,0.753122663,0.041531715,,,,,,,,,0.0,538077907.2916675,,0.0,538077907.2916675,,0.0,0.0,538077907.2916675,538077907.2916675,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,6081.311558,1307.055276,999.0050251,918.7085427,870.0251256,824.9396985,788.7437186,372.8341709,0,0.423009508,0.846019131,0.082023581,6081.311558,1.0,0.0,0.753355266,0.041309558,,,,,,,,,0.0,536817544.8556667,,0.0,536817544.8556667,,0.0,0.0,536817544.8556667,536817544.8556667,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,6066.502513,1295.969849,1001.733668,914.8341709,870.0552764,824.1758794,783.5979899,376.1356784,0,0.422867799,0.845735633,0.082086261,6066.502513,1.0,0.0,0.752652236,0.041260355,,,,,,,,,0.0,536105972.9167721,,0.0,536105972.9167721,,0.0,0.0,536105972.9167721,536105972.9167721,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,6052.427136,1295.100503,992.0301508,917.8190955,866.2311558,826.8442211,782.8291457,371.5728643,0,0.422741131,0.845482291,0.082247549,6052.427136,1.0,0.0,0.752867126,0.041043983,,,,,,,,,0.0,535074741.70424676,,0.0,535074741.70424676,,0.0,0.0,535074741.70424676,535074741.70424676,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,6050.643216,1302.482412,993.0603015,910.1105528,868.2512563,822.0753769,784.6030151,370.0603015,0,0.422694156,0.845388256,0.081940955,6050.643216,1.0,0.0,0.752285759,0.041179072,,,,,,,,,0.0,534162113.30588853,,0.0,534162113.30588853,,0.0,0.0,534162113.30588853,534162113.30588853,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,6049.703518,1300.944724,999.4120603,908.9798995,862.0201005,823.7487437,780.2110553,374.3869347,0,0.422885015,0.84577004,0.081525245,6049.703518,1.0,0.0,0.752222216,0.041144162,,,,,,,,,0.0,533734424.78766847,,0.0,533734424.78766847,,0.0,0.0,533734424.78766847,533734424.78766847,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,6044.61809,1301.075377,996.9698492,914.4020101,861.2361809,818.4170854,782.3517588,370.1658291,0,0.422830347,0.845660794,0.081370068,6044.61809,1.0,0.0,0.752401834,0.04087533,,,,,,,,,0.0,532779585.8209902,,0.0,532779585.8209902,,0.0,0.0,532779585.8209902,532779585.8209902,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,6036.633166,1296.773869,996.4974874,913.0301508,864.2261307,818.0552764,776.5527638,371.4974874,0,0.422602573,0.845205161,0.081335239,6036.633166,1.0,0.0,0.752310281,0.041084925,,,,,,,,,0.0,532209151.21445537,,0.0,532209151.21445537,,0.0,0.0,532209151.21445537,532209151.21445537,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,6041.19598,1299.849246,995.2462312,913.3366834,864.5376884,821.8040201,777.4221106,369.0,0,0.422353508,0.84470698,0.081324868,6041.19598,1.0,0.0,0.752142347,0.041019453,,,,,,,,,0.0,532563969.6537076,,0.0,532563969.6537076,,0.0,0.0,532563969.6537076,532563969.6537076,
