 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,6178.462312,1328.718593,1016.160804,934.8994975,886.3015075,838.1105528,798.201005,376.0703518,0,0.422434698,0.844869457,0.081482647,6178.462312,1.0,0.0,0.752732849,0.040897275,,,,,,,,,0.0,544860850.5370071,,0.0,544860850.5370071,,0.0,0.0,544860850.5370071,544860850.5370071,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,6173.582915,1323.778894,1019.201005,931.1708543,884.3366834,842.0351759,796.5125628,376.5477387,0,0.422592482,0.845185015,0.081068966,6173.582915,1.0,0.0,0.752382915,0.040884822,,,,,,,,,0.0,544796020.0070125,,0.0,544796020.0070125,,0.0,0.0,544796020.0070125,544796020.0070125,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,6170.839196,1321.20603,1016.643216,934.7437186,881.798995,839.6130653,800.1306533,376.7035176,0,0.422398357,0.844796693,0.080951055,6170.839196,1.0,0.0,0.752352095,0.04082066,,,,,,,,,0.0,544893646.727085,,0.0,544893646.727085,,0.0,0.0,544893646.727085,544893646.727085,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,6169.939698,1326.361809,1013.849246,930.5829146,885.0201005,837.4221106,797.9547739,378.7487437,0,0.422364759,0.844729523,0.080841559,6169.939698,1.0,0.0,0.752132643,0.041194872,,,,,,,,,0.0,544604100.6721817,,0.0,544604100.6721817,,0.0,0.0,544604100.6721817,544604100.6721817,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,6168.201005,1324.673367,1016.58794,930.0150754,881.5778894,840.9698492,795.6884422,378.6884422,0,0.422250608,0.844501196,0.080784512,6168.201005,1.0,0.0,0.752048337,0.041208025,,,,,,,,,0.0,544360922.7740138,,0.0,544360922.7740138,,0.0,0.0,544360922.7740138,544360922.7740138,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,6165.035176,1327.603015,1014.201005,930.5728643,880.6884422,836.8542714,798.3768844,376.7386935,0,0.422134111,0.844268206,0.080914872,6165.035176,1.0,0.0,0.75174508,0.041219103,,,,,,,,,0.0,543727623.7127297,,0.0,543727623.7127297,,0.0,0.0,543727623.7127297,543727623.7127297,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,6167.678392,1329.542714,1016.874372,929.2713568,881.1507538,836.3567839,794.5829146,379.8994975,0,0.422035437,0.844070769,0.080991672,6167.678392,1.0,0.0,0.750946724,0.041280786,,,,,,,,,0.0,543613365.026606,,0.0,543613365.026606,,0.0,0.0,543613365.026606,543613365.026606,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,6168.457286,1329.643216,1017.457286,931.5326633,880.3316583,836.9447236,794.9648241,377.5829146,0,0.42214601,0.844292055,0.080636236,6168.457286,1.0,0.0,0.751149367,0.041200593,,,,,,,,,0.0,543456747.0302874,,0.0,543456747.0302874,,0.0,0.0,543456747.0302874,543456747.0302874,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,6170.336683,1333.075377,1017.643216,931.3366834,881.6934673,836.0150754,793.919598,376.6532663,0,0.421954231,0.843908457,0.080703395,6170.336683,1.0,0.0,0.750877417,0.041118935,,,,,,,,,0.0,543174616.158629,,0.0,543174616.158629,,0.0,0.0,543174616.158629,543174616.158629,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,6174.663317,1337.834171,1018.79397,931.4974874,881.4120603,836.7386935,792.9949749,375.3919598,0,0.421784025,0.843568015,0.080930128,6174.663317,1.0,0.0,0.75096502,0.040814725,,,,,,,,,0.0,542973010.2031709,,0.0,542973010.2031709,,0.0,0.0,542973010.2031709,542973010.2031709,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,6185.050251,1340.015075,1020.939698,932.7688442,881.9296482,837.1909548,794.8844221,377.321608,0,0.421641869,0.843283824,0.081063817,6185.050251,1.0,0.0,0.750486106,0.040905916,,,,,,,,,0.0,543919701.3582146,,0.0,543919701.3582146,,0.0,0.0,543919701.3582146,543919701.3582146,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,6188.040201,1341.085427,1021.909548,934.040201,882.8492462,837.321608,794.7437186,376.0904523,0,0.421637462,0.843274925,0.080898814,6188.040201,1.0,0.0,0.750170889,0.04088561,,,,,,,,,0.0,543953498.9934902,,0.0,543953498.9934902,,0.0,0.0,543953498.9934902,543953498.9934902,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,6201.849246,1344.879397,1025.20603,935.718593,884.6683417,837.839196,795.3266332,378.2110553,0,0.421583241,0.843166437,0.080980391,6201.849246,1.0,0.0,0.749676251,0.040878858,,,,,,,,,0.0,544965665.9195861,,0.0,544965665.9195861,,0.0,0.0,544965665.9195861,544965665.9195861,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,6212.025126,1350.969849,1024.532663,936.6834171,885.9296482,840.6331658,795.839196,377.4371859,0,0.421612638,0.843225286,0.081055841,6212.025126,1.0,0.0,0.749491005,0.040916751,,,,,,,,,0.0,545614548.4156041,,0.0,545614548.4156041,,0.0,0.0,545614548.4156041,545614548.4156041,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,6227.577889,1357.809045,1029.301508,936.6733668,886.1306533,841.0050251,797.9899497,378.6683417,0,0.421490809,0.842981583,0.081177155,6227.577889,1.0,0.0,0.749245246,0.040961518,,,,,,,,,0.0,546458736.2105829,,0.0,546458736.2105829,,0.0,0.0,546458736.2105829,546458736.2105829,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,6238.58794,1360.512563,1033.447236,940.7135678,886.6482412,841.3768844,799.0502513,376.839196,0,0.421464286,0.842928558,0.081280283,6238.58794,1.0,0.0,0.749577211,0.040836173,,,,,,,,,0.0,546885219.9548328,,0.0,546885219.9548328,,0.0,0.0,546885219.9548328,546885219.9548328,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,6254.165829,1361.246231,1036.437186,944.1809045,890.5326633,841.1155779,799.7336683,380.919598,0,0.421419442,0.842838834,0.081295688,6254.165829,1.0,0.0,0.74966904,0.040835159,,,,,,,,,0.0,548475644.6767608,,0.0,548475644.6767608,,0.0,0.0,548475644.6767608,548475644.6767608,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,6258.673367,1361.472362,1032.522613,946.9849246,893.9095477,845.2361809,798.879397,379.6683417,0,0.421424352,0.842848719,0.081446975,6258.673367,1.0,0.0,0.749723985,0.040898319,,,,,,,,,0.0,549274528.9735773,,0.0,549274528.9735773,,0.0,0.0,549274528.9735773,549274528.9735773,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,6272.698492,1370.241206,1032.653266,942.5527638,895.7386935,849.5025126,802.3819095,379.6281407,0,0.421305884,0.842611688,0.081698551,6272.698492,1.0,0.0,0.749741879,0.040915036,,,,,,,,,0.0,550494977.537852,,0.0,550494977.537852,,0.0,0.0,550494977.537852,550494977.537852,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,6285.79397,1371.924623,1038.733668,942.5929648,892.2663317,850.6482412,806.8994975,382.7286432,0,0.421151563,0.842303151,0.081649994,6285.79397,1.0,0.0,0.749300226,0.040919617,,,,,,,,,0.0,551703560.7548175,,0.0,551703560.7548175,,0.0,0.0,551703560.7548175,551703560.7548175,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,6289.809045,1370.874372,1040.361809,946.9798995,892.9849246,847.0150754,808.0251256,383.5678392,0,0.421283744,0.842567472,0.081632014,6289.809045,1.0,0.0,0.748768075,0.04099144,,,,,,,,,0.0,551915922.8461008,,0.0,551915922.8461008,,0.0,0.0,551915922.8461008,551915922.8461008,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,6290.40201,1372.296482,1036.045226,949.7286432,895.8542714,848.4371859,804.5276382,383.5125628,0,0.421254844,0.842509789,0.081542967,6290.40201,1.0,0.0,0.748942799,0.041045586,,,,,,,,,0.0,551993641.0566272,,0.0,551993641.0566272,,0.0,0.0,551993641.0566272,551993641.0566272,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,6298.678392,1378.829146,1037.035176,946.3165829,899.080402,850.4472362,805.281407,381.6884422,0,0.421378819,0.842757558,0.081109359,6298.678392,1.0,0.0,0.748774719,0.041273925,,,,,,,,,0.0,552362184.2048855,,0.0,552362184.2048855,,0.0,0.0,552362184.2048855,552362184.2048855,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,6306.889447,1379.015075,1043.165829,947.3919598,894.5477387,853.7939698,807.5929648,381.3819095,0,0.421275995,0.842551985,0.081057267,6306.889447,1.0,0.0,0.749026332,0.041292672,,,,,,,,,0.0,552902288.3455099,,0.0,552902288.3455099,,0.0,0.0,552902288.3455099,552902288.3455099,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,6305.201005,1371.090452,1043.668342,951.1457286,896.5678392,849.0603015,811.0854271,382.5829146,0,0.421102683,0.842205347,0.080990199,6305.201005,1.0,0.0,0.749113809,0.041326723,,,,,,,,,0.0,553419431.538608,,0.0,553419431.538608,,0.0,0.0,553419431.538608,553419431.538608,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,6313.035176,1380.61809,1036.175879,952.6130653,900.4522613,851.3165829,806.281407,385.5778894,0,0.421168784,0.842337568,0.080750415,6313.035176,1.0,0.0,0.749255663,0.041265504,,,,,,,,,0.0,553938983.397877,,0.0,553938983.397877,,0.0,0.0,553938983.397877,553938983.397877,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,6323.723618,1389.140704,1041.753769,945.1557789,901.4522613,855.4020101,808.080402,382.7386935,0,0.421017804,0.842035623,0.080755262,6323.723618,1.0,0.0,0.749912075,0.041112048,,,,,,,,,0.0,554208346.0500873,,0.0,554208346.0500873,,0.0,0.0,554208346.0500873,554208346.0500873,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,6327.557789,1384.909548,1048.366834,950.4472362,893.4271357,855.9396985,812.1105528,382.3567839,0,0.421091779,0.842183523,0.080403304,6327.557789,1.0,0.0,0.750038121,0.040966533,,,,,,,,,0.0,554431694.5681621,,0.0,554431694.5681621,,0.0,0.0,554431694.5681621,554431694.5681621,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,6335.507538,1386.331658,1046.879397,956.7236181,898.7437186,847.9899497,813.5678392,385.2713568,0,0.42118491,0.842369829,0.080330316,6335.507538,1.0,0.0,0.749086648,0.040905922,,,,,,,,,0.0,555024532.5077999,,0.0,555024532.5077999,,0.0,0.0,555024532.5077999,555024532.5077999,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,6344.532663,1391.984925,1047.532663,954.9547739,905.4874372,853.0854271,805.4070352,386.080402,0,0.421301769,0.842603467,0.080307277,6344.532663,1.0,0.0,0.749528709,0.040644421,,,,,,,,,0.0,555379429.4472797,,0.0,555379429.4472797,,0.0,0.0,555379429.4472797,555379429.4472797,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,6352.396985,1389.854271,1050.577889,954.5075377,903.7286432,859.6331658,810.0452261,384.0502513,0,0.421489538,0.84297908,0.079937474,6352.396985,1.0,0.0,0.749552322,0.040496084,,,,,,,,,0.0,556634096.8549289,,0.0,556634096.8549289,,0.0,0.0,556634096.8549289,556634096.8549289,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,6359.055276,1392.497487,1048.145729,957.6633166,902.080402,857.6683417,816.0703518,384.9296482,0,0.42137394,0.842747884,0.080217573,6359.055276,1.0,0.0,0.749313427,0.040572217,,,,,,,,,0.0,557453793.8842962,,0.0,557453793.8842962,,0.0,0.0,557453793.8842962,557453793.8842962,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,6369.160804,1398.914573,1049.753769,956.0954774,906.3467337,857.1055276,814.1155779,386.8291457,0,0.421487337,0.842974709,0.080084936,6369.160804,1.0,0.0,0.749056744,0.040226651,,,,,,,,,0.0,557885104.2830117,,0.0,557885104.2830117,,0.0,0.0,557885104.2830117,557885104.2830117,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,6372.20603,1393.21608,1054.266332,957.4020101,905.2914573,861.7839196,813.8241206,386.4221106,0,0.421710598,0.843421151,0.079798383,6372.20603,1.0,0.0,0.749150266,0.040397749,,,,,,,,,0.0,558534233.8786343,,0.0,558534233.8786343,,0.0,0.0,558534233.8786343,558534233.8786343,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,6375.321608,1394.824121,1050.41206,960.638191,904.5427136,860.1407035,818.879397,385.8844221,0,0.421688623,0.843377246,0.080003839,6375.321608,1.0,0.0,0.749075317,0.040435801,,,,,,,,,0.0,559071714.5680026,,0.0,559071714.5680026,,0.0,0.0,559071714.5680026,559071714.5680026,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,6371.924623,1392.613065,1049.356784,956.9396985,909.1959799,858.0452261,817.0703518,388.7035176,0,0.421545276,0.843090492,0.080090423,6371.924623,1.0,0.0,0.748989824,0.04047454,,,,,,,,,0.0,559184503.2553742,,0.0,559184503.2553742,,0.0,0.0,559184503.2553742,559184503.2553742,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,6365.80402,1390.949749,1047.326633,955.8040201,904.7788945,864.0904523,815.5678392,387.2864322,0,0.421592518,0.84318507,0.080137343,6365.80402,1.0,0.0,0.749486558,0.040384333,,,,,,,,,0.0,558925081.7076571,,0.0,558925081.7076571,,0.0,0.0,558925081.7076571,558925081.7076571,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,6371.758794,1399.055276,1045.809045,954.6180905,903.6030151,858.6633166,821.361809,388.6482412,0,0.421659608,0.843319095,0.080070815,6371.758794,1.0,0.0,0.749527337,0.040438026,,,,,,,,,0.0,559070614.1415026,,0.0,559070614.1415026,,0.0,0.0,559070614.1415026,559070614.1415026,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,6368.115578,1397.281407,1050.864322,953.4824121,903.6030151,857.7839196,815.5175879,389.5829146,0,0.421666573,0.843333156,0.080019577,6368.115578,1.0,0.0,0.749927407,0.040553871,,,,,,,,,0.0,558172066.5227895,,0.0,558172066.5227895,,0.0,0.0,558172066.5227895,558172066.5227895,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,6355.788945,1384.326633,1051.065327,957.5427136,901.7688442,858.3919598,815.4572864,387.2361809,0,0.421683794,0.843367663,0.080070615,6355.788945,1.0,0.0,0.750154729,0.040332889,,,,,,,,,0.0,557816806.1837652,,0.0,557816806.1837652,,0.0,0.0,557816806.1837652,557816806.1837652,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,6345.809045,1380.663317,1042.070352,957.5125628,906.3819095,856.201005,815.2864322,387.6934673,0,0.421528176,0.843056382,0.080346741,6345.809045,1.0,0.0,0.75044802,0.039983744,,,,,,,,,0.0,557807675.7237382,,0.0,557807675.7237382,,0.0,0.0,557807675.7237382,557807675.7237382,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,6339.341709,1383.01005,1040.472362,948.6683417,905.7738693,860.2763819,812.9899497,388.1507538,0,0.421424261,0.842848558,0.080558637,6339.341709,1.0,0.0,0.750221779,0.040137869,,,,,,,,,0.0,557390562.5302062,,0.0,557390562.5302062,,0.0,0.0,557390562.5302062,557390562.5302062,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,6332.135678,1380.386935,1041.025126,948.839196,897.4020101,859.7135678,817.4170854,387.3517588,0,0.421382829,0.842765578,0.08056027,6332.135678,1.0,0.0,0.749895543,0.040061607,,,,,,,,,0.0,556863011.1223152,,0.0,556863011.1223152,,0.0,0.0,556863011.1223152,556863011.1223152,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,6326.824121,1380.708543,1041.909548,948.6130653,897.2713568,852.5276382,816.8442211,388.9497487,0,0.42116897,0.842337915,0.080671609,6326.824121,1.0,0.0,0.749904266,0.039983391,,,,,,,,,0.0,555922140.8776349,,0.0,555922140.8776349,,0.0,0.0,555922140.8776349,555922140.8776349,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,6311.21608,1376.668342,1039.904523,949.1708543,897.1306533,851.5125628,809.2713568,387.5577889,0,0.421055422,0.842110809,0.080762592,6311.21608,1.0,0.0,0.74973705,0.040150483,,,,,,,,,0.0,554205896.3094558,,0.0,554205896.3094558,,0.0,0.0,554205896.3094558,554205896.3094558,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,6304.140704,1374.763819,1038.623116,947.9748744,897.8894472,851.4773869,808.8291457,384.5829146,0,0.421042407,0.842084874,0.080576228,6304.140704,1.0,0.0,0.75000502,0.040175167,,,,,,,,,0.0,553578798.189248,,0.0,553578798.189248,,0.0,0.0,553578798.189248,553578798.189248,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,6291.924623,1364.090452,1036.698492,947.9296482,896.6733668,852.5577889,809.0100503,384.9648241,0,0.420909377,0.841818809,0.080484287,6291.924623,1.0,0.0,0.749787698,0.040518191,,,,,,,,,0.0,553534439.3717464,,0.0,553534439.3717464,,0.0,0.0,553534439.3717464,553534439.3717464,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,6289.356784,1369.281407,1030.663317,945.7788945,896.8592965,851.9748744,809.5125628,385.2864322,0,0.420985673,0.841971412,0.080349667,6289.356784,1.0,0.0,0.750321548,0.040423627,,,,,,,,,0.0,553321028.315997,,0.0,553321028.315997,,0.0,0.0,553321028.315997,553321028.315997,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,6280.241206,1370.844221,1032.497487,939.2361809,895.0653266,850.798995,809.1155779,382.6834171,0,0.421103558,0.842207111,0.080090371,6280.241206,1.0,0.0,0.749824704,0.040632598,,,,,,,,,0.0,552001292.7438607,,0.0,552001292.7438607,,0.0,0.0,552001292.7438607,552001292.7438607,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,6274.155779,1368.688442,1033.708543,942.0201005,888.4422111,849.6281407,808.160804,383.5075377,0,0.42107401,0.842147995,0.080193705,6274.155779,1.0,0.0,0.749362186,0.040724534,,,,,,,,,0.0,551194029.291238,,0.0,551194029.291238,,0.0,0.0,551194029.291238,551194029.291238,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,6267.306533,1365.909548,1034.623116,942.6281407,890.2261307,843.0201005,806.9346734,383.9648241,0,0.421017327,0.842034643,0.080127372,6267.306533,1.0,0.0,0.749673176,0.040538006,,,,,,,,,0.0,550314320.2528462,,0.0,550314320.2528462,,0.0,0.0,550314320.2528462,550314320.2528462,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,6263.633166,1369.140704,1032.984925,942.7236181,891.2462312,844.9396985,799.879397,382.718593,0,0.421060417,0.842120839,0.08019171,6263.633166,1.0,0.0,0.749099136,0.040353005,,,,,,,,,0.0,549348887.6942946,,0.0,549348887.6942946,,0.0,0.0,549348887.6942946,549348887.6942946,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,6267.326633,1365.557789,1038.407035,941.8241206,891.6532663,845.8291457,802.6884422,381.3668342,0,0.421155392,0.842310834,0.080154146,6267.326633,1.0,0.0,0.748892894,0.040391566,,,,,,,,,0.0,549832657.6884154,,0.0,549832657.6884154,,0.0,0.0,549832657.6884154,549832657.6884154,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,6264.628141,1362.41206,1032.577889,947.5979899,890.5025126,846.8241206,804.1457286,380.5678392,0,0.421041462,0.84208291,0.080016189,6264.628141,1.0,0.0,0.748449839,0.040382241,,,,,,,,,0.0,550173629.4357775,,0.0,550173629.4357775,,0.0,0.0,550173629.4357775,550173629.4357775,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,6271.648241,1371.276382,1029.849246,942.7688442,895.7286432,844.7487437,804.9798995,382.2964824,0,0.420743266,0.841486548,0.080274975,6271.648241,1.0,0.0,0.748736196,0.040367017,,,,,,,,,0.0,550583090.2021972,,0.0,550583090.2021972,,0.0,0.0,550583090.2021972,550583090.2021972,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,6274.517588,1372.954774,1036.366834,939.8492462,891.5125628,849.7537688,802.2763819,381.8040201,0,0.420745553,0.841491136,0.080124116,6274.517588,1.0,0.0,0.748833698,0.040360343,,,,,,,,,0.0,550291390.8229194,,0.0,550291390.8229194,,0.0,0.0,550291390.8229194,550291390.8229194,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,6277.035176,1372.542714,1037.934673,944.4924623,889.3768844,846.7889447,806.7537688,379.1457286,0,0.420712337,0.841424693,0.080148833,6277.035176,1.0,0.0,0.748595975,0.04024559,,,,,,,,,0.0,550238603.257873,,0.0,550238603.257873,,0.0,0.0,550238603.257873,550238603.257873,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,6282.557789,1374.733668,1036.467337,946.0753769,894.0251256,843.839196,804.0552764,383.361809,0,0.420347533,0.840695116,0.080434196,6282.557789,1.0,0.0,0.748184638,0.040220687,,,,,,,,,0.0,550719070.5649711,,0.0,550719070.5649711,,0.0,0.0,550719070.5649711,550719070.5649711,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,6285.698492,1380.301508,1037.683417,944.4572864,893.6180905,848.4321608,800.8693467,380.3366834,0,0.420337709,0.840675412,0.080058181,6285.698492,1.0,0.0,0.747855392,0.040257764,,,,,,,,,0.0,550307928.574099,,0.0,550307928.574099,,0.0,0.0,550307928.574099,550307928.574099,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,6289.326633,1374.065327,1041.407035,945.9748744,893.6934673,848.1256281,805.4020101,380.6582915,0,0.42037794,0.840755915,0.079785067,6289.326633,1.0,0.0,0.746699678,0.040310775,,,,,,,,,0.0,551236318.8038373,,0.0,551236318.8038373,,0.0,0.0,551236318.8038373,551236318.8038373,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,6304.025126,1384.78392,1037.165829,949.8743719,894.5427136,848.6281407,806.0753769,382.9547739,0,0.420195915,0.840391819,0.079804318,6304.025126,1.0,0.0,0.746875492,0.040014056,,,,,,,,,0.0,552176461.0537803,,0.0,552176461.0537803,,0.0,0.0,552176461.0537803,552176461.0537803,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,6313.01005,1382.653266,1046.110553,945.8140704,898.1356784,850.1356784,806.3718593,383.7889447,0,0.42001405,0.840028111,0.079631119,6313.01005,1.0,0.0,0.746761789,0.040033432,,,,,,,,,0.0,552990306.95091,,0.0,552990306.95091,,0.0,0.0,552990306.95091,552990306.95091,
