 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.025125628,0.0,0.0,0.005025126,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.010050251,0.5,1.0,0.0,71,2572.030151,616.2361809,439.6030151,387.0552764,354.959799,327.8894472,304.7286432,141.5577889,0,0.431129889,0.862259729,0.029896176,2572.055276,1.0,0.0,0.813464528,0.017225095,,,,,,,,,7109.293079555011,215622345.19283712,,4265.575847733006,215626610.76868486,,7109.293079555011,4265.575847733006,215622345.19283712,215626610.76868486,
,0.020100503,0.0,0.0,0.0,0.005025126,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.005025126,0.5,1.0,0.0,72,2638.211055,639.281407,449.3417085,394.160804,364.2311558,336.638191,311.3115578,143.2462312,0,0.430436663,0.860873342,0.030471967,2638.231156,1.0,0.0,0.811791809,0.01750853,,,,,,,,,6223.910008308,220509323.38776842,,3734.3460049848,220513057.7337734,,6223.910008308,3734.3460049848,220509323.38776842,220513057.7337734,
,0.020100503,0.0,0.0,0.0,0.0,0.005025126,0.005025126,0.0,0.0,0.0,0.0,0.0,0.010050251,0.5,1.0,0.0,73,2698.864322,651.3969849,461.5326633,402.7085427,370.8844221,344.8542714,319.4572864,148.0301508,0,0.42997395,0.859947995,0.030890347,2698.884422,1.0,0.0,0.811311678,0.017671528,,,,,,,,,6634.954924856,225846445.83028188,,3980.9729549135996,225850426.80323678,,6634.954924856,3980.9729549135996,225846445.83028188,225850426.80323678,
,0.010050251,0.0,0.0,0.0,0.0,0.0,0.005025126,0.005025126,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,74,2759.668342,670.1809045,468.4472362,412.1959799,378.9849246,351.321608,327.0452261,151.4924623,0,0.429509402,0.859018739,0.031055325,2759.678392,1.0,0.0,0.811456814,0.017948987,,,,,,,,,3359.603263686,230754230.431498,,2015.7619582116,230756246.1934562,,3359.603263686,2015.7619582116,230754230.431498,230756246.1934562,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,75,2818.562814,683.9748744,480.9095477,417.5778894,387.6080402,358.959799,333.6683417,155.8643216,0,0.429605598,0.859211236,0.031033723,2818.562814,1.0,0.0,0.811084151,0.017920054,,,,,,,,,0.0,235718355.3754904,,0.0,235718355.3754904,,0.0,0.0,235718355.3754904,235718355.3754904,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,76,2871.407035,698.1758794,485.798995,427.9145729,392.8643216,367.361809,340.160804,159.1306533,0,0.429440548,0.858881121,0.030936927,2871.407035,1.0,0.0,0.810286764,0.018012142,,,,,,,,,0.0,240318924.68112248,,0.0,240318924.68112248,,0.0,0.0,240318924.68112248,240318924.68112248,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,77,2925.18593,712.5628141,496.3316583,431.4673367,402.2361809,372.4472362,348.6281407,161.5125628,0,0.428596638,0.857193291,0.03103343,2925.18593,1.0,0.0,0.810434116,0.01823579,,,,,,,,,0.0,244767624.7096939,,0.0,244767624.7096939,,0.0,0.0,244767624.7096939,244767624.7096939,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,78,2982.39196,732.6934673,504.3869347,440.4321608,405.8140704,381.0,353.6030151,164.4623116,0,0.428373553,0.85674708,0.030880526,2982.39196,1.0,0.0,0.809525432,0.018207136,,,,,,,,,0.0,248922156.23343766,,0.0,248922156.23343766,,0.0,0.0,248922156.23343766,248922156.23343766,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,79,3038.080402,746.6030151,517.080402,447.2160804,413.8341709,384.5226131,361.8090452,167.0150754,0,0.428383367,0.856766653,0.030585343,3038.080402,1.0,0.0,0.809506427,0.018365845,,,,,,,,,0.0,253239391.1611754,,0.0,253239391.1611754,,0.0,0.0,253239391.1611754,253239391.1611754,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,80,3088.492462,757.8844221,524.5276382,457.5929648,420.2864322,392.201005,364.5929648,171.4070352,0,0.428157894,0.856315769,0.030612274,3088.492462,1.0,0.0,0.808602829,0.018080635,,,,,,,,,0.0,257503663.7130555,,0.0,257503663.7130555,,0.0,0.0,257503663.7130555,257503663.7130555,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,81,3141.266332,771.8693467,532.3015075,464.8542714,429.5979899,398.1407035,371.7236181,172.7788945,0,0.42795594,0.85591191,0.030636054,3141.266332,1.0,0.0,0.807937623,0.018146231,,,,,,,,,0.0,261872085.617173,,0.0,261872085.617173,,0.0,0.0,261872085.617173,261872085.617173,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,82,3198.21608,788.2311558,542.4020101,471.5025126,436.6482412,406.718593,377.5427136,175.1708543,0,0.427930482,0.85586093,0.030260522,3198.21608,1.0,0.0,0.806701849,0.018020136,,,,,,,,,0.0,266365433.546812,,0.0,266365433.546812,,0.0,0.0,266365433.546812,266365433.546812,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,83,3257.849246,804.4874372,553.1507538,480.0,442.4623116,413.9899497,385.1557789,178.6030151,0,0.428365789,0.856731568,0.029613421,3257.849246,1.0,0.0,0.807084035,0.017962717,,,,,,,,,0.0,271127453.1646198,,0.0,271127453.1646198,,0.0,0.0,271127453.1646198,271127453.1646198,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,84,3314.19598,818.8241206,562.1407035,488.1959799,450.8140704,419.1105528,392.8190955,182.2914573,0,0.428634216,0.857268482,0.029589666,3314.19598,1.0,0.0,0.806421382,0.018030012,,,,,,,,,0.0,275834887.7005603,,0.0,275834887.7005603,,0.0,0.0,275834887.7005603,275834887.7005603,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,85,3370.386935,831.1557789,572.1909548,496.1356784,458.3015075,427.321608,397.4321608,187.8492462,0,0.428800322,0.857600698,0.029185229,3370.386935,1.0,0.0,0.806578839,0.017866809,,,,,,,,,0.0,280717069.6579168,,0.0,280717069.6579168,,0.0,0.0,280717069.6579168,280717069.6579168,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,86,3427.366834,848.0603015,580.2160804,504.4824121,466.8693467,434.3768844,405.3015075,188.0603015,0,0.429027849,0.858055633,0.02891565,3427.366834,1.0,0.0,0.808101573,0.017380296,,,,,,,,,0.0,285204081.3795977,,0.0,285204081.3795977,,0.0,0.0,285204081.3795977,285204081.3795977,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,87,3492.864322,866.5628141,591.1155779,513.0502513,473.9648241,442.1105528,412.4974874,193.5628141,0,0.429022367,0.858044774,0.028819266,3492.864322,1.0,0.0,0.807662327,0.017115614,,,,,,,,,0.0,290507214.01567733,,0.0,290507214.01567733,,0.0,0.0,290507214.01567733,290507214.01567733,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,88,3550.080402,883.5477387,599.9849246,520.7788945,481.3467337,449.1155779,419.5477387,195.758794,0,0.429047995,0.858095985,0.028721905,3550.080402,1.0,0.0,0.809302779,0.01699445,,,,,,,,,0.0,295018100.9327489,,0.0,295018100.9327489,,0.0,0.0,295018100.9327489,295018100.9327489,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,89,3609.984925,901.6532663,610.7135678,528.4321608,488.3919598,456.0904523,425.5678392,199.1356784,0,0.429239327,0.858478673,0.028901952,3609.984925,1.0,0.0,0.810834975,0.016183716,,,,,,,,,0.0,299569238.1622055,,0.0,299569238.1622055,,0.0,0.0,299569238.1622055,299569238.1622055,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,90,3666.582915,915.8492462,621.4020101,536.2462312,495.9045226,463.0653266,432.1708543,201.9447236,0,0.429186025,0.85837205,0.029021581,3666.582915,1.0,0.0,0.811408744,0.016158963,,,,,,,,,0.0,304154819.6877452,,0.0,304154819.6877452,,0.0,0.0,304154819.6877452,304154819.6877452,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,91,3728.874372,939.5527638,626.5728643,544.798995,502.9748744,469.8894472,439.321608,205.7638191,0,0.429681774,0.859363613,0.028601435,3728.874372,1.0,0.0,0.812036392,0.016141649,,,,,,,,,0.0,308903042.726724,,0.0,308903042.726724,,0.0,0.0,308903042.726724,308903042.726724,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,92,3788.874372,957.1155779,641.2914573,548.6582915,511.241206,477.0050251,445.0100503,208.5527638,0,0.430743789,0.861487588,0.027482276,3788.874372,1.0,0.0,0.810376724,0.015830787,,,,,,,,,0.0,313307966.29217577,,0.0,313307966.29217577,,0.0,0.0,313307966.29217577,313307966.29217577,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,93,3846.0,973.9346734,649.8894472,560.281407,514.0603015,484.1557789,452.4120603,211.2663317,0,0.431199141,0.862398271,0.027525693,3846.0,1.0,0.0,0.809999688,0.015781701,,,,,,,,,0.0,317692440.00842446,,0.0,317692440.00842446,,0.0,0.0,317692440.00842446,317692440.00842446,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,94,3900.311558,990.3015075,656.8693467,567.4572864,524.959799,486.839196,458.7889447,215.0954774,0,0.431844095,0.863688211,0.027215207,3900.311558,1.0,0.0,0.81492703,0.015695459,,,,,,,,,0.0,322037315.7119505,,0.0,322037315.7119505,,0.0,0.0,322037315.7119505,322037315.7119505,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,95,3952.175879,1008.984925,663.9145729,571.4221106,531.2914573,496.6683417,462.281407,217.6130653,0,0.432206447,0.86441293,0.027471235,3952.175879,1.0,0.0,0.816579156,0.01555158,,,,,,,,,0.0,326008203.1335707,,0.0,326008203.1335707,,0.0,0.0,326008203.1335707,326008203.1335707,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,3991.41206,1017.819095,672.2663317,576.321608,534.0603015,503.2864322,470.9396985,216.718593,0,0.43280394,0.86560792,0.027213959,3991.41206,1.0,0.0,0.820040035,0.015461932,,,,,,,,,0.0,329335209.2927401,,0.0,329335209.2927401,,0.0,0.0,329335209.2927401,329335209.2927401,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,4036.221106,1034.055276,675.361809,582.6683417,538.8643216,504.9949749,476.5527638,223.7236181,0,0.433053075,0.866106171,0.027416338,4036.221106,1.0,0.0,0.820386141,0.015825349,,,,,,,,,0.0,333005788.49858093,,0.0,333005788.49858093,,0.0,0.0,333005788.49858093,333005788.49858093,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,4067.809045,1041.482412,683.1105528,583.3366834,545.3567839,510.0954774,479.5678392,224.8592965,0,0.433320352,0.866640714,0.027496725,4067.809045,1.0,0.0,0.821516925,0.015805125,,,,,,,,,0.0,335632773.1431741,,0.0,335632773.1431741,,0.0,0.0,335632773.1431741,335632773.1431741,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,4095.356784,1047.743719,688.0653266,588.5175879,544.7386935,515.5477387,483.3517588,227.3919598,0,0.433691327,0.867382683,0.027041032,4095.356784,1.0,0.0,0.822461779,0.015446419,,,,,,,,,0.0,338028504.3929832,,0.0,338028504.3929832,,0.0,0.0,338028504.3929832,338028504.3929832,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,4123.472362,1058.59799,689.2110553,591.9748744,549.6984925,515.7939698,488.5778894,229.6180905,0,0.433559759,0.867119447,0.027283589,4123.472362,1.0,0.0,0.823110307,0.015545601,,,,,,,,,0.0,340307206.80451643,,0.0,340307206.80451643,,0.0,0.0,340307206.80451643,340307206.80451643,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,4142.221106,1063.376884,692.3919598,594.1005025,552.4221106,520.0201005,488.9648241,230.9447236,0,0.43363409,0.86726807,0.027211719,4142.221106,1.0,0.0,0.822701382,0.015767227,,,,,,,,,0.0,341877250.79839075,,0.0,341877250.79839075,,0.0,0.0,341877250.79839075,341877250.79839075,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,4160.311558,1067.929648,694.4773869,596.3467337,554.2713568,523.0,492.9698492,231.3165829,0,0.434192508,0.868384995,0.027028341,4160.311558,1.0,0.0,0.823002568,0.015576395,,,,,,,,,0.0,343558546.7598823,,0.0,343558546.7598823,,0.0,0.0,343558546.7598823,343558546.7598823,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,4177.015075,1071.160804,699.5025126,597.8241206,556.6984925,523.4321608,495.321608,233.0753769,0,0.43428799,0.868575995,0.027038686,4177.015075,1.0,0.0,0.823228839,0.015537469,,,,,,,,,0.0,344895132.5987115,,0.0,344895132.5987115,,0.0,0.0,344895132.5987115,344895132.5987115,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,4193.266332,1075.974874,699.8090452,601.3316583,557.5628141,526.6683417,496.1909548,235.7286432,0,0.434163497,0.86832697,0.027109509,4193.266332,1.0,0.0,0.823084653,0.015696337,,,,,,,,,0.0,346402180.156304,,0.0,346402180.156304,,0.0,0.0,346402180.156304,346402180.156304,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,4209.306533,1080.155779,703.201005,601.3869347,561.4422111,527.9849246,498.2110553,236.9246231,0,0.434531814,0.869063623,0.027151408,4209.306533,1.0,0.0,0.823008598,0.015523673,,,,,,,,,0.0,347764625.1109662,,0.0,347764625.1109662,,0.0,0.0,347764625.1109662,347764625.1109662,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,4214.819095,1081.582915,702.0452261,603.3768844,562.120603,530.6934673,499.6180905,235.3819095,0,0.434953528,0.869907111,0.027033777,4214.819095,1.0,0.0,0.824439452,0.015414292,,,,,,,,,0.0,348364917.2649826,,0.0,348364917.2649826,,0.0,0.0,348364917.2649826,348364917.2649826,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,4225.638191,1085.914573,704.1155779,602.2311558,562.4572864,532.0301508,503.1909548,235.6984925,0,0.435149241,0.870298492,0.027113001,4225.638191,1.0,0.0,0.825202131,0.015253255,,,,,,,,,0.0,349273455.303314,,0.0,349273455.303314,,0.0,0.0,349273455.303314,349273455.303314,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,4229.376884,1081.492462,706.0854271,605.1708543,561.3417085,531.9045226,504.2864322,239.0954774,0,0.43551904,0.87103807,0.026973953,4229.376884,1.0,0.0,0.825533573,0.015113765,,,,,,,,,0.0,350100671.82373697,,0.0,350100671.82373697,,0.0,0.0,350100671.82373697,350100671.82373697,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,4233.527638,1085.170854,704.1457286,605.3266332,564.3115578,531.2663317,504.1758794,239.1306533,0,0.435977352,0.871954648,0.027122183,4233.527638,1.0,0.0,0.825831688,0.015284327,,,,,,,,,0.0,350348125.89724356,,0.0,350348125.89724356,,0.0,0.0,350348125.89724356,350348125.89724356,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,4239.030151,1089.683417,706.361809,604.6482412,563.9095477,533.5025126,502.839196,238.0854271,0,0.436633794,0.873267588,0.027106882,4239.030151,1.0,0.0,0.827108085,0.01530758,,,,,,,,,0.0,350301081.3123115,,0.0,350301081.3123115,,0.0,0.0,350301081.3123115,350301081.3123115,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,4238.306533,1083.683417,707.120603,606.5778894,564.3417085,532.9949749,505.1155779,238.4723618,0,0.437269809,0.874539613,0.026663803,4238.306533,1.0,0.0,0.828025221,0.015513169,,,,,,,,,0.0,350827108.4565355,,0.0,350827108.4565355,,0.0,0.0,350827108.4565355,350827108.4565355,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,4237.592965,1084.60804,702.3768844,607.241206,564.5175879,533.3819095,505.1507538,240.3165829,0,0.437494603,0.874989196,0.026690697,4237.592965,1.0,0.0,0.829192246,0.015346781,,,,,,,,,0.0,351145827.1867417,,0.0,351145827.1867417,,0.0,0.0,351145827.1867417,351145827.1867417,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,4230.753769,1082.628141,703.1407035,601.1859296,566.4371859,534.0603015,504.9698492,238.3316583,0,0.437471075,0.87494206,0.026819404,4230.753769,1.0,0.0,0.830193824,0.015337237,,,,,,,,,0.0,350688663.4046511,,0.0,350688663.4046511,,0.0,0.0,350688663.4046511,350688663.4046511,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,4228.673367,1084.648241,700.678392,602.321608,559.9899497,535.959799,506.0603015,239.0150754,0,0.43759407,0.875188166,0.02690086,4228.673367,1.0,0.0,0.831421905,0.015369483,,,,,,,,,0.0,350504578.77263784,,0.0,350504578.77263784,,0.0,0.0,350504578.77263784,350504578.77263784,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,4217.728643,1080.979899,698.7286432,599.1256281,560.4773869,529.2864322,508.0854271,241.0452261,0,0.437770286,0.875540573,0.02675623,4217.728643,1.0,0.0,0.83219194,0.015113483,,,,,,,,,0.0,349889479.09836066,,0.0,349889479.09836066,,0.0,0.0,349889479.09836066,349889479.09836066,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,4201.658291,1076.834171,697.2613065,598.4170854,558.5125628,530.1105528,501.5728643,238.9497487,0,0.43805797,0.87611595,0.026614519,4201.658291,1.0,0.0,0.832965307,0.014925896,,,,,,,,,0.0,348209510.54906565,,0.0,348209510.54906565,,0.0,0.0,348209510.54906565,348209510.54906565,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,4189.120603,1070.889447,696.6884422,595.5778894,557.3517588,527.9346734,502.1658291,238.5125628,0,0.438221819,0.876443588,0.026776973,4189.120603,1.0,0.0,0.832349126,0.014962078,,,,,,,,,0.0,347476362.6734836,,0.0,347476362.6734836,,0.0,0.0,347476362.6734836,347476362.6734836,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,4175.663317,1067.417085,691.7236181,596.0552764,554.6884422,526.7236181,500.1557789,238.8994975,0,0.438242392,0.876484814,0.026639504,4175.663317,1.0,0.0,0.83303597,0.014880448,,,,,,,,,0.0,346550385.28733337,,0.0,346550385.28733337,,0.0,0.0,346550385.28733337,346550385.28733337,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,4163.58794,1067.788945,689.1105528,591.281407,554.919598,524.201005,499.5879397,236.6984925,0,0.438316819,0.876633663,0.026607813,4163.58794,1.0,0.0,0.833530261,0.015066686,,,,,,,,,0.0,345304281.24111396,,0.0,345304281.24111396,,0.0,0.0,345304281.24111396,345304281.24111396,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,4142.145729,1055.190955,689.3819095,589.2562814,551.5778894,524.3366834,496.321608,236.080402,0,0.438402377,0.876804779,0.026487254,4142.145729,1.0,0.0,0.833325106,0.015398951,,,,,,,,,0.0,344011489.0837606,,0.0,344011489.0837606,,0.0,0.0,344011489.0837606,344011489.0837606,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,4128.211055,1052.768844,682.9748744,589.4924623,548.8291457,521.5477387,496.9698492,235.6281407,0,0.438388698,0.876777312,0.026325992,4128.211055,1.0,0.0,0.833970658,0.015477848,,,,,,,,,0.0,343079537.7811544,,0.0,343079537.7811544,,0.0,0.0,343079537.7811544,343079537.7811544,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,4106.226131,1042.628141,681.5879397,584.6984925,549.2261307,518.4623116,494.4623116,235.160804,0,0.438726166,0.877452296,0.026181002,4106.226131,1.0,0.0,0.833180729,0.015849356,,,,,,,,,0.0,341678294.73495567,,0.0,341678294.73495567,,0.0,0.0,341678294.73495567,341678294.73495567,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,4085.005025,1036.542714,674.3567839,583.0753769,545.1256281,519.2211055,491.4974874,235.1859296,0,0.438676176,0.877352437,0.026188955,4085.005025,1.0,0.0,0.834440005,0.016068402,,,,,,,,,0.0,340417219.3677298,,0.0,340417219.3677298,,0.0,0.0,340417219.3677298,340417219.3677298,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,4062.929648,1028.623116,671.879397,577.9798995,543.3417085,515.6030151,492.2211055,233.281407,0,0.438963573,0.877927206,0.026302892,4062.929648,1.0,0.0,0.833739884,0.015801323,,,,,,,,,0.0,338920636.60041034,,0.0,338920636.60041034,,0.0,0.0,338920636.60041034,338920636.60041034,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,4040.080402,1022.386935,668.0,576.0603015,538.0351759,513.4422111,488.3015075,233.8542714,0,0.439214422,0.878428869,0.025734308,4040.080402,1.0,0.0,0.834209864,0.015418936,,,,,,,,,0.0,337065746.3345228,,0.0,337065746.3345228,,0.0,0.0,337065746.3345228,337065746.3345228,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,4017.110553,1016.306533,664.7035176,572.1658291,537.0452261,508.7236181,486.1005025,232.0653266,0,0.438989794,0.877979503,0.025770014,4017.110553,1.0,0.0,0.835906789,0.015043862,,,,,,,,,0.0,335113600.29152143,,0.0,335113600.29152143,,0.0,0.0,335113600.29152143,335113600.29152143,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,3989.472362,1005.778894,660.4422111,569.4924623,532.9798995,507.7035176,482.1859296,230.8894472,0,0.438900754,0.877801548,0.025978017,3989.472362,1.0,0.0,0.835579739,0.015300361,,,,,,,,,0.0,333191252.97928035,,0.0,333191252.97928035,,0.0,0.0,333191252.97928035,333191252.97928035,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,3968.19598,999.4824121,655.6884422,566.9145729,532.1758794,504.3266332,480.8894472,228.718593,0,0.439016256,0.878032503,0.026189859,3968.19598,1.0,0.0,0.835689407,0.015097518,,,,,,,,,0.0,331606953.8072362,,0.0,331606953.8072362,,0.0,0.0,331606953.8072362,331606953.8072362,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,3949.427136,999.2462312,650.2160804,563.3919598,528.5376884,502.8291457,478.120603,227.0854271,0,0.439312663,0.878625211,0.02606684,3949.427136,1.0,0.0,0.83537495,0.015158873,,,,,,,,,0.0,329771936.50481755,,0.0,329771936.50481755,,0.0,0.0,329771936.50481755,329771936.50481755,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,3926.371859,990.0653266,649.8894472,558.0050251,526.1306533,499.8442211,476.5226131,225.9145729,0,0.438944995,0.877889955,0.026636749,3926.371859,1.0,0.0,0.835347985,0.015174604,,,,,,,,,0.0,328064595.72043985,,0.0,328064595.72043985,,0.0,0.0,328064595.72043985,328064595.72043985,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,3910.135678,988.1256281,646.2864322,557.8743719,520.2663317,497.2110553,473.4472362,226.9246231,0,0.438832643,0.877665271,0.026603326,3910.135678,1.0,0.0,0.835673618,0.015416705,,,,,,,,,0.0,326457272.7116017,,0.0,326457272.7116017,,0.0,0.0,326457272.7116017,326457272.7116017,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,3884.643216,975.879397,644.1859296,555.281407,521.0,491.8341709,471.6532663,224.8090452,0,0.438878302,0.877756648,0.026704812,3884.643216,1.0,0.0,0.835868905,0.015437948,,,,,,,,,0.0,324704341.5011455,,0.0,324704341.5011455,,0.0,0.0,324704341.5011455,324704341.5011455,
