 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.628140704,0.115577889,0.035175879,0.070351759,0.040201005,0.035175879,0.035175879,0.050251256,0.020100503,0.040201005,0.020100503,0.010050251,0.155778894,0.497879101,0.995758201,0.00201005,70,2036.040201,443.7386935,344.4070352,309.839196,291.8140704,271.8442211,253.7386935,120.6582915,0,0.44129895,0.88259803,0.029006094,2036.668342,0.994153307,0.0,0.836856417,0.016947475,,,,,,,,,147537.7630712446,177212419.09057373,,88522.65784274676,177300941.74841648,,147537.7630712446,88522.65784274676,177212419.09057373,177300941.74841648,
,0.552763819,0.075376884,0.060301508,0.030150754,0.055276382,0.035175879,0.025125628,0.025125628,0.040201005,0.010050251,0.035175879,0.020100503,0.140703518,0.497930508,0.995861005,0.00228532,71,2062.522613,452.4623116,346.2462312,315.5778894,293.0100503,277.0552764,258.3819095,119.7889447,0,0.440468367,0.880936779,0.029222832,2063.075377,0.994363593,0.001005025,0.834956678,0.01726525,,,,,,,,,134355.38028341366,179337946.99519894,,80613.2281700482,179418560.22336897,,134355.38028341366,80613.2281700482,179337946.99519894,179418560.22336897,
,0.477386935,0.065326633,0.045226131,0.035175879,0.015075377,0.035175879,0.025125628,0.025125628,0.020100503,0.040201005,0.010050251,0.025125628,0.135678392,0.497849472,0.995698935,0.003245288,72,2091.407035,460.1658291,351.6633166,317.0904523,298.638191,278.0150754,262.8592965,122.9748744,0,0.439615819,0.879231719,0.029885286,2091.884422,0.994869975,0.0,0.83411806,0.017045871,,,,,,,,,118902.00651829457,181801630.6278102,,71341.20391097674,181872971.8317212,,118902.00651829457,71341.20391097674,181801630.6278102,181872971.8317212,
,0.361809045,0.040201005,0.025125628,0.025125628,0.025125628,0.005025126,0.025125628,0.015075377,0.020100503,0.015075377,0.030150754,0.010050251,0.125628141,0.497789269,0.995578543,0.002153623,73,2122.331658,470.6030151,357.4673367,321.5075377,299.6633166,283.6683417,263.9095477,125.5125628,0,0.438484457,0.876968915,0.030090771,2122.693467,0.994945995,0.00017328,0.833773447,0.017298853,,,,,,,,,95370.80203021405,183987855.586533,,57222.48121812843,184045078.06775114,,95370.80203021405,57222.48121812843,183987855.586533,184045078.06775114,
,0.336683417,0.060301508,0.025125628,0.020100503,0.020100503,0.020100503,0.005025126,0.015075377,0.010050251,0.005025126,0.010050251,0.015075377,0.130653266,0.498375025,0.996750055,0.000628141,74,2155.964824,481.6934673,364.1457286,326.7738693,304.4070352,284.718593,269.3165829,124.9095477,0,0.437427628,0.874855166,0.030738541,2156.301508,0.997906196,0.00041876,0.831857734,0.017371359,,,,,,,,,81514.00786219526,186209613.2608616,,48908.40471731715,186258521.66557893,,81514.00786219526,48908.40471731715,186209613.2608616,186258521.66557893,
,0.271356784,0.040201005,0.030150754,0.015075377,0.010050251,0.015075377,0.020100503,0.005025126,0.015075377,0.005025126,0.0,0.005025126,0.110552764,0.498860372,0.997720749,0.0,75,2189.246231,488.8542714,370.3768844,333.321608,308.5276382,289.2763819,270.0502513,128.839196,0,0.436377523,0.872755146,0.031149907,2189.517588,0.996789503,0.000279174,0.830647628,0.017311403,,,,,,,,,66288.67592084699,188932719.7256966,,39773.20555250819,188972492.9312491,,66288.67592084699,39773.20555250819,188932719.7256966,188972492.9312491,
,0.271356784,0.040201005,0.035175879,0.025125628,0.015075377,0.005025126,0.015075377,0.015075377,0.005025126,0.015075377,0.005025126,0.0,0.095477387,0.49965103,0.999302065,0.0,76,2222.839196,498.5376884,375.7688442,338.8844221,314.9145729,293.0703518,274.4120603,127.2512563,0,0.435897276,0.871794563,0.031254751,2223.110553,0.997685799,0.00026448,0.827726729,0.017947991,,,,,,,,,62792.491523035635,191416293.2431092,,37675.49491382138,191453968.738023,,62792.491523035635,37675.49491382138,191416293.2431092,191453968.738023,
,0.246231156,0.025125628,0.025125628,0.020100503,0.025125628,0.015075377,0.005025126,0.010050251,0.010050251,0.005025126,0.015075377,0.005025126,0.085427136,0.499441653,0.998883302,0.000279174,77,2264.356784,510.1859296,382.6733668,342.8643216,320.201005,298.959799,278.6934673,130.7788945,0,0.435145322,0.870290648,0.031770505,2264.603015,0.998429648,0.0,0.825877075,0.018370421,,,,,,,,,61800.58721559426,194882728.8937342,,37080.35232935656,194919809.24606353,,61800.58721559426,37080.35232935656,194882728.8937342,194919809.24606353,
,0.201005025,0.030150754,0.015075377,0.005025126,0.020100503,0.020100503,0.010050251,0.005025126,0.010050251,0.010050251,0.0,0.015075377,0.060301508,0.49942601,0.99885202,0.00034656,78,2305.562814,522.5628141,390.5376884,348.6281407,323.919598,304.0703518,283.4221106,132.4221106,0,0.434435015,0.86887003,0.031976372,2305.763819,0.998564251,0.0,0.823006221,0.018549302,,,,,,,,,50843.813993247575,197953328.6101486,,30506.288395948544,197983834.89854455,,50843.813993247575,30506.288395948544,197953328.6101486,197983834.89854455,
,0.155778894,0.0,0.020100503,0.010050251,0.0,0.015075377,0.010050251,0.010050251,0.005025126,0.010050251,0.005025126,0.0,0.070351759,0.499467035,0.99893406,0.0,79,2347.482412,533.4522613,397.3869347,355.6281407,329.2462312,307.4170854,288.9145729,135.4371859,0,0.433844925,0.867689834,0.032284108,2347.638191,0.998840357,0.0,0.821131487,0.018711013,,,,,,,,,44751.104245515584,201356896.2991518,,26850.662547309348,201383746.96169913,,44751.104245515584,26850.662547309348,201356896.2991518,201383746.96169913,
,0.140703518,0.020100503,0.0,0.020100503,0.005025126,0.0,0.015075377,0.010050251,0.005025126,0.005025126,0.005025126,0.005025126,0.050251256,0.499880352,0.999760709,0.000239291,80,2391.427136,547.6683417,405.0251256,361.8040201,336.6984925,312.1859296,291.3165829,136.7286432,0,0.433293764,0.866587447,0.032432899,2391.567839,0.999497487,0.0,0.81967895,0.018799862,,,,,,,,,36835.82836448653,204435423.30776972,,22101.497018691916,204457524.8047884,,36835.82836448653,22101.497018691916,204435423.30776972,204457524.8047884,
,0.095477387,0.005025126,0.010050251,0.0,0.005025126,0.0,0.0,0.010050251,0.010050251,0.0,0.005025126,0.005025126,0.045226131,0.499832497,0.99966499,0.000335009,81,2443.78392,565.678392,414.3668342,367.6834171,341.8894472,319.5979899,296.4371859,138.1306533,0,0.432968256,0.865936533,0.032550873,2443.879397,1.0,0.0,0.818408714,0.018720529,,,,,,,,,27517.503868791475,208171026.78982627,,16510.502321274886,208187537.29214755,,27517.503868791475,16510.502321274886,208171026.78982627,208187537.29214755,
,0.070351759,0.0,0.0,0.010050251,0.0,0.005025126,0.0,0.0,0.010050251,0.010050251,0.0,0.005025126,0.030150754,0.499806724,0.999613452,0.000386548,82,2491.904523,574.9748744,425.4824121,376.6180905,347.0,324.3366834,303.3718593,140.120603,0,0.432880327,0.865760588,0.032451596,2491.974874,0.999543171,0.0,0.817473829,0.01876154,,,,,,,,,21802.376515728574,212078083.5379539,,13081.425909437145,212091164.96386334,,21802.376515728574,13081.425909437145,212078083.5379539,212091164.96386334,
,0.050251256,0.005025126,0.0,0.0,0.010050251,0.0,0.005025126,0.0,0.0,0.005025126,0.005025126,0.0,0.020100503,0.499748744,0.999497487,0.000502513,83,2548.728643,597.0603015,429.5979899,385.160804,355.6934673,328.8894472,308.6281407,143.6984925,0,0.432477136,0.864954251,0.032759352,2548.778894,0.999441653,0.0,0.81707808,0.018878311,,,,,,,,,14508.635028610062,216277412.98259717,,8705.181017166036,216286118.16361433,,14508.635028610062,8705.181017166036,216277412.98259717,216286118.16361433,
,0.035175879,0.005025126,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.005025126,0.010050251,0.5,1.0,0.0,84,2606.376884,614.6281407,444.6733668,388.0653266,363.6281407,337.4271357,312.0904523,145.8643216,0,0.432390769,0.864781497,0.032640514,2606.41206,0.998743719,0.0,0.816736236,0.018846627,,,,,,,,,8767.695212327011,220328144.30602944,,5260.617127396206,220333404.92315683,,8767.695212327011,5260.617127396206,220328144.30602944,220333404.92315683,
,0.025125628,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.010050251,0.5,1.0,0.0,85,2663.150754,627.4120603,455.5326633,401.6482412,365.5979899,345.0150754,320.1557789,147.7889447,0,0.431683779,0.863367653,0.032856845,2663.175879,1.0,0.0,0.816147643,0.018739155,,,,,,,,,7520.593181348,224822681.02352503,,4512.3559088087995,224827193.37943384,,7520.593181348,4512.3559088087995,224822681.02352503,224827193.37943384,
,0.015075377,0.0,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,86,2718.271357,640.718593,462.2261307,409.7386935,378.798995,346.7135678,327.6331658,152.4422111,0,0.431340146,0.862680226,0.032637257,2718.286432,1.0,0.0,0.816055166,0.018839944,,,,,,,,,4657.100847138,229654203.22996128,,2794.2605082828,229656997.49046955,,4657.100847138,2794.2605082828,229654203.22996128,229656997.49046955,
,0.010050251,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.5,1.0,0.0,87,2772.326633,659.0753769,467.9648241,415.0201005,386.040201,359.5226131,329.0753769,155.6281407,0,0.431019698,0.862039432,0.032685369,2772.336683,1.0,0.0,0.816030462,0.018829148,,,,,,,,,3259.429708534464,234027973.9106068,,1955.6578251206784,234029929.5684319,,3259.429708534464,1955.6578251206784,234027973.9106068,234029929.5684319,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,88,2833.20603,681.1306533,476.3115578,419.9849246,391.3819095,366.6231156,340.7236181,157.0502513,0,0.430901362,0.861802744,0.032640535,2833.20603,1.0,0.0,0.81591102,0.018872719,,,,,,,,,0.0,238759053.8998382,,0.0,238759053.8998382,,0.0,0.0,238759053.8998382,238759053.8998382,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,89,2889.773869,695.281407,491.4773869,426.2160804,395.919598,370.7688442,347.7839196,162.3266332,0,0.430424874,0.860849673,0.032830841,2889.773869,1.0,0.0,0.815656166,0.018719612,,,,,,,,,0.0,243041787.892075,,0.0,243041787.892075,,0.0,0.0,243041787.892075,243041787.892075,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,90,2940.929648,710.4623116,499.4673367,437.9246231,401.2261307,375.8643216,351.7386935,164.2462312,0,0.430109286,0.860218553,0.032860858,2940.929648,1.0,0.0,0.815556658,0.018777344,,,,,,,,,0.0,246687850.5146592,,0.0,246687850.5146592,,0.0,0.0,246687850.5146592,246687850.5146592,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,91,2998.884422,731.879397,508.1005025,444.6231156,412.5979899,379.7688442,356.3869347,165.5276382,0,0.429465972,0.858931935,0.033354874,2998.884422,1.0,0.0,0.815983729,0.018713021,,,,,,,,,0.0,250622458.7666973,,0.0,250622458.7666973,,0.0,0.0,250622458.7666973,250622458.7666973,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,92,3056.115578,748.2663317,517.1155779,450.8291457,418.0351759,391.6331658,360.6984925,169.5376884,0,0.429319792,0.858639613,0.033328098,3056.115578,1.0,0.0,0.815432638,0.018371163,,,,,,,,,0.0,255383345.4882303,,0.0,255383345.4882303,,0.0,0.0,255383345.4882303,255383345.4882303,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,93,3112.959799,765.6482412,526.3467337,459.0703518,423.9396985,395.9899497,371.3115578,170.6532663,0,0.428969734,0.857939417,0.033624794,3112.959799,1.0,0.0,0.815052985,0.018256205,,,,,,,,,0.0,259759236.38067973,,0.0,259759236.38067973,,0.0,0.0,259759236.38067973,259759236.38067973,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,94,3172.61809,785.241206,535.4321608,466.0201005,431.5477387,402.3065327,375.8542714,176.2160804,0,0.429007464,0.858014864,0.033398597,3172.61809,1.0,0.0,0.814733136,0.018410972,,,,,,,,,0.0,264317840.017758,,0.0,264317840.017758,,0.0,0.0,264317840.017758,264317840.017758,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,95,3233.557789,806.1055276,547.4572864,473.2261307,438.0904523,409.0351759,381.4572864,178.1859296,0,0.429255872,0.858511779,0.033132407,3233.557789,1.0,0.0,0.812689618,0.019441549,,,,,,,,,0.0,268491283.4489382,,0.0,268491283.4489382,,0.0,0.0,268491283.4489382,268491283.4489382,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,3289.834171,823.1055276,557.919598,480.7889447,443.5879397,415.8291457,387.8592965,180.7437186,0,0.429365535,0.858731141,0.032864447,3289.834171,1.0,0.0,0.811536583,0.019685643,,,,,,,,,0.0,272722392.1940652,,0.0,272722392.1940652,,0.0,0.0,272722392.1940652,272722392.1940652,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,3345.809045,841.4974874,565.5226131,489.4020101,450.8442211,420.3768844,395.080402,183.0854271,0,0.42943833,0.858876679,0.032732217,3345.809045,1.0,0.0,0.811592915,0.019853654,,,,,,,,,0.0,276930952.1683728,,0.0,276930952.1683728,,0.0,0.0,276930952.1683728,276930952.1683728,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,3400.050251,859.6683417,575.0351759,494.4271357,458.6482412,426.7085427,398.8090452,186.7537688,0,0.429559227,0.859118379,0.03284048,3400.050251,1.0,0.0,0.812051613,0.019840042,,,,,,,,,0.0,280921366.09800464,,0.0,280921366.09800464,,0.0,0.0,280921366.09800464,280921366.09800464,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,3452.140704,872.798995,585.1306533,502.9698492,463.4170854,434.2512563,404.4321608,189.1407035,0,0.429605034,0.859210073,0.032486994,3452.140704,1.0,0.0,0.811461754,0.019636313,,,,,,,,,0.0,285045809.1193186,,0.0,285045809.1193186,,0.0,0.0,285045809.1193186,285045809.1193186,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,3507.914573,892.201005,592.3768844,510.2562814,470.5829146,437.8542714,411.3919598,193.2512563,0,0.429475546,0.858951138,0.032664434,3507.914573,1.0,0.0,0.811907749,0.019124069,,,,,,,,,0.0,289254462.2381262,,0.0,289254462.2381262,,0.0,0.0,289254462.2381262,289254462.2381262,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,3551.698492,901.9748744,602.321608,516.0452261,477.3567839,444.9899497,415.3165829,193.6934673,0,0.429324614,0.858649161,0.032677783,3551.698492,1.0,0.0,0.812917769,0.018964125,,,,,,,,,0.0,292721705.6868224,,0.0,292721705.6868224,,0.0,0.0,292721705.6868224,292721705.6868224,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,3597.552764,913.9798995,606.0301508,524.7688442,483.3819095,451.3517588,422.201005,195.839196,0,0.429092518,0.85818501,0.032798785,3597.552764,1.0,0.0,0.813122719,0.018869325,,,,,,,,,0.0,296807271.0292104,,0.0,296807271.0292104,,0.0,0.0,296807271.0292104,296807271.0292104,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,3646.38191,931.5829146,610.9547739,527.0301508,491.0452261,457.6331658,427.6582915,200.4773869,0,0.429063421,0.858126869,0.032789975,3646.38191,1.0,0.0,0.812701839,0.019094231,,,,,,,,,0.0,300883806.2385875,,0.0,300883806.2385875,,0.0,0.0,300883806.2385875,300883806.2385875,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,3693.452261,948.9748744,622.6080402,529.919598,492.9095477,464.5025126,433.8894472,200.6482412,0,0.429008969,0.858017915,0.033036904,3693.452261,1.0,0.0,0.812907101,0.018811873,,,,,,,,,0.0,303940408.2009069,,0.0,303940408.2009069,,0.0,0.0,303940408.2009069,303940408.2009069,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,3739.482412,963.7839196,632.4020101,538.3366834,494.6884422,466.0150754,440.4371859,203.8190955,0,0.428576966,0.857153854,0.033410623,3739.482412,1.0,0.0,0.812828302,0.018809613,,,,,,,,,0.0,307042179.6847304,,0.0,307042179.6847304,,0.0,0.0,307042179.6847304,307042179.6847304,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,3781.879397,974.2613065,639.9497487,546.8492462,503.1859296,468.3266332,441.5025126,207.8040201,0,0.428312389,0.856624724,0.033150974,3781.879397,1.0,0.0,0.811721467,0.018942785,,,,,,,,,0.0,310238198.64976513,,0.0,310238198.64976513,,0.0,0.0,310238198.64976513,310238198.64976513,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,3822.753769,986.1055276,643.6733668,552.9045226,510.5125628,476.3869347,443.8090452,209.361809,0,0.428379884,0.856759724,0.032664771,3822.753769,1.0,0.0,0.811289764,0.01890722,,,,,,,,,0.0,313696480.0534576,,0.0,313696480.0534576,,0.0,0.0,313696480.0534576,313696480.0534576,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,3864.824121,997.1105528,651.7336683,556.1306533,516.160804,482.5125628,451.3919598,209.7839196,0,0.428617936,0.857235784,0.032346437,3864.824121,1.0,0.0,0.810446171,0.018614152,,,,,,,,,0.0,317239611.63056314,,0.0,317239611.63056314,,0.0,0.0,317239611.63056314,317239611.63056314,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,3909.286432,1010.507538,658.7738693,561.0150754,519.0653266,487.7738693,457.5929648,214.5577889,0,0.428604628,0.857209161,0.031864599,3909.286432,1.0,0.0,0.810409894,0.018791674,,,,,,,,,0.0,320925497.070677,,0.0,320925497.070677,,0.0,0.0,320925497.070677,320925497.070677,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,3953.844221,1026.190955,664.9849246,568.6281407,523.8090452,490.8040201,462.0502513,217.3768844,0,0.428561305,0.857122583,0.031965518,3953.844221,1.0,0.0,0.809631055,0.018823644,,,,,,,,,0.0,324072192.8103189,,0.0,324072192.8103189,,0.0,0.0,324072192.8103189,324072192.8103189,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,3989.01005,1035.090452,673.5929648,572.0653266,530.6834171,495.0351759,464.5527638,217.9899497,0,0.428454406,0.856908874,0.031733679,3989.01005,1.0,0.0,0.810128166,0.018421503,,,,,,,,,0.0,326678725.2947007,,0.0,326678725.2947007,,0.0,0.0,326678725.2947007,326678725.2947007,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,4026.708543,1043.396985,676.1909548,580.1909548,534.1859296,502.160804,469.3165829,221.2663317,0,0.428584116,0.857168296,0.031504497,4026.708543,1.0,0.0,0.809947191,0.018221931,,,,,,,,,0.0,330299211.8028551,,0.0,330299211.8028551,,0.0,0.0,330299211.8028551,330299211.8028551,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,4059.462312,1052.462312,680.9246231,581.0904523,541.2864322,505.6231156,475.6884422,222.3869347,0,0.429001628,0.858003251,0.03123031,4059.462312,1.0,0.0,0.81043591,0.018090352,,,,,,,,,0.0,333246347.78111434,,0.0,333246347.78111434,,0.0,0.0,333246347.78111434,333246347.78111434,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,4092.135678,1061.909548,685.7638191,585.1909548,542.0904523,512.1909548,479.1959799,225.7939698,0,0.428856603,0.857713176,0.031340064,4092.135678,1.0,0.0,0.811208442,0.018017749,,,,,,,,,0.0,336040214.0502335,,0.0,336040214.0502335,,0.0,0.0,336040214.0502335,336040214.0502335,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,4120.78392,1069.376884,692.5025126,587.6834171,545.8442211,512.5477387,485.7336683,227.0954774,0,0.428800879,0.857601754,0.031465111,4120.78392,1.0,0.0,0.811707955,0.017714312,,,,,,,,,0.0,338307332.4261358,,0.0,338307332.4261358,,0.0,0.0,338307332.4261358,338307332.4261358,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,4143.477387,1076.105528,693.7386935,593.6130653,548.5276382,516.2512563,486.2060302,229.0351759,0,0.429036854,0.858073759,0.03136944,4143.477387,1.0,0.0,0.81099701,0.018031227,,,,,,,,,0.0,340147418.73646593,,0.0,340147418.73646593,,0.0,0.0,340147418.73646593,340147418.73646593,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,4165.623116,1081.974874,697.2110553,595.8241206,552.8894472,518.0251256,488.4170854,231.281407,0,0.429412211,0.858824472,0.031145774,4165.623116,1.0,0.0,0.812186176,0.017955096,,,,,,,,,0.0,342023868.55573213,,0.0,342023868.55573213,,0.0,0.0,342023868.55573213,342023868.55573213,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,4186.025126,1088.366834,700.2311558,597.6834171,554.4974874,523.0603015,490.5025126,231.6834171,0,0.429396322,0.858792568,0.030831628,4186.025126,1.0,0.0,0.812879508,0.017929855,,,,,,,,,0.0,343695539.0230537,,0.0,343695539.0230537,,0.0,0.0,343695539.0230537,343695539.0230537,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,4204.929648,1092.261307,704.9145729,597.839196,557.0201005,524.0301508,495.839196,233.0251256,0,0.429191854,0.858383754,0.031047236,4204.929648,1.0,0.0,0.812571352,0.018263913,,,,,,,,,0.0,345450786.4693759,,0.0,345450786.4693759,,0.0,0.0,345450786.4693759,345450786.4693759,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,4228.341709,1104.165829,706.1055276,603.7135678,556.8492462,526.8442211,496.5276382,234.1356784,0,0.429400668,0.858801281,0.030869452,4228.341709,1.0,0.0,0.811887563,0.018682594,,,,,,,,,0.0,346734459.98783404,,0.0,346734459.98783404,,0.0,0.0,346734459.98783404,346734459.98783404,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,4239.58794,1098.080402,712.1457286,603.3517588,562.9547739,526.6432161,499.7638191,236.6482412,0,0.429557352,0.859114648,0.030832621,4239.58794,1.0,0.0,0.812528156,0.018611793,,,,,,,,,0.0,348517119.27704287,,0.0,348517119.27704287,,0.0,0.0,348517119.27704287,348517119.27704287,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,4248.512563,1103.482412,706.4020101,607.1909548,562.1457286,531.8894472,498.5427136,238.8592965,0,0.429658819,0.859317678,0.030927054,4248.512563,1.0,0.0,0.811952739,0.018724602,,,,,,,,,0.0,349560968.82925063,,0.0,349560968.82925063,,0.0,0.0,349560968.82925063,349560968.82925063,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,4258.899497,1108.562814,710.2763819,603.3969849,565.7236181,530.6582915,503.7135678,236.5678392,0,0.429621136,0.859242291,0.03084998,4258.899497,1.0,0.0,0.811775462,0.018584296,,,,,,,,,0.0,350166639.542003,,0.0,350166639.542003,,0.0,0.0,350166639.542003,350166639.542003,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,4269.035176,1110.703518,713.0904523,605.9899497,561.8190955,534.6231156,503.0653266,239.7437186,0,0.429817121,0.859634251,0.03128911,4269.035176,1.0,0.0,0.813019663,0.01830524,,,,,,,,,0.0,351010788.76701057,,0.0,351010788.76701057,,0.0,0.0,351010788.76701057,351010788.76701057,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,4271.20603,1106.81407,713.6432161,608.0251256,564.3015075,530.6331658,506.8140704,240.9748744,0,0.429377618,0.858755206,0.031947515,4271.20603,1.0,0.0,0.813211291,0.01826197,,,,,,,,,0.0,351660579.1697511,,0.0,351660579.1697511,,0.0,0.0,351660579.1697511,351660579.1697511,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,4262.98995,1107.095477,708.2512563,607.4522613,566.3366834,532.8994975,502.8844221,238.0703518,0,0.429562156,0.859124347,0.031801423,4262.98995,1.0,0.0,0.81428703,0.017560379,,,,,,,,,0.0,350929622.73528486,,0.0,350929622.73528486,,0.0,0.0,350929622.73528486,350929622.73528486,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,4264.658291,1107.045226,709.5477387,603.6130653,565.8090452,535.2110553,504.3869347,239.0452261,0,0.429565663,0.859131307,0.032064246,4264.658291,1.0,0.0,0.814544251,0.01780815,,,,,,,,,0.0,351392071.7605309,,0.0,351392071.7605309,,0.0,0.0,351392071.7605309,351392071.7605309,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,4262.180905,1104.59799,709.5025126,604.3869347,562.3567839,534.8341709,507.2060302,239.2964824,0,0.429577111,0.859154231,0.031809325,4262.180905,1.0,0.0,0.814260196,0.018192812,,,,,,,,,0.0,351445681.5368182,,0.0,351445681.5368182,,0.0,0.0,351445681.5368182,351445681.5368182,
