 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,3967.452261,1033.105528,658.281407,561.5829146,524.6582915,499.7889447,467.2763819,222.758794,0,0.438450231,0.876900462,0.024947784,3967.452261,1.0,0.0,0.832472709,0.01421221,,,,,,,,,0.0,326696965.9591279,,0.0,326696965.9591279,,0.0,0.0,326696965.9591279,326696965.9591279,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,3953.819095,1021.361809,660.959799,558.7336683,521.4070352,495.6080402,472.8643216,222.8844221,0,0.43876597,0.877531935,0.024955866,3953.819095,1.0,0.0,0.833052472,0.014198085,,,,,,,,,0.0,326355976.1522223,,0.0,326355976.1522223,,0.0,0.0,326355976.1522223,326355976.1522223,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,3940.140704,1022.437186,651.3417085,560.6231156,520.0251256,492.040201,469.2361809,224.4371859,0,0.438865663,0.877731241,0.024571611,3940.140704,1.0,0.0,0.83363697,0.014171616,,,,,,,,,0.0,325163561.81006795,,0.0,325163561.81006795,,0.0,0.0,325163561.81006795,325163561.81006795,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,3924.457286,1016.105528,653.2311558,552.9045226,521.1155779,492.160804,465.9748744,222.9648241,0,0.43896003,0.877920075,0.024284691,3924.457286,1.0,0.0,0.835042799,0.0139391,,,,,,,,,0.0,323965832.4796709,,0.0,323965832.4796709,,0.0,0.0,323965832.4796709,323965832.4796709,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,3902.854271,1005.547739,649.2060302,554.638191,514.1457286,492.2160804,466.1507538,220.9497487,0,0.438762382,0.877524769,0.02458843,3902.854271,1.0,0.0,0.833680266,0.014598043,,,,,,,,,0.0,322710524.0397378,,0.0,322710524.0397378,,0.0,0.0,322710524.0397378,322710524.0397378,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,3887.422111,1000.889447,645.4271357,553.0904523,516.3969849,485.120603,465.7487437,220.7487437,0,0.438041497,0.87608294,0.024883874,3887.422111,1.0,0.0,0.833872799,0.014308237,,,,,,,,,0.0,321530090.1253868,,0.0,321530090.1253868,,0.0,0.0,321530090.1253868,321530090.1253868,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,3861.849246,989.5577889,642.1959799,549.7085427,514.3567839,487.3718593,459.0753769,219.5829146,0,0.437698779,0.875397568,0.024322233,3861.849246,1.0,0.0,0.83196599,0.014347906,,,,,,,,,0.0,319882011.8280067,,0.0,319882011.8280067,,0.0,0.0,319882011.8280067,319882011.8280067,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,3848.758794,990.4572864,636.879397,547.4020101,510.5427136,485.7889447,461.2964824,216.3919598,0,0.437623704,0.875247432,0.024313681,3848.758794,1.0,0.0,0.831805392,0.014142478,,,,,,,,,0.0,318678089.17817485,,0.0,318678089.17817485,,0.0,0.0,318678089.17817485,318678089.17817485,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,3833.98995,982.0904523,638.9899497,542.9698492,509.0351759,482.5778894,460.2361809,218.0904523,0,0.437006938,0.874013935,0.024734717,3833.98995,1.0,0.0,0.831089548,0.014199809,,,,,,,,,0.0,317768068.7855662,,0.0,317768068.7855662,,0.0,0.0,317768068.7855662,317768068.7855662,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,3821.140704,979.1758794,634.9346734,545.4974874,505.1005025,481.1557789,457.7286432,217.5477387,0,0.436665854,0.873331714,0.024715542,3821.140704,1.0,0.0,0.831967407,0.013566556,,,,,,,,,0.0,316592177.7095739,,0.0,316592177.7095739,,0.0,0.0,316592177.7095739,316592177.7095739,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,3807.78392,973.8894472,632.9447236,541.3467337,507.8944724,477.7135678,456.1306533,217.8643216,0,0.437051394,0.874102744,0.023815748,3807.78392,1.0,0.0,0.83203114,0.013587167,,,,,,,,,0.0,315790225.0345235,,0.0,315790225.0345235,,0.0,0.0,315790225.0345235,315790225.0345235,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,3801.693467,978.1909548,629.5025126,540.9296482,504.4020101,479.8492462,452.4422111,216.3768844,0,0.436543217,0.873086423,0.024227139,3801.693467,1.0,0.0,0.831847744,0.013711957,,,,,,,,,0.0,314732737.0234599,,0.0,314732737.0234599,,0.0,0.0,314732737.0234599,314732737.0234599,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,3791.894472,970.0150754,633.8190955,537.4874372,504.1507538,477.5226131,454.5376884,214.361809,0,0.436633098,0.873266206,0.024382034,3791.894472,1.0,0.0,0.831006434,0.013842307,,,,,,,,,0.0,314149026.11208624,,0.0,314149026.11208624,,0.0,0.0,314149026.11208624,314149026.11208624,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,3784.180905,970.9296482,626.9949749,542.2110553,500.5326633,476.8492462,452.0502513,214.6130653,0,0.436404672,0.872809298,0.024420433,3784.180905,1.0,0.0,0.831848874,0.01371891,,,,,,,,,0.0,313380040.676337,,0.0,313380040.676337,,0.0,0.0,313380040.676337,313380040.676337,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,3777.371859,967.5477387,628.6532663,536.7939698,505.1758794,472.5226131,451.3366834,215.3417085,0,0.436575979,0.873151978,0.024295825,3777.371859,1.0,0.0,0.832443098,0.013766649,,,,,,,,,0.0,312917679.4586013,,0.0,312917679.4586013,,0.0,0.0,312917679.4586013,312917679.4586013,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,3775.944724,972.2361809,626.6231156,537.4522613,499.5427136,478.0351759,447.8844221,214.1708543,0,0.436272458,0.872544917,0.023938948,3775.944724,1.0,0.0,0.831793685,0.013766872,,,,,,,,,0.0,312330571.6134174,,0.0,312330571.6134174,,0.0,0.0,312330571.6134174,312330571.6134174,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,3771.326633,968.3668342,629.0603015,536.5276382,500.4472362,471.5728643,453.2160804,212.1356784,0,0.43657099,0.873142035,0.024103501,3771.326633,1.0,0.0,0.831917078,0.01341224,,,,,,,,,0.0,311951213.66408086,,0.0,311951213.66408086,,0.0,0.0,311951213.66408086,311951213.66408086,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,3764.78392,966.1959799,626.4572864,537.3969849,499.3015075,473.4321608,446.9497487,215.0502513,0,0.436758961,0.873517896,0.023792612,3764.78392,1.0,0.0,0.83383015,0.013349645,,,,,,,,,0.0,311519452.0423601,,0.0,311519452.0423601,,0.0,0.0,311519452.0423601,311519452.0423601,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,3761.969849,968.1256281,626.1306533,535.1005025,499.7487437,471.8944724,449.1407035,211.8291457,0,0.437133486,0.874266973,0.023535331,3761.969849,1.0,0.0,0.834186903,0.013215309,,,,,,,,,0.0,310997195.19151527,,0.0,310997195.19151527,,0.0,0.0,310997195.19151527,310997195.19151527,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,3755.723618,965.7889447,624.919598,534.9447236,498.6633166,471.7537688,447.3115578,212.3417085,0,0.437358332,0.874716724,0.023382918,3755.723618,1.0,0.0,0.833447829,0.013434505,,,,,,,,,0.0,310556753.6268645,,0.0,310556753.6268645,,0.0,0.0,310556753.6268645,310556753.6268645,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,3750.100503,964.8140704,621.8894472,534.5376884,498.0703518,471.3316583,447.2462312,212.2110553,0,0.437731081,0.875462186,0.023149782,3750.100503,1.0,0.0,0.834427285,0.013666519,,,,,,,,,0.0,310259082.1799088,,0.0,310259082.1799088,,0.0,0.0,310259082.1799088,310259082.1799088,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,3746.005025,966.7035176,621.4824121,530.1407035,497.718593,471.4170854,446.758794,211.7839196,0,0.437929387,0.875858864,0.02337135,3746.005025,1.0,0.0,0.834309926,0.013631163,,,,,,,,,0.0,309760893.0205639,,0.0,309760893.0205639,,0.0,0.0,309760893.0205639,309760893.0205639,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,3733.562814,960.2261307,620.5276382,528.9346734,493.3266332,470.919598,446.718593,212.9095477,0,0.438088896,0.876177819,0.023191387,3733.562814,1.0,0.0,0.836403482,0.013613236,,,,,,,,,0.0,309146646.6865901,,0.0,309146646.6865901,,0.0,0.0,309146646.6865901,309146646.6865901,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,3718.969849,956.0854271,617.6884422,528.2261307,492.040201,466.6130653,445.9748744,212.3417085,0,0.43861507,0.877230156,0.022989801,3718.969849,1.0,0.0,0.835692256,0.013543758,,,,,,,,,0.0,307930956.8999904,,0.0,307930956.8999904,,0.0,0.0,307930956.8999904,307930956.8999904,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,3706.472362,954.2211055,615.6130653,527.0050251,490.9547739,464.7336683,442.1859296,211.758794,0,0.439010149,0.878020281,0.022624415,3706.472362,1.0,0.0,0.837051005,0.013127184,,,,,,,,,0.0,306614161.27802527,,0.0,306614161.27802527,,0.0,0.0,306614161.27802527,306614161.27802527,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,3690.728643,949.5879397,612.5175879,524.2914573,490.0201005,463.8693467,440.4271357,210.0150754,0,0.439431173,0.878862382,0.022861833,3690.728643,1.0,0.0,0.832677518,0.012759665,,,,,,,,,0.0,305450498.47417676,,0.0,305450498.47417676,,0.0,0.0,305450498.47417676,305450498.47417676,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,3674.542714,942.201005,610.1708543,522.4572864,488.0301508,463.5979899,439.9447236,208.1407035,0,0.43975174,0.879503518,0.022644455,3674.542714,1.0,0.0,0.833383623,0.012697593,,,,,,,,,0.0,304497159.96523917,,0.0,304497159.96523917,,0.0,0.0,304497159.96523917,304497159.96523917,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,3669.643216,946.040201,606.6532663,520.9396985,486.5678392,461.6884422,439.0201005,208.7336683,0,0.440370498,0.88074102,0.022595639,3669.643216,1.0,0.0,0.833174271,0.012826922,,,,,,,,,0.0,303789228.5034913,,0.0,303789228.5034913,,0.0,0.0,303789228.5034913,303789228.5034913,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,3659.613065,944.3316583,609.1256281,517.1407035,484.0653266,459.678392,437.8241206,207.4472362,0,0.440452546,0.880905121,0.022297077,3659.613065,1.0,0.0,0.834732005,0.01265737,,,,,,,,,0.0,302530879.5200194,,0.0,302530879.5200194,,0.0,0.0,302530879.5200194,302530879.5200194,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,3652.020101,944.241206,606.5577889,518.5879397,480.9899497,457.6834171,435.8040201,208.1557789,0,0.440806805,0.881613583,0.022173267,3652.020101,1.0,0.0,0.835932915,0.012537617,,,,,,,,,0.0,301654824.2970878,,0.0,301654824.2970878,,0.0,0.0,301654824.2970878,301654824.2970878,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,3647.658291,945.7487437,607.2713568,516.4120603,482.9748744,454.3768844,433.7336683,207.1407035,0,0.441037553,0.882075261,0.022284275,3647.658291,1.0,0.0,0.839696538,0.012542308,,,,,,,,,0.0,300752535.02557856,,0.0,300752535.02557856,,0.0,0.0,300752535.02557856,300752535.02557856,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,3644.844221,944.5276382,608.7135678,517.0653266,480.5577889,456.9447236,430.3969849,206.638191,0,0.441221151,0.882442327,0.02200872,3644.844221,1.0,0.0,0.843201231,0.012423283,,,,,,,,,0.0,300289479.5093113,,0.0,300289479.5093113,,0.0,0.0,300289479.5093113,300289479.5093113,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,3641.939698,944.5979899,606.6180905,518.4974874,481.0301508,453.5778894,433.3567839,204.2613065,0,0.441924161,0.883848342,0.021967836,3641.939698,1.0,0.0,0.844064899,0.012048449,,,,,,,,,0.0,299960954.71656686,,0.0,299960954.71656686,,0.0,0.0,299960954.71656686,299960954.71656686,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,3640.472362,946.6733668,606.0502513,516.0201005,481.4271357,455.0351759,429.8341709,205.4321608,0,0.442325354,0.884650693,0.021655891,3640.472362,1.0,0.0,0.845072126,0.012247359,,,,,,,,,0.0,299672248.8175606,,0.0,299672248.8175606,,0.0,0.0,299672248.8175606,299672248.8175606,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,3634.39196,942.919598,606.0050251,515.4120603,479.8994975,454.8341709,431.281407,204.040201,0,0.442574231,0.885148548,0.021788538,3634.39196,1.0,0.0,0.846178307,0.011992696,,,,,,,,,0.0,299376271.106737,,0.0,299376271.106737,,0.0,0.0,299376271.106737,299376271.106737,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,3628.939698,947.361809,600.6482412,513.959799,478.5376884,452.9497487,431.321608,204.160804,0,0.44239399,0.884788065,0.022293898,3628.939698,1.0,0.0,0.846844628,0.011924763,,,,,,,,,0.0,298721914.92244256,,0.0,298721914.92244256,,0.0,0.0,298721914.92244256,298721914.92244256,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,3630.944724,953.839196,604.879397,509.321608,477.758794,452.1909548,428.6934673,204.2613065,0,0.442416295,0.884832608,0.022337338,3630.944724,1.0,0.0,0.846758915,0.012524458,,,,,,,,,0.0,297931756.6421444,,0.0,297931756.6421444,,0.0,0.0,297931756.6421444,297931756.6421444,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,3628.869347,957.6532663,604.0,511.3668342,473.1155779,451.2864322,428.4271357,203.0201005,0,0.442555807,0.885111523,0.022115816,3628.869347,1.0,0.0,0.84778499,0.012484894,,,,,,,,,0.0,297117321.12292,,0.0,297117321.12292,,0.0,0.0,297117321.12292,297117321.12292,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,3627.653266,960.4723618,604.5276382,509.6030151,475.361809,447.1256281,427.5025126,203.0603015,0,0.442844306,0.885688623,0.021722593,3627.653266,1.0,0.0,0.846894799,0.012041893,,,,,,,,,0.0,296519585.0401495,,0.0,296519585.0401495,,0.0,0.0,296519585.0401495,296519585.0401495,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,3631.809045,965.7939698,607.6582915,510.9547739,473.7035176,448.7839196,423.0904523,201.8241206,0,0.442776464,0.88555293,0.022126674,3631.809045,1.0,0.0,0.845992085,0.01212952,,,,,,,,,0.0,295866661.0157551,,0.0,295866661.0157551,,0.0,0.0,295866661.0157551,295866661.0157551,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,3640.437186,972.1959799,607.8894472,512.7638191,473.9798995,447.1155779,425.2763819,201.2160804,0,0.442955594,0.885911161,0.022016793,3640.437186,1.0,0.0,0.841585538,0.012154134,,,,,,,,,0.0,296097931.4415281,,0.0,296097931.4415281,,0.0,0.0,296097931.4415281,296097931.4415281,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,3642.085427,978.2864322,609.2763819,509.1959799,475.1256281,447.0150754,422.8442211,200.3417085,0,0.442948828,0.885897638,0.022034281,3642.085427,1.0,0.0,0.846061759,0.012379936,,,,,,,,,0.0,295509865.8548132,,0.0,295509865.8548132,,0.0,0.0,295509865.8548132,295509865.8548132,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,3646.422111,978.5678392,611.1256281,511.8542714,471.5125628,448.8994975,423.3316583,201.1306533,0,0.442834607,0.885669121,0.022371007,3646.422111,1.0,0.0,0.84594306,0.012428672,,,,,,,,,0.0,295814085.019344,,0.0,295814085.019344,,0.0,0.0,295814085.019344,295814085.019344,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,3656.321608,988.3165829,611.6030151,511.1708543,474.1658291,444.7035176,424.7386935,201.6231156,0,0.442824457,0.885648884,0.022572788,3656.321608,1.0,0.0,0.845497226,0.012734959,,,,,,,,,0.0,295863122.7969121,,0.0,295863122.7969121,,0.0,0.0,295863122.7969121,295863122.7969121,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,3654.723618,983.8592965,616.1809045,512.3567839,472.5628141,447.2462312,421.1306533,201.3869347,0,0.442863419,0.885726884,0.02287144,3654.723618,1.0,0.0,0.845879442,0.012630517,,,,,,,,,0.0,295597775.1593847,,0.0,295597775.1593847,,0.0,0.0,295597775.1593847,295597775.1593847,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,3655.904523,989.0100503,608.4924623,515.8492462,474.718593,446.0201005,423.2964824,198.5175879,0,0.442796012,0.88559203,0.022755434,3655.904523,1.0,0.0,0.845896392,0.012594214,,,,,,,,,0.0,295629911.04841214,,0.0,295629911.04841214,,0.0,0.0,295629911.04841214,295629911.04841214,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,3662.879397,993.3417085,613.3467337,508.7336683,477.1658291,447.8743719,422.0150754,200.4020101,0,0.442930892,0.885861859,0.022230466,3662.879397,1.0,0.0,0.845909101,0.012856651,,,,,,,,,0.0,295988339.8645831,,0.0,295988339.8645831,,0.0,0.0,295988339.8645831,295988339.8645831,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,3662.577889,994.4321608,612.6030151,511.7939698,470.0954774,450.1457286,424.3417085,199.1658291,0,0.442839744,0.885679578,0.022400445,3662.577889,1.0,0.0,0.845648985,0.012857572,,,,,,,,,0.0,295846026.5300108,,0.0,295846026.5300108,,0.0,0.0,295846026.5300108,295846026.5300108,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,3666.809045,1000.899497,613.3969849,510.3366834,472.959799,443.2663317,425.4924623,200.4572864,0,0.442878688,0.885757347,0.022316356,3666.809045,1.0,0.0,0.845125894,0.012981934,,,,,,,,,0.0,295522202.450706,,0.0,295522202.450706,,0.0,0.0,295522202.450706,295522202.450706,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,3660.542714,998.3065327,613.5577889,510.4422111,471.1256281,446.1658291,419.1507538,201.7939698,0,0.443175372,0.886350673,0.022088466,3660.542714,1.0,0.0,0.84525293,0.01277774,,,,,,,,,0.0,294907002.9266951,,0.0,294907002.9266951,,0.0,0.0,294907002.9266951,294907002.9266951,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,3653.723618,992.8040201,614.281407,510.3015075,470.8693467,444.2311558,421.8693467,199.3668342,0,0.443101487,0.886202995,0.021928507,3653.723618,1.0,0.0,0.844995302,0.012732383,,,,,,,,,0.0,294577596.96450245,,0.0,294577596.96450245,,0.0,0.0,294577596.96450245,294577596.96450245,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,3647.150754,989.9145729,612.3567839,510.5175879,471.2512563,442.7487437,419.8492462,200.5125628,0,0.44276204,0.88552409,0.021788861,3647.150754,1.0,0.0,0.845882628,0.012698904,,,,,,,,,0.0,294189324.1345047,,0.0,294189324.1345047,,0.0,0.0,294189324.1345047,294189324.1345047,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,3646.19598,993.2160804,608.6231156,508.758794,472.1055276,444.0904523,418.959799,200.4422111,0,0.443052995,0.88610598,0.02186109,3646.19598,1.0,0.0,0.846074824,0.012574813,,,,,,,,,0.0,294138208.7561354,,0.0,294138208.7561354,,0.0,0.0,294138208.7561354,294138208.7561354,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,3634.457286,989.6281407,607.0954774,504.4170854,470.0653266,444.7889447,419.6080402,198.8542714,0,0.442807668,0.885615362,0.022035374,3634.457286,1.0,0.0,0.846749563,0.012330659,,,,,,,,,0.0,293439205.7163037,,0.0,293439205.7163037,,0.0,0.0,293439205.7163037,293439205.7163037,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,3628.964824,990.0201005,607.2361809,504.0653266,466.0,442.3768844,420.879397,198.3869347,0,0.442496397,0.884992809,0.021931963,3628.964824,1.0,0.0,0.846624533,0.012238964,,,,,,,,,0.0,292673066.5989939,,0.0,292673066.5989939,,0.0,0.0,292673066.5989939,292673066.5989939,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,3621.969849,985.6834171,608.6834171,505.3115578,466.1457286,439.201005,418.1457286,198.798995,0,0.442795377,0.885590719,0.021752175,3621.969849,1.0,0.0,0.84679599,0.012077518,,,,,,,,,0.0,291910669.8333911,,0.0,291910669.8333911,,0.0,0.0,291910669.8333911,291910669.8333911,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,3612.115578,983.4070352,604.0452261,506.5125628,465.9246231,439.5577889,415.4924623,197.1758794,0,0.442882734,0.885765523,0.021881522,3612.115578,1.0,0.0,0.848581186,0.012215526,,,,,,,,,0.0,291158627.10864973,,0.0,291158627.10864973,,0.0,0.0,291158627.10864973,291158627.10864973,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,3607.18593,980.5527638,604.201005,501.8542714,467.9447236,439.6683417,415.7839196,197.1809045,0,0.442861759,0.885723417,0.021880101,3607.18593,1.0,0.0,0.849291332,0.012262209,,,,,,,,,0.0,291116496.3670506,,0.0,291116496.3670506,,0.0,0.0,291116496.3670506,291116496.3670506,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,3600.226131,981.5929648,600.1105528,501.0201005,463.6582915,441.2763819,416.2211055,196.3467337,0,0.44253991,0.885079754,0.022133719,3600.226131,1.0,0.0,0.84902098,0.012167876,,,,,,,,,0.0,290593367.7942024,,0.0,290593367.7942024,,0.0,0.0,290593367.7942024,290593367.7942024,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,3589.824121,976.4472362,601.3819095,498.8190955,462.8492462,437.0452261,417.7336683,195.5477387,0,0.442976508,0.88595301,0.021841535,3589.824121,1.0,0.0,0.848701698,0.01244057,,,,,,,,,0.0,289784077.9106399,,0.0,289784077.9106399,,0.0,0.0,289784077.9106399,289784077.9106399,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,3585.180905,979.1708543,599.160804,499.120603,460.879397,436.9346734,413.6683417,196.2462312,0,0.443427251,0.886854457,0.021898422,3585.180905,1.0,0.0,0.84875606,0.012289059,,,,,,,,,0.0,288948803.7553555,,0.0,288948803.7553555,,0.0,0.0,288948803.7553555,288948803.7553555,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,3565.864322,965.7839196,598.0201005,496.3316583,461.2060302,434.6984925,413.0703518,196.7537688,0,0.44371201,0.887423955,0.022085388,3565.864322,1.0,0.0,0.84909903,0.012330248,,,,,,,,,0.0,288274668.93148935,,0.0,288274668.93148935,,0.0,0.0,288274668.93148935,288274668.93148935,
