 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.91959799,0.155778894,0.105527638,0.060301508,0.070351759,0.040201005,0.050251256,0.070351759,0.020100503,0.035175879,0.050251256,0.050251256,0.211055276,0.497069437,0.994138874,0.000962387,70,1938.261307,405.4371859,325.6080402,299.3668342,279.919598,263.5125628,246.959799,117.4572864,0,0.443868804,0.887737698,0.025948234,1939.180905,0.990989211,0.000628141,0.843007457,0.015119354,,,,,,,,,212696.25421679276,171132761.8556041,,127617.75253007565,171260379.60813418,,212696.25421679276,127617.75253007565,171132761.8556041,171260379.60813418,
,0.829145729,0.095477387,0.130653266,0.065326633,0.045226131,0.050251256,0.020100503,0.050251256,0.065326633,0.020100503,0.025125628,0.045226131,0.216080402,0.497368367,0.994736729,0.000747786,71,1965.190955,417.8140704,328.241206,302.0201005,283.798995,265.9346734,250.5477387,116.8341709,0,0.442924874,0.885849869,0.026225065,1966.020101,0.996152869,0.0,0.841537985,0.015203457,,,,,,,,,195557.58519970538,172859303.8606605,,117334.55111982323,172976638.41178033,,195557.58519970538,117334.55111982323,172859303.8606605,172976638.41178033,
,0.733668342,0.155778894,0.070351759,0.075376884,0.040201005,0.030150754,0.030150754,0.015075377,0.045226131,0.050251256,0.010050251,0.020100503,0.190954774,0.498487126,0.996974261,0.001005025,72,1992.733668,426.718593,335.7537688,302.7487437,286.3919598,269.4472362,252.3919598,119.281407,0,0.442110211,0.884220397,0.026304074,1993.467337,0.997755442,0.0,0.839341633,0.015313517,,,,,,,,,159826.35520548408,174793073.6733887,,95895.81312329044,174888969.48651198,,159826.35520548408,95895.81312329044,174793073.6733887,174888969.48651198,
,0.522613065,0.055276382,0.120603015,0.035175879,0.030150754,0.020100503,0.010050251,0.025125628,0.010050251,0.035175879,0.045226131,0.005025126,0.130653266,0.499520392,0.999040789,0.0,73,2025.366834,438.5577889,340.8241206,310.0301508,286.8241206,272.040201,256.4070352,120.6834171,0,0.441425422,0.882850819,0.026686986,2025.889447,0.997650015,0.0,0.837331889,0.015608554,,,,,,,,,115465.66032573007,176931080.1840555,,69279.39619543804,177000359.58025095,,115465.66032573007,69279.39619543804,176931080.1840555,177000359.58025095,
,0.48241206,0.085427136,0.045226131,0.090452261,0.025125628,0.015075377,0.020100503,0.010050251,0.025125628,0.005025126,0.030150754,0.020100503,0.110552764,0.499506462,0.99901292,0.000628141,74,2057.949749,449.6984925,347.0753769,314.5427136,293.7437186,272.2763819,258.5678392,122.0452261,0,0.440983905,0.881967809,0.026846855,2058.432161,0.994599985,0.0,0.835610613,0.015771422,,,,,,,,,103177.26688984392,179025645.43018007,,61906.360133906346,179087551.790314,,103177.26688984392,61906.360133906346,179025645.43018007,179087551.790314,
,0.427135678,0.050251256,0.070351759,0.030150754,0.070351759,0.020100503,0.010050251,0.020100503,0.010050251,0.025125628,0.0,0.025125628,0.095477387,0.499752623,0.999505246,0.000358938,75,2091.758794,460.2713568,354.281407,319.2261307,297.6733668,278.6683417,258.5929648,123.0452261,0,0.440279633,0.880559266,0.027132184,2092.18593,0.996909548,0.0,0.834588965,0.015895932,,,,,,,,,96158.06483774773,181319891.9023595,,57694.83890264864,181377586.74126214,,96158.06483774773,57694.83890264864,181319891.9023595,181377586.74126214,
,0.311557789,0.025125628,0.025125628,0.040201005,0.020100503,0.040201005,0.020100503,0.005025126,0.015075377,0.005025126,0.015075377,0.0,0.100502513,0.499662106,0.999324206,0.000502513,76,2127.432161,469.5477387,361.080402,325.7839196,302.1708543,282.1105528,264.6482412,122.0904523,0,0.439540543,0.879081065,0.027651605,2127.743719,0.996302945,0.0,0.833121628,0.016245035,,,,,,,,,79662.09238756573,184010045.5472754,,47797.25543253944,184057842.80270794,,79662.09238756573,47797.25543253944,184010045.5472754,184057842.80270794,
,0.306532663,0.035175879,0.025125628,0.025125628,0.030150754,0.015075377,0.025125628,0.015075377,0.005025126,0.015075377,0.005025126,0.015075377,0.095477387,0.499706864,0.999413739,0.00041876,77,2162.165829,478.0703518,365.1356784,330.9095477,308.7437186,286.6834171,267.7085427,124.9145729,0,0.439454025,0.878908085,0.027910524,2162.472362,0.997208261,0.0,0.832096864,0.016252243,,,,,,,,,77442.44620900264,187085669.8790621,,46465.46772540158,187132135.34678748,,77442.44620900264,46465.46772540158,187085669.8790621,187132135.34678748,
,0.286432161,0.050251256,0.025125628,0.020100503,0.020100503,0.020100503,0.010050251,0.015075377,0.010050251,0.005025126,0.015075377,0.005025126,0.090452261,0.499903362,0.999806724,0.0,78,2202.100503,493.5427136,369.5075377,333.9748744,312.8944724,292.9447236,272.1658291,127.0703518,0,0.438718442,0.87743694,0.028087737,2202.386935,0.996859296,0.0,0.831824638,0.016025405,,,,,,,,,67620.45653538627,190160412.4060252,,40572.27392123176,190200984.67994642,,67620.45653538627,40572.27392123176,190160412.4060252,190200984.67994642,
,0.236180905,0.015075377,0.045226131,0.020100503,0.020100503,0.010050251,0.015075377,0.005025126,0.010050251,0.005025126,0.005025126,0.010050251,0.075376884,0.499885794,0.999771583,0.0,79,2241.276382,504.3417085,378.7286432,337.3316583,316.080402,296.8592965,278.4874372,129.4472362,0,0.438373543,0.876747106,0.028035116,2241.512563,0.996786819,0.0,0.830614322,0.016173813,,,,,,,,,56477.67461756253,193216932.6751368,,33886.60477053752,193250819.27990735,,56477.67461756253,33886.60477053752,193216932.6751368,193250819.27990735,
,0.155778894,0.005025126,0.010050251,0.025125628,0.010050251,0.015075377,0.010050251,0.005025126,0.0,0.010050251,0.005025126,0.005025126,0.055276382,0.499581241,0.999162477,0.000837523,80,2279.020101,515.080402,386.0703518,345.1708543,318.7386935,299.4874372,282.0703518,132.4020101,0,0.437836176,0.875672337,0.027886156,2279.175879,0.999371859,0.0,0.829268075,0.016482675,,,,,,,,,42143.122104082126,195924480.4919808,,25285.873262449273,195949766.36524323,,42143.122104082126,25285.873262449273,195924480.4919808,195949766.36524323,
,0.120603015,0.015075377,0.005025126,0.005025126,0.010050251,0.005025126,0.010050251,0.010050251,0.005025126,0.0,0.005025126,0.005025126,0.045226131,0.5,1.0,0.0,81,2317.336683,527.798995,391.3869347,351.6633166,326.4221106,302.8643216,284.1356784,133.0653266,0,0.437723995,0.875448005,0.027622257,2317.457286,0.997822447,0.0,0.827686623,0.016519327,,,,,,,,,32568.22030257147,198597572.1483414,,19540.93218154288,198617113.08052292,,32568.22030257147,19540.93218154288,198597572.1483414,198617113.08052292,
,0.110552764,0.015075377,0.015075377,0.0,0.005025126,0.010050251,0.005025126,0.010050251,0.010050251,0.005025126,0.0,0.0,0.035175879,0.5,1.0,0.0,82,2360.537688,540.8542714,400.1758794,355.8241206,331.7889447,310.2713568,287.0753769,134.5477387,0,0.437541503,0.87508303,0.027719671,2360.648241,0.998157452,0.0,0.826547432,0.016543565,,,,,,,,,27632.828689306516,201821541.22458428,,16579.69721358391,201838120.92179787,,27632.828689306516,16579.69721358391,201821541.22458428,201838120.92179787,
,0.070351759,0.010050251,0.005025126,0.005025126,0.0,0.0,0.005025126,0.005025126,0.010050251,0.005025126,0.0,0.0,0.025125628,0.5,1.0,0.0,83,2404.688442,552.1306533,407.7286432,363.3969849,335.3115578,314.9798995,294.7537688,136.3869347,0,0.436774452,0.873548915,0.027642883,2404.758794,0.997738693,0.0,0.825819543,0.01659649,,,,,,,,,18221.019992034515,205439697.80100757,,10932.611995220708,205450630.4130028,,18221.019992034515,10932.611995220708,205439697.80100757,205450630.4130028,
,0.065326633,0.010050251,0.010050251,0.005025126,0.005025126,0.0,0.0,0.005025126,0.005025126,0.0,0.005025126,0.0,0.020100503,0.5,1.0,0.0,84,2451.432161,570.2261307,412.2110553,369.0,342.5929648,318.4673367,299.1055276,139.8291457,0,0.436828075,0.873656141,0.027319237,2451.497487,0.997607085,0.0,0.825108814,0.016771591,,,,,,,,,14686.476800933475,208886583.1754317,,8811.886080560085,208895395.06151226,,14686.476800933475,8811.886080560085,208886583.1754317,208895395.06151226,
,0.055276382,0.010050251,0.0,0.010050251,0.005025126,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.015075377,0.5,1.0,0.0,85,2492.653266,577.201005,424.0150754,373.7386935,347.5527638,325.0753769,302.8643216,142.2060302,0,0.436622452,0.873244894,0.027760091,2492.708543,0.998743719,0.0,0.825638854,0.016442693,,,,,,,,,12988.897261741464,212297249.5776663,,7793.338357044878,212305042.91602334,,12988.897261741464,7793.338357044878,212297249.5776663,212305042.91602334,
,0.040201005,0.005025126,0.010050251,0.0,0.005025126,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.015075377,0.5,1.0,0.0,86,2532.110553,588.1658291,428.5376884,381.2361809,352.9346734,329.5929648,308.4874372,143.1557789,0,0.436658221,0.873316412,0.027522825,2532.150754,0.997487437,0.0,0.825893834,0.016581682,,,,,,,,,8710.648488187,215531736.5393988,,5226.3890929122,215536962.9284917,,8710.648488187,5226.3890929122,215531736.5393988,215536962.9284917,
,0.040201005,0.0,0.005025126,0.010050251,0.0,0.005025126,0.0,0.005025126,0.0,0.0,0.0,0.0,0.015075377,0.5,1.0,0.0,87,2577.306533,605.1407035,432.5276382,385.8592965,359.3366834,333.9648241,312.8743719,147.6030151,0,0.436164513,0.87232901,0.027586012,2577.346734,0.99832496,0.0,0.824848151,0.016271705,,,,,,,,,10128.281670978,219085703.13761342,,6076.969002586799,219091780.106616,,10128.281670978,6076.969002586799,219085703.13761342,219091780.106616,
,0.040201005,0.0,0.0,0.005025126,0.010050251,0.0,0.005025126,0.0,0.005025126,0.0,0.0,0.0,0.015075377,0.5,1.0,0.0,88,2615.673367,614.4723618,441.9798995,388.1758794,363.3065327,340.8542714,316.8241206,150.0603015,0,0.43585807,0.871716176,0.027586722,2615.713568,1.0,0.0,0.824640894,0.016182814,,,,,,,,,11730.736278824465,222238784.8086899,,7038.441767294678,222245823.2504572,,11730.736278824465,7038.441767294678,222238784.8086899,222245823.2504572,
,0.030150754,0.0,0.0,0.0,0.005025126,0.005025126,0.0,0.005025126,0.0,0.005025126,0.0,0.0,0.010050251,0.5,1.0,0.0,89,2654.859296,627.4170854,446.6281407,396.2160804,366.4924623,344.9045226,323.0351759,150.1658291,0,0.435779166,0.871558332,0.027202397,2654.889447,1.0,0.0,0.823833844,0.015839156,,,,,,,,,9627.56312872105,225143013.64500812,,5776.53787723263,225148790.18288535,,9627.56312872105,5776.53787723263,225143013.64500812,225148790.18288535,
,0.015075377,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.0,0.005025126,0.5,1.0,0.0,90,2691.658291,634.879397,453.6733668,400.3969849,373.5678392,348.0,327.5175879,153.6231156,0,0.435382814,0.870765688,0.02734006,2691.673367,1.0,0.0,0.824727764,0.01590195,,,,,,,,,4971.142507563011,228402901.15079892,,2982.6855045378065,228405883.83630344,,4971.142507563011,2982.6855045378065,228402901.15079892,228405883.83630344,
,0.010050251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.005025126,0.5,1.0,0.0,91,2727.839196,648.0150754,456.5678392,405.7889447,377.3919598,354.7788945,330.2512563,155.0452261,0,0.434854698,0.869709327,0.027631526,2727.849246,1.0,0.0,0.824115241,0.016139921,,,,,,,,,3417.08568,231213718.7245263,,2050.251408,231215768.9759343,,3417.08568,2050.251408,231213718.7245263,231215768.9759343,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,92,2767.21608,661.2512563,465.4271357,407.2864322,381.6532663,357.7889447,336.7839196,157.0251256,0,0.434786166,0.869572332,0.02696875,2767.221106,1.0,0.0,0.823015824,0.017172092,,,,,,,,,1708.54284,234108399.18760702,,1025.125704,234109424.313311,,1708.54284,1025.125704,234108399.18760702,234109424.313311,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,93,2811.371859,677.3417085,474.2713568,414.8090452,383.1457286,361.3819095,339.839196,160.5829146,0,0.434515342,0.869030719,0.027106016,2811.371859,1.0,0.0,0.823353151,0.016876037,,,,,,,,,0.0,236902448.41542733,,0.0,236902448.41542733,,0.0,0.0,236902448.41542733,236902448.41542733,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,94,2851.150754,686.5728643,483.718593,422.2261307,390.0954774,363.7286432,342.4824121,162.3266332,0,0.434727035,0.869454095,0.027336751,2851.150754,1.0,0.0,0.822319553,0.017289389,,,,,,,,,0.0,239757814.4177098,,0.0,239757814.4177098,,0.0,0.0,239757814.4177098,239757814.4177098,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,95,2891.743719,698.5125628,488.0653266,430.4472362,397.1708543,369.9095477,345.1557789,162.4824121,0,0.434985754,0.869971467,0.026826929,2891.743719,1.0,0.0,0.821065211,0.017618332,,,,,,,,,0.0,242894670.2467143,,0.0,242894670.2467143,,0.0,0.0,242894670.2467143,242894670.2467143,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,2939.060302,712.9899497,496.0150754,434.3266332,404.4472362,376.4974874,351.0050251,163.7788945,0,0.434756211,0.869512467,0.027091428,2939.060302,1.0,0.0,0.819017482,0.017825893,,,,,,,,,0.0,246648244.1052947,,0.0,246648244.1052947,,0.0,0.0,246648244.1052947,246648244.1052947,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,2986.954774,727.5829146,503.2311558,440.4221106,408.4874372,383.0301508,356.9798995,167.2211055,0,0.434626221,0.869252437,0.027222115,2986.954774,1.0,0.0,0.819915915,0.016329687,,,,,,,,,0.0,250514036.71246117,,0.0,250514036.71246117,,0.0,0.0,250514036.71246117,250514036.71246117,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,3027.572864,740.3316583,509.8994975,444.6733668,413.8994975,386.839196,363.5326633,168.3969849,0,0.434412829,0.868825678,0.027268695,3027.572864,1.0,0.0,0.820062,0.016146848,,,,,,,,,0.0,253676274.769595,,0.0,253676274.769595,,0.0,0.0,253676274.769595,253676274.769595,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,3066.713568,748.7889447,518.1557789,451.2311558,418.2110553,392.0150754,366.9648241,171.3467337,0,0.434153186,0.868306372,0.027410127,3066.713568,1.0,0.0,0.819098884,0.016606822,,,,,,,,,0.0,256870741.0149594,,0.0,256870741.0149594,,0.0,0.0,256870741.0149594,256870741.0149594,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,3101.497487,757.9648241,522.0502513,456.0753769,423.8291457,395.9748744,372.1407035,173.4623116,0,0.43393597,0.867871864,0.027537647,3101.497487,1.0,0.0,0.821959814,0.015757081,,,,,,,,,0.0,259943909.2333337,,0.0,259943909.2333337,,0.0,0.0,259943909.2333337,259943909.2333337,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,3140.110553,770.1909548,526.8140704,460.7738693,428.3417085,401.8190955,375.718593,176.4522613,0,0.433705497,0.867411045,0.027385138,3140.110553,1.0,0.0,0.822239618,0.015550668,,,,,,,,,0.0,263095528.4533778,,0.0,263095528.4533778,,0.0,0.0,263095528.4533778,263095528.4533778,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,3179.824121,785.0502513,532.8894472,463.4924623,432.2964824,405.5477387,381.4070352,179.1407035,0,0.433156935,0.866313794,0.027735872,3179.824121,1.0,0.0,0.822295889,0.015741299,,,,,,,,,0.0,266066182.2352208,,0.0,266066182.2352208,,0.0,0.0,266066182.2352208,266066182.2352208,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,3213.180905,794.6130653,540.0150754,468.5477387,434.2160804,409.8743719,384.8994975,181.0150754,0,0.432530844,0.865061653,0.027871211,3213.180905,1.0,0.0,0.820589643,0.016235832,,,,,,,,,0.0,268527701.30941004,,0.0,268527701.30941004,,0.0,0.0,268527701.30941004,268527701.30941004,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,3250.81407,808.7487437,546.8291457,474.0050251,439.8190955,411.3115578,388.4271357,181.6733668,0,0.432423513,0.864847075,0.027202802,3250.81407,1.0,0.0,0.819312417,0.016608228,,,,,,,,,0.0,270863226.25073767,,0.0,270863226.25073767,,0.0,0.0,270863226.25073767,270863226.25073767,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,3280.38191,811.1909548,552.2512563,479.6884422,444.281407,416.9045226,390.5728643,185.4924623,0,0.432186563,0.864373085,0.027447425,3280.38191,1.0,0.0,0.818617754,0.0161216,,,,,,,,,0.0,273875635.329742,,0.0,273875635.329742,,0.0,0.0,273875635.329742,273875635.329742,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,3312.256281,824.758794,552.4120603,483.5427136,449.758794,420.8090452,395.2864322,185.6884422,0,0.432214689,0.864429362,0.027311995,3312.256281,1.0,0.0,0.81737103,0.016348151,,,,,,,,,0.0,276381985.38378996,,0.0,276381985.38378996,,0.0,0.0,276381985.38378996,276381985.38378996,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,3344.110553,835.5427136,560.8944724,483.0753769,452.1708543,425.6130653,399.1005025,187.7135678,0,0.431338705,0.862677392,0.027868968,3344.110553,1.0,0.0,0.81624596,0.016370889,,,,,,,,,0.0,278705486.9932784,,0.0,278705486.9932784,,0.0,0.0,278705486.9932784,278705486.9932784,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,3380.366834,849.7889447,566.5628141,489.7939698,452.4522613,428.3015075,403.4472362,190.0201005,0,0.430425905,0.860851839,0.028249259,3380.366834,1.0,0.0,0.817019598,0.015627513,,,,,,,,,0.0,281044828.68159485,,0.0,281044828.68159485,,0.0,0.0,281044828.68159485,281044828.68159485,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,3407.361809,855.8140704,574.040201,493.361809,458.3015075,428.3366834,406.3417085,191.1658291,0,0.430540762,0.861081625,0.027672567,3407.361809,1.0,0.0,0.816454032,0.01557787,,,,,,,,,0.0,282980655.3919549,,0.0,282980655.3919549,,0.0,0.0,282980655.3919549,282980655.3919549,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,3440.472362,867.5527638,576.8643216,500.1457286,461.8291457,434.4271357,406.6482412,193.0050251,0,0.429915784,0.859831583,0.027599876,3440.472362,1.0,0.0,0.814999581,0.015742755,,,,,,,,,0.0,285403456.2321075,,0.0,285403456.2321075,,0.0,0.0,285403456.2321075,285403456.2321075,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,3474.39196,877.9949749,584.9095477,500.9648241,468.4522613,437.3015075,412.1155779,192.6532663,0,0.429687928,0.859375866,0.02751525,3474.39196,1.0,0.0,0.815795581,0.015798879,,,,,,,,,0.0,287903842.6255679,,0.0,287903842.6255679,,0.0,0.0,287903842.6255679,287903842.6255679,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,3502.135678,887.5376884,586.5276382,507.8341709,467.8944724,443.4974874,414.3819095,194.4623116,0,0.42942701,0.858853929,0.027530767,3502.135678,1.0,0.0,0.815024079,0.01573884,,,,,,,,,0.0,290104940.8858627,,0.0,290104940.8858627,,0.0,0.0,290104940.8858627,290104940.8858627,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,3539.522613,904.6633166,592.1457286,509.1658291,475.0100503,441.9045226,420.839196,195.7939698,0,0.428936545,0.857873105,0.027577708,3539.522613,1.0,0.0,0.814749656,0.015697886,,,,,,,,,0.0,292450983.2559574,,0.0,292450983.2559574,,0.0,0.0,292450983.2559574,292450983.2559574,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,3576.291457,917.9396985,599.8592965,513.0502513,476.160804,450.4221106,419.080402,199.7788945,0,0.428849312,0.857698634,0.027537617,3576.291457,1.0,0.0,0.813568893,0.015361364,,,,,,,,,0.0,294916766.2075364,,0.0,294916766.2075364,,0.0,0.0,294916766.2075364,294916766.2075364,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,3617.175879,936.2110553,608.1507538,517.5879397,478.8140704,451.2361809,426.8492462,198.3266332,0,0.428827045,0.857654099,0.027587027,3617.175879,1.0,0.0,0.812902767,0.015385368,,,,,,,,,0.0,297146821.98704016,,0.0,297146821.98704016,,0.0,0.0,297146821.98704016,297146821.98704016,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,3649.708543,942.6130653,616.6180905,523.8693467,483.7788945,453.0753769,427.9145729,201.839196,0,0.428415046,0.856830081,0.027993038,3649.708543,1.0,0.0,0.81331297,0.015294602,,,,,,,,,0.0,299577445.1495161,,0.0,299577445.1495161,,0.0,0.0,299577445.1495161,299577445.1495161,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,3685.467337,956.1507538,619.6482412,531.2361809,489.1256281,457.5025126,429.6482412,202.1557789,0,0.428108555,0.856217141,0.028305742,3685.467337,1.0,0.0,0.81293328,0.01546176,,,,,,,,,0.0,302013449.7893338,,0.0,302013449.7893338,,0.0,0.0,302013449.7893338,302013449.7893338,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,3726.58794,972.5376884,625.7135678,532.9949749,495.241206,462.2110553,433.9296482,203.959799,0,0.427727588,0.855455196,0.028424037,3726.58794,1.0,0.0,0.812523779,0.01574012,,,,,,,,,0.0,304966327.6023209,,0.0,304966327.6023209,,0.0,0.0,304966327.6023209,304966327.6023209,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,3756.819095,980.6482412,632.7487437,535.1859296,497.3919598,468.3768844,437.7939698,204.6733668,0,0.427541592,0.855083224,0.028479334,3756.819095,1.0,0.0,0.812340855,0.016527949,,,,,,,,,0.0,307382693.958587,,0.0,307382693.958587,,0.0,0.0,307382693.958587,307382693.958587,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,3791.964824,992.5025126,638.4020101,541.5628141,498.4974874,470.2914573,443.7889447,206.919598,0,0.427500128,0.855000266,0.029119874,3791.964824,1.0,0.0,0.812753696,0.016468037,,,,,,,,,0.0,309920989.6574657,,0.0,309920989.6574657,,0.0,0.0,309920989.6574657,309920989.6574657,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,3830.427136,1012.296482,642.5427136,545.1155779,503.9396985,470.6984925,445.678392,210.1557789,0,0.427872424,0.855744817,0.028801776,3830.427136,1.0,0.0,0.811715917,0.017106597,,,,,,,,,0.0,312076085.2736668,,0.0,312076085.2736668,,0.0,0.0,312076085.2736668,312076085.2736668,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,3864.160804,1019.110553,653.8844221,548.6834171,508.5527638,476.9145729,446.3819095,210.6331658,0,0.428393625,0.856787241,0.028570476,3864.160804,1.0,0.0,0.809766337,0.017097107,,,,,,,,,0.0,314456683.6163043,,0.0,314456683.6163043,,0.0,0.0,314456683.6163043,314456683.6163043,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,3901.562814,1033.909548,654.080402,557.8140704,510.1256281,480.4924623,452.0301508,213.1105528,0,0.42931553,0.858631136,0.028166172,3901.562814,1.0,0.0,0.80966489,0.017183355,,,,,,,,,0.0,317361653.8516547,,0.0,317361653.8516547,,0.0,0.0,317361653.8516547,317361653.8516547,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,3932.894472,1047.0,660.2311558,554.4522613,518.8241206,482.2261307,455.8693467,214.2914573,0,0.430287743,0.860575437,0.027787179,3932.894472,1.0,0.0,0.807550262,0.016987462,,,,,,,,,0.0,319598295.4861131,,0.0,319598295.4861131,,0.0,0.0,319598295.4861131,319598295.4861131,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,3966.145729,1062.517588,665.3919598,558.9246231,515.160804,489.8944724,456.6030151,217.6532663,0,0.430686456,0.86137294,0.027762456,3966.145729,1.0,0.0,0.808440196,0.017062456,,,,,,,,,0.0,321629516.43373054,,0.0,321629516.43373054,,0.0,0.0,321629516.43373054,321629516.43373054,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,3997.522613,1074.648241,673.3165829,563.7336683,519.3417085,486.3718593,463.9346734,216.1758794,0,0.43113397,0.862268015,0.027742484,3997.522613,1.0,0.0,0.811743704,0.01637386,,,,,,,,,0.0,323256867.7999398,,0.0,323256867.7999398,,0.0,0.0,323256867.7999398,323256867.7999398,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,4024.271357,1083.407035,678.9346734,567.5376884,523.3768844,490.3316583,460.8592965,219.8241206,0,0.431162517,0.862325055,0.027576431,4024.271357,1.0,0.0,0.813089136,0.016612646,,,,,,,,,0.0,324995842.7811964,,0.0,324995842.7811964,,0.0,0.0,324995842.7811964,324995842.7811964,
