 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.814070352,0.130653266,0.085427136,0.095477387,0.095477387,0.070351759,0.040201005,0.055276382,0.040201005,0.030150754,0.020100503,0.025125628,0.125628141,0.498754256,0.997508518,0.000370982,70,2266.356784,530.3668342,384.9045226,344.7035176,315.7939698,291.7688442,272.4874372,126.3316583,0,0.433286744,0.866573513,0.030023028,2267.170854,0.997208266,0.000186116,0.822881809,0.018215101,,,,,,,,,180656.6274793414,191822440.82930243,,108393.97648760484,191930834.80579004,,180656.6274793414,108393.97648760484,191822440.82930243,191930834.80579004,
,0.75879397,0.08040201,0.110552764,0.065326633,0.075376884,0.070351759,0.060301508,0.035175879,0.045226131,0.040201005,0.020100503,0.020100503,0.135678392,0.498794698,0.997589397,0.00075741,71,2335.070352,555.8944724,398.7537688,349.0150754,325.1959799,299.4422111,277.0251256,129.7437186,0,0.43248806,0.864976121,0.030353099,2335.829146,0.999232271,0.000139587,0.820646663,0.018158142,,,,,,,,,178504.62467446298,196449021.45652032,,107102.77480467779,196556124.231325,,178504.62467446298,107102.77480467779,196449021.45652032,196556124.231325,
,0.628140704,0.035175879,0.060301508,0.075376884,0.050251256,0.045226131,0.060301508,0.050251256,0.035175879,0.035175879,0.040201005,0.015075377,0.125628141,0.499003789,0.998007583,0.000722913,72,2401.427136,574.1055276,414.7537688,360.1507538,328.9648241,308.8542714,284.3919598,130.2060302,0,0.431767362,0.863534714,0.030415181,2402.055276,0.99968593,0.0,0.818762633,0.01832215,,,,,,,,,163906.44440717448,201106038.73183748,,98343.86664430468,201204382.59848177,,163906.44440717448,98343.86664430468,201106038.73183748,201204382.59848177,
,0.567839196,0.070351759,0.025125628,0.045226131,0.055276382,0.035175879,0.040201005,0.050251256,0.040201005,0.030150754,0.030150754,0.035175879,0.110552764,0.499527045,0.999054095,0.000147798,73,2469.884422,594.1457286,422.5276382,374.1507538,339.1155779,311.5728643,293.3869347,134.9849246,0,0.431584513,0.863168985,0.030275615,2470.452261,0.998569116,0.0,0.815316216,0.018189463,,,,,,,,,147900.65498196913,206509057.4729837,,88740.39298918148,206597797.86597288,,147900.65498196913,88740.39298918148,206509057.4729837,206597797.86597288,
,0.512562814,0.08040201,0.065326633,0.005025126,0.040201005,0.030150754,0.025125628,0.025125628,0.040201005,0.035175879,0.020100503,0.025125628,0.120603015,0.499816794,0.999633583,0.000157035,74,2543.427136,621.8492462,433.1155779,378.4221106,352.879397,321.6984925,295.5778894,139.8844221,0,0.431080372,0.862160754,0.03019627,2543.939698,0.999581241,0.00010469,0.81364303,0.01765962,,,,,,,,,124053.51139430146,211843670.11714837,,74432.10683658088,211918102.22398496,,124053.51139430146,74432.10683658088,211843670.11714837,211918102.22398496,
,0.386934673,0.035175879,0.070351759,0.030150754,0.0,0.025125628,0.020100503,0.010050251,0.020100503,0.025125628,0.020100503,0.010050251,0.120603015,0.499865995,0.999731995,0.000134004,75,2624.346734,650.6984925,450.6733668,387.3718593,356.080402,334.2361809,305.2562814,140.0301508,0,0.430836126,0.861672236,0.029810047,2624.733668,0.999401769,0.000119646,0.812055558,0.017442036,,,,,,,,,93502.74366590242,217223537.5922342,,56101.64619954145,217279639.23843375,,93502.74366590242,56101.64619954145,217223537.5922342,217279639.23843375,
,0.341708543,0.050251256,0.030150754,0.050251256,0.020100503,0.0,0.020100503,0.015075377,0.005025126,0.010050251,0.020100503,0.015075377,0.105527638,0.499771583,0.999543171,0.000304553,76,2705.326633,674.7386935,464.6582915,401.4572864,364.5829146,337.7035176,317.1155779,145.0703518,0,0.430515995,0.86103202,0.029422969,2705.668342,0.999613452,0.000128849,0.810149613,0.017779503,,,,,,,,,79661.74209749833,223276083.7166473,,47797.04525849899,223323880.7619058,,79661.74209749833,47797.04525849899,223276083.7166473,223323880.7619058,
,0.216080402,0.0,0.045226131,0.010050251,0.025125628,0.010050251,0.0,0.010050251,0.010050251,0.005025126,0.005025126,0.010050251,0.085427136,0.499766271,0.999532548,0.00035059,77,2787.211055,701.0050251,479.6733668,412.959799,377.2713568,345.5778894,320.4924623,150.2311558,0,0.430145347,0.860290678,0.029476428,2787.427136,0.999513698,0.000162101,0.811121739,0.017442217,,,,,,,,,56119.875358302525,229009808.0256501,,33671.925214981515,229043479.9508651,,56119.875358302525,33671.925214981515,229009808.0256501,229043479.9508651,
,0.090452261,0.0,0.0,0.0,0.0,0.015075377,0.0,0.0,0.005025126,0.005025126,0.005025126,0.0,0.060301508,0.499860412,0.999720824,0.000279174,78,2864.351759,721.798995,492.8894472,424.8844221,387.4974874,357.0201005,328.0603015,152.201005,0,0.42993406,0.859868065,0.029524825,2864.442211,1.0,0.0,0.811895704,0.01734685,,,,,,,,,30286.461568372524,235073564.99292934,,18171.876941023515,235091736.86987036,,30286.461568372524,18171.876941023515,235073564.99292934,235091736.86987036,
,0.100502513,0.025125628,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.005025126,0.005025126,0.055276382,0.499874372,0.999748744,0.000251256,79,2939.040201,741.6130653,503.7738693,435.3718593,398.6180905,366.9547739,338.5577889,154.1507538,0,0.42942709,0.858854231,0.029084556,2939.140704,1.0,0.0,0.812410317,0.017212052,,,,,,,,,26031.891356174063,241316658.55495507,,15619.134813704437,241332277.68976876,,26031.891356174063,15619.134813704437,241316658.55495507,241332277.68976876,
,0.065326633,0.005025126,0.020100503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.035175879,0.5,1.0,0.0,80,3022.59799,770.1758794,514.241206,443.5376884,408.4824121,377.4673367,348.1507538,160.5427136,0,0.429009482,0.858019015,0.02889826,3022.663317,1.0,0.0,0.811199573,0.017080467,,,,,,,,,14916.256307603002,247989849.2654393,,8949.7537845618,247998799.01922387,,14916.256307603002,8949.7537845618,247989849.2654393,247998799.01922387,
,0.025125628,0.0,0.005025126,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015075377,0.5,1.0,0.0,81,3102.713568,794.3366834,530.7788945,450.7085427,415.7437186,387.1005025,358.2864322,165.758794,0,0.428634683,0.857269427,0.028982763,3102.738693,1.0,0.0,0.809863492,0.016555004,,,,,,,,,6146.517702782,254157062.28654748,,3687.9106216692,254160750.19716915,,6146.517702782,3687.9106216692,254157062.28654748,254160750.19716915,
,0.010050251,0.0,0.0,0.005025126,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,82,3181.040201,820.6884422,543.718593,463.9648241,422.2060302,393.3668342,367.2713568,169.8241206,0,0.428596251,0.857192523,0.029173229,3181.050251,1.0,0.0,0.808467533,0.016592938,,,,,,,,,1983.9197448000002,259678178.2986447,,1190.35184688,259679368.65049157,,1983.9197448000002,1190.35184688,259678178.2986447,259679368.65049157,
,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,83,3252.160804,839.9497487,558.3065327,473.8844221,434.5427136,399.2361809,372.7236181,173.5175879,0,0.428743578,0.857487146,0.028884595,3252.165829,1.0,0.0,0.807998719,0.016663138,,,,,,,,,1554.3116728080001,264963666.5156748,,932.5870036848,264964599.10267848,,1554.3116728080001,932.5870036848,264963666.5156748,264964599.10267848,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,84,3321.452261,858.0050251,567.4874372,485.6180905,443.1658291,410.8291457,378.7437186,177.6030151,0,0.429136503,0.858272965,0.028552694,3321.457286,1.0,0.0,0.807056578,0.016431107,,,,,,,,,1663.5579120480002,270797145.5114039,,998.1347472288,270798143.6461511,,1663.5579120480002,998.1347472288,270797145.5114039,270798143.6461511,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,85,3392.366834,880.2060302,576.839196,493.2110553,453.9798995,419.4170854,389.0954774,179.6180905,0,0.429349186,0.858698387,0.02815266,3392.366834,1.0,0.0,0.808555935,0.016466814,,,,,,,,,0.0,276547240.5216368,,0.0,276547240.5216368,,0.0,0.0,276547240.5216368,276547240.5216368,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,86,3461.929648,898.5477387,591.4472362,500.080402,461.1758794,429.7738693,397.3819095,183.5226131,0,0.429615518,0.859231106,0.027923962,3461.929648,1.0,0.0,0.812129864,0.016110534,,,,,,,,,0.0,282161172.5889647,,0.0,282161172.5889647,,0.0,0.0,282161172.5889647,282161172.5889647,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,87,3531.165829,917.2562814,599.9045226,513.6482412,467.9145729,436.5527638,407.4170854,188.4723618,0,0.430331774,0.860663613,0.027466712,3531.165829,1.0,0.0,0.81247892,0.016059874,,,,,,,,,0.0,287944228.42173266,,0.0,287944228.42173266,,0.0,0.0,287944228.42173266,287944228.42173266,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,88,3593.582915,933.5527638,611.0703518,517.9497487,480.321608,443.0150754,414.5829146,193.0904523,0,0.430694995,0.86138999,0.027249048,3593.582915,1.0,0.0,0.814405085,0.015820222,,,,,,,,,0.0,293235889.86169195,,0.0,293235889.86169195,,0.0,0.0,293235889.86169195,293235889.86169195,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,89,3653.643216,951.5628141,617.6231156,527.839196,484.4623116,454.8994975,419.8190955,197.4371859,0,0.431627171,0.863254437,0.026987722,3653.643216,1.0,0.0,0.816687874,0.015381776,,,,,,,,,0.0,298259843.7620771,,0.0,298259843.7620771,,0.0,0.0,298259843.7620771,298259843.7620771,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,90,3706.271357,961.9396985,629.3015075,533.3768844,492.9698492,457.7537688,431.0552764,199.8743719,0,0.432268905,0.864537804,0.026894158,3706.271357,1.0,0.0,0.817921839,0.015217982,,,,,,,,,0.0,302864961.3966457,,0.0,302864961.3966457,,0.0,0.0,302864961.3966457,302864961.3966457,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,91,3750.824121,970.6633166,634.9698492,542.2964824,498.2110553,465.9497487,434.3316583,204.4020101,0,0.432978568,0.865957101,0.026648701,3750.824121,1.0,0.0,0.817975854,0.015164362,,,,,,,,,0.0,306982570.94363374,,0.0,306982570.94363374,,0.0,0.0,306982570.94363374,306982570.94363374,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,92,3791.788945,981.3969849,638.1256281,547.3819095,506.6130653,470.9547739,441.919598,205.3969849,0,0.433542111,0.867084307,0.026942049,3791.788945,1.0,0.0,0.818743302,0.014999495,,,,,,,,,0.0,310784702.2503441,,0.0,310784702.2503441,,0.0,0.0,310784702.2503441,310784702.2503441,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,93,3830.115578,992.1155779,643.2311558,548.9648241,510.6432161,479.1457286,446.040201,209.9748744,0,0.434322573,0.868645206,0.02675896,3830.115578,1.0,0.0,0.820483965,0.014969418,,,,,,,,,0.0,314366548.5064167,,0.0,314366548.5064167,,0.0,0.0,314366548.5064167,314366548.5064167,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,94,3857.321608,992.7688442,649.3567839,553.8844221,512.7386935,482.8291457,453.5829146,212.160804,0,0.434907236,0.869814457,0.026692639,3857.321608,1.0,0.0,0.821710472,0.014971057,,,,,,,,,0.0,317355056.4565054,,0.0,317355056.4565054,,0.0,0.0,317355056.4565054,317355056.4565054,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,95,3882.562814,998.7738693,651.281407,558.4371859,516.8643216,484.6432161,457.3165829,215.2462312,0,0.435662367,0.871324709,0.026934876,3882.562814,1.0,0.0,0.823401849,0.014977333,,,,,,,,,0.0,319728989.3853996,,0.0,319728989.3853996,,0.0,0.0,319728989.3853996,319728989.3853996,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,3901.748744,1000.396985,654.281407,560.0251256,521.1507538,488.8643216,459.4271357,217.6030151,0,0.435642829,0.871285688,0.027301554,3901.748744,1.0,0.0,0.825215754,0.014925591,,,,,,,,,0.0,321879571.4803468,,0.0,321879571.4803468,,0.0,0.0,321879571.4803468,321879571.4803468,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,3915.20603,998.9045226,656.2462312,563.3266332,522.6080402,493.0201005,463.4673367,217.6331658,0,0.436241307,0.872482588,0.026494632,3915.20603,1.0,0.0,0.827340231,0.01485899,,,,,,,,,0.0,323661231.96578014,,0.0,323661231.96578014,,0.0,0.0,323661231.96578014,323661231.96578014,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,3922.703518,994.4472362,655.1557789,566.6231156,525.4824121,493.7236181,467.4874372,219.7839196,0,0.436539201,0.873078477,0.026453028,3922.703518,1.0,0.0,0.827284628,0.014793553,,,,,,,,,0.0,325325214.13163453,,0.0,325325214.13163453,,0.0,0.0,325325214.13163453,325325214.13163453,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,3931.748744,1002.477387,651.1256281,563.0351759,528.3919598,498.201005,467.798995,220.718593,0,0.43676799,0.873536025,0.026460299,3931.748744,1.0,0.0,0.82625107,0.014960507,,,,,,,,,0.0,326284261.50975895,,0.0,326284261.50975895,,0.0,0.0,326284261.50975895,326284261.50975895,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,3934.326633,997.6080402,657.2060302,559.1457286,525.4020101,499.919598,472.4824121,222.5628141,0,0.436893166,0.873786457,0.026253202,3934.326633,1.0,0.0,0.825832704,0.015153586,,,,,,,,,0.0,327112357.73116094,,0.0,327112357.73116094,,0.0,0.0,327112357.73116094,327112357.73116094,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,3931.844221,994.9748744,653.9547739,565.3718593,521.9045226,497.120603,474.4422111,224.0753769,0,0.436662578,0.873325136,0.026270176,3931.844221,1.0,0.0,0.827226508,0.015444172,,,,,,,,,0.0,327159138.1381161,,0.0,327159138.1381161,,0.0,0.0,327159138.1381161,327159138.1381161,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,3933.879397,996.8592965,653.0301508,565.0,528.5427136,494.0904523,471.4572864,224.8994975,0,0.437581854,0.875163799,0.026477979,3933.879397,1.0,0.0,0.828350995,0.015572729,,,,,,,,,0.0,327125972.7117955,,0.0,327125972.7117955,,0.0,0.0,327125972.7117955,327125972.7117955,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,3928.869347,987.3417085,657.3969849,564.160804,528.1959799,499.5678392,468.3417085,223.8643216,0,0.438014839,0.876029668,0.027001864,3928.869347,1.0,0.0,0.830288201,0.015654098,,,,,,,,,0.0,327218964.592718,,0.0,327218964.592718,,0.0,0.0,327218964.592718,327218964.592718,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,3927.266332,986.3316583,651.6884422,567.8844221,527.2211055,498.7487437,473.1256281,222.2663317,0,0.438552789,0.877105583,0.026569841,3927.266332,1.0,0.0,0.831297769,0.016028639,,,,,,,,,0.0,327590492.0633231,,0.0,327590492.0633231,,0.0,0.0,327590492.0633231,327590492.0633231,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,3924.633166,979.4070352,652.8442211,563.040201,530.9045226,498.6331658,473.4321608,226.3718593,0,0.439094322,0.878188724,0.026416839,3924.633166,1.0,0.0,0.832713,0.015856025,,,,,,,,,0.0,328393990.9834332,,0.0,328393990.9834332,,0.0,0.0,328393990.9834332,328393990.9834332,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,3916.221106,982.0,646.0603015,564.0351759,525.7537688,502.4673367,472.7085427,223.1959799,0,0.439342538,0.87868505,0.026723968,3916.221106,1.0,0.0,0.833913101,0.015429825,,,,,,,,,0.0,327589543.3831095,,0.0,327589543.3831095,,0.0,0.0,327589543.3831095,327589543.3831095,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,3901.20603,968.1457286,649.5276382,558.6934673,527.0251256,497.9145729,475.9648241,223.9346734,0,0.439689593,0.879379226,0.027167475,3901.20603,1.0,0.0,0.835522794,0.015349724,,,,,,,,,0.0,327294627.80542153,,0.0,327294627.80542153,,0.0,0.0,327294627.80542153,327294627.80542153,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,3884.095477,961.1105528,641.9547739,562.7437186,522.9447236,498.3115578,472.4070352,224.6231156,0,0.439979166,0.879958271,0.026944195,3884.095477,1.0,0.0,0.836044894,0.015277344,,,,,,,,,0.0,326388424.6370386,,0.0,326388424.6370386,,0.0,0.0,326388424.6370386,326388424.6370386,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,3864.266332,954.8894472,635.4924623,555.0703518,526.9497487,494.8492462,472.2562814,224.758794,0,0.440265196,0.880530402,0.026629969,3864.266332,1.0,0.0,0.837806075,0.014861083,,,,,,,,,0.0,325549766.4733857,,0.0,325549766.4733857,,0.0,0.0,325549766.4733857,325549766.4733857,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,3842.567839,948.2110553,633.2512563,551.0351759,518.9899497,498.638191,468.9145729,223.5276382,0,0.440545387,0.881090749,0.026265718,3842.567839,1.0,0.0,0.838746462,0.014794732,,,,,,,,,0.0,323964846.8397439,,0.0,323964846.8397439,,0.0,0.0,323964846.8397439,323964846.8397439,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,3819.386935,937.2261307,629.8341709,548.8643216,515.8291457,491.1859296,472.7035176,223.7437186,0,0.44042197,0.880843915,0.026706757,3819.386935,1.0,0.0,0.83924503,0.014992626,,,,,,,,,0.0,322727278.07370555,,0.0,322727278.07370555,,0.0,0.0,322727278.07370555,322727278.07370555,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,3787.668342,930.839196,621.3969849,545.7939698,513.2060302,488.2110553,466.0050251,222.2160804,0,0.440458633,0.880917291,0.027534787,3787.668342,1.0,0.0,0.838923025,0.01539655,,,,,,,,,0.0,320050084.9257186,,0.0,320050084.9257186,,0.0,0.0,320050084.9257186,320050084.9257186,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,3761.41206,920.6884422,620.2663317,539.120603,510.9396985,486.201005,463.0954774,221.1005025,0,0.440511653,0.881023342,0.02768532,3761.41206,1.0,0.0,0.839631151,0.015163687,,,,,,,,,0.0,318177819.2785085,,0.0,318177819.2785085,,0.0,0.0,318177819.2785085,318177819.2785085,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,3736.482412,915.7839196,612.919598,539.4170854,504.2663317,483.8291457,461.2964824,218.9698492,0,0.440475608,0.880951271,0.027943153,3736.482412,1.0,0.0,0.838156744,0.015929637,,,,,,,,,0.0,316088047.0345289,,0.0,316088047.0345289,,0.0,0.0,316088047.0345289,316088047.0345289,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,3710.678392,906.9145729,611.0,531.6231156,504.6231156,477.959799,459.0251256,219.5326633,0,0.440253302,0.880506558,0.028063741,3710.678392,1.0,0.0,0.841796899,0.014327581,,,,,,,,,0.0,314241901.96282893,,0.0,314241901.96282893,,0.0,0.0,314241901.96282893,314241901.96282893,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,3680.899497,900.0150754,605.2713568,529.5075377,497.2914573,478.0100503,453.2311558,217.5728643,0,0.440151332,0.880302668,0.02870785,3680.899497,1.0,0.0,0.84177094,0.014597527,,,,,,,,,0.0,311665456.4929996,,0.0,311665456.4929996,,0.0,0.0,311665456.4929996,311665456.4929996,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,3646.261307,886.9296482,599.959799,525.120603,495.5025126,470.9095477,453.1658291,214.6733668,0,0.440730095,0.881460106,0.027695462,3646.261307,1.0,0.0,0.840037513,0.016575641,,,,,,,,,0.0,309254860.28047556,,0.0,309254860.28047556,,0.0,0.0,309254860.28047556,309254860.28047556,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,3613.703518,878.9698492,592.5979899,521.0854271,491.0201005,468.7738693,446.3165829,214.9396985,0,0.440864844,0.881729663,0.026814828,3613.703518,1.0,0.0,0.839173226,0.017807863,,,,,,,,,0.0,306700205.35371,,0.0,306700205.35371,,0.0,0.0,306700205.35371,306700205.35371,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,3579.38191,867.0251256,589.2763819,515.0904523,487.678392,464.5125628,444.1457286,211.6532663,0,0.441107447,0.882214925,0.02528671,3579.38191,1.0,0.0,0.838353111,0.018400856,,,,,,,,,0.0,304071882.19865733,,0.0,304071882.19865733,,0.0,0.0,304071882.19865733,304071882.19865733,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,3547.266332,857.0301508,582.4773869,512.1909548,483.2462312,461.4924623,440.3316583,210.4974874,0,0.440949332,0.881898643,0.025259028,3547.266332,1.0,0.0,0.838561688,0.017958355,,,,,,,,,0.0,301729754.5479178,,0.0,301729754.5479178,,0.0,0.0,301729754.5479178,301729754.5479178,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,3522.120603,854.6834171,576.0351759,507.919598,478.8994975,457.638191,437.7085427,209.2361809,0,0.440197211,0.880394397,0.025359749,3522.120603,1.0,0.0,0.838676729,0.018397338,,,,,,,,,0.0,299427503.0170566,,0.0,299427503.0170566,,0.0,0.0,299427503.0170566,299427503.0170566,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,3492.301508,844.6884422,575.7236181,501.5577889,475.4321608,453.2110553,433.9346734,207.7537688,0,0.439483487,0.878966945,0.026451379,3492.301508,1.0,0.0,0.837611824,0.018527988,,,,,,,,,0.0,296874440.27950704,,0.0,296874440.27950704,,0.0,0.0,296874440.27950704,296874440.27950704,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,3469.18593,840.4120603,571.3517588,502.7336683,468.8341709,450.7236181,429.3919598,205.7386935,0,0.439758648,0.879517281,0.026594462,3469.18593,1.0,0.0,0.836045683,0.018181304,,,,,,,,,0.0,294496850.6431447,,0.0,294496850.6431447,,0.0,0.0,294496850.6431447,294496850.6431447,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,3448.577889,835.4070352,569.201005,497.9296482,470.9095477,443.5376884,427.5376884,204.0552764,0,0.437919744,0.875839492,0.030417416,3448.577889,1.0,0.0,0.83842192,0.015150512,,,,,,,,,0.0,292596775.68472666,,0.0,292596775.68472666,,0.0,0.0,292596775.68472666,292596775.68472666,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,3432.180905,835.4572864,563.7638191,497.5778894,467.0251256,445.8944724,419.8894472,202.5728643,0,0.437907497,0.875815,0.030259817,3432.180905,1.0,0.0,0.836640432,0.015445775,,,,,,,,,0.0,290779270.1901738,,0.0,290779270.1901738,,0.0,0.0,290779270.1901738,290779270.1901738,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,3424.452261,832.6030151,569.0100503,493.321608,466.3668342,442.4371859,422.6582915,198.0552764,0,0.438116663,0.876233397,0.030165595,3424.452261,1.0,0.0,0.836501126,0.015176849,,,,,,,,,0.0,289674294.8319895,,0.0,289674294.8319895,,0.0,0.0,289674294.8319895,289674294.8319895,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,3413.060302,828.0753769,563.8241206,497.3467337,462.2462312,441.8693467,419.4170854,200.281407,0,0.438158975,0.87631792,0.030304501,3413.060302,1.0,0.0,0.836625276,0.015185918,,,,,,,,,0.0,289015138.63544905,,0.0,289015138.63544905,,0.0,0.0,289015138.63544905,289015138.63544905,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,3397.59799,825.5678392,558.0351759,492.2261307,466.1356784,437.2864322,418.8442211,199.5025126,0,0.437866342,0.875732688,0.030560099,3397.59799,1.0,0.0,0.837907176,0.014583537,,,,,,,,,0.0,288002982.4084145,,0.0,288002982.4084145,,0.0,0.0,288002982.4084145,288002982.4084145,
