 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,958.6281407,156.3467337,102.0251256,78.26130653,67.27135678,57.44723618,49.72864322,43.46733668,36.97487437,33.40703518,29.91457286,25.81407035,277.9698492,0.412257482,0.824514814,0.083791564,69,14753.60302,3640.60804,2436.924623,2141.211055,2011.934673,1895.281407,1785.015075,842.6281407,0,0.398522508,0.797045055,0.073029422,15712.23116,0.688030839,0.044215999,0.682239487,0.040751266,,,,,,,,,223092035.7996625,1240125774.277709,,133855221.4797975,1373980995.7575066,,223092035.7996625,133855221.4797975,1240125774.277709,1373980995.7575066,
,885.0351759,144.6030151,95.2160804,72.7839196,60.57286432,52.98492462,45.83919598,40.11055276,35.27638191,30.3919598,27.1758794,24.61306533,255.4673367,0.412578508,0.82515703,0.083798066,70,14823.32663,3655.98995,2446.170854,2147.929648,2016.819095,1907.944724,1799.542714,848.9296482,0,0.398700598,0.797401317,0.073092591,15708.36181,0.687918719,0.044537123,0.682471261,0.041156152,,,,,,,,,205630771.35973954,1247054006.3978121,,123378462.81584372,1370432469.213656,,205630771.35973954,123378462.81584372,1247054006.3978121,1370432469.213656,
,815.4673367,132.8844221,87.4321608,67.94472362,56.46733668,48.04522613,42.38693467,36.75879397,32.42713568,28.60301508,24.88442211,22.45226131,235.1809045,0.412930111,0.825860201,0.08251166,71,14880.85427,3658.39196,2457.884422,2157.763819,2025.567839,1913.557789,1812.422111,855.2663317,0,0.398951568,0.79790308,0.073118828,15696.32161,0.687791638,0.044438876,0.682632618,0.041453939,,,,,,,,,189457106.01333797,1253288188.8458033,,113674263.60800278,1366962452.453806,,189457106.01333797,113674263.60800278,1253288188.8458033,1366962452.453806,
,750.5025126,121.8140704,80.38693467,61.90452261,52.98492462,44.77386935,38.20603015,34.11055276,29.69346734,26.52261307,23.66834171,20.37688442,216.0603015,0.413694663,0.827389281,0.082352724,72,14934.94472,3673.537688,2458.673367,2166.874372,2033.628141,1921.291457,1816.708543,864.2311558,0,0.399107261,0.798214497,0.073404451,15685.44724,0.689406291,0.043494067,0.682675794,0.041719928,,,,,,,,,174561547.00988764,1258532466.8687518,,104736928.20593257,1363269395.0746844,,174561547.00988764,104736928.20593257,1258532466.8687518,1363269395.0746844,
,689.7336683,111.8140704,73.04522613,57.27135678,47.62311558,41.97487437,36.07035176,30.66834171,27.53768844,24.34170854,21.69849246,19.46733668,198.2211055,0.413737563,0.82747505,0.081584933,73,14977.06533,3680.135678,2471.527638,2166.39196,2041.41206,1929.336683,1823.522613,864.7386935,0,0.399273749,0.798547472,0.073641087,15666.79899,0.689071869,0.043789187,0.682818156,0.041836796,,,,,,,,,160697381.26998234,1262354525.0037658,,96418428.7619894,1358772953.7657552,,160697381.26998234,96418428.7619894,1262354525.0037658,1358772953.7657552,
,633.4321608,103.4874372,67.70351759,51.57286432,44.09547739,37.58291457,33.38693467,28.75376884,24.91457286,22.31155779,19.86432161,17.67336683,182.0854271,0.412851864,0.825703754,0.082652367,74,15014.84422,3678.733668,2479.437186,2180.507538,2041.065327,1936.512563,1831.879397,866.7085427,0,0.399449769,0.798899477,0.073798988,15648.27638,0.690374236,0.043608831,0.683113126,0.041820785,,,,,,,,,147339325.0046881,1266379299.7495842,,88403595.00281286,1354782894.752397,,147339325.0046881,88403595.00281286,1266379299.7495842,1354782894.752397,
,583.8090452,97.12562814,62.83919598,47.59296482,39.59798995,34.85427136,29.81909548,26.82914573,23.26633166,20.25125628,18.04020101,16.4120603,167.1809045,0.412651744,0.825303407,0.082216942,75,15053.25628,3684.59799,2479.979899,2190.055276,2053.211055,1937.276382,1839.060302,869.0753769,0,0.399458367,0.798916789,0.074212468,15637.06533,0.687625588,0.045049568,0.683406643,0.041935991,,,,,,,,,135194321.13102895,1270362090.5697536,,81116592.67861737,1351478683.2483711,,135194321.13102895,81116592.67861737,1270362090.5697536,1351478683.2483711,
,536.758794,88.68844221,59.07537688,44.47738693,36.68341709,31.29648241,27.79899497,23.74874372,21.52763819,19.07537688,16.31155779,14.46733668,153.6080402,0.412851739,0.825703407,0.08171015,76,15096.63819,3697.165829,2486.180905,2190.683417,2062.834171,1949.075377,1839.788945,870.9095477,0,0.399533764,0.799067528,0.074287997,15633.39698,0.688552322,0.043880654,0.683552146,0.042181831,,,,,,,,,123984423.93930179,1274153115.0061061,,74390654.36358108,1348543769.3696873,,123984423.93930179,74390654.36358108,1274153115.0061061,1348543769.3696873,
,494.1356784,82.18090452,54.1959799,41.81407035,34.25125628,29.11055276,24.74874372,22.33165829,19.1758794,17.66834171,15.42211055,13.32663317,139.9095477,0.412228729,0.824457427,0.082007167,77,15142.92965,3705.090452,2497.100503,2196.939698,2063.919598,1957.592965,1849.954774,872.3316583,0,0.399628327,0.799256658,0.074468964,15637.06533,0.687529518,0.044364351,0.684139121,0.04220458,,,,,,,,,113804935.36042726,1278369121.8766286,,68282961.21625635,1346652083.092885,,113804935.36042726,68282961.21625635,1278369121.8766286,1346652083.092885,
,454.9447236,76.69849246,50.03517588,38.23115578,32.0201005,27.13065327,23.45728643,19.68341709,17.95477387,15.44221106,14.26130653,12.71356784,127.3165829,0.412620261,0.825240472,0.082811595,78,15172.23116,3701.723618,2502.226131,2204.929648,2068.19598,1957.758794,1858.140704,879.2562814,0,0.399739719,0.799479402,0.074505799,15627.17588,0.691647668,0.044239505,0.684472462,0.042397295,,,,,,,,,104400233.91045888,1282150215.6100883,,62640140.34627532,1344790355.9563637,,104400233.91045888,62640140.34627532,1282150215.6100883,1344790355.9563637,
,418.5778894,69.90954774,45.96984925,35.35175879,29.63316583,25.27135678,21.6281407,18.86432161,16.05527638,14.51758794,12.61306533,11.64321608,117.120603,0.412183126,0.824366231,0.085697225,79,15189.81407,3702.929648,2496.899497,2212.070352,2077.909548,1962.140704,1857.442211,880.4221106,0,0.399739844,0.799479704,0.07448809,15608.39196,0.691711352,0.043989168,0.684892452,0.042757923,,,,,,,,,96223741.99658492,1284496606.2028255,,57734245.19795095,1342230851.4007764,,96223741.99658492,57734245.19795095,1284496606.2028255,1342230851.4007764,
,382.0351759,62.96984925,42.33165829,32.13567839,27.30653266,23.2160804,19.90954774,17.32663317,15.12562814,12.68844221,11.88442211,10.25125628,106.8894472,0.413726729,0.827453271,0.084852903,80,15215.19095,3706.115578,2503.030151,2205.030151,2084.065327,1971.522613,1863.306533,882.120603,0,0.399914508,0.79982903,0.07462865,15597.22613,0.690995673,0.044602946,0.684884332,0.04304114,,,,,,,,,87981656.53687426,1287664797.0946999,,52788993.92212456,1340453791.0168245,,87981656.53687426,52788993.92212456,1287664797.0946999,1340453791.0168245,
,350.8693467,59.0201005,38.05527638,29.8040201,24.77386935,21.4120603,18.44723618,16.03015075,13.99497487,12.33668342,10.35175879,9.613065327,97.03015075,0.415212261,0.830424518,0.083020025,81,15229.29146,3704.39196,2505.884422,2210.437186,2075.929648,1977.703518,1871.462312,883.4824121,0,0.39990609,0.799812106,0.074561944,15580.1608,0.692518955,0.044189232,0.684891201,0.043196103,,,,,,,,,80620909.21542585,1289646860.2429256,,48372545.52925551,1338019405.772181,,80620909.21542585,48372545.52925551,1289646860.2429256,1338019405.772181,
,321.0703518,53.03517588,36.06030151,26.75879397,23.16582915,19.37688442,16.94974874,14.62311558,12.89447236,11.2160804,10.15577889,8.522613065,88.31155779,0.415236603,0.830473291,0.085624919,82,15248.19095,3713.427136,2503.723618,2213.085427,2082.909548,1968.286432,1877.41206,889.3467337,0,0.399954095,0.799908236,0.074609134,15569.26131,0.691429492,0.043452449,0.684933915,0.043204214,,,,,,,,,73798730.89979869,1291246183.6771502,,44279238.53987921,1335525422.2170296,,73798730.89979869,44279238.53987921,1291246183.6771502,1335525422.2170296,
,292.7286432,47.2361809,32.2160804,25.5879397,20.26633166,18.13567839,15.33668342,13.49748744,11.83919598,10.27638191,9.125628141,8.266331658,80.94472362,0.41639896,0.832797854,0.086911069,83,15259.52764,3714.110553,2511.336683,2212.698492,2084.567839,1976.462312,1868.894472,891.4572864,0,0.400074126,0.800148226,0.074631865,15552.25628,0.698257402,0.044408532,0.684980141,0.043121522,,,,,,,,,67663029.76982835,1291860830.0959103,,40597817.86189701,1332458647.9578073,,67663029.76982835,40597817.86189701,1291860830.0959103,1332458647.9578073,
,266.5025126,42.52763819,28.86432161,22.43718593,19.89447236,16.13567839,14.30150754,12.12562814,10.90452261,9.487437186,8.326633166,7.341708543,74.15577889,0.414399035,0.828798141,0.090449906,84,15264.19095,3704.527638,2514.824121,2218.125628,2084.386935,1976.954774,1875.748744,889.6231156,0,0.400115437,0.800230844,0.074686601,15530.69347,0.693728171,0.043923154,0.685089583,0.04320491,,,,,,,,,61930544.5084856,1293149081.4926188,,37158326.70509136,1330307408.19771,,61930544.5084856,37158326.70509136,1293149081.4926188,1330307408.19771,
,242.1557789,39.28643216,25.29145729,20.12060302,17.08542714,15.75879397,12.74874372,11.22613065,9.633165829,8.793969849,7.648241206,6.809045226,67.75376884,0.415453553,0.83090706,0.087297364,85,15277.45226,3716.437186,2506.482412,2221.492462,2089.105528,1978.180905,1877.376884,888.3768844,0,0.400173457,0.800346894,0.07479891,15519.60804,0.694706824,0.044709261,0.685137859,0.043210193,,,,,,,,,56439691.71510175,1294097322.4034483,,33863815.02906105,1327961137.4325094,,56439691.71510175,33863815.02906105,1294097322.4034483,1327961137.4325094,
,222.3718593,36.98994975,24.22613065,17.65829146,15.48241206,13.29648241,12.44723618,10.18090452,9.025125628,7.929648241,7.201005025,6.201005025,61.73366834,0.420258739,0.840517573,0.082205548,86,15296.53769,3723.045226,2515.422111,2216.427136,2091.869347,1982.020101,1877.61809,890.1356784,0,0.400437482,0.80087501,0.074668783,15518.90955,0.691579437,0.041966421,0.685058719,0.043401653,,,,,,,,,51459420.53900066,1295320274.5591815,,30875652.323400393,1326195926.882582,,51459420.53900066,30875652.323400393,1295320274.5591815,1326195926.882582,
,203.9246231,33.98994975,22.02512563,17.36683417,13.66834171,12.20603015,10.66834171,9.849246231,8.24120603,7.447236181,6.48241206,5.944723618,56.03517588,0.419543141,0.839086402,0.085379063,87,15309.21106,3716.512563,2524.874372,2222.351759,2087.763819,1983.0,1882.015075,892.6934673,0,0.400422985,0.800846,0.074881635,15513.13568,0.696843894,0.041387937,0.685190101,0.04361798,,,,,,,,,47047366.511166,1296764557.6337056,,28228419.906699598,1324992977.5404053,,47047366.511166,28228419.906699598,1296764557.6337056,1324992977.5404053,
,185.718593,31.20100503,20.44723618,15.15577889,13.42211055,10.6080402,9.618090452,8.43718593,7.688442211,6.663316583,6.035175879,5.286432161,51.15577889,0.420192437,0.840384955,0.088385682,88,15319.01508,3718.819095,2519.19598,2232.246231,2092.281407,1979.703518,1883.809045,892.959799,0,0.400618357,0.801236643,0.074915585,15504.73367,0.692488985,0.038212407,0.685302065,0.043742146,,,,,,,,,42715990.318027996,1297736798.251251,,25629594.190816797,1323366392.4420679,,42715990.318027996,25629594.190816797,1297736798.251251,1323366392.4420679,
,169.6733668,27.96482412,19.20603015,14.45226131,11.54773869,10.6281407,8.507537688,7.713567839,6.763819095,6.110552764,5.472361809,4.934673367,46.3718593,0.422005241,0.844010497,0.089532386,89,15318.48744,3715.135678,2518.713568,2225.437186,2104.155779,1984.678392,1878.472362,891.8944724,0,0.400723749,0.801447447,0.074984192,15488.1608,0.696867528,0.040744131,0.685370397,0.043929645,,,,,,,,,38972256.69689048,1298380495.3752215,,23383354.01813429,1321763849.3933558,,38972256.69689048,23383354.01813429,1298380495.3752215,1321763849.3933558,
,153.8341709,25.08542714,16.79396985,13.35678392,11.12060302,9.065326633,8.452261307,6.814070352,6.27638191,5.361809045,5.050251256,4.432160804,42.02512563,0.423840181,0.847680407,0.086414802,90,15325.51759,3711.125628,2515.939698,2227.472362,2096.924623,1995.376884,1885.175879,893.5025126,0,0.400695171,0.801390322,0.075146535,15479.35176,0.69701701,0.042833579,0.685502392,0.043966612,,,,,,,,,35498481.426793374,1300547145.9246583,,21299088.856076024,1321846234.7807343,,35498481.426793374,21299088.856076024,1300547145.9246583,1321846234.7807343,
,141.4070352,23.46231156,15.35175879,11.6281407,10.36180905,8.64321608,7.190954774,6.809045226,5.51758794,5.035175879,4.412060302,4.190954774,38.8040201,0.421633513,0.843267025,0.091045979,91,15343.62814,3717.341709,2519.150754,2226.015075,2100.19598,1989.623116,1895.467337,895.8341709,0,0.400668141,0.801336312,0.07540634,15485.03518,0.699951588,0.044891532,0.685883472,0.043928287,,,,,,,,,32633184.391735822,1302204049.9453704,,19579910.635041494,1321783960.580412,,32633184.391735822,19579910.635041494,1302204049.9453704,1321783960.580412,
,128.2864322,21.03517588,14.05025126,10.81909548,8.869346734,8.231155779,6.718592965,5.713567839,5.532663317,4.35678392,4.030150754,3.587939698,35.34170854,0.423793357,0.847586764,0.091107566,92,15333.83417,3713.61809,2517.135678,2226.683417,2097.356784,1992.733668,1888.98995,897.3165829,0,0.400944362,0.801888784,0.075340484,15462.1206,0.717612392,0.042876194,0.686080226,0.043979265,,,,,,,,,29633974.46784422,1301466536.1456013,,17780384.68070653,1319246920.8263078,,29633974.46784422,17780384.68070653,1301466536.1456013,1319246920.8263078,
,116.839196,19.70854271,12.6281407,9.668341709,8.326633166,6.899497487,6.376884422,5.261306533,4.587939698,4.432160804,3.51758794,3.381909548,32.05025126,0.426872442,0.85374492,0.08587763,93,15314.52261,3697.904523,2514.180905,2226.924623,2098.055276,1989.105528,1891.763819,896.5879397,0,0.400951648,0.801903317,0.075400372,15431.36181,0.714510709,0.041613641,0.686329668,0.043993796,,,,,,,,,26889533.657091286,1301120419.2478452,,16133720.19425477,1317254139.4421,,26889533.657091286,16133720.19425477,1301120419.2478452,1317254139.4421,
,106.3718593,17.61809045,12.06532663,8.934673367,7.271356784,6.447236181,5.51758794,5.0,4.236180905,3.603015075,3.592964824,2.884422111,29.20100503,0.428097101,0.856194201,0.086819812,94,15302.83417,3694.748744,2508.864322,2224.929648,2097.286432,1990.738693,1887.974874,898.2914573,0,0.401086874,0.802173719,0.075418233,15409.20603,0.713979764,0.041135443,0.686802563,0.044054286,,,,,,,,,24423935.35981071,1300610918.1964366,,14654361.215886425,1315265279.412323,,24423935.35981071,14654361.215886425,1300610918.1964366,1315265279.412323,
,96.79899497,15.79899497,10.58291457,8.336683417,6.814070352,5.884422111,5.090452261,4.407035176,4.005025126,3.407035176,2.934673367,2.874371859,26.66331658,0.426394402,0.852788819,0.09163559,95,15292.65327,3697.668342,2504.025126,2220.81407,2095.190955,1988.321608,1889.693467,896.9396985,0,0.401174643,0.802349291,0.075355594,15389.45226,0.725498899,0.04177508,0.686857377,0.044241386,,,,,,,,,22354279.77748815,1299619548.261761,,13412567.86649289,1313032116.128254,,22354279.77748815,13412567.86649289,1299619548.261761,1313032116.128254,
,87.63819095,14.15075377,9.512562814,7.608040201,6.40201005,5.296482412,4.542713568,3.979899497,3.51758794,3.150753769,2.864321608,2.361809045,24.25125628,0.434599221,0.869198492,0.078364558,96,15282.68342,3689.969849,2511.904523,2213.844221,2091.366834,1988.371859,1889.507538,897.718593,0,0.401141704,0.802283362,0.07529307,15370.32161,0.724066276,0.041449931,0.687109347,0.044552701,,,,,,,,,20276226.48933679,1298902208.89112,,12165735.893602073,1311067944.784722,,20276226.48933679,12165735.893602073,1298902208.89112,1311067944.784722,
,79.09547739,12.77386935,8.653266332,6.668341709,5.743718593,4.91959799,4.100502513,3.668341709,3.020100503,2.773869347,2.592964824,2.231155779,21.94974874,0.435265508,0.87053097,0.079265866,97,15255.80905,3678.969849,2502.512563,2222.226131,2086.753769,1984.758794,1887.321608,893.2663317,0,0.401215874,0.802431709,0.075196513,15334.90452,0.724831709,0.038541845,0.687263407,0.044670307,,,,,,,,,18317036.120001305,1296896345.5101323,,10990221.672000783,1307886567.1821332,,18317036.120001305,10990221.672000783,1296896345.5101323,1307886567.1821332,
,71.77386935,11.91959799,7.834170854,5.91959799,5.08040201,4.477386935,3.884422111,3.246231156,2.91959799,2.462311558,2.185929648,2.105527638,19.73869347,0.437072141,0.874144261,0.077363218,98,15236.51256,3671.829146,2496.728643,2215.110553,2093.321608,1979.939698,1884.39196,895.1909548,0,0.40117597,0.80235197,0.075269863,15308.28643,0.759441698,0.03568001,0.687645613,0.044618149,,,,,,,,,16556643.811563205,1296061067.6784458,,9933986.286937922,1305995053.9653838,,16556643.811563205,9933986.286937922,1296061067.6784458,1305995053.9653838,
,64.86432161,10.52261307,7.065326633,5.59798995,4.638190955,4.005025126,3.613065327,3.040201005,2.492462312,2.311557789,1.994974874,1.773869347,17.80904523,0.434491121,0.868982256,0.085310092,99,15214.84925,3664.648241,2493.934673,2210.050251,2087.638191,1985.969849,1877.788945,894.8190955,0,0.401304397,0.802608729,0.075288346,15279.71357,0.754917603,0.034651766,0.687705764,0.044471187,,,,,,,,,14994908.355193347,1294616616.232289,,8996945.013116008,1303613561.2454052,,14994908.355193347,8996945.013116008,1294616616.232289,1303613561.2454052,
,58.70351759,9.396984925,6.613065327,5.075376884,4.180904523,3.608040201,3.135678392,2.809045226,2.386934673,2.005025126,1.814070352,1.587939698,16.09045226,0.435848332,0.871696653,0.084164276,100,15194.57789,3658.919598,2487.924623,2206.979899,2083.467337,1980.653266,1885.79397,890.839196,0,0.40133307,0.802666146,0.075342916,15253.28141,0.757689548,0.036244165,0.687619638,0.044499171,,,,,,,,,13550799.039629906,1293480137.6755562,,8130479.4237779435,1301610617.0993342,,13550799.039629906,8130479.4237779435,1293480137.6755562,1301610617.0993342,
,52.94472362,8.341708543,5.502512563,4.628140704,4.045226131,3.201005025,2.829145729,2.452261307,2.311557789,1.994974874,1.603015075,1.487437186,14.54773869,0.431314236,0.862628503,0.091240238,101,15187.78894,3662.155779,2489.502513,2202.527638,2079.668342,1978.371859,1880.085427,895.4773869,0,0.401270095,0.802540246,0.07563436,15240.73367,0.767781518,0.033544794,0.687605206,0.044483736,,,,,,,,,12361784.511806201,1292242090.6552696,,7417070.707083721,1299659161.3623533,,12361784.511806201,7417070.707083721,1292242090.6552696,1299659161.3623533,
,48.07537688,8.130653266,4.989949749,3.834170854,3.447236181,3.216080402,2.507537688,2.115577889,1.959798995,1.944723618,1.572864322,1.311557789,13.04522613,0.440314307,0.880628658,0.076701141,102,15178.12563,3656.472362,2495.075377,2204.482412,2076.085427,1974.015075,1878.396985,893.5979899,0,0.401172402,0.802344764,0.075854181,15226.20101,0.772213256,0.032326162,0.687738633,0.044333749,,,,,,,,,11131089.511986827,1290777034.4270234,,6678653.707192096,1297455688.1342156,,11131089.511986827,6678653.707192096,1290777034.4270234,1297455688.1342156,
,44.19095477,7.472361809,4.974874372,3.512562814,2.974874372,2.648241206,2.587939698,2.065326633,1.67839196,1.592964824,1.572864322,1.256281407,11.85427136,0.446049533,0.892099136,0.069283922,103,15165.90452,3653.939698,2488.170854,2209.201005,2077.346734,1969.045226,1874.557789,893.6432161,0,0.401346588,0.802693221,0.075723412,15210.09548,0.777128598,0.033759379,0.687412146,0.044294671,,,,,,,,,10149168.321577938,1289659613.6828465,,6089500.992946763,1295749114.6757934,,10149168.321577938,6089500.992946763,1289659613.6828465,1295749114.6757934,
,40.58291457,6.899497487,4.658291457,3.447236181,2.72361809,2.271356784,2.075376884,2.005025126,1.683417085,1.366834171,1.24120603,1.336683417,10.87437186,0.448968799,0.897937668,0.062784551,104,15157.01005,3653.748744,2484.542714,2202.60804,2082.582915,1970.482412,1871.603015,891.4422111,0,0.401406261,0.802812548,0.075773404,15197.59296,0.783697779,0.032096747,0.687562734,0.044471116,,,,,,,,,9248216.537160013,1289087902.9086626,,5548929.922296007,1294636832.8309586,,9248216.537160013,5548929.922296007,1289087902.9086626,1294636832.8309586,
,37.07537688,6.316582915,4.150753769,3.311557789,2.608040201,2.08040201,1.773869347,1.668341709,1.653266332,1.40201005,1.075376884,1.050251256,9.984924623,0.449400693,0.898801427,0.062147429,105,15142.09548,3641.663317,2491.065327,2200.145729,2074.552764,1976.030151,1870.884422,887.7537688,0,0.401495668,0.802991332,0.075825659,15179.17085,0.782710834,0.032917869,0.687522869,0.04458521,,,,,,,,,8433022.50054871,1288104216.0449786,,5059813.500329225,1293164029.5453079,,8433022.50054871,5059813.500329225,1288104216.0449786,1293164029.5453079,
,34.45226131,6.035175879,3.909547739,2.899497487,2.472361809,2.115577889,1.658291457,1.43718593,1.341708543,1.381909548,1.180904523,0.909547739,9.110552764,0.449582045,0.899164146,0.06127242,106,15121.32663,3628.748744,2482.522613,2204.040201,2072.708543,1967.547739,1877.060302,888.6984925,0,0.401554171,0.803108296,0.075884118,15155.77889,0.791259181,0.049661821,0.687419271,0.044614731,,,,,,,,,7793095.919342155,1287665956.904918,,4675857.551605293,1292341814.4565232,,7793095.919342155,4675857.551605293,1287665956.904918,1292341814.4565232,
,32.67839196,5.914572864,3.788944724,2.874371859,2.32160804,1.964824121,1.703517588,1.346733668,1.190954774,1.070351759,1.185929648,0.954773869,8.361809045,0.446090869,0.892181764,0.071717955,107,15093.74372,3628.351759,2466.592965,2197.155779,2076.728643,1964.819095,1869.376884,890.718593,0,0.401648583,0.803297166,0.075929618,15126.42211,0.794960432,0.042525248,0.687560095,0.04463481,,,,,,,,,7286057.225754314,1285850674.558441,,4371634.335452588,1290222308.8938935,,7286057.225754314,4371634.335452588,1285850674.558441,1290222308.8938935,
,29.95477387,5.226130653,3.648241206,2.577889447,2.211055276,1.849246231,1.532663317,1.331658291,1.070351759,0.954773869,0.854271357,0.949748744,7.748743719,0.452722538,0.905445111,0.061480818,108,15078.44724,3629.542714,2471.482412,2183.673367,2070.748744,1969.170854,1865.603015,888.2261307,0,0.401718065,0.803436156,0.075821398,15108.40201,0.813311779,0.032019588,0.687693789,0.044563478,,,,,,,,,6694421.659521402,1283903478.4399004,,4016652.995712841,1287920131.4356132,,6694421.659521402,4016652.995712841,1283903478.4399004,1287920131.4356132,
,27.54773869,4.889447236,3.120603015,2.522613065,2.035175879,1.733668342,1.477386935,1.216080402,1.065326633,0.83919598,0.763819095,0.648241206,7.236180905,0.457601045,0.915202126,0.053081233,109,15061.56784,3620.376884,2474.0,2188.266332,2057.497487,1964.809045,1869.778894,886.839196,0,0.401751462,0.803502879,0.075768459,15089.11558,0.839084925,0.017208684,0.687768327,0.044751781,,,,,,,,,6164543.054727569,1282359331.927189,,3698725.8328365413,1286058057.7600257,,6164543.054727569,3698725.8328365413,1282359331.927189,1286058057.7600257,
,25.4321608,4.24120603,3.010050251,2.221105528,1.924623116,1.582914573,1.386934673,1.27638191,0.964824121,0.874371859,0.668341709,0.628140704,6.653266332,0.457572387,0.915144824,0.056846221,110,15044.76884,3615.015075,2467.658291,2192.407035,2062.743719,1952.59799,1866.226131,888.120603,0,0.401714281,0.803428492,0.075839352,15070.20101,0.845704503,0.019559913,0.687806548,0.044781194,,,,,,,,,5759274.146906307,1280823501.465911,,3455564.488143784,1284279065.9540546,,5759274.146906307,3455564.488143784,1280823501.465911,1284279065.9540546,
,23.20100503,3.809045226,2.502512563,2.100502513,1.753768844,1.492462312,1.291457286,1.070351759,1.035175879,0.793969849,0.72361809,0.51758794,6.110552764,0.459407518,0.91881505,0.056454827,111,15017.57789,3601.949749,2462.79397,2186.512563,2066.417085,1957.974874,1855.346734,886.5829146,0,0.401733683,0.803467357,0.075837544,15040.77889,0.848331513,0.022270174,0.688244005,0.044883151,,,,,,,,,5326265.999481087,1279366499.9035766,,3195759.599688652,1282562259.5032654,,5326265.999481087,3195759.599688652,1279366499.9035766,1282562259.5032654,
,21.46231156,3.788944724,2.331658291,1.75879397,1.618090452,1.361809045,1.195979899,1.025125628,0.829145729,0.819095477,0.653266332,0.623115578,5.457286432,0.467220573,0.934441126,0.041571075,112,15003.43216,3603.748744,2454.432161,2182.984925,2060.708543,1959.708543,1859.427136,882.4221106,0,0.401734161,0.803468246,0.075767643,15024.89447,0.850336106,0.02594165,0.68840896,0.044871526,,,,,,,,,4873707.054213688,1278414964.5235257,,2924224.2325282125,1281339188.756054,,4873707.054213688,2924224.2325282125,1278414964.5235257,1281339188.756054,
,19.79899497,3.35678392,2.371859296,1.683417085,1.286432161,1.286432161,1.070351759,0.984924623,0.829145729,0.698492462,0.658291457,0.497487437,5.075376884,0.469800307,0.939600638,0.036313511,113,14983.20603,3594.281407,2458.41206,2175.030151,2059.015075,1953.271357,1860.226131,882.9698492,0,0.401725312,0.803450583,0.075783551,15003.00503,0.875239789,0.02132633,0.688506804,0.044909714,,,,,,,,,4484338.177662967,1276884033.7987282,,2690602.90659778,1279574636.705326,,4484338.177662967,2690602.90659778,1276884033.7987282,1279574636.705326,
,18.10552764,3.065326633,2.040201005,1.688442211,1.301507538,1.025125628,0.989949749,0.874371859,0.798994975,0.638190955,0.567839196,0.527638191,4.587939698,0.470449603,0.940899211,0.036871145,114,14964.69347,3591.251256,2453.738693,2179.824121,2049.452261,1952.346734,1853.969849,884.1105528,0,0.401544497,0.803089055,0.075864517,14982.79899,0.878262382,0.016551125,0.688891276,0.044958678,,,,,,,,,4102799.465362097,1274893347.7752688,,2461679.679217258,1277355027.4544861,,4102799.465362097,2461679.679217258,1274893347.7752688,1277355027.4544861,
,16.64824121,2.793969849,1.874371859,1.457286432,1.381909548,1.045226131,0.809045226,0.824120603,0.708542714,0.623115578,0.51758794,0.442211055,4.170854271,0.47243602,0.944872085,0.037110114,115,14938.23618,3580.266332,2452.040201,2174.79397,2053.567839,1942.909548,1854.396985,880.2613065,0,0.401470442,0.802940874,0.075933109,14954.88442,0.886670513,0.01378659,0.689131935,0.044936976,,,,,,,,,3780399.454599818,1272854530.3433712,,2268239.672759891,1275122770.0161312,,3780399.454599818,2268239.672759891,1272854530.3433712,1275122770.0161312,
,14.97487437,2.477386935,1.613065327,1.351758794,1.085427136,1.055276382,0.798994975,0.592964824,0.64321608,0.547738693,0.51758794,0.417085427,3.874371859,0.479612884,0.959225834,0.027382427,116,14915.90955,3572.653266,2445.341709,2174.522613,2049.201005,1948.698492,1845.61809,879.8743719,0,0.401415307,0.802830648,0.075909722,14930.88442,0.890790573,0.014073577,0.688915884,0.044926537,,,,,,,,,3435055.5705339033,1271406330.5010183,,2061033.3423203418,1273467363.8433387,,3435055.5705339033,2061033.3423203418,1271406330.5010183,1273467363.8433387,
,13.78894472,2.125628141,1.527638191,1.165829146,1.055276382,0.889447236,0.854271357,0.633165829,0.492462312,0.522613065,0.447236181,0.417085427,3.658291457,0.478949467,0.95789897,0.02903834,117,14906.36683,3571.567839,2442.236181,2169.798995,2049.442211,1944.201005,1850.105528,879.0150754,0,0.401409894,0.802819824,0.075907731,14920.15578,0.89280293,0.010775044,0.688796317,0.044896868,,,,,,,,,3212758.561332183,1270895672.9352355,,1927655.1367993096,1272823328.0720348,,3212758.561332183,1927655.1367993096,1270895672.9352355,1272823328.0720348,
