 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,2752.551402,467.7476636,293.8224299,224.5514019,189.7242991,161.2196262,140.8130841,121.9299065,107.3785047,93.32242991,83.98598131,73.30373832,794.7523364,0.406483832,0.812967617,0.078794902,70,12760.21963,3223.313084,2120.528037,1843.471963,1722.462617,1615.799065,1519.004673,715.6401869,0,0.396012645,0.792025322,0.070736573,15512.77103,0.679152304,0.041938104,0.675327715,0.036817264,,,,,,,,,634747578.9408916,1060848680.8424084,,380848547.364535,1441697228.2069435,,634747578.9408916,380848547.364535,1060848680.8424084,1441697228.2069435,
,2595.336449,437.5981308,279.8271028,212.135514,177.3551402,153.4626168,131.7149533,115.8271028,100.8551402,89.3317757,78.25700935,70.63551402,748.3364486,0.407038243,0.814076491,0.079162216,71,12864.9486,3241.976636,2135.971963,1862.088785,1735.724299,1633.429907,1534.172897,721.5841121,0,0.396441804,0.792883505,0.070969024,15460.28505,0.682207126,0.042176242,0.676061654,0.03709662,,,,,,,,,598834582.2691039,1070708657.1973636,,359300749.3614623,1430009406.558826,,598834582.2691039,359300749.3614623,1070708657.1973636,1430009406.558826,
,2443.158879,407.9065421,263.1074766,202.1682243,167.7429907,143.3785047,124.6028037,108.3084112,95.3317757,84.04672897,74.6635514,65.92056075,705.9813084,0.407633318,0.81526664,0.078945854,72,12967.21495,3260.051402,2154.971963,1875.261682,1753.009346,1646.794393,1549.939252,727.1869159,0,0.396666164,0.793332379,0.071165481,15410.37383,0.682205864,0.043406511,0.676534019,0.037430983,,,,,,,,,564586406.9904039,1080152651.2598484,,338751844.1942423,1418904495.4540906,,564586406.9904039,338751844.1942423,1080152651.2598484,1418904495.4540906,
,2296.38785,382.8271028,245.9392523,189.6588785,159.8037383,135.0794393,116.4859813,102.1588785,88.95794393,79.08878505,70.21028037,62.85981308,663.317757,0.408750093,0.817500164,0.079490549,73,13076.74299,3277.700935,2172.780374,1896.004673,1766.056075,1662.906542,1563.093458,738.2009346,0,0.396838654,0.793677322,0.071327711,15373.13084,0.683006308,0.043594618,0.677566584,0.037605626,,,,,,,,,531111447.7647976,1090486967.5960186,,318666868.65887856,1409153836.254897,,531111447.7647976,318666868.65887856,1090486967.5960186,1409153836.254897,
,2152.065421,354.3457944,231.1308411,176.9859813,149.5280374,128.1168224,109.8224299,95.63551402,84.34579439,73.92990654,65.77570093,58.94859813,623.5,0.40887564,0.81775128,0.080210152,74,13173.7757,3292.331776,2188.845794,1911.757009,1786.214953,1674.429907,1579.214953,740.9813084,0,0.396996654,0.793993421,0.071575845,15325.84112,0.683054673,0.043041505,0.678369294,0.038085258,,,,,,,,,499087908.2500123,1099659215.8864043,,299452744.9500074,1399111960.8364117,,499087908.2500123,299452744.9500074,1099659215.8864043,1399111960.8364117,
,2016.088785,332.4766355,215.271028,166.1775701,138.9252336,120.3457944,103.8130841,90.14018692,78.81308411,70.13551402,61.41121495,54.99065421,583.588785,0.409207,0.818413977,0.079701199,75,13285.21963,3317.242991,2203.528037,1928.719626,1800.023364,1694.691589,1589.579439,751.4345794,0,0.3971785,0.79435693,0.071795808,15301.30841,0.683168612,0.04289217,0.678955664,0.038500057,,,,,,,,,467753024.16379607,1109873654.5442894,,280651814.4982776,1390525469.042567,,467753024.16379607,280651814.4982776,1109873654.5442894,1390525469.042567,
,1888.607477,311.3364486,201.5981308,154.5700935,130.7149533,111.9158879,97.73364486,85.1635514,74.07476636,65.08878505,58.30841121,51.22429907,546.8785047,0.409401234,0.818802505,0.079860428,76,13393.36916,3334.82243,2225.53271,1944.28972,1815.439252,1708.420561,1609.219626,755.6448598,0,0.397449121,0.794898248,0.071720321,15281.97664,0.681478659,0.043450159,0.679481252,0.0387899,,,,,,,,,438411628.99254644,1119803857.3234568,,263046977.39552784,1382850834.7189846,,438411628.99254644,263046977.39552784,1119803857.3234568,1382850834.7189846,
,1769.060748,292.8504673,189.3925234,145.1869159,121.2663551,104.9345794,90.79906542,79.14018692,70.34579439,61.01869159,54.64485981,48.60280374,510.8785047,0.409204098,0.818408299,0.080149854,77,13509.57477,3364.018692,2243.38785,1962.803738,1831.719626,1721.574766,1622.182243,763.8878505,0,0.397666425,0.795332883,0.071917592,15278.63551,0.682386846,0.043267575,0.679864126,0.039068227,,,,,,,,,410143556.6316848,1129526878.95435,,246086133.97901085,1375613012.9333608,,410143556.6316848,246086133.97901085,1129526878.95435,1375613012.9333608,
,1651.186916,273.3224299,177.3598131,135.9579439,114.046729,97.08411215,84.30373832,74.37850467,64.76168224,57.60747664,50.3411215,45.61682243,476.4065421,0.409217514,0.818435121,0.080435628,78,13607.10748,3377.85514,2259.154206,1979.21028,1849.785047,1737.53271,1633.859813,769.7102804,0,0.397958164,0.795916304,0.071888194,15258.29439,0.681617888,0.044025664,0.680515463,0.039340663,,,,,,,,,382519599.4029912,1138933727.9259534,,229511759.6417947,1368445487.567748,,382519599.4029912,229511759.6417947,1138933727.9259534,1368445487.567748,
,1541.574766,255.046729,165.5,127.3130841,106.7803738,91.26168224,78.97196262,69.0,61.10747664,53.23831776,47.67757009,41.85981308,443.817757,0.4099115,0.819822963,0.080195393,79,13712.23832,3401.841121,2273.682243,1993.457944,1864.602804,1754.439252,1650.82243,773.3925234,0,0.398192421,0.796384846,0.071963079,15253.81308,0.68226629,0.043402775,0.680641692,0.039648701,,,,,,,,,357070733.4677553,1148494261.8678036,,214242440.0806532,1362736701.9484568,,357070733.4677553,214242440.0806532,1148494261.8678036,1362736701.9484568,
,1441.981308,239.8878505,155.5373832,118.8457944,100.1308411,85.87850467,73.45327103,64.01869159,56.99065421,50.29439252,44.36915888,39.73831776,412.8364486,0.410703514,0.821406991,0.080216596,80,13811.85981,3419.453271,2288.785047,2006.014019,1877.546729,1770.004673,1665.971963,784.0841121,0,0.398340383,0.796680715,0.072256164,15253.84112,0.681987776,0.043749714,0.681059467,0.039931956,,,,,,,,,333385342.74252516,1158333005.2867024,,200031205.64551508,1358364210.9322176,,333385342.74252516,200031205.64551508,1158333005.2867024,1358364210.9322176,
,1344.084112,221.4299065,146.6775701,111.0046729,93.35514019,79.42523364,69.07476636,59.61214953,52.5,46.75233645,41.85981308,36.90654206,385.4859813,0.41056578,0.821131477,0.081073271,81,13902.85047,3434.257009,2304.799065,2021.714953,1890.383178,1781.242991,1680.233645,790.2196262,0,0.398532738,0.797065463,0.072328486,15246.93458,0.684266958,0.043729725,0.681416285,0.040059546,,,,,,,,,310939086.57781994,1166803295.1567633,,186563451.94669196,1353366747.1034553,,310939086.57781994,186563451.94669196,1166803295.1567633,1353366747.1034553,
,1248.397196,204.8364486,135.9813084,105.4672897,86.79906542,73.93925234,63.06542056,56.07476636,48.58411215,42.84579439,38.58878505,34.63551402,357.5794393,0.410558243,0.821116435,0.081507239,82,13990.3271,3453.565421,2316.724299,2034.28972,1904.761682,1792.238318,1690.67757,798.0700935,0,0.398710369,0.79742078,0.072439301,15238.7243,0.686005883,0.043759993,0.681996271,0.040247505,,,,,,,,,288676959.45473504,1174780712.5421968,,173206175.672841,1347986888.2150378,,288676959.45473504,173206175.672841,1174780712.5421968,1347986888.2150378,
,1160.542056,191.3598131,124.7383178,96.75233645,82.14018692,68.98598131,59.6588785,51.36915888,45.50934579,39.95794393,35.64953271,32.05140187,332.3691589,0.41116329,0.822326584,0.081016072,83,14074.79907,3464.682243,2333.359813,2047.883178,1918.341121,1805.275701,1702.17757,803.0794393,0,0.398776958,0.797553977,0.072657474,15235.34112,0.686400561,0.0445689,0.682332636,0.040600273,,,,,,,,,268636305.3004493,1182806178.8764508,,161181783.18026957,1343987962.0567203,,268636305.3004493,161181783.18026957,1182806178.8764508,1343987962.0567203,
,1075.616822,176.546729,116.635514,89.68224299,75.15420561,65.39252336,55.47196262,48.20093458,41.94859813,37.18224299,32.6635514,29.49065421,307.2476636,0.411760051,0.823520173,0.081722348,84,14166.50935,3487.051402,2343.808411,2063.626168,1930.014019,1819.920561,1713.163551,808.9252336,0,0.398956748,0.797913561,0.072771201,15242.12617,0.686989327,0.044246937,0.682467776,0.040782108,,,,,,,,,248988594.67820275,1190977684.9446447,,149393156.80692163,1340370841.7515664,,248988594.67820275,149393156.80692163,1190977684.9446447,1340370841.7515664,
,996.453271,163.8691589,107.5,83.29439252,69.56542056,59.71962617,52.56074766,44.90654206,39.14018692,34.11682243,30.44392523,27.03271028,284.3037383,0.412225126,0.824450266,0.081431343,85,14250.24766,3502.985981,2359.158879,2072.845794,1943.588785,1829.915888,1727.640187,814.1121495,0,0.399038379,0.798076799,0.072962021,15246.70093,0.686474593,0.043839306,0.682768916,0.041000593,,,,,,,,,230696412.45466208,1198742586.7843459,,138417847.47279724,1337160434.257143,,230696412.45466208,138417847.47279724,1198742586.7843459,1337160434.257143,
,921.1028037,151.2990654,99.49065421,76.00934579,64.68691589,55.01869159,48.11682243,42.42990654,36.35046729,32.01869159,28.05607477,25.07476636,262.5514019,0.412247762,0.824495495,0.081797368,86,14325.99533,3512.724299,2373.21028,2086.126168,1951.140187,1842.733645,1737.934579,822.1261682,0,0.398990935,0.797981916,0.073427414,15247.09813,0.685685902,0.044007959,0.682989883,0.04115209,,,,,,,,,213439712.6937589,1206180783.2641273,,128063827.61625534,1334244610.8803825,,213439712.6937589,128063827.61625534,1206180783.2641273,1334244610.8803825,
,850.2570093,138.7009346,92.07943925,70.60747664,59.06542056,51.54205607,43.86915888,38.69158879,34.40186916,29.41588785,26.07943925,22.96261682,242.8411215,0.413340724,0.826681439,0.080476716,87,14397.27103,3526.607477,2381.747664,2098.953271,1966.929907,1851.682243,1748.78972,822.5607477,0,0.399163888,0.798327682,0.073431131,15247.52804,0.685901631,0.04373881,0.682626991,0.041421517,,,,,,,,,197219271.34095335,1212706337.1734004,,118331562.804572,1331037899.9779725,,197219271.34095335,118331562.804572,1212706337.1734004,1331037899.9779725,
,784.3691589,127.9813084,84.28504673,65.61214953,54.60747664,46.71962617,41.30841121,35.46261682,31.44859813,28.14018692,24.05140187,21.49065421,223.2616822,0.413409061,0.826818075,0.081235196,88,14474.24299,3545.401869,2388.242991,2106.518692,1977.242991,1866.621495,1759.116822,831.0981308,0,0.399167346,0.798334682,0.073646451,15258.61215,0.687598042,0.044276989,0.682715421,0.041711918,,,,,,,,,182028417.5639534,1220358069.303339,,109217050.53837204,1329575119.841711,,182028417.5639534,109217050.53837204,1220358069.303339,1329575119.841711,
,723.2429907,118.1401869,78.49065421,60.08411215,50.64485981,43.21495327,37.35981308,33.39252336,28.78037383,25.41121495,22.85514019,19.85046729,205.0186916,0.413288776,0.826577528,0.082185415,89,14548.30374,3568.528037,2400.836449,2112.308411,1985.163551,1875.504673,1772.920561,833.0420561,0,0.399159841,0.79831972,0.073845241,15271.54673,0.688559271,0.044249705,0.683211294,0.041846157,,,,,,,,,167636555.33149856,1226323024.6024747,,100581933.19889913,1326904957.8013737,,167636555.33149856,100581933.19889913,1226323024.6024747,1326904957.8013737,
,667.9672897,109.635514,72.58878505,55.81775701,46.65420561,39.84579439,34.59813084,30.07009346,26.74766355,23.28971963,20.91588785,19.01401869,188.7897196,0.413703715,0.827407416,0.083261079,90,14621.08411,3579.668224,2418.841121,2122.939252,1991.457944,1884.35514,1780.71028,843.1121495,0,0.399348542,0.798697037,0.073953351,15289.0514,0.688423481,0.045289149,0.683460897,0.041988069,,,,,,,,,154578773.799111,1232857001.703358,,92747264.2794666,1325604265.9828246,,154578773.799111,92747264.2794666,1232857001.703358,1325604265.9828246,
,614.228972,100.6588785,67.10280374,51.1728972,42.56074766,36.77570093,31.91121495,27.75233645,24.21028037,21.93925234,19.07009346,17.1682243,173.9065421,0.413510019,0.82702,0.083891738,91,14678.55607,3590.742991,2425.378505,2138.392523,2000.635514,1888.971963,1788.934579,845.5,0,0.399329738,0.798659449,0.073879121,15292.78505,0.687053617,0.045988338,0.683678397,0.042063804,,,,,,,,,142149053.23472494,1237891116.470216,,85289431.94083495,1323180548.411051,,142149053.23472494,85289431.94083495,1237891116.470216,1323180548.411051,
,566.4065421,92.90654206,62.07943925,47.60280374,39.35514019,33.69626168,29.1635514,25.46728972,22.21495327,19.56542056,17.97663551,15.78971963,160.588785,0.414160234,0.828320551,0.084833705,92,14741.9486,3603.836449,2435.817757,2144.696262,2015.364486,1898.462617,1794.186916,849.5841121,0,0.399467696,0.79893535,0.074086664,15308.35514,0.691112827,0.044822982,0.683860299,0.042068594,,,,,,,,,130916727.90460175,1243629761.0103748,,78550036.74276105,1322179797.753136,,130916727.90460175,78550036.74276105,1243629761.0103748,1322179797.753136,
,519.4299065,83.89719626,57.14018692,43.90654206,36.53738318,31.27570093,26.81308411,23.31775701,20.63084112,18.08411215,15.89252336,14.6728972,147.2616822,0.415530579,0.831061201,0.083956726,93,14796.48131,3614.981308,2442.654206,2153.537383,2019.630841,1912.313084,1802.495327,850.8691589,0,0.399601598,0.79920321,0.074252222,15315.91121,0.690729953,0.044609563,0.684455668,0.042173435,,,,,,,,,120317918.84902717,1248835695.9862103,,72190751.3094163,1321026447.2956266,,120317918.84902717,72190751.3094163,1248835695.9862103,1321026447.2956266,
,476.1775701,77.39719626,50.98598131,40.19626168,33.69158879,28.79906542,24.91588785,21.43925234,18.81775701,16.64953271,14.76168224,13.21028037,135.3130841,0.415883584,0.83176722,0.083689957,94,14846.95327,3616.733645,2451.238318,2161.383178,2029.892523,1915.299065,1816.023364,856.3831776,0,0.399753589,0.799507159,0.074307326,15323.13084,0.694024215,0.044226343,0.684703977,0.04236297,,,,,,,,,110522581.73101036,1254580013.7134936,,66313549.03860621,1320893562.7520998,,110522581.73101036,66313549.03860621,1254580013.7134936,1320893562.7520998,
,436.8878505,71.41121495,47.10280374,36.00934579,30.91121495,26.50934579,22.98598131,19.69626168,17.47663551,15.1635514,13.54205607,12.07009346,124.0093458,0.414942841,0.829885748,0.085886053,95,14888.7243,3627.294393,2452.682243,2165.892523,2037.018692,1926.350467,1817.481308,862.0046729,0,0.399781921,0.799563855,0.074416369,15325.61215,0.691071902,0.044126103,0.68448171,0.042571206,,,,,,,,,101348306.31976974,1258831550.6084485,,60808983.79186184,1319640534.4003103,,101348306.31976974,60808983.79186184,1258831550.6084485,1319640534.4003103,
,401.7523364,65.56542056,44.26168224,33.09345794,27.92990654,24.5046729,20.93457944,18.37383178,15.79439252,14.27570093,12.25233645,10.96728972,113.7990654,0.414822374,0.829644734,0.086949798,96,14924.93925,3631.518692,2459.682243,2170.060748,2040.0,1932.38785,1828.82243,862.4672897,0,0.399890565,0.799781187,0.074477124,15326.69159,0.691023056,0.0437542,0.684825084,0.042767483,,,,,,,,,93009539.47611381,1262634889.5103812,,55805723.68566828,1318440613.1960495,,93009539.47611381,55805723.68566828,1262634889.5103812,1318440613.1960495,
,369.2149533,59.92056075,40.92056075,31.55140187,25.42523364,22.1682243,19.38785047,16.64485981,14.94392523,12.79906542,11.46261682,9.957943925,104.0327103,0.41573979,0.831479645,0.087461656,97,14963.41121,3643.705607,2464.140187,2173.841121,2045.004673,1934.107477,1834.481308,868.1308411,0,0.399867327,0.799734696,0.074684229,15332.62617,0.694852939,0.043780762,0.685235533,0.042921922,,,,,,,,,85326411.12712863,1265929615.1932406,,51195846.676277176,1317125461.8695178,,85326411.12712863,51195846.676277176,1265929615.1932406,1317125461.8695178,
,337.682243,54.45327103,36.44392523,28.62149533,24.54672897,20.14953271,17.57009346,15.41588785,13.41588785,12.14953271,10.31775701,9.401869159,95.19626168,0.418206799,0.836413631,0.08648061,98,14984.07009,3637.271028,2471.546729,2180.0,2048.757009,1940.509346,1835.803738,870.182243,0,0.399934168,0.79986835,0.07475075,15321.75234,0.692996463,0.043473732,0.685005617,0.043273585,,,,,,,,,78362387.52416265,1268556346.667129,,47017432.514497586,1315573779.1816266,,78362387.52416265,47017432.514497586,1268556346.667129,1315573779.1816266,
,309.0560748,49.64018692,33.40654206,25.78971963,22.03738318,19.29439252,15.95327103,14.22429907,12.46728972,10.8411215,9.771028037,8.397196262,87.23364486,0.419298009,0.838596009,0.087425394,99,15029.34112,3662.21028,2467.130841,2186.35514,2054.668224,1944.453271,1843.11215,871.411215,0,0.400113715,0.800227458,0.074959916,15338.3972,0.693370168,0.04743438,0.684597603,0.043654638,,,,,,,,,71860449.54586829,1271878670.798878,,43116269.72752097,1314994940.526399,,71860449.54586829,43116269.72752097,1271878670.798878,1314994940.526399,
,280.3271028,44.63084112,30.56074766,23.21962617,19.62149533,17.01401869,15.23364486,12.58878505,11.44859813,10.14953271,8.799065421,7.990654206,79.07009346,0.420680453,0.841360911,0.086768352,100,15055.3271,3656.406542,2487.607477,2183.378505,2060.574766,1948.649533,1845.785047,872.9252336,0,0.400073519,0.800147005,0.075093841,15335.65421,0.6960945,0.04478932,0.68498257,0.043489455,,,,,,,,,65310074.263629526,1274282894.1697707,,39186044.55817772,1313468938.7279484,,65310074.263629526,39186044.55817772,1274282894.1697707,1313468938.7279484,
,254.1728972,40.3271028,27.58411215,21.41121495,17.6588785,15.45794393,13.26635514,12.19626168,9.939252336,9.023364486,8.154205607,7.08411215,72.07009346,0.422232561,0.844465164,0.085421753,101,15083.82243,3660.528037,2481.878505,2199.953271,2057.088785,1954.616822,1851.168224,878.588785,0,0.400133477,0.800266939,0.075125182,15337.99533,0.705497168,0.044554558,0.684897341,0.043604593,,,,,,,,,59241799.697854,1277696233.201355,,35545079.8187124,1313241313.0200675,,59241799.697854,35545079.8187124,1277696233.201355,1313241313.0200675,
,231.1588785,36.75700935,24.92990654,19.19158879,16.48130841,13.88317757,12.14018692,10.48598131,9.612149533,8.098130841,7.224299065,6.58411215,65.77102804,0.422489724,0.844979425,0.086172279,102,15103.30374,3670.397196,2482.093458,2194.018692,2072.696262,1951.093458,1854.67757,878.3271028,0,0.400276065,0.800552164,0.075149148,15334.46262,0.703492266,0.045022875,0.684516336,0.043874684,,,,,,,,,53918045.18715629,1279295794.3323987,,32350827.112293772,1311646621.4446924,,53918045.18715629,32350827.112293772,1279295794.3323987,1311646621.4446924,
,210.0420561,33.80373832,22.60280374,17.70093458,14.5046729,12.68691589,10.72897196,9.514018692,8.364485981,7.906542056,6.453271028,5.976635514,59.79906542,0.423762093,0.847524327,0.085490819,103,15130.2757,3676.626168,2491.584112,2196.158879,2067.691589,1965.275701,1852.939252,880.0,0,0.400242757,0.800485519,0.07534506,15340.31776,0.714068729,0.043534886,0.684674874,0.043917183,,,,,,,,,48868639.60701886,1281344894.553004,,29321183.764211316,1310666078.3172154,,48868639.60701886,29321183.764211316,1281344894.553004,1310666078.3172154,
,190.6168224,30.89719626,20.64018692,15.90654206,13.3364486,11.15420561,10.01401869,8.490654206,7.658878505,6.780373832,6.397196262,5.191588785,54.14953271,0.424098402,0.848196832,0.090880301,104,15148.74299,3669.691589,2493.906542,2204.383178,2068.948598,1962.28972,1867.61215,881.911215,0,0.400157752,0.800315556,0.075543643,15339.35981,0.708106056,0.044797686,0.684827991,0.043978415,,,,,,,,,44266082.78718744,1284394334.5088048,,26559649.672312465,1310953984.1811173,,44266082.78718744,26559649.672312465,1284394334.5088048,1310953984.1811173,
,171.8925234,27.63084112,18.75700935,14.3364486,12.10747664,10.21962617,8.686915888,7.845794393,6.817757009,6.042056075,5.38317757,5.14953271,48.91588785,0.42524257,0.850485215,0.091932046,105,15156.28972,3671.196262,2490.67757,2205.607477,2075.985981,1964.023364,1863.514019,885.2850467,0,0.400264112,0.80052828,0.075521252,15328.18224,0.706961019,0.042014892,0.685142374,0.044167885,,,,,,,,,39943451.39151848,1285440061.0386832,,23966070.83491109,1309406131.8735943,,39943451.39151848,23966070.83491109,1285440061.0386832,1309406131.8735943,
,154.8037383,24.46261682,16.86915888,12.96261682,10.69158879,9.331775701,8.023364486,6.901869159,6.35046729,5.476635514,4.808411215,4.317757009,44.60747664,0.427303313,0.85460665,0.089412404,106,15160.54673,3664.616822,2493.32243,2203.962617,2078.663551,1968.962617,1865.266355,885.7523364,0,0.400308215,0.800616369,0.075446863,15315.35047,0.708500654,0.041610004,0.685704453,0.044187276,,,,,,,,,36118466.87253229,1286804112.1726925,,21671080.123519376,1308475192.296212,,36118466.87253229,21671080.123519376,1286804112.1726925,1308475192.296212,
,138.7242991,21.74766355,14.84579439,11.59345794,9.775700935,8.275700935,7.257009346,6.26635514,5.518691589,5.009345794,4.327102804,3.906542056,40.20093458,0.426539121,0.853078336,0.09191704,107,15175.17757,3676.228972,2487.686916,2206.948598,2075.785047,1971.560748,1870.257009,886.7102804,0,0.400395631,0.800791341,0.075591907,15313.90187,0.710617313,0.040926252,0.685921332,0.04413527,,,,,,,,,32488190.898321755,1287993864.7746954,,19492914.538993053,1307486779.3136885,,32488190.898321755,19492914.538993053,1287993864.7746954,1307486779.3136885,
,125.1448598,19.64018692,13.55607477,10.42523364,8.64953271,7.406542056,6.546728972,5.827102804,5.042056075,4.411214953,3.957943925,3.621495327,36.06074766,0.426473416,0.85294679,0.094475134,108,15176.09346,3668.588785,2498.331776,2201.96729,2078.962617,1969.205607,1871.607477,887.4299065,0,0.400308631,0.800617252,0.075725856,15301.23832,0.708443332,0.041991792,0.686116388,0.044221081,,,,,,,,,29278135.698588524,1288246310.8106241,,17566881.419153113,1305813192.2297773,,29278135.698588524,17566881.419153113,1288246310.8106241,1305813192.2297773,
,112.8084112,17.73831776,12.03271028,9.429906542,7.929906542,6.771028037,5.752336449,5.056074766,4.696261682,4.014018692,3.626168224,3.177570093,32.58411215,0.426562762,0.85312557,0.096607197,109,15183.32243,3678.149533,2489.738318,2210.588785,2076.78972,1971.257009,1869.841121,886.9579439,0,0.400325023,0.800650121,0.075659797,15296.13084,0.708349313,0.041549194,0.686251579,0.044223606,,,,,,,,,26414217.34202361,1288386250.9270744,,15848530.405214166,1304234781.3322885,,26414217.34202361,15848530.405214166,1288386250.9270744,1304234781.3322885,
,102.3411215,16.61682243,10.99065421,8.560747664,7.130841121,6.182242991,5.35046729,4.579439252,3.901869159,3.761682243,3.205607477,2.808411215,29.25233645,0.432807098,0.865614299,0.0852785,110,15177.95327,3671.154206,2497.004673,2201.682243,2082.939252,1969.654206,1871.528037,883.9906542,0,0.400673907,0.801347696,0.075427099,15280.29439,0.704524935,0.041951871,0.686205206,0.044301393,,,,,,,,,23775820.693659954,1288181730.9335222,,14265492.416195972,1302447223.349718,,23775820.693659954,14265492.416195972,1288181730.9335222,1302447223.349718,
,92.54672897,14.43457944,10.27570093,7.598130841,6.607476636,5.556074766,4.981308411,4.387850467,3.640186916,3.107476636,2.985981308,2.542056075,26.42990654,0.432423551,0.864847117,0.08864999,111,15183.28505,3666.219626,2495.060748,2211.116822,2075.257009,1977.214953,1870.313084,888.1028037,0,0.400798332,0.801596696,0.075368271,15275.83178,0.712729893,0.045550238,0.685990472,0.044410757,,,,,,,,,21608497.113198854,1289472906.56312,,12965098.267919311,1302438004.8310392,,21608497.113198854,12965098.267919311,1289472906.56312,1302438004.8310392,
,82.95794393,12.85981308,8.855140187,7.275700935,5.654205607,5.107476636,4.275700935,3.995327103,3.504672897,2.929906542,2.397196262,2.41588785,23.68691589,0.433413098,0.86682628,0.088599847,112,15182.53738,3668.214953,2489.528037,2207.434579,2083.906542,1968.88785,1876.742991,887.8224299,0,0.400790668,0.80158135,0.075292568,15265.49533,0.723671159,0.049815769,0.686040145,0.044502557,,,,,,,,,19427110.09617374,1289870548.7118204,,11656266.057704244,1301526814.7695246,,19427110.09617374,11656266.057704244,1289870548.7118204,1301526814.7695246,
,74.41588785,11.63084112,7.757009346,5.962616822,5.518691589,4.359813084,4.004672897,3.38317757,3.200934579,2.803738318,2.392523364,1.841121495,21.56074766,0.432082509,0.864165079,0.094874386,113,15185.59346,3671.149533,2489.878505,2205.46729,2078.331776,1978.383178,1870.242991,892.1401869,0,0.400668005,0.801335939,0.07537186,15260.00935,0.718632766,0.051590019,0.686165103,0.044356014,,,,,,,,,17523512.52291879,1290190224.0739114,,10514107.513751274,1300704331.5876627,,17523512.52291879,10514107.513751274,1290190224.0739114,1300704331.5876627,
,66.8411215,10.56542056,7.186915888,5.457943925,4.434579439,4.191588785,3.392523364,3.107476636,2.686915888,2.53271028,2.26635514,1.971962617,19.04672897,0.433968631,0.867937266,0.092642084,114,15188.85514,3679.761682,2494.448598,2202.747664,2077.247664,1971.261682,1877.925234,885.4626168,0,0.400732631,0.801465229,0.075320396,15255.69626,0.724552262,0.052560482,0.686470103,0.044425762,,,,,,,,,15660499.598112224,1289109285.0906827,,9396299.758867335,1298505584.84955,,15660499.598112224,9396299.758867335,1289109285.0906827,1298505584.84955,
,60.06074766,9.462616822,6.518691589,5.009345794,4.158878505,3.485981308,3.163551402,2.64953271,2.5,2.177570093,1.995327103,1.803738318,17.13551402,0.431586995,0.863174019,0.0998052,115,15175.32243,3656.929907,2499.537383,2208.939252,2075.074766,1971.182243,1871.121495,892.5373832,0,0.400881477,0.801762981,0.075262818,15235.38318,0.73529957,0.046441864,0.687038757,0.044280128,,,,,,,,,14036381.855044294,1289286686.6009543,,8421829.113026576,1297708515.713981,,14036381.855044294,8421829.113026576,1289286686.6009543,1297708515.713981,
,53.75700935,8.425233645,5.817757009,4.462616822,3.836448598,3.196261682,2.714953271,2.504672897,2.088785047,2.009345794,1.76635514,1.612149533,15.32242991,0.435848603,0.871697336,0.091006011,116,15170.15888,3659.38785,2484.443925,2212.728972,2081.266355,1968.616822,1872.163551,891.5514019,0,0.40088157,0.801763178,0.075329114,15223.91589,0.738954916,0.050918236,0.687390547,0.044276374,,,,,,,,,12574347.02191251,1289530706.6502736,,7544608.213147505,1297075314.863421,,12574347.02191251,7544608.213147505,1289530706.6502736,1297075314.863421,
,48.28037383,7.85046729,5.172897196,4.009345794,3.373831776,2.878504673,2.481308411,2.042056075,2.042056075,1.677570093,1.61682243,1.308411215,13.8271028,0.442110285,0.884220687,0.079753565,117,15165.69159,3658.71028,2489.570093,2199.817757,2084.88785,1974.191589,1869.158879,889.3551402,0,0.400936402,0.801872776,0.075348507,15213.97196,0.744301308,0.051148237,0.687210159,0.044366721,,,,,,,,,11222739.949804625,1289178191.9999304,,6733643.969882774,1295911835.969813,,11222739.949804625,6733643.969882774,1289178191.9999304,1295911835.969813,
,43.14018692,6.859813084,4.76635514,3.53271028,3.018691589,2.630841121,2.23364486,1.943925234,1.644859813,1.705607477,1.299065421,1.313084112,12.19158879,0.442845383,0.885690738,0.080752054,118,15168.07477,3660.64486,2490.719626,2202.873832,2073.953271,1977.392523,1874.481308,888.0093458,0,0.40093872,0.801877439,0.075486774,15211.21495,0.77653828,0.043616245,0.68716943,0.044375687,,,,,,,,,10044218.593401713,1289237223.498318,,6026531.156041028,1295263754.654359,,10044218.593401713,6026531.156041028,1289237223.498318,1295263754.654359,
,38.8317757,6.373831776,4.163551402,3.289719626,2.672897196,2.313084112,1.925233645,1.789719626,1.556074766,1.299065421,1.355140187,1.074766355,11.01869159,0.448518888,0.897037836,0.072509035,119,15156.97196,3654.588785,2491.663551,2202.453271,2074.813084,1968.140187,1878.079439,887.2336449,0,0.401094047,0.802188112,0.075428407,15195.80374,0.7902975,0.044857738,0.687233813,0.044480989,,,,,,,,,8997778.17877999,1288320502.2257123,,5398666.907267993,1293719169.1329803,,8997778.17877999,5398666.907267993,1288320502.2257123,1293719169.1329803,
