 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,665.6482412,107.3668342,72.96482412,55.22110553,46.53266332,39.70854271,33.43718593,29.45226131,26.86934673,23.66331658,20.18090452,18.61809045,191.6331658,0.413734784,0.827469573,0.083499591,70,14720.84422,3604.532663,2430.341709,2139.708543,2005.311558,1895.59799,1797.351759,848.0,0,0.399837889,0.799675809,0.073500527,15386.49246,0.691361538,0.042312585,0.683909588,0.041650257,,,,,,,,,154557907.9459901,1241675937.752626,,92734744.76759405,1334410682.52022,,154557907.9459901,92734744.76759405,1241675937.752626,1334410682.52022,
,610.0452261,98.5678392,65.24120603,51.50753769,42.6281407,36.71859296,31.61809045,26.82914573,23.88442211,21.83417085,19.34170854,16.38693467,175.4874372,0.412970744,0.825941437,0.084848999,71,14786.43216,3618.150754,2446.070352,2149.648241,2015.477387,1902.592965,1799.678392,854.8140704,0,0.399861462,0.799722894,0.073708632,15396.47739,0.692674342,0.043660506,0.684144447,0.041664307,,,,,,,,,141861504.80005842,1246858016.0441604,,85116902.88003506,1331974918.9241955,,141861504.80005842,85116902.88003506,1246858016.0441604,1331974918.9241955,
,560.2060302,91.60301508,60.32663317,46.32160804,39.77386935,33.55778894,29.08040201,25.55276382,21.52763819,19.43718593,17.67336683,15.5678392,159.7839196,0.413530377,0.827060739,0.08512426,72,14837.05025,3618.643216,2458.341709,2161.582915,2026.527638,1912.899497,1806.407035,852.6482412,0,0.400050789,0.800101503,0.073776991,15397.25628,0.694980106,0.043282135,0.684385126,0.041844931,,,,,,,,,129939809.23881873,1251803774.2860842,,77963885.54329124,1329767659.8293755,,129939809.23881873,77963885.54329124,1251803774.2860842,1329767659.8293755,
,511.1909548,83.34673367,54.88442211,41.97487437,35.43718593,31.07537688,26.54271357,23.13065327,20.77889447,17.45728643,16.01005025,14.59296482,145.959799,0.41500095,0.830001869,0.083851386,73,14893.88442,3633.738693,2450.643216,2175.753769,2036.407035,1923.40201,1816.115578,857.8241206,0,0.400207698,0.800415412,0.074062106,15405.07538,0.693927302,0.04477363,0.684631241,0.041941288,,,,,,,,,118815487.04521671,1258084393.6713285,,71289292.22713003,1329373685.8984585,,118815487.04521671,71289292.22713003,1258084393.6713285,1329373685.8984585,
,467.2763819,75.02512563,50.98492462,39.07537688,31.95477387,27.84422111,24.71356784,21.37688442,18.40201005,16.81407035,14.26633166,12.97487437,133.8442211,0.416288693,0.832577437,0.08300381,74,14942.98492,3641.552764,2462.633166,2167.698492,2050.909548,1932.427136,1825.437186,862.3266332,0,0.40023109,0.800462181,0.07411904,15410.26131,0.69757596,0.042765247,0.685046824,0.042203011,,,,,,,,,108667625.7216925,1263419412.1630633,,65200575.433015496,1328619987.5960789,,108667625.7216925,65200575.433015496,1263419412.1630633,1328619987.5960789,
,427.9045226,69.4321608,45.89949749,36.04522613,30.17085427,25.12060302,21.76884422,19.73869347,17.10552764,14.8040201,13.68341709,11.67839196,122.4572864,0.416133508,0.83226699,0.08443114,75,14986.91457,3651.748744,2468.979899,2177.180905,2042.321608,1946.281407,1835.070352,865.3316583,0,0.400277065,0.800554181,0.074345608,15414.8191,0.698259437,0.043134867,0.684956005,0.042688158,,,,,,,,,99385156.6049424,1267557573.2649035,,59631093.96296544,1327188667.227869,,99385156.6049424,59631093.96296544,1267557573.2649035,1327188667.227869,
,391.5527638,63.04020101,42.6080402,32.45728643,27.86934673,23.66331658,19.90954774,17.42211055,15.86432161,13.83417085,12.08040201,11.07035176,111.7336683,0.416643553,0.833287085,0.08457746,76,15013.66332,3650.567839,2473.326633,2182.211055,2051.678392,1937.502513,1847.050251,871.3266332,0,0.400392216,0.800784422,0.074320691,15405.21608,0.69524492,0.041967196,0.685044518,0.043031972,,,,,,,,,90988625.71775931,1270841320.034449,,54593175.430655584,1325434495.4651046,,90988625.71775931,54593175.430655584,1270841320.034449,1325434495.4651046,
,358.919598,58.90954774,38.51758794,30.15577889,24.83417085,21.87939698,18.59296482,15.98492462,14.0201005,12.7638191,11.19095477,9.929648241,102.1407035,0.417370874,0.834741729,0.084954231,77,15034.41709,3654.080402,2474.839196,2186.155779,2056.422111,1947.180905,1839.316583,876.4221106,0,0.400338101,0.800676201,0.074563507,15393.33668,0.69720801,0.042486833,0.685117171,0.043328382,,,,,,,,,83173502.78080374,1272871185.9035654,,49904101.668482244,1322775287.5720477,,83173502.78080374,49904101.668482244,1272871185.9035654,1322775287.5720477,
,327.6934673,53.36683417,36.33668342,27.29648241,23.0201005,19.25125628,17.1758794,14.84422111,12.79396985,11.34170854,10.52261307,9.221105528,92.52261307,0.418266839,0.836533804,0.084237631,78,15051.23618,3654.492462,2478.045226,2187.61809,2059.653266,1952.025126,1847.457286,871.9447236,0,0.400460337,0.800920829,0.074525342,15378.92965,0.693908462,0.043997745,0.685364598,0.043547968,,,,,,,,,75775696.52078596,1274817397.8970995,,45465417.91247157,1320282815.809571,,75775696.52078596,45465417.91247157,1274817397.8970995,1320282815.809571,
,298.5427136,47.87939698,32.66834171,25.63316583,21.16582915,18.20603015,15.1959799,13.71356784,11.90452261,10.28643216,9.185929648,8.527638191,84.1758794,0.418080005,0.836160106,0.087255238,79,15070.56281,3654.356784,2477.552764,2192.025126,2061.050251,1955.01005,1853.512563,877.0552764,0,0.400483487,0.800967045,0.074737309,15369.10553,0.696532211,0.044297817,0.685695121,0.043703375,,,,,,,,,69213012.74534553,1277623180.1518035,,41527807.64720732,1319150987.7990108,,69213012.74534553,41527807.64720732,1277623180.1518035,1319150987.7990108,
,269.9547739,42.7839196,29.07035176,22.81909548,19.32663317,16.57286432,14.49748744,12.10552764,11.08542714,9.608040201,8.291457286,7.497487437,76.29648241,0.418777899,0.837555854,0.08660198,80,15083.34171,3657.462312,2477.522613,2189.874372,2065.723618,1954.954774,1856.452261,881.3517588,0,0.400345156,0.800690302,0.074989209,15353.29648,0.69615992,0.046291918,0.686297271,0.043649811,,,,,,,,,62925588.05923478,1279279111.8157506,,37755352.83554087,1317034464.6512914,,62925588.05923478,37755352.83554087,1279279111.8157506,1317034464.6512914,
,246.5829146,39.7638191,26.14572864,20.32663317,17.8040201,14.99497487,12.93467337,11.59798995,9.753768844,9.100502513,7.804020101,6.75879397,69.59798995,0.419866246,0.839732573,0.086542087,81,15089.29648,3658.477387,2480.572864,2190.442211,2062.236181,1960.045226,1856.854271,880.6683417,0,0.400512166,0.801024457,0.075036831,15335.8794,0.706813221,0.042128943,0.68659807,0.043748655,,,,,,,,,57465346.49624048,1279721232.1898503,,34479207.89774429,1314200440.0875945,,57465346.49624048,34479207.89774429,1279721232.1898503,1314200440.0875945,
,223.3467337,35.45226131,23.90954774,18.24623116,15.41708543,13.94974874,11.85427136,10.40703518,9.251256281,7.83919598,7.412060302,6.201005025,63.40703518,0.420655513,0.84131103,0.087116271,82,15085.45729,3652.829146,2480.663317,2192.894472,2062.477387,1955.507538,1861.271357,879.8140704,0,0.400712176,0.801424312,0.075152333,15308.80402,0.709077482,0.040409769,0.686687724,0.043858554,,,,,,,,,52251708.621474065,1279766991.2240233,,31351025.17288444,1311118016.3969078,,52251708.621474065,31351025.17288444,1279766991.2240233,1311118016.3969078,
,202.040201,31.66331658,21.48241206,16.81909548,14.02512563,12.14070352,10.96984925,9.376884422,8.32160804,7.381909548,6.417085427,5.974874372,57.46733668,0.424074693,0.848149482,0.085086102,83,15081.90955,3644.623116,2480.427136,2192.41206,2065.422111,1957.673367,1856.854271,884.4974874,0,0.400652,0.801304,0.075305869,15283.94975,0.707413317,0.042109166,0.687129377,0.043943189,,,,,,,,,47383884.75263183,1280412773.4694633,,28430330.851579096,1308843104.3210425,,47383884.75263183,28430330.851579096,1280412773.4694633,1308843104.3210425,
,183.7788945,29.68844221,19.43718593,15.02512563,12.81407035,10.92462312,9.462311558,8.633165829,7.497487437,6.693467337,5.844221106,5.211055276,52.54773869,0.42610992,0.852219925,0.084691403,84,15086.62814,3656.120603,2473.768844,2194.201005,2064.994975,1959.628141,1858.291457,879.6231156,0,0.400675452,0.80135092,0.075260422,15270.40704,0.709228256,0.041941839,0.687133221,0.044051173,,,,,,,,,42900819.810949564,1280118506.5823605,,25740491.88656974,1305858998.4689302,,42900819.810949564,25740491.88656974,1280118506.5823605,1305858998.4689302,
,167.0904523,26.65829146,18.24623116,13.46231156,11.87939698,9.939698492,8.567839196,7.487437186,6.804020101,6.020100503,5.366834171,4.748743719,47.90954774,0.42476292,0.849525935,0.087204064,85,15085.22111,3645.281407,2482.748744,2187.81407,2066.929648,1959.562814,1860.829146,882.0552764,0,0.400861668,0.801723342,0.075316361,15252.31156,0.702640327,0.049038321,0.686843337,0.044264074,,,,,,,,,38969476.03900092,1280876806.8083153,,23381685.62340055,1304258492.4317157,,38969476.03900092,23381685.62340055,1280876806.8083153,1304258492.4317157,
,150.9396985,24.2361809,16.1959799,12.88442211,10.25125628,9.095477387,7.738693467,6.653266332,5.793969849,5.35678392,4.889447236,4.301507538,43.54271357,0.423041116,0.846082276,0.093096723,86,15072.40704,3632.492462,2477.819095,2196.663317,2061.658291,1961.984925,1861.055276,880.7336683,0,0.40102394,0.802047859,0.075234142,15223.34673,0.705939055,0.043583684,0.686782216,0.044376083,,,,,,,,,35133709.49693786,1280796364.6584249,,21080225.698162716,1301876590.3565876,,35133709.49693786,21080225.698162716,1280796364.6584249,1301876590.3565876,
,137.8090452,22.11557789,15.12060302,11.38693467,9.929648241,8.206030151,7.075376884,6.221105528,5.301507538,4.64321608,4.32160804,3.974874372,39.51256281,0.426733447,0.853466899,0.086697228,87,15071.71859,3636.211055,2470.472362,2193.763819,2070.160804,1955.79397,1862.40201,882.9145729,0,0.400955899,0.801911819,0.075257783,15209.52764,0.706269849,0.044452988,0.686877528,0.044393238,,,,,,,,,32011178.906325176,1281100158.2206204,,19206707.343795106,1300306865.5644155,,32011178.906325176,19206707.343795106,1281100158.2206204,1300306865.5644155,
,125.0552764,19.92462312,13.52763819,10.91959799,8.557788945,7.793969849,6.452261307,5.683417085,4.914572864,4.175879397,3.743718593,3.552763819,35.80904523,0.428378412,0.856756854,0.087951019,88,15081.61307,3644.361809,2474.221106,2187.603015,2067.698492,1964.311558,1858.376884,885.040201,0,0.400903307,0.801806623,0.075232683,15206.66834,0.719813347,0.043224496,0.686956382,0.044355222,,,,,,,,,29065742.926635392,1281535629.19343,,17439445.755981233,1298975074.9494112,,29065742.926635392,17439445.755981233,1281535629.19343,1298975074.9494112,
,113.3065327,18.13065327,12.16582915,9.502512563,8.417085427,6.613065327,6.140703518,5.165829146,4.492462312,3.994974874,3.346733668,3.050251256,32.28643216,0.430690538,0.861381136,0.086286576,89,15068.26131,3634.437186,2478.954774,2189.427136,2059.537688,1961.974874,1864.653266,879.2763819,0,0.400920925,0.80184201,0.07524393,15181.56784,0.721889513,0.051158253,0.686933312,0.044475794,,,,,,,,,26362543.733935185,1280403668.0948503,,15817526.24036111,1296221194.3352115,,26362543.733935185,15817526.24036111,1280403668.0948503,1296221194.3352115,
,101.7085427,15.74874372,11.24623116,8.346733668,7.427135678,6.427135678,5.055276382,4.869346734,3.904522613,3.603015075,3.27638191,2.743718593,29.06030151,0.429107357,0.858214749,0.088258438,90,15062.72864,3630.346734,2472.366834,2194.261307,2061.899497,1954.824121,1862.798995,886.2311558,0,0.401131307,0.802262593,0.07535107,15164.43719,0.735923739,0.039294717,0.686973593,0.044507664,,,,,,,,,23777328.5518691,1280584275.4122868,,14266397.13112146,1294850672.5434082,,23777328.5518691,14266397.13112146,1280584275.4122868,1294850672.5434082,
,91.79396985,14.27638191,9.864321608,7.753768844,6.376884422,5.804020101,5.015075377,3.939698492,3.964824121,3.155778894,2.954773869,2.628140704,26.06030151,0.427861905,0.855723859,0.090332562,91,15062.63317,3640.969849,2470.316583,2189.366834,2067.59799,1956.427136,1857.135678,880.8190955,0,0.401152452,0.802304955,0.075373372,15154.42714,0.730704161,0.051630649,0.687225774,0.044484109,,,,,,,,,21503320.085886907,1279371488.299343,,12901992.051532144,1292273480.3508751,,21503320.085886907,12901992.051532144,1279371488.299343,1292273480.3508751,
,83.45226131,13.49246231,8.83919598,6.924623116,5.748743719,4.969849246,4.547738693,3.969849246,3.185929648,3.090452261,2.587939698,2.417085427,23.67839196,0.432478472,0.864956985,0.08448362,92,15062.1206,3626.376884,2482.356784,2188.130653,2063.603015,1962.0,1857.633166,882.0201005,0,0.401114196,0.802228402,0.075553158,15145.57286,0.744664412,0.040606876,0.687487809,0.04432184,,,,,,,,,19457626.237146053,1280146695.3142,,11674575.742287632,1291821271.0564876,,19457626.237146053,11674575.742287632,1280146695.3142,1291821271.0564876,
,75.6281407,12.36683417,8.226130653,6.206030151,5.206030151,4.51758794,3.869346734,3.658291457,3.125628141,2.572864322,2.452261307,2.055276382,21.3718593,0.437274246,0.874548508,0.07863662,93,15078.05528,3636.351759,2472.884422,2197.678392,2063.301508,1957.733668,1864.060302,886.0452261,0,0.401159884,0.802319864,0.075705739,15153.68342,0.746054467,0.042833556,0.687341211,0.044408523,,,,,,,,,17542962.063050643,1281703723.8967667,,10525777.237830386,1292229501.134597,,17542962.063050643,10525777.237830386,1281703723.8967667,1292229501.134597,
,68.15577889,10.59798995,7.542713568,5.693467337,4.884422111,4.060301508,3.557788945,3.075376884,2.874371859,2.467336683,2.055276382,2.045226131,19.30150754,0.435641553,0.871283166,0.082244581,94,15070.44724,3624.738693,2476.874372,2192.728643,2072.211055,1957.532663,1858.522613,887.839196,0,0.401244221,0.802488543,0.075856605,15138.60302,0.762181513,0.043562496,0.687414186,0.04442564,,,,,,,,,15912422.170069646,1281819849.4712071,,9547453.302041788,1291367302.773249,,15912422.170069646,9547453.302041788,1281819849.4712071,1291367302.773249,
,61.68341709,10.07035176,6.673366834,5.055276382,4.366834171,3.819095477,3.236180905,2.673366834,2.512562814,2.32160804,1.959798995,1.613065327,17.38190955,0.443737995,0.88747602,0.070794848,95,15076.75377,3634.798995,2470.663317,2194.552764,2066.311558,1966.939698,1859.60804,883.879397,0,0.401272889,0.802545749,0.075959922,15138.43719,0.757958095,0.035914559,0.687612598,0.044519904,,,,,,,,,14309892.95637448,1282094801.6885371,,8585935.773824688,1290680737.4623618,,14309892.95637448,8585935.773824688,1282094801.6885371,1290680737.4623618,
,56.58291457,9.567839196,6.306532663,4.728643216,3.809045226,3.266331658,3.025125628,2.613065327,2.195979899,2.065326633,1.879396985,1.51758794,15.6080402,0.442256714,0.884513492,0.07375961,96,15064.94975,3618.487437,2479.271357,2188.120603,2067.944724,1960.366834,1867.648241,883.1105528,0,0.401381754,0.802763467,0.075882136,15121.53266,0.772100422,0.033904705,0.687352432,0.04465997,,,,,,,,,12974574.722756054,1282116722.5393507,,7784744.833653633,1289901467.3730044,,12974574.722756054,7784744.833653633,1282116722.5393507,1289901467.3730044,
,51.58291457,8.648241206,5.834170854,4.472361809,3.567839196,3.010050251,2.582914573,2.391959799,2.115577889,1.798994975,1.613065327,1.462311558,14.08542714,0.446612698,0.893225437,0.068376568,97,15059.65829,3622.286432,2468.527638,2197.964824,2060.60804,1962.100503,1861.261307,886.9095477,0,0.401409266,0.802818573,0.075872734,15111.24121,0.779590226,0.040335886,0.687460698,0.044694277,,,,,,,,,11788378.031500313,1281495382.9647393,,7073026.8189001875,1288568409.7836394,,11788378.031500313,7073026.8189001875,1281495382.9647393,1288568409.7836394,
,46.87437186,7.522613065,5.407035176,4.055276382,3.381909548,2.844221106,2.341708543,2.075376884,1.889447236,1.693467337,1.442211055,1.306532663,12.91457286,0.451797513,0.90359509,0.064656645,98,15043.67337,3617.341709,2464.904523,2186.40201,2072.321608,1954.753769,1862.386935,885.5628141,0,0.401401095,0.802802211,0.075979789,15090.54774,0.793296472,0.033105022,0.687535402,0.044739457,,,,,,,,,10776844.609674215,1280787919.5520446,,6466106.765804529,1287254026.3178492,,10776844.609674215,6466106.765804529,1280787919.5520446,1287254026.3178492,
,41.64824121,6.447236181,4.683417085,3.668341709,2.974874372,2.638190955,2.27638191,1.834170854,1.64321608,1.512562814,1.396984925,1.150753769,11.42211055,0.457019874,0.914039724,0.057602804,99,15035.45226,3614.522613,2467.59799,2185.145729,2060.914573,1965.432161,1856.763819,885.0753769,0,0.401488683,0.802977392,0.075923926,15077.1005,0.791310457,0.031568768,0.687247462,0.044953606,,,,,,,,,9670566.048126575,1279965672.6538353,,5802339.628875945,1285768012.2827113,,9670566.048126575,5802339.628875945,1279965672.6538353,1285768012.2827113,
,37.39698492,5.809045226,4.120603015,3.211055276,2.793969849,2.351758794,1.989949749,1.793969849,1.422110553,1.306532663,1.236180905,1.100502513,10.26130653,0.459694633,0.919389317,0.05603485,100,15018.60302,3611.683417,2462.080402,2185.613065,2060.211055,1955.175879,1865.763819,878.0753769,0,0.401555492,0.803110995,0.075962338,15056.0,0.817529497,0.024810042,0.687200221,0.044980123,,,,,,,,,8706619.404435232,1278449908.1375175,,5223971.642661139,1283673879.7801785,,8706619.404435232,5223971.642661139,1278449908.1375175,1283673879.7801785,
,33.52763819,5.060301508,3.753768844,2.83919598,2.396984925,2.155778894,1.83919598,1.613065327,1.43718593,1.140703518,1.045226131,0.969849246,9.27638191,0.45600005,0.91200005,0.062953443,101,15004.70352,3605.949749,2465.361809,2181.231156,2059.020101,1955.432161,1855.21608,882.4924623,0,0.401473256,0.802946497,0.07603572,15038.23116,0.826503492,0.021567378,0.687321714,0.044933892,,,,,,,,,7851977.1791599775,1277064916.935371,,4711186.307495986,1281776103.242867,,7851977.1791599775,4711186.307495986,1277064916.935371,1281776103.242867,
,30.18592965,4.834170854,3.090452261,2.603015075,2.165829146,1.844221106,1.668341709,1.422110553,1.311557789,1.150753769,0.909547739,0.879396985,8.306532663,0.455909362,0.911818759,0.067502532,102,14991.84422,3597.125628,2461.055276,2184.768844,2056.346734,1954.085427,1856.125628,882.3366834,0,0.40138399,0.80276799,0.076100885,15022.03015,0.819264231,0.03216944,0.687466593,0.044910135,,,,,,,,,7054507.453729194,1276702141.6844184,,4232704.472237516,1280934846.156656,,7054507.453729194,4232704.472237516,1276702141.6844184,1280934846.156656,
,26.84422111,3.969849246,3.065326633,2.08040201,2.030150754,1.67839196,1.477386935,1.286432161,1.070351759,1.060301508,0.899497487,0.718592965,7.507537688,0.460150769,0.920301538,0.06114871,103,14985.93467,3605.100503,2453.924623,2179.346734,2058.582915,1950.572864,1855.974874,882.4321608,0,0.401259492,0.802519005,0.076227429,15012.77889,0.815331286,0.033460163,0.687552357,0.045046968,,,,,,,,,6325066.927716674,1275900166.4739728,,3795040.1566300043,1279695206.6306028,,6325066.927716674,3795040.1566300043,1275900166.4739728,1279695206.6306028,
,23.72864322,3.623115578,2.396984925,2.125628141,1.592964824,1.587939698,1.27638191,1.090452261,0.994974874,0.783919598,0.798994975,0.748743719,6.708542714,0.46389901,0.927798121,0.054728772,104,14966.56281,3592.859296,2459.798995,2175.246231,2053.964824,1952.447236,1851.864322,880.3819095,0,0.401315176,0.802630296,0.076132863,14990.29146,0.849563327,0.021127529,0.687518302,0.045153104,,,,,,,,,5602237.193704837,1274349324.571747,,3361342.316222902,1277710666.88797,,5602237.193704837,3361342.316222902,1274349324.571747,1277710666.88797,
,20.91959799,3.185929648,2.130653266,1.552763819,1.572864322,1.231155779,1.256281407,0.969849246,0.894472362,0.814070352,0.64321608,0.592964824,6.075376884,0.462991136,0.925982327,0.058975521,105,14966.80905,3603.266332,2453.668342,2179.954774,2049.20603,1948.743719,1854.547739,877.4221106,0,0.401187327,0.802374633,0.076150578,14987.72864,0.851982206,0.016681934,0.687412965,0.045264922,,,,,,,,,4987905.207423901,1273387433.3248396,,2992743.1244543404,1276380176.4492939,,4987905.207423901,2992743.1244543404,1273387433.3248396,1276380176.4492939,
,18.85427136,2.924623116,1.994974874,1.487437186,1.175879397,1.221105528,0.899497487,0.969849246,0.753768844,0.668341709,0.658291457,0.497487437,5.603015075,0.468110829,0.936221648,0.050889168,106,14960.83417,3592.060302,2458.658291,2177.623116,2054.472362,1944.251256,1849.336683,884.4321608,0,0.401144231,0.802288472,0.076094549,14979.68844,0.853520377,0.015488523,0.687498176,0.045500121,,,,,,,,,4460527.560034201,1273543122.2692008,,2676316.53602052,1276219438.8052213,,4460527.560034201,2676316.53602052,1273543122.2692008,1276219438.8052213,
,16.88442211,2.648241206,1.788944724,1.331658291,1.150753769,0.889447236,0.904522613,0.708542714,0.798994975,0.587939698,0.577889447,0.547738693,4.949748744,0.469508392,0.939016849,0.050139199,107,14956.29648,3594.854271,2454.020101,2179.859296,2052.336683,1949.150754,1846.81407,879.2613065,0,0.401272558,0.802545151,0.075907749,14973.1809,0.877127397,0.016897057,0.687686673,0.045405824,,,,,,,,,3981324.674655595,1272798678.5342522,,2388794.804793357,1275187473.3390455,,3981324.674655595,2388794.804793357,1272798678.5342522,1275187473.3390455,
,15.08040201,2.386934673,1.618090452,1.201005025,1.025125628,0.849246231,0.713567839,0.688442211,0.572864322,0.613065327,0.472361809,0.447236181,4.492462312,0.471487513,0.942975055,0.046669116,108,14955.72864,3593.462312,2456.487437,2173.809045,2055.286432,1946.577889,1852.005025,878.1005025,0,0.401421281,0.802842553,0.075891561,14970.80905,0.875599628,0.019152773,0.687638447,0.04534065,,,,,,,,,3540325.238199302,1273050022.055955,,2124195.142919581,1275174217.1988745,,3540325.238199302,2124195.142919581,1273050022.055955,1275174217.1988745,
,13.12562814,1.929648241,1.371859296,1.095477387,0.909547739,0.793969849,0.638190955,0.572864322,0.547738693,0.462311558,0.477386935,0.391959799,3.934673367,0.470403337,0.940806688,0.048787013,109,14944.22111,3586.517588,2452.025126,2178.20603,2047.864322,1949.432161,1847.919598,882.2562814,0,0.401389241,0.802778477,0.076044977,14957.34673,0.893187864,0.016849829,0.687631814,0.045291618,,,,,,,,,3126237.0488556344,1272720824.6477523,,1875742.2293133806,1274596566.8770657,,3126237.0488556344,1875742.2293133806,1272720824.6477523,1274596566.8770657,
,11.88442211,1.939698492,1.195979899,0.969849246,0.819095477,0.668341709,0.577889447,0.507537688,0.462311558,0.457286432,0.396984925,0.376884422,3.512562814,0.475661035,0.951322121,0.040697429,110,14949.03518,3604.919598,2447.095477,2173.442211,2052.819095,1942.542714,1851.276382,876.9396985,0,0.401499603,0.802999161,0.076028852,14960.9196,0.876567864,0.021972103,0.68768292,0.045296583,,,,,,,,,2787915.2270652363,1271607328.405492,,1672749.1362391417,1273280077.541731,,2787915.2270652363,1672749.1362391417,1271607328.405492,1273280077.541731,
,10.26633166,1.366834171,1.216080402,0.809045226,0.738693467,0.608040201,0.512562814,0.472361809,0.412060302,0.366834171,0.371859296,0.326633166,3.065326633,0.475541759,0.951083538,0.042277055,111,14928.88945,3576.472362,2463.824121,2169.246231,2048.879397,1947.834171,1844.040201,878.5929648,0,0.401413538,0.802827106,0.076091748,14939.15578,0.892964452,0.018664547,0.687886452,0.04512739,,,,,,,,,2457744.051962066,1270937726.8303668,,1474646.4311772396,1272412373.261544,,2457744.051962066,1474646.4311772396,1270937726.8303668,1272412373.261544,
,8.984924623,1.396984925,0.824120603,0.728643216,0.638190955,0.608040201,0.492462312,0.40201005,0.366834171,0.281407035,0.251256281,0.301507538,2.693467337,0.478101869,0.956203779,0.037700024,112,14919.22111,3579.356784,2444.592965,2185.301508,2043.688442,1944.39196,1847.296482,874.5929648,0,0.401353618,0.802707286,0.076209471,14928.20603,0.899292035,0.009787389,0.68799798,0.0450515,,,,,,,,,2148203.5253915363,1270262733.8161588,,1288922.1152349217,1271551655.9313936,,2148203.5253915363,1288922.1152349217,1270262733.8161588,1271551655.9313936,
,7.72361809,1.060301508,0.869346734,0.592964824,0.507537688,0.487437186,0.457286432,0.371859296,0.291457286,0.266331658,0.231155779,0.201005025,2.386934673,0.474827387,0.949654819,0.043215866,113,14911.01005,3580.889447,2444.944724,2165.150754,2058.61809,1939.18593,1845.095477,877.1256281,0,0.401305487,0.802610879,0.076237175,14918.73367,0.912511648,0.01460355,0.687784075,0.045152666,,,,,,,,,1857417.202590885,1269938673.6864986,,1114450.321554531,1271053124.008053,,1857417.202590885,1114450.321554531,1269938673.6864986,1271053124.008053,
,6.718592965,0.974874372,0.592964824,0.577889447,0.442211055,0.391959799,0.381909548,0.346733668,0.291457286,0.216080402,0.201005025,0.190954774,2.110552764,0.477891633,0.955783251,0.036085895,114,14896.68844,3570.015075,2446.773869,2168.673367,2041.502513,1952.035176,1842.467337,875.2211055,0,0.401025658,0.802051327,0.076464447,14903.40704,0.91571892,0.014438669,0.688166422,0.04522347,,,,,,,,,1633810.7879666453,1269248098.933651,,980286.4727799871,1270228385.406431,,1633810.7879666453,980286.4727799871,1269248098.933651,1270228385.406431,
,5.653266332,0.793969849,0.567839196,0.376884422,0.412060302,0.331658291,0.286432161,0.271356784,0.261306533,0.221105528,0.16080402,0.175879397,1.793969849,0.481122508,0.96224504,0.030314241,115,14887.09548,3566.874372,2438.547739,2170.79397,2044.869347,1937.422111,1853.266332,875.321608,0,0.401024151,0.802048221,0.076298875,14892.74874,0.925646804,0.018076792,0.687962975,0.04523363,,,,,,,,,1381699.3256437357,1269101437.635507,,829019.5953862414,1269930457.2308934,,1381699.3256437357,829019.5953862414,1269101437.635507,1269930457.2308934,
,5.040201005,0.83919598,0.492462312,0.351758794,0.266331658,0.326633166,0.24120603,0.216080402,0.206030151,0.195979899,0.180904523,0.140703518,1.582914573,0.485453638,0.970907271,0.022952201,116,14880.25126,3576.849246,2436.703518,2161.592965,2045.809045,1939.648241,1840.517588,879.1306533,0,0.401060497,0.80212091,0.07613615,14885.29146,0.950211638,0.007624616,0.688000497,0.045274341,,,,,,,,,1198824.4467451028,1267461984.5209308,,719294.6680470617,1268181279.1889777,,1198824.4467451028,719294.6680470617,1267461984.5209308,1268181279.1889777,
,4.502512563,0.763819095,0.542713568,0.346733668,0.266331658,0.201005025,0.24120603,0.180904523,0.180904523,0.150753769,0.135678392,0.145728643,1.346733668,0.486674251,0.973348492,0.020928145,117,14871.22613,3571.145729,2444.356784,2161.296482,2036.854271,1941.437186,1840.763819,875.3718593,0,0.401031261,0.802062467,0.076135995,14875.72864,0.944563724,0.01019733,0.687698372,0.045296375,,,,,,,,,1031046.3671424827,1266176905.9468288,,618627.8202854895,1266795533.7671144,,1031046.3671424827,618627.8202854895,1266176905.9468288,1266795533.7671144,
,4.045226131,0.663316583,0.502512563,0.361809045,0.261306533,0.221105528,0.155778894,0.175879397,0.140703518,0.140703518,0.115577889,0.120603015,1.185929648,0.486601276,0.973202573,0.021496687,118,14872.72362,3577.527638,2440.341709,2167.994975,2036.788945,1932.301508,1843.673367,874.0954774,0,0.401089206,0.802178487,0.076100713,14876.76884,0.948557357,0.010629904,0.687383638,0.04532325,,,,,,,,,917007.8454882585,1265451068.3069544,,550204.7072929551,1266001273.0142474,,917007.8454882585,550204.7072929551,1265451068.3069544,1266001273.0142474,
