 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,1454.643216,239.3316583,156.6482412,120.0753769,100.7085427,85.64321608,74.12060302,66.16080402,56.64824121,50.05527638,44.81909548,39.97487437,420.4572864,0.41011694,0.82023393,0.080650915,69,14013.21608,3475.613065,2322.673367,2026.758794,1906.58794,1793.286432,1693.527638,794.7688442,0,0.398331578,0.79666307,0.07236975,15467.8593,0.685317181,0.042801722,0.681165688,0.039621716,,,,,,,,,337260494.79506075,1174905740.368518,,202356296.87703645,1377262037.2455544,,337260494.79506075,202356296.87703645,1174905740.368518,1377262037.2455544,
,1354.236181,223.3718593,145.6582915,111.4020101,93.42713568,80.44723618,69.04522613,60.34673367,54.13065327,46.75879397,41.31155779,37.27135678,391.0653266,0.410954101,0.821908196,0.080524898,70,14091.86432,3478.683417,2337.572864,2048.824121,1909.532663,1809.105528,1703.844221,804.3015075,0,0.398564638,0.797129256,0.072604448,15446.1005,0.688369724,0.042479082,0.681618337,0.039736774,,,,,,,,,313935327.40511537,1183098007.302993,,188361196.44306922,1371459203.7460623,,313935327.40511537,188361196.44306922,1183098007.302993,1371459203.7460623,
,1257.718593,206.1909548,134.9396985,103.6080402,86.54773869,74.29145729,65.0201005,55.95979899,49.54271357,44.58291457,38.52763819,34.36180905,364.1457286,0.411334337,0.822668739,0.080948042,71,14178.34171,3500.065327,2344.417085,2063.809045,1930.477387,1812.040201,1717.889447,809.6432161,0,0.398624427,0.797248884,0.072780998,15436.0603,0.687979879,0.042920832,0.682023603,0.040057413,,,,,,,,,292059444.0741789,1190867470.8405747,,175235666.44450733,1366103137.285082,,292059444.0741789,175235666.44450733,1190867470.8405747,1366103137.285082,
,1169.180905,193.0452261,124.7487437,95.88442211,81.08542714,69.08040201,59.85427136,52.71859296,45.63819095,40.60301508,36.86934673,31.96482412,337.6884422,0.411572166,0.823144276,0.08099623,72,14250.92965,3510.688442,2359.18593,2069.723618,1944.854271,1830.919598,1719.20603,816.3517588,0,0.398792372,0.797584744,0.073042674,15420.11055,0.687242804,0.043827673,0.68270799,0.040315056,,,,,,,,,271283922.36058617,1197879940.7991357,,162770353.4163517,1360650294.2154875,,271283922.36058617,162770353.4163517,1197879940.7991357,1360650294.2154875,
,1083.015075,176.6331658,117.758794,88.79899497,74.51256281,64.16080402,55.21105528,48.37688442,43.21105528,37.74874372,33.30150754,30.46231156,312.839196,0.411945769,0.823891477,0.081198121,73,14322.26131,3522.497487,2366.522613,2082.080402,1950.291457,1845.030151,1738.497487,817.3417085,0,0.39893109,0.797862136,0.073085135,15405.27638,0.686961281,0.043322602,0.682895347,0.040580197,,,,,,,,,251427634.0780862,1205316379.8007061,,150856580.4468517,1356172960.2475579,,251427634.0780862,150856580.4468517,1205316379.8007061,1356172960.2475579,
,1002.180905,162.8994975,107.4422111,84.07035176,69.04522613,58.83417085,51.21105528,44.54773869,39.73366834,35.57286432,31.29145729,27.6281407,289.9045226,0.41139695,0.822793905,0.081440222,74,14399.75879,3538.738693,2377.924623,2089.984925,1963.100503,1850.768844,1751.894472,827.3467337,0,0.399119975,0.798239884,0.073307379,15401.9397,0.686221467,0.042977283,0.682967191,0.040935394,,,,,,,,,232908203.43876338,1212755232.2381523,,139744922.06325802,1352500154.3014102,,232908203.43876338,139744922.06325802,1212755232.2381523,1352500154.3014102,
,931.2512563,154.7085427,98.90954774,76.40703518,65.72361809,54.83919598,47.3919598,41.30653266,36.28140704,32.3919598,29.63819095,25.89949749,267.7537688,0.412383497,0.824767065,0.081015217,75,14465.1005,3551.341709,2391.834171,2100.356784,1971.351759,1861.954774,1757.678392,830.5829146,0,0.399433372,0.798866799,0.07341157,15396.35176,0.690022799,0.042102728,0.682988482,0.041322865,,,,,,,,,215799396.01389316,1218285293.8149776,,129479637.60833588,1347764931.4233136,,215799396.01389316,129479637.60833588,1218285293.8149776,1347764931.4233136,
,858.6834171,140.2562814,94.40703518,69.99497487,59.15577889,51.78894472,43.50251256,38.40703518,33.30150754,29.68341709,26.59798995,24.45226131,247.1356784,0.412772899,0.825545789,0.081334652,76,14525.06533,3559.648241,2399.824121,2113.075377,1979.482412,1871.371859,1767.567839,834.0954774,0,0.399569583,0.799139116,0.073533977,15383.74874,0.690054523,0.043903151,0.682845623,0.041585759,,,,,,,,,199033974.0730663,1224214779.6881685,,119420384.44383977,1343635164.1320083,,199033974.0730663,119420384.44383977,1224214779.6881685,1343635164.1320083,
,790.5477387,129.718593,85.05527638,66.60301508,54.34673367,46.53768844,41.51256281,34.61809045,31.16080402,27.31658291,24.4120603,21.8040201,227.4623116,0.412598724,0.825197508,0.082395243,77,14578.21106,3564.015075,2410.693467,2119.773869,1990.829146,1877.517588,1776.59799,838.7839196,0,0.399570864,0.799141754,0.073781252,15368.75879,0.688203824,0.043202121,0.683025678,0.041683855,,,,,,,,,183189236.5443914,1229704897.1139975,,109913541.92663483,1339618439.0406322,,183189236.5443914,109913541.92663483,1229704897.1139975,1339618439.0406322,
,729.0050251,119.9396985,79.15075377,60.32160804,52.00502513,42.77889447,37.15577889,32.90954774,27.88944724,25.27638191,22.33668342,20.20100503,209.040201,0.413268452,0.826536925,0.082253532,78,14630.25628,3576.005025,2412.567839,2130.01005,1997.150754,1888.130653,1782.603015,843.7889447,0,0.399604,0.79920806,0.07394445,15359.26131,0.691513492,0.043484094,0.683041055,0.041940963,,,,,,,,,168677083.1613584,1234878957.7450962,,101206249.89681503,1336085207.6419113,,168677083.1613584,101206249.89681503,1234878957.7450962,1336085207.6419113,
,669.0753769,107.9145729,72.73869347,56.57286432,46.21105528,40.77889447,33.78894472,30.10552764,26.5678392,22.70351759,20.52763819,18.45728643,192.7085427,0.413619673,0.827239452,0.082703915,79,14684.51256,3589.638191,2420.140704,2134.628141,2007.577889,1894.452261,1792.155779,845.919598,0,0.399620482,0.799240884,0.074060598,15353.58794,0.691414482,0.043922959,0.683611975,0.042095069,,,,,,,,,155339647.01514733,1239773141.755917,,93203788.2090884,1332976929.9650054,,155339647.01514733,93203788.2090884,1239773141.755917,1332976929.9650054,
,613.8743719,99.7839196,65.73366834,50.96984925,43.48743719,36.32160804,32.54773869,26.95477387,24.38190955,21.6080402,18.59296482,16.91457286,176.5778894,0.413511327,0.827022668,0.083684534,80,14735.22111,3596.251256,2433.035176,2139.090452,2011.371859,1903.894472,1799.396985,852.1809045,0,0.399600553,0.79920109,0.074275402,15349.09548,0.688309291,0.044087953,0.684232995,0.042297112,,,,,,,,,142662518.39074013,1244716831.2142768,,85597511.03444408,1330314342.248721,,142662518.39074013,85597511.03444408,1244716831.2142768,1330314342.248721,
,565.8341709,93.08040201,60.88944724,46.59296482,39.57788945,34.6080402,29.0,26.04020101,21.57286432,19.67839196,17.64321608,15.26130653,161.8894472,0.412950497,0.825901055,0.084340771,81,14790.46231,3612.075377,2438.271357,2151.331658,2015.59799,1907.839196,1807.939698,857.4070352,0,0.399582397,0.799164749,0.074457329,15356.29648,0.690124317,0.043406347,0.684596869,0.042509478,,,,,,,,,131150805.20072877,1249332895.1541562,,78690483.12043726,1328023378.2745934,,131150805.20072877,78690483.12043726,1249332895.1541562,1328023378.2745934,
,520.2060302,85.98994975,56.15075377,43.03015075,35.89447236,31.12562814,27.42211055,23.32160804,20.99497487,17.71356784,16.04522613,14.41708543,148.1005025,0.414695688,0.829391397,0.082944794,82,14829.0804,3612.286432,2452.673367,2156.090452,2027.341709,1911.688442,1810.577889,858.4221106,0,0.399736131,0.799472296,0.074304105,15349.28643,0.690805513,0.044401735,0.684594533,0.042757701,,,,,,,,,120414864.5389579,1252762787.7215066,,72248918.72337474,1325011706.4448814,,120414864.5389579,72248918.72337474,1252762787.7215066,1325011706.4448814,
,477.1306533,77.65829146,52.60301508,40.07035176,33.34170854,28.25628141,24.75376884,21.94974874,18.87939698,16.9798995,14.18090452,13.29648241,135.160804,0.416655759,0.833311518,0.082309437,83,14865.30151,3615.190955,2450.150754,2170.145729,2031.894472,1923.341709,1815.070352,859.5075377,0,0.39990491,0.799809839,0.074166135,15342.43216,0.690839437,0.04473679,0.684519814,0.043040089,,,,,,,,,110378895.671839,1257035398.5795412,,66227337.4031034,1323262735.9826446,,110378895.671839,66227337.4031034,1257035398.5795412,1323262735.9826446,
,436.1809045,71.31155779,47.13065327,36.8241206,30.8241206,26.36683417,22.40201005,19.87939698,17.44221106,15.20603015,13.86934673,11.57286432,123.3517588,0.416650065,0.833300111,0.082516448,84,14919.55779,3630.849246,2457.301508,2169.668342,2045.40201,1929.698492,1825.105528,861.5326633,0,0.399911402,0.799822844,0.074414104,15355.73869,0.690896352,0.044871092,0.68491191,0.04314093,,,,,,,,,100990795.09688976,1262016109.1474648,,60594477.058133855,1322610586.2055986,,100990795.09688976,60594477.058133855,1262016109.1474648,1322610586.2055986,
,400.0552764,65.53266332,43.46733668,33.3919598,28.18090452,24.05527638,21.33165829,17.94974874,16.04522613,14.13567839,12.23115578,11.24623116,112.4874372,0.416765246,0.833530452,0.082411445,85,14947.82915,3631.311558,2460.39196,2172.874372,2045.170854,1939.879397,1832.462312,865.7386935,0,0.399972462,0.799944879,0.074557476,15347.88442,0.689175462,0.044203389,0.684458633,0.043389931,,,,,,,,,92597734.90645555,1265815811.452076,,55558640.94387332,1321374452.3959494,,92597734.90645555,55558640.94387332,1265815811.452076,1321374452.3959494,
,367.1155779,60.19095477,39.70351759,30.73366834,26.01507538,22.25628141,18.87437186,17.10050251,14.4321608,13.10552764,11.65829146,9.994974874,103.0502513,0.417287804,0.834575533,0.082895459,86,14986.37688,3646.683417,2466.798995,2175.879397,2047.507538,1940.025126,1841.894472,867.5879397,0,0.400102729,0.800205452,0.074694791,15353.49246,0.685962156,0.045411785,0.68483696,0.043494847,,,,,,,,,84975738.78799435,1268543741.6960511,,50985443.27279661,1319529184.9688478,,84975738.78799435,50985443.27279661,1268543741.6960511,1319529184.9688478,
,336.2613065,54.94472362,36.98994975,27.87939698,23.68844221,20.56281407,17.54773869,15.11557789,13.71356784,11.5678392,10.85929648,9.447236181,93.94472362,0.418501377,0.837002759,0.082217113,87,15011.54271,3650.492462,2472.351759,2182.01005,2049.447236,1942.170854,1841.120603,873.9497487,0,0.400243111,0.800486276,0.074739537,15347.80402,0.691473849,0.045685996,0.685174352,0.043365016,,,,,,,,,77777113.15230505,1270703023.9908772,,46666267.89138303,1317369291.88226,,77777113.15230505,46666267.89138303,1270703023.9908772,1317369291.88226,
,306.919598,49.96984925,33.32663317,26.02512563,21.15075377,18.57788945,16.35175879,14.12060302,12.07035176,11.18090452,9.422110553,8.814070352,85.90954774,0.41852197,0.837043935,0.083483276,88,15034.46231,3650.361809,2478.170854,2187.869347,2055.432161,1944.954774,1844.301508,873.3718593,0,0.400295643,0.800591296,0.074819792,15341.38191,0.690278191,0.043910231,0.685557744,0.043480723,,,,,,,,,71104024.70478748,1272901287.2635617,,42662414.82287248,1315563702.0864341,,71104024.70478748,42662414.82287248,1272901287.2635617,1315563702.0864341,
,280.4824121,45.92964824,30.6281407,23.26130653,20.01507538,16.74874372,14.74371859,13.11557789,11.34673367,9.67839196,8.964824121,7.763819095,78.28643216,0.419806889,0.839613834,0.083285257,89,15057.53266,3653.61809,2476.698492,2192.879397,2062.517588,1950.281407,1847.306533,874.2311558,0,0.400404693,0.800809402,0.074863544,15338.01508,0.691706889,0.044710396,0.685577482,0.04355994,,,,,,,,,64893055.42943271,1275601858.8591676,,38935833.25765963,1314537692.1168272,,64893055.42943271,38935833.25765963,1275601858.8591676,1314537692.1168272,
,256.5879397,42.57788945,27.80904523,21.65829146,17.84924623,15.83919598,13.34673367,11.67839196,10.29648241,9.236180905,7.698492462,7.361809045,71.2361809,0.419861568,0.839723216,0.083593817,90,15076.94975,3654.065327,2480.115578,2191.688442,2066.115578,1957.306533,1850.562814,877.0954774,0,0.400477136,0.800954236,0.075075311,15333.53769,0.691716457,0.045650148,0.685758276,0.043578804,,,,,,,,,59197719.166833125,1278174844.4193754,,35518631.500099875,1313693475.9194753,,59197719.166833125,35518631.500099875,1278174844.4193754,1313693475.9194753,
,235.3115578,39.66834171,25.69849246,19.58291457,16.64824121,14.06532663,12.38693467,10.66331658,9.120603015,8.396984925,7.587939698,6.27638191,65.2160804,0.420146296,0.840292548,0.084485494,91,15097.32161,3659.753769,2482.38191,2195.512563,2065.849246,1959.075377,1858.045226,876.7035176,0,0.400466045,0.800932121,0.075247363,15332.63317,0.694248693,0.045693125,0.686045744,0.043621375,,,,,,,,,54075971.165142685,1279982093.2436597,,32445582.699085608,1312427675.9427454,,54075971.165142685,32445582.699085608,1279982093.2436597,1312427675.9427454,
,216.4974874,36.88442211,24.23115578,18.14070352,15.08542714,13.14070352,11.19095477,9.894472362,8.572864322,7.236180905,6.753768844,6.281407035,59.08542714,0.420409503,0.84081901,0.086495486,92,15106.72362,3654.080402,2484.693467,2196.979899,2069.276382,1959.914573,1860.683417,881.0954774,0,0.400522246,0.801044513,0.075111869,15323.22111,0.69315093,0.048049798,0.68601801,0.043754467,,,,,,,,,49454125.782235175,1281839412.3914135,,29672475.469341103,1311511887.8607545,,49454125.782235175,29672475.469341103,1281839412.3914135,1311511887.8607545,
,198.718593,33.40703518,22.38693467,16.99497487,13.81909548,11.89949749,10.49748744,9.201005025,8.045226131,6.879396985,5.874371859,5.497487437,54.2160804,0.421018055,0.842036211,0.085751441,93,15114.78894,3656.462312,2481.432161,2197.331658,2069.477387,1963.266332,1860.964824,885.8542714,0,0.400696382,0.801392769,0.075089933,15313.50754,0.689928538,0.048528807,0.686338171,0.043845236,,,,,,,,,45434343.54972029,1283185466.0718875,,27260606.12983217,1310446072.2017198,,45434343.54972029,27260606.12983217,1283185466.0718875,1310446072.2017198,
,182.321608,30.92964824,20.23115578,15.61809045,13.12060302,10.75376884,9.386934673,8.487437186,7.326633166,6.72361809,5.592964824,4.829145729,49.32160804,0.422507563,0.845015271,0.084812728,94,15120.97487,3658.964824,2484.050251,2195.557789,2070.437186,1962.603015,1864.452261,884.9095477,0,0.40060791,0.801215779,0.075125885,15303.29648,0.699111286,0.044310636,0.686221141,0.044123162,,,,,,,,,41644631.91010863,1283589046.262036,,24986779.14606518,1308575825.4081013,,41644631.91010863,24986779.14606518,1283589046.262036,1308575825.4081013,
,166.9648241,28.13065327,18.74371859,14.22110553,12.07537688,10.34170854,8.452261307,7.432160804,6.718592965,5.914572864,5.447236181,4.537688442,44.94974874,0.422729101,0.845458211,0.085160871,95,15113.71859,3651.884422,2483.889447,2196.839196,2068.532663,1965.407035,1863.40201,883.7638191,0,0.400613211,0.801226377,0.075119751,15280.68342,0.704706719,0.040654356,0.686498492,0.044263892,,,,,,,,,38135612.80935161,1283443389.4269986,,22881367.685610965,1306324757.1126096,,38135612.80935161,22881367.685610965,1283443389.4269986,1306324757.1126096,
,152.0351759,25.04522613,16.75376884,13.13065327,10.92462312,9.326633166,8.045226131,6.683417085,6.0,5.462311558,4.75879397,4.336683417,41.5678392,0.424041126,0.848082302,0.085524719,96,15109.34171,3647.979899,2480.0,2199.140704,2070.075377,1961.61809,1866.939698,883.5879397,0,0.400687854,0.801375779,0.07517489,15261.37688,0.701368467,0.044593667,0.686781729,0.044224719,,,,,,,,,34969013.506222785,1283626069.6425972,,20981408.10373367,1304607477.746331,,34969013.506222785,20981408.10373367,1283626069.6425972,1304607477.746331,
,138.9899497,22.51758794,15.07537688,11.61809045,10.34170854,8.773869347,7.371859296,6.427135678,5.487437186,4.934673367,4.422110553,3.964824121,38.05527638,0.425858035,0.85171607,0.084071724,97,15102.61307,3649.758794,2477.386935,2193.39196,2072.768844,1963.160804,1861.492462,884.6532663,0,0.400793874,0.801587764,0.075218015,15241.60302,0.698209312,0.043814892,0.687208296,0.044290073,,,,,,,,,32192849.992649127,1283000756.7005486,,19315709.995589476,1302316466.6961381,,32192849.992649127,19315709.995589476,1283000756.7005486,1302316466.6961381,
,127.321608,20.88944724,13.75376884,10.52261307,8.974874372,8.025125628,6.949748744,5.934673367,5.105527638,4.467336683,4.110552764,3.673366834,34.91457286,0.429631789,0.859263628,0.078733858,98,15100.87437,3648.351759,2477.703518,2191.844221,2067.045226,1966.075377,1864.673367,885.1809045,0,0.400866874,0.801733824,0.075420497,15228.19598,0.721660035,0.040007481,0.686847683,0.04443099,,,,,,,,,29488642.11950078,1283237644.377992,,17693185.271700468,1300930829.6496923,,29488642.11950078,17693185.271700468,1283237644.377992,1300930829.6496923,
,115.9798995,19.3718593,12.72864322,9.603015075,8.135678392,6.904522613,6.422110553,5.472361809,4.623115578,4.070351759,3.587939698,3.286432161,31.77386935,0.429052794,0.858105698,0.08456546,99,15101.42714,3650.030151,2480.778894,2191.110553,2066.251256,1959.447236,1867.01005,886.798995,0,0.400887889,0.801775789,0.075403931,15217.40704,0.733508744,0.039294886,0.687170136,0.044216006,,,,,,,,,26706422.698018037,1282823684.0310178,,16023853.618810821,1298847537.6498287,,26706422.698018037,16023853.618810821,1282823684.0310178,1298847537.6498287,
,105.758794,16.78894472,12.11055276,9.100502513,7.386934673,6.341708543,5.412060302,5.105527638,4.407035176,3.698492462,3.266331658,2.924623116,29.2160804,0.430333286,0.860666678,0.086300539,100,15094.30151,3644.025126,2481.914573,2194.160804,2064.502513,1960.065327,1860.497487,889.1356784,0,0.400923166,0.801846392,0.075406854,15200.0603,0.727034754,0.041789431,0.687248477,0.044244987,,,,,,,,,24430852.919944517,1282218612.1716115,,14658511.75196671,1296877123.9235783,,24430852.919944517,14658511.75196671,1282218612.1716115,1296877123.9235783,
,96.05025126,15.38693467,10.31155779,8.281407035,6.954773869,5.778894472,4.939698492,4.336683417,4.060301508,3.618090452,3.020100503,2.67839196,26.68341709,0.428556513,0.857113095,0.093705586,101,15085.13568,3641.015075,2476.261307,2196.517588,2066.577889,1959.507538,1860.864322,884.3919598,0,0.401058382,0.802116839,0.075495614,15181.18593,0.725254508,0.038468945,0.687143834,0.04432272,,,,,,,,,22311719.661742035,1281632909.921217,,13387031.797045222,1295019941.7182622,,22311719.661742035,13387031.797045222,1281632909.921217,1295019941.7182622,
,87.12060302,13.91959799,9.492462312,7.065326633,6.226130653,5.457286432,4.592964824,3.939698492,3.487437186,3.256281407,2.829145729,2.547738693,24.30653266,0.427808794,0.855617724,0.09935973,102,15077.08543,3630.959799,2479.20603,2191.557789,2070.065327,1960.331658,1861.572864,883.3919598,0,0.401223774,0.802447518,0.075516889,15164.20603,0.739823719,0.03404794,0.686940025,0.044500101,,,,,,,,,20296585.63406145,1281777355.5854938,,12177951.38043687,1293955306.9659307,,20296585.63406145,12177951.38043687,1281777355.5854938,1293955306.9659307,
,79.36683417,12.72864322,8.557788945,6.633165829,5.432160804,4.894472362,4.105527638,3.718592965,3.150753769,2.884422111,2.698492462,2.311557789,22.25125628,0.429978176,0.859956417,0.096456626,103,15075.07538,3634.522613,2467.874372,2195.577889,2065.41206,1963.984925,1861.98995,885.7135678,0,0.401257437,0.802514834,0.075548862,15154.44221,0.735957387,0.035062658,0.686848085,0.044650615,,,,,,,,,18486426.646998644,1282221321.1371586,,11091855.988199186,1293313177.1253579,,18486426.646998644,11091855.988199186,1282221321.1371586,1293313177.1253579,
,72.78894472,12.14572864,7.547738693,6.075376884,5.236180905,4.226130653,3.91959799,3.190954774,2.979899497,2.447236181,2.296482412,2.175879397,20.54773869,0.43965404,0.879308101,0.079480647,104,15067.03015,3635.120603,2473.015075,2183.809045,2066.79397,1959.065327,1864.979899,884.2462312,0,0.401345965,0.802691975,0.075665541,15139.8191,0.744089291,0.037656506,0.68701903,0.044646605,,,,,,,,,16872882.86878548,1281176941.6164055,,10123729.721271286,1291300671.3376768,,16872882.86878548,10123729.721271286,1281176941.6164055,1291300671.3376768,
,66.84422111,11.20603015,7.51758794,5.386934673,4.743718593,4.170854271,3.306532663,3.135678392,2.572864322,2.376884422,1.989949749,1.889447236,18.54773869,0.441074191,0.882148407,0.080545558,105,15053.34171,3628.809045,2475.673367,2188.090452,2058.005025,1959.949749,1859.386935,883.4271357,0,0.401328276,0.802656563,0.075785367,15120.18593,0.739071678,0.040657177,0.687233603,0.044720982,,,,,,,,,15349048.266565638,1279486043.1508532,,9209428.959939383,1288695472.1107926,,15349048.266565638,9209428.959939383,1279486043.1508532,1288695472.1107926,
,60.14572864,9.623115578,6.633165829,5.236180905,4.040201005,3.748743719,3.195979899,2.67839196,2.427135678,2.065326633,1.899497487,1.64321608,16.95477387,0.440514317,0.881028663,0.083784805,106,15038.07035,3613.226131,2471.61809,2194.095477,2062.492462,1952.437186,1861.582915,882.6180905,0,0.40125897,0.802517905,0.075885893,15098.21608,0.760058121,0.034565983,0.687472472,0.044829929,,,,,,,,,13939563.655199641,1279291091.89715,,8363738.193119785,1287654830.0902698,,13939563.655199641,8363738.193119785,1279291091.89715,1287654830.0902698,
,54.06030151,8.804020101,5.929648241,4.417085427,3.944723618,3.206030151,2.914572864,2.557788945,2.115577889,1.814070352,1.628140704,1.542713568,15.18592965,0.440841417,0.881682894,0.085386207,107,15026.08543,3617.994975,2461.351759,2188.20603,2067.547739,1957.301508,1852.939698,880.7437186,0,0.401354442,0.802708889,0.075825959,15080.14573,0.769833854,0.029437338,0.688131824,0.044711464,,,,,,,,,12520698.37660228,1278244800.8495817,,7512419.025961368,1285757219.875543,,12520698.37660228,7512419.025961368,1278244800.8495817,1285757219.875543,
,48.55778894,8.065326633,5.381909548,3.984924623,3.251256281,3.08040201,2.512562814,2.16080402,2.005025126,1.668341709,1.371859296,1.261306533,13.81407035,0.444853472,0.889707025,0.07863509,108,15020.69347,3615.040201,2464.60804,2178.592965,2063.407035,1960.964824,1858.58794,879.4924623,0,0.40163997,0.803279884,0.075684665,15069.25126,0.76575809,0.039091771,0.687983899,0.044674448,,,,,,,,,11197972.82529129,1278386823.7078178,,6718783.695174774,1285105607.4029925,,11197972.82529129,6718783.695174774,1278386823.7078178,1285105607.4029925,
,43.59296482,7.040201005,4.914572864,3.763819095,2.984924623,2.587939698,2.371859296,2.055276382,1.648241206,1.623115578,1.281407035,1.08040201,12.24120603,0.451439156,0.902878357,0.065927895,109,15008.72362,3609.964824,2462.964824,2181.050251,2052.834171,1957.432161,1860.79397,883.6834171,0,0.401633281,0.803266533,0.075795769,15052.31658,0.775711402,0.036233194,0.688032754,0.04482665,,,,,,,,,10056147.428427577,1277681297.6908696,,6033688.457056546,1283714986.147926,,10056147.428427577,6033688.457056546,1277681297.6908696,1283714986.147926,
,39.64824121,6.366834171,4.371859296,3.417085427,2.783919598,2.40201005,2.025125628,1.979899497,1.653266332,1.306532663,1.35678392,1.045226131,10.93969849,0.453530834,0.907061759,0.060794187,110,14990.12563,3601.070352,2461.336683,2181.673367,2055.422111,1946.909548,1857.668342,886.0452261,0,0.401685829,0.803371608,0.075851954,15029.77387,0.773492698,0.040183842,0.68823305,0.044876576,,,,,,,,,9179799.83744626,1276176476.5987196,,5507879.902467756,1281684356.5011873,,9179799.83744626,5507879.902467756,1276176476.5987196,1281684356.5011873,
,36.6080402,6.311557789,3.854271357,3.065326633,2.633165829,2.165829146,1.929648241,1.582914573,1.633165829,1.336683417,1.045226131,1.130653266,9.91959799,0.453846608,0.907693261,0.06141466,111,14973.27638,3599.316583,2456.075377,2181.246231,2054.859296,1950.21608,1848.201005,883.361809,0,0.401761291,0.803522598,0.075898776,15009.88442,0.789139899,0.033062665,0.688216281,0.044984706,,,,,,,,,8401294.0159753,1274399456.979276,,5040776.40958518,1279440233.3888612,,8401294.0159753,5040776.40958518,1274399456.979276,1279440233.3888612,
,33.93467337,6.155778894,3.788944724,2.64321608,2.381909548,2.005025126,1.763819095,1.537688442,1.306532663,1.27638191,0.994974874,0.889447236,9.190954774,0.459187136,0.918374327,0.052783988,112,14945.95477,3581.829146,2456.723618,2175.281407,2056.0,1949.964824,1850.21608,875.9396985,0,0.401748955,0.80349796,0.075993293,14979.88945,0.814803005,0.037040503,0.688514899,0.044890801,,,,,,,,,7672622.026479023,1273011793.908317,,4603573.215887413,1277615367.1242044,,7672622.026479023,4603573.215887413,1273011793.908317,1277615367.1242044,
,31.04020101,5.145728643,3.773869347,2.608040201,2.110552764,1.844221106,1.567839196,1.407035176,1.296482412,1.08040201,1.085427136,0.834170854,8.286432161,0.45976402,0.91952806,0.053438069,113,14934.27136,3580.115578,2444.065327,2178.030151,2050.095477,1950.407035,1851.542714,880.0150754,0,0.401707859,0.803415724,0.076114939,14965.31156,0.81344801,0.040357709,0.688615106,0.044969983,,,,,,,,,7056607.758950235,1273071755.3561203,,4233964.655370141,1277305720.0114906,,7056607.758950235,4233964.655370141,1273071755.3561203,1277305720.0114906,
,28.11055276,4.48241206,3.095477387,2.738693467,1.979899497,1.733668342,1.48241206,1.190954774,1.045226131,1.030150754,0.889447236,0.879396985,7.56281407,0.462856804,0.925713663,0.050846836,114,14916.65327,3584.070352,2441.120603,2166.160804,2052.326633,1944.547739,1851.743719,876.6834171,0,0.401712523,0.803424955,0.076140535,14944.76382,0.826631216,0.049759929,0.689069322,0.044835151,,,,,,,,,6457087.129255296,1271001478.9661827,,3874252.2775531774,1274875731.2437358,,6457087.129255296,3874252.2775531774,1271001478.9661827,1274875731.2437358,
,25.68341709,4.306532663,2.83919598,2.226130653,2.115577889,1.572864322,1.366834171,1.130653266,0.959798995,0.83919598,0.869346734,0.738693467,6.718592965,0.463567668,0.927135357,0.052600776,115,14898.13568,3569.979899,2449.055276,2164.236181,2041.678392,1947.899497,1845.969849,879.3165829,0,0.401657447,0.803314884,0.076319562,14923.8191,0.838752025,0.042178162,0.689096995,0.044792278,,,,,,,,,5854452.402756415,1269643787.2397125,,3512671.441653849,1273156458.6813664,,5854452.402756415,3512671.441653849,1269643787.2397125,1273156458.6813664,
,23.26633166,3.638190955,2.653266332,2.035175879,1.763819095,1.633165829,1.281407035,1.065326633,0.934673367,0.793969849,0.653266332,0.728643216,6.085427136,0.468681578,0.937363196,0.045268764,116,14870.09548,3558.507538,2438.683417,2170.58794,2040.311558,1937.41206,1849.125628,875.4673367,0,0.401682879,0.803365824,0.076145268,14893.36181,0.849254291,0.02997507,0.689194729,0.044817493,,,,,,,,,5368582.972928816,1267785081.4286892,,3221149.78375729,1271006231.2124465,,5368582.972928816,3221149.78375729,1267785081.4286892,1271006231.2124465,
,20.67336683,3.24120603,2.195979899,1.753768844,1.502512563,1.351758794,1.236180905,1.045226131,0.824120603,0.743718593,0.613065327,0.527638191,5.638190955,0.468464497,0.93692895,0.046675521,117,14846.71357,3555.055276,2431.065327,2161.768844,2045.974874,1935.788945,1839.879397,877.1809045,0,0.401796724,0.803593492,0.075992048,14867.38693,0.872114367,0.025734446,0.689360296,0.044730582,,,,,,,,,4831587.182710093,1266106403.388146,,2898952.309626056,1269005355.697772,,4831587.182710093,2898952.309626056,1266106403.388146,1269005355.697772,
