 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,19.78894472,3.0,2.065326633,1.653266332,1.336683417,1.251256281,0.964824121,0.934673367,0.668341709,0.768844221,0.638190955,0.557788945,5.949748744,0.46130992,0.922619834,0.065313897,119,15109.64824,3638.773869,2483.020101,2205.467337,2070.522613,1961.100503,1865.542714,885.2211055,0,0.401027367,0.802054844,0.075720411,15129.43719,0.832086764,0.035298677,0.686587111,0.044955765,,,,,,,,,4685950.690160178,1284111121.796517,,2811570.4140961063,1286922692.210613,,4685950.690160178,2811570.4140961063,1284111121.796517,1286922692.210613,
,17.26633166,2.572864322,1.939698492,1.346733668,1.195979899,1.055276382,1.025125628,0.67839196,0.748743719,0.532663317,0.628140704,0.487437186,5.055276382,0.464157849,0.928315724,0.060227062,120,15106.29146,3637.321608,2478.512563,2199.628141,2077.919598,1965.366834,1860.527638,887.0150754,0,0.401136618,0.802273221,0.07576982,15123.55779,0.842150663,0.027684737,0.686690392,0.044651967,,,,,,,,,4079792.5010679746,1284597619.2450511,,2447875.500640785,1287045494.745692,,4079792.5010679746,2447875.500640785,1284597619.2450511,1287045494.745692,
,15.05025126,2.256281407,1.577889447,1.361809045,0.989949749,0.914572864,0.783919598,0.743718593,0.512562814,0.577889447,0.391959799,0.472361809,4.467336683,0.466857568,0.933715186,0.057456694,121,15108.34673,3638.497487,2479.407035,2195.085427,2073.824121,1970.241206,1865.527638,885.7638191,0,0.401136151,0.802272271,0.075738513,15123.39698,0.853767,0.020269642,0.68687499,0.044630727,,,,,,,,,3552712.2876019916,1285163220.5478766,,2131627.372561195,1287294847.9204378,,3552712.2876019916,2131627.372561195,1285163220.5478766,1287294847.9204378,
,13.07537688,1.909547739,1.381909548,1.065326633,0.964824121,0.748743719,0.673366834,0.623115578,0.557788945,0.422110553,0.442211055,0.286432161,4.0,0.468233548,0.936467136,0.055315926,122,15101.54774,3637.296482,2476.170854,2194.899497,2069.502513,1966.346734,1870.889447,886.4422111,0,0.401255347,0.802510719,0.075621604,15114.62312,0.865002578,0.013183078,0.687322151,0.044568463,,,,,,,,,3114584.8379788725,1284906836.6604176,,1868750.9027873233,1286775587.5632048,,3114584.8379788725,1868750.9027873233,1284906836.6604176,1286775587.5632048,
,11.34170854,1.64321608,1.211055276,0.979899497,0.834170854,0.72361809,0.572864322,0.48241206,0.427135678,0.427135678,0.331658291,0.326633166,3.381909548,0.476890759,0.953781583,0.038098356,123,15089.26131,3635.884422,2474.537688,2192.78392,2068.41206,1963.130653,1866.954774,887.5577889,0,0.401228864,0.802457709,0.075704449,15100.60302,0.876374513,0.017987493,0.687094724,0.044712418,,,,,,,,,2689751.805100387,1283596891.7950644,,1613851.0830602322,1285210742.8781247,,2689751.805100387,1613851.0830602322,1283596891.7950644,1285210742.8781247,
,9.809045226,1.522613065,1.030150754,0.793969849,0.72361809,0.648241206,0.577889447,0.391959799,0.351758794,0.306532663,0.316582915,0.266331658,2.879396985,0.480478643,0.960957332,0.03249878,124,15076.11055,3634.929648,2472.603015,2189.417085,2067.899497,1962.075377,1863.346734,885.839196,0,0.401303256,0.802606518,0.075583952,15085.9196,0.891864739,0.024752768,0.687336799,0.044733285,,,,,,,,,2307332.5262997346,1282173275.0704541,,1384399.5157798408,1283557674.5862339,,2307332.5262997346,1384399.5157798408,1282173275.0704541,1283557674.5862339,
,8.391959799,1.170854271,1.0,0.743718593,0.547738693,0.547738693,0.48241206,0.412060302,0.301507538,0.27638191,0.206030151,0.266331658,2.43718593,0.478775362,0.957550744,0.035904211,125,15065.56784,3625.557789,2476.251256,2189.256281,2063.336683,1961.708543,1863.527638,885.9296482,0,0.401340447,0.802680824,0.075704909,15073.9598,0.893738357,0.023037023,0.687238528,0.044878968,,,,,,,,,1977004.1103450926,1281602585.5044641,,1186202.4662070556,1282788787.9706712,,1977004.1103450926,1186202.4662070556,1281602585.5044641,1282788787.9706712,
,7.577889447,1.281407035,0.748743719,0.683417085,0.537688442,0.412060302,0.417085427,0.386934673,0.336683417,0.231155779,0.221105528,0.155778894,2.165829146,0.481387417,0.962774854,0.031579498,126,15051.02513,3617.472362,2472.417085,2196.61809,2063.949749,1957.457286,1861.512563,881.5979899,0,0.401278925,0.802557814,0.075848695,15058.60302,0.910974276,0.018393039,0.687807261,0.044928223,,,,,,,,,1752997.8297707469,1280309905.7128215,,1051798.6978624482,1281361704.4106839,,1752997.8297707469,1051798.6978624482,1280309905.7128215,1281361704.4106839,
,6.733668342,1.105527638,0.854271357,0.492462312,0.537688442,0.40201005,0.311557789,0.32160804,0.281407035,0.281407035,0.170854271,0.165829146,1.809045226,0.475933417,0.951866854,0.043363949,127,15039.57789,3610.457286,2466.899497,2190.125628,2070.361809,1959.41206,1858.859296,883.4623116,0,0.401244769,0.802489533,0.075976686,15046.31156,0.928786784,0.021113443,0.687693894,0.044823777,,,,,,,,,1531389.55275189,1280592534.9121847,,918833.731651134,1281511368.6438358,,1531389.55275189,918833.731651134,1280592534.9121847,1281511368.6438358,
,5.884422111,0.819095477,0.67839196,0.613065327,0.381909548,0.447236181,0.331658291,0.226130653,0.266331658,0.236180905,0.211055276,0.140703518,1.532663317,0.480782472,0.961564965,0.034090538,128,15025.84422,3609.080402,2460.849246,2184.276382,2063.371859,1964.291457,1860.396985,883.5778894,0,0.401170005,0.80234001,0.076050687,15031.72864,0.933057523,0.016585653,0.687905407,0.044947705,,,,,,,,,1373942.4978911588,1280137781.9884195,,824365.4987346953,1280962147.4871542,,1373942.4978911588,824365.4987346953,1280137781.9884195,1280962147.4871542,
,5.095477387,0.728643216,0.492462312,0.462311558,0.432160804,0.301507538,0.351758794,0.246231156,0.180904523,0.201005025,0.180904523,0.170854271,1.346733668,0.479277497,0.958554985,0.037530747,129,15006.34171,3603.427136,2458.41206,2179.61809,2058.120603,1958.467337,1864.688442,883.6080402,0,0.401248523,0.80249704,0.075949438,15011.43719,0.960459161,0.004621988,0.687900824,0.044971181,,,,,,,,,1216403.3998756844,1278838226.4154701,,729842.0399254106,1279568068.4553955,,1216403.3998756844,729842.0399254106,1278838226.4154701,1279568068.4553955,
,4.447236181,0.673366834,0.477386935,0.316582915,0.371859296,0.361809045,0.231155779,0.251256281,0.175879397,0.145728643,0.140703518,0.140703518,1.16080402,0.492065714,0.984131452,0.012127347,130,14991.92462,3603.824121,2456.522613,2176.246231,2055.824121,1952.994975,1859.839196,886.6733668,0,0.401341035,0.80268207,0.076044426,14996.37186,0.955605357,0.003211718,0.688007347,0.044944153,,,,,,,,,1051104.1150830942,1277124073.8708696,,630662.4690498565,1277754736.3399196,,1051104.1150830942,630662.4690498565,1277124073.8708696,1277754736.3399196,
,4.060301508,0.673366834,0.452261307,0.316582915,0.236180905,0.296482412,0.286432161,0.180904523,0.185929648,0.130653266,0.120603015,0.115577889,1.065326633,0.489593533,0.979187075,0.017374328,131,14968.65327,3595.653266,2458.758794,2175.502513,2051.100503,1949.743719,1855.201005,882.6934673,0,0.401414261,0.802828623,0.07608143,14972.71357,0.95660905,0.012208436,0.687911387,0.044814723,,,,,,,,,940636.5513512187,1274530342.6003487,,564381.9308107313,1275094724.5311594,,940636.5513512187,564381.9308107313,1274530342.6003487,1275094724.5311594,
,3.301507538,0.417085427,0.391959799,0.291457286,0.216080402,0.170854271,0.221105528,0.211055276,0.150753769,0.145728643,0.100502513,0.085427136,0.899497487,0.491805749,0.983611523,0.013299118,132,14951.33166,3590.301508,2452.246231,2179.437186,2051.070352,1945.366834,1851.115578,881.7939698,0,0.401447065,0.802894065,0.076054355,14954.63317,0.961084186,0.005220462,0.687996251,0.044806663,,,,,,,,,793319.3582057506,1273072494.113875,,475991.61492345034,1273548485.7287984,,793319.3582057506,475991.61492345034,1273072494.113875,1273548485.7287984,
,2.899497487,0.457286432,0.256281407,0.281407035,0.206030151,0.150753769,0.130653266,0.16080402,0.16080402,0.120603015,0.085427136,0.070351759,0.819095477,0.492451633,0.984903286,0.012582537,133,14940.35678,3587.070352,2454.100503,2172.693467,2054.442211,1945.080402,1846.979899,879.9899497,0,0.401605427,0.803210995,0.075972212,14943.25628,0.970618357,0.003057718,0.68776192,0.044799853,,,,,,,,,686418.655353593,1271993128.6012251,,411851.19321215583,1272404979.7944374,,686418.655353593,411851.19321215583,1271993128.6012251,1272404979.7944374,
,2.648241206,0.391959799,0.311557789,0.185929648,0.206030151,0.150753769,0.125628141,0.105527638,0.135678392,0.130653266,0.090452261,0.075376884,0.738693467,0.494469789,0.988939593,0.00917005,134,14935.09045,3588.753769,2451.979899,2175.673367,2047.577889,1948.884422,1846.628141,875.5929648,0,0.401692357,0.803384714,0.075972963,14937.73869,0.974110563,0.00206241,0.687798759,0.044910642,,,,,,,,,625186.1422300666,1271096579.3833637,,375111.68533803994,1271471691.0687017,,625186.1422300666,375111.68533803994,1271096579.3833637,1271471691.0687017,
,2.48241206,0.407035176,0.256281407,0.236180905,0.130653266,0.145728643,0.120603015,0.095477387,0.090452261,0.120603015,0.100502513,0.065326633,0.713567839,0.49330897,0.986617935,0.012256125,135,14925.27638,3580.778894,2449.38191,2172.658291,2049.668342,1943.060302,1850.623116,879.1055276,0,0.401691176,0.803382362,0.075975148,14927.75879,0.967417342,0.000752425,0.687954382,0.044908581,,,,,,,,,576883.7123358035,1271344755.2368546,,346130.2274014821,1271690885.464256,,576883.7123358035,346130.2274014821,1271344755.2368546,1271690885.464256,
,2.256281407,0.32160804,0.266331658,0.190954774,0.175879397,0.085427136,0.115577889,0.110552764,0.070351759,0.070351759,0.100502513,0.095477387,0.653266332,0.493082653,0.986165312,0.013397768,136,14913.62312,3575.552764,2449.065327,2171.984925,2048.668342,1943.939698,1843.899497,880.5125628,0,0.401656864,0.803313734,0.075972464,14915.8794,0.97347295,0.00041876,0.68819509,0.044914242,,,,,,,,,531247.9152709421,1270375745.057422,,318748.7491625653,1270694493.8065846,,531247.9152709421,318748.7491625653,1270375745.057422,1270694493.8065846,
,1.989949749,0.296482412,0.221105528,0.195979899,0.140703518,0.135678392,0.075376884,0.085427136,0.085427136,0.055276382,0.050251256,0.065326633,0.582914573,0.496112658,0.992225307,0.007530751,137,14895.37688,3568.879397,2443.81407,2170.231156,2046.633166,1943.864322,1844.165829,877.7889447,0,0.401541568,0.80308309,0.075924393,14897.36683,0.973864673,0.001818974,0.688054925,0.045129168,,,,,,,,,462649.69162052765,1269356277.090048,,277589.81497231656,1269633866.9050205,,462649.69162052765,277589.81497231656,1269356277.090048,1269633866.9050205,
,1.59798995,0.175879397,0.190954774,0.130653266,0.155778894,0.085427136,0.105527638,0.055276382,0.075376884,0.050251256,0.045226131,0.035175879,0.492462312,0.496476628,0.992953256,0.006925654,138,14869.68844,3554.854271,2439.316583,2165.256281,2045.442211,1941.487437,1846.969849,876.361809,0,0.401397065,0.802794156,0.075973771,14871.28643,0.977461593,0.006447237,0.688195251,0.045228486,,,,,,,,,389433.207929603,1268446395.347923,,233659.9247577618,1268680055.2726808,,389433.207929603,233659.9247577618,1268446395.347923,1268680055.2726808,
,1.371859296,0.206030151,0.115577889,0.110552764,0.085427136,0.110552764,0.060301508,0.095477387,0.040201005,0.065326633,0.040201005,0.030150754,0.412060302,0.495885322,0.991770663,0.008100485,139,14853.11055,3559.100503,2429.180905,2162.628141,2040.80402,1940.728643,1843.311558,877.3567839,0,0.401477286,0.802954658,0.075854981,14854.48241,0.975944176,0.005423109,0.688689206,0.045265993,,,,,,,,,333971.46204106126,1266868188.8494964,,200382.87722463676,1267068571.726721,,333971.46204106126,200382.87722463676,1266868188.8494964,1267068571.726721,
,1.195979899,0.165829146,0.130653266,0.085427136,0.090452261,0.055276382,0.085427136,0.055276382,0.08040201,0.030150754,0.050251256,0.040201005,0.326633166,0.495870266,0.991740533,0.008190629,140,14830.15075,3555.361809,2430.718593,2153.507538,2036.904523,1936.81407,1842.201005,874.6432161,0,0.401540492,0.80308106,0.075987248,14831.34673,0.976237603,0.002905865,0.688580231,0.045210198,,,,,,,,,288843.62934757187,1264482122.7951455,,173306.1776085431,1264655428.972754,,288843.62934757187,173306.1776085431,1264482122.7951455,1264655428.972754,
,0.914572864,0.105527638,0.090452261,0.060301508,0.050251256,0.070351759,0.040201005,0.065326633,0.040201005,0.050251256,0.015075377,0.025125628,0.301507538,0.497682608,0.995365226,0.004634772,141,14810.24623,3555.517588,2426.020101,2154.155779,2029.165829,1932.256281,1840.221106,872.9095477,0,0.401425533,0.802851035,0.075990688,14811.1608,0.985414819,0.000295595,0.687996553,0.045225856,,,,,,,,,232416.95200090064,1262105755.0733972,,139450.17120054038,1262245205.2445977,,232416.95200090064,139450.17120054038,1262105755.0733972,1262245205.2445977,
,0.748743719,0.090452261,0.055276382,0.065326633,0.045226131,0.045226131,0.050251256,0.030150754,0.050251256,0.030150754,0.030150754,0.010050251,0.246231156,0.497774161,0.995548317,0.00445168,142,14794.99497,3549.527638,2432.19598,2152.135678,2029.361809,1924.165829,1834.41206,873.1959799,0,0.401403382,0.802806744,0.076024954,14795.74372,0.987521668,0.000304553,0.688289462,0.045137405,,,,,,,,,191067.82576058363,1259943008.0856197,,114640.69545635018,1260057648.781076,,191067.82576058363,114640.69545635018,1259943008.0856197,1260057648.781076,
,0.688442211,0.105527638,0.065326633,0.040201005,0.045226131,0.035175879,0.035175879,0.050251256,0.025125628,0.040201005,0.025125628,0.015075377,0.206030151,0.496914673,0.993829367,0.006170634,143,14777.98492,3546.025126,2425.351759,2156.924623,2026.824121,1926.281407,1826.849246,869.7286432,0,0.401295704,0.802591402,0.076046309,14778.67337,0.98786193,0.00020938,0.688211196,0.045046413,,,,,,,,,168166.1336942793,1258236986.7627053,,100899.68021656758,1258337886.4429219,,168166.1336942793,100899.68021656758,1258236986.7627053,1258337886.4429219,
,0.608040201,0.090452261,0.060301508,0.045226131,0.025125628,0.025125628,0.035175879,0.025125628,0.045226131,0.025125628,0.030150754,0.015075377,0.185929648,0.497265457,0.99453092,0.005469082,144,14782.44724,3552.090452,2425.015075,2152.80402,2033.492462,1923.849246,1828.351759,866.8442211,0,0.401337397,0.802674749,0.075948873,14783.05528,0.988067322,0.000279174,0.687988015,0.04498215,,,,,,,,,148310.96893137455,1258198551.8928576,,88986.58135882473,1258287538.4742165,,148310.96893137455,88986.58135882473,1258198551.8928576,1258287538.4742165,
,0.527638191,0.055276382,0.055276382,0.045226131,0.035175879,0.015075377,0.020100503,0.035175879,0.015075377,0.035175879,0.025125628,0.030150754,0.16080402,0.496408588,0.992817186,0.007182814,145,14784.50251,3550.723618,2431.663317,2152.135678,2028.422111,1929.316583,1826.708543,865.5326633,0,0.401351965,0.802703915,0.076018605,14785.03015,0.99218608,0.0,0.688186789,0.045018009,,,,,,,,,133248.5463570558,1258049500.1113157,,79949.12781423348,1258129449.23913,,133248.5463570558,79949.12781423348,1258049500.1113157,1258129449.23913,
,0.457286432,0.040201005,0.030150754,0.055276382,0.040201005,0.015075377,0.015075377,0.015075377,0.030150754,0.015075377,0.030150754,0.025125628,0.145728643,0.496391141,0.992782286,0.007217712,146,14791.23116,3549.517588,2429.336683,2157.090452,2028.592965,1924.854271,1833.341709,868.4974874,0,0.401404357,0.802808759,0.075948877,14791.68844,0.991864085,0.000358938,0.687872116,0.044927352,,,,,,,,,118957.80656104052,1259261728.1413455,,71374.68393662431,1259333102.825282,,118957.80656104052,71374.68393662431,1259261728.1413455,1259333102.825282,
,0.396984925,0.060301508,0.040201005,0.025125628,0.040201005,0.025125628,0.005025126,0.010050251,0.010050251,0.025125628,0.015075377,0.020100503,0.120603015,0.495164437,0.990328879,0.009671119,147,14803.24121,3555.547739,2430.914573,2155.708543,2033.567839,1924.869347,1827.693467,874.9396985,0,0.401352347,0.802704744,0.075991133,14803.63819,0.987897824,0.002512563,0.687733271,0.044951894,,,,,,,,,94812.35543437349,1260035164.6028712,,56887.41326062409,1260092052.0161319,,94812.35543437349,56887.41326062409,1260035164.6028712,1260092052.0161319,
,0.261306533,0.020100503,0.030150754,0.030150754,0.010050251,0.030150754,0.015075377,0.0,0.005025126,0.010050251,0.010050251,0.010050251,0.090452261,0.499562201,0.999124412,0.00087559,148,14801.29146,3556.251256,2432.226131,2155.768844,2031.015075,1929.839196,1827.095477,869.0954774,0,0.40133494,0.802669824,0.076023473,14801.55276,0.991596874,0.005025126,0.687172613,0.045094442,,,,,,,,,66014.60796570031,1259448869.4535134,,39608.764779420184,1259488478.2182927,,66014.60796570031,39608.764779420184,1259448869.4535134,1259488478.2182927,
,0.236180905,0.030150754,0.015075377,0.020100503,0.030150754,0.005025126,0.015075377,0.010050251,0.0,0.005025126,0.005025126,0.005025126,0.095477387,0.499389804,0.998779613,0.001220387,149,14812.07035,3562.703518,2430.603015,2158.864322,2031.246231,1928.366834,1833.351759,866.9346734,0,0.401319166,0.802638286,0.075932391,14812.30653,0.989877965,0.002727925,0.687589226,0.045179699,,,,,,,,,59372.88640806406,1260157175.0590813,,35623.73184483844,1260192798.7909262,,59372.88640806406,35623.73184483844,1260157175.0590813,1260192798.7909262,
,0.195979899,0.040201005,0.020100503,0.005025126,0.015075377,0.015075377,0.005025126,0.005025126,0.005025126,0.0,0.005025126,0.005025126,0.075376884,0.497026799,0.994053603,0.005946398,150,14819.37688,3564.030151,2436.160804,2154.266332,2034.834171,1927.462312,1830.809045,871.8140704,0,0.401353397,0.802706819,0.075889382,14819.57286,0.983967462,0.005025126,0.687637844,0.045024796,,,,,,,,,45139.38128268947,1260704326.6415443,,27083.628769613682,1260731410.270314,,45139.38128268947,27083.628769613682,1260704326.6415443,1260731410.270314,
,0.180904523,0.030150754,0.035175879,0.015075377,0.005025126,0.010050251,0.015075377,0.005025126,0.005025126,0.005025126,0.0,0.005025126,0.050251256,0.498890286,0.997780568,0.002219431,151,14817.69849,3564.653266,2435.834171,2159.065327,2029.673367,1930.879397,1829.221106,868.3718593,0,0.401257497,0.80251501,0.076048731,14817.8794,0.991457286,0.0,0.687777583,0.044895602,,,,,,,,,38015.05800882452,1260091308.7879949,,22809.034805294712,1260114117.8228002,,38015.05800882452,22809.034805294712,1260091308.7879949,1260114117.8228002,
,0.140703518,0.015075377,0.015075377,0.015075377,0.010050251,0.005025126,0.010050251,0.010050251,0.0,0.005025126,0.005025126,0.0,0.050251256,0.499213236,0.998426477,0.001573523,152,14809.1608,3555.522613,2436.407035,2158.125628,2034.165829,1925.698492,1833.778894,865.4623116,0,0.401193683,0.802387357,0.076154519,14809.30151,0.993299834,0.000837523,0.687706111,0.044876544,,,,,,,,,34612.48887802706,1259979721.2957478,,20767.49332681624,1260000488.7890747,,34612.48887802706,20767.49332681624,1259979721.2957478,1260000488.7890747,
,0.105527638,0.015075377,0.010050251,0.005025126,0.010050251,0.005025126,0.005025126,0.010050251,0.005025126,0.0,0.005025126,0.005025126,0.030150754,0.5,1.0,0.0,153,14811.35176,3556.331658,2432.979899,2161.316583,2034.090452,1930.226131,1829.085427,867.321608,0,0.401183503,0.80236703,0.075924857,14811.45729,0.993718593,0.001256281,0.688176643,0.044737486,,,,,,,,,26068.516917446475,1260348180.815265,,15641.110150467885,1260363821.9254155,,26068.516917446475,15641.110150467885,1260348180.815265,1260363821.9254155,
,0.090452261,0.005025126,0.015075377,0.010050251,0.005025126,0.010050251,0.005025126,0.005025126,0.005025126,0.005025126,0.0,0.0,0.025125628,0.5,1.0,0.0,154,14815.84925,3558.683417,2431.371859,2157.241206,2037.482412,1929.316583,1831.396985,870.3567839,0,0.401305482,0.802610945,0.075788744,14815.9397,0.997487437,0.0,0.688264146,0.044755854,,,,,,,,,22097.424827166513,1261203212.8174374,,13258.454896299907,1261216471.2723336,,22097.424827166513,13258.454896299907,1261203212.8174374,1261216471.2723336,
,0.08040201,0.005025126,0.005025126,0.015075377,0.010050251,0.005025126,0.010050251,0.0,0.005025126,0.005025126,0.005025126,0.0,0.015075377,0.5,1.0,0.0,155,14807.79397,3557.080402,2431.396985,2156.386935,2033.045226,1932.919598,1830.974874,865.9899497,0,0.401355291,0.802710523,0.075601195,14807.87437,0.995226131,0.0,0.688144151,0.044795194,,,,,,,,,20206.783033976528,1260324852.584562,,12124.069820385916,1260336976.6543825,,20206.783033976528,12124.069820385916,1260324852.584562,1260336976.6543825,
,0.065326633,0.005025126,0.005025126,0.005025126,0.015075377,0.005025126,0.0,0.005025126,0.0,0.005025126,0.005025126,0.0,0.015075377,0.5,1.0,0.0,156,14811.00503,3554.20603,2433.542714,2156.296482,2031.633166,1930.301508,1836.045226,868.9798995,0,0.401344362,0.802688724,0.075488608,14811.07035,0.996231156,0.0,0.688114905,0.044770636,,,,,,,,,16660.293479290063,1261117302.0376241,,9996.176087574038,1261127298.2137117,,16660.293479290063,9996.176087574038,1261117302.0376241,1261127298.2137117,
,0.050251256,0.005025126,0.005025126,0.005025126,0.005025126,0.015075377,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.005025126,0.498534337,0.997068678,0.002931322,157,14812.96985,3560.457286,2430.628141,2158.773869,2032.688442,1927.271357,1831.492462,871.6582915,0,0.401345352,0.802690658,0.075406821,14813.0201,0.994974874,0.0,0.68766391,0.044931919,,,,,,,,,12106.965410728,1260630901.8215868,,7264.1792464368,1260638166.0008333,,12106.965410728,7264.1792464368,1260630901.8215868,1260638166.0008333,
,0.045226131,0.005025126,0.0,0.005025126,0.005025126,0.0,0.015075377,0.005025126,0.0,0.0,0.0,0.0,0.010050251,0.5,1.0,0.0,158,14808.0603,3556.38191,2434.346734,2154.437186,2034.140704,1928.798995,1829.371859,870.5829146,0,0.401326628,0.802653276,0.075285838,14808.10553,0.989949749,0.0,0.687795477,0.04490293,,,,,,,,,12177.708772815999,1260270679.7115998,,7306.625263689599,1260277986.3368635,,12177.708772815999,7306.625263689599,1260270679.7115998,1260277986.3368635,
,0.030150754,0.0,0.005025126,0.0,0.0,0.0,0.0,0.015075377,0.005025126,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,159,14801.55276,3557.834171,2425.959799,2157.914573,2031.211055,1929.20603,1831.864322,867.5628141,0,0.401433,0.80286606,0.075294035,14801.58291,0.989949749,0.0,0.687802829,0.044784089,,,,,,,,,8791.279026609463,1259895915.8174167,,5274.767415965678,1259901190.5848327,,8791.279026609463,5274.767415965678,1259895915.8174167,1259901190.5848327,
,0.030150754,0.010050251,0.0,0.005025126,0.0,0.0,0.0,0.0,0.010050251,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,160,14794.43719,3550.567839,2430.035176,2150.582915,2033.703518,1927.38191,1832.904523,869.2613065,0,0.401468482,0.802936874,0.075155185,14794.46734,0.989949749,0.0,0.687763688,0.044710422,,,,,,,,,6030.155506091463,1259902010.855852,,3618.093303654878,1259905628.9491556,,6030.155506091463,3618.093303654878,1259902010.855852,1259905628.9491556,
,0.040201005,0.015075377,0.005025126,0.0,0.005025126,0.0,0.0,0.0,0.0,0.010050251,0.0,0.0,0.005025126,0.5,1.0,0.0,161,14796.25628,3561.296482,2426.301508,2153.582915,2026.175879,1928.226131,1828.884422,871.7889447,0,0.401316925,0.802633894,0.075208164,14796.29648,0.99832496,0.0,0.688099407,0.04467321,,,,,,,,,6935.708582657114,1259062405.8818731,,4161.425149594268,1259066567.3070228,,6935.708582657114,4161.425149594268,1259062405.8818731,1259066567.3070228,
,0.030150754,0.0,0.010050251,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.010050251,0.0,0.005025126,0.5,1.0,0.0,162,14788.45729,3557.839196,2431.246231,2149.221106,2030.316583,1923.231156,1831.095477,865.5075377,0,0.401272121,0.802544221,0.075353892,14788.48744,0.997487437,0.0,0.688198734,0.044587331,,,,,,,,,7258.394971725736,1257905949.8721104,,4355.036983035441,1257910304.9090934,,7258.394971725736,4355.036983035441,1257905949.8721104,1257910304.9090934,
,0.030150754,0.0,0.0,0.010050251,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.010050251,0.005025126,0.499371859,0.998743719,0.001256281,163,14784.65829,3552.065327,2430.788945,2155.753769,2025.306533,1925.457286,1826.286432,869.0,0,0.401205156,0.802410291,0.075444598,14784.68844,0.994974874,0.0,0.687817427,0.04453752,,,,,,,,,8252.000125098,1257829763.337923,,4951.2000750588,1257834714.5379982,,8252.000125098,4951.2000750588,1257829763.337923,1257834714.5379982,
,0.025125628,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.010050251,0.499162477,0.99832496,0.00167504,164,14789.52261,3554.422111,2430.487437,2156.924623,2032.055276,1920.884422,1827.336683,867.4120603,0,0.401219487,0.802438884,0.075590532,14789.54774,1.0,0.0,0.687727055,0.044466105,,,,,,,,,6455.62827842,1257967105.670323,,3873.376967052,1257970979.0472898,,6455.62827842,3873.376967052,1257967105.670323,1257970979.0472898,
,0.010050251,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,14791.19598,3556.512563,2428.763819,2154.492462,2032.788945,1927.738693,1824.286432,866.6130653,0,0.401261618,0.802523251,0.075492401,14791.20603,1.0,0.0,0.687764925,0.044566474,,,,,,,,,3259.429708534464,1258270922.8570468,,1955.6578251206784,1258272878.514872,,3259.429708534464,1955.6578251206784,1258270922.8570468,1258272878.514872,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,14794.49246,3552.81407,2432.291457,2152.140704,2029.844221,1928.422111,1829.492462,869.4874372,0,0.40117808,0.802356186,0.075564998,14794.49749,1.0,0.0,0.687868111,0.044417577,,,,,,,,,1663.5579120480002,1259253768.658668,,998.1347472288,1259254766.7934153,,1663.5579120480002,998.1347472288,1259253768.658668,1259254766.7934153,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,14796.06533,3559.175879,2426.271357,2157.386935,2028.552764,1926.80402,1831.331658,866.5427136,0,0.401255296,0.802510693,0.075497172,14796.07035,1.0,0.0,0.687881673,0.044419985,,,,,,,,,1696.045351638,1258915416.6639936,,1017.6272109828,1258916434.2912047,,1696.045351638,1017.6272109828,1258915416.6639936,1258916434.2912047,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,14794.55276,3559.346734,2432.371859,2149.768844,2032.78392,1923.643216,1829.874372,866.7638191,0,0.40123108,0.80246208,0.075489792,14794.55779,1.0,0.0,0.687979447,0.044466143,,,,,,,,,1705.118035726464,1258372832.5224695,,1023.0708214358784,1258373855.593291,,1705.118035726464,1023.0708214358784,1258372832.5224695,1258373855.593291,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.5,1.0,0.0,169,14799.17588,3555.834171,2435.899497,2157.085427,2026.557789,1927.899497,1826.924623,868.9748744,0,0.401363955,0.80272793,0.075403204,14799.1809,1.0,0.0,0.687881377,0.044545357,,,,,,,,,1707.608108775051,1258742652.8593373,,1024.5648652650307,1258743677.4242027,,1707.608108775051,1024.5648652650307,1258742652.8593373,1258743677.4242027,
